,title,synopsis,category
10,NULL,NULL,comedy
11,하와이언 레시피,훌쩍 떠난 하와이에서 만난 풍경  사람들  그리고 음식 여자 친구와 다투고 이별한 레오는 달콤한 향기가 가득한 하와이 북쪽 호노카아 마을에서 치유의 시간을 가지기로 한다  다채로운 개성을 지닌 마을 사람들과 만나 친해지는 레오  특  레오를 위해 특별한 밥상을 차려주는 비이 할머니의 요리 덕분에 레오의 나날은 더없이 평온하고 행복하기만 한데    나이 불문  성별 불문  모두가 마음을 나눌 수 있는 호노카아에서의 포근한 휴식이 펼쳐진다 ,comedy
12,NULL,NULL,comedy
13,NULL,NULL,comedy
14,NULL,NULL,comedy
15,NULL,NULL,comedy
16,퀸카로 살아남는 법,동물학자인 아버지를 따라 아프리카에서 성장한 케이디  린제이 로한 분 는 일리노이즈의 고등 학교로 전학을 오게 된다  케이디가 전학 온 고등학교에는 레지나 레이첼 맥아담스 분  라는 퀸카가 그녀의 매력을 주무기로 학교의 여왕으로 군림을 하고 있었다  레지나는 케이디가 지닌 미모와 지성이 자신이 누리고 있는 교내  여왕벌 의 위치를 위협할 수 있다고 판단하고 그녀를 감시할 목적으로 케이디에게 접근을 하여 둘은 친구가 된다  케이디는 수학시간에 만난 남학생 애런 사무엘  조나단 베넷 분  에게 한눈에 반하여 그와 사귀려는 노력을 하지만 그는 바로 레지나의 헤어진 남자 친구였다  케이디가 애런에게 관심이 있는 것을 안 레지나는 고의로 그들의 사이를 방해하고 케이디에게 모욕감을 느끼게 한다  이 일을 계기로 케이디는 레지나를 극도로 미워하게 되고 둘 사이에는 서로상대를 꺽기 위한 숨막 는 권모술수가 동원된 팽팽한 대결이 시작되는데 ,comedy
17,마법에 걸린 사랑,인생이 동화 그 자체인 동화속 여자  아름다운 외모  착한 마음씨  사랑스런 노래 솜씨  그리고 동물들과 대화할 수 있는 능력까지  동화 세계인 안달라시아에서 행복하게 살아간다  유일한 꿈이 있다면  백마 탄 왕자를 만나 결혼하는 것  결국 꿈은 이루어져 멋진 왕자 에드워드를 만나게 되고  둘은 다음날 결혼하기로 약속한다  그런데 결혼하러 가다 마녀의 방해로 뉴욕에 떨어진다  아니 솟아 오른다  뉴욕 차도의 맨홀 뚜껑을 열고  세상은 냉혹한 곳이고  사랑이 해피엔딩이라는 걸 절대 믿지 않는 뉴욕의 이혼 전문 변호사  사랑 표현도 이메일로만 하는 그에게 사랑만 파먹고 살 것 같은 이상한    여자가 뜬금없이 나타나서 자꾸 사람 속을 뒤집어 놓는 사건   을 만든다  진짜 동화속에서 온 여자라면 빨리 돌려보내고 싶다 ,comedy
18,30일(가치봄영화:시청각장애인용), 완벽한 저에게 신은 저 여자를 던지셨죠  지성과 외모 그리고 찌질함까지 타고난   정열  강하늘    모기 같은 존재죠  존재의 이유를 모르겠는   능력과 커리어 그리고 똘기까지 타고난   나라  정소민   영화처럼 만나 영화같은 사랑을 했지만 서로의 찌질함과 똘기를 견디다 못해 마침내 완벽한 남남이 되기로 한다  그러나  완벽한 이별을 딱      앞둔 이들에게 찾아온 것은    동반기억상실 ,comedy
19,정직한 후보2(가치봄영화:시청각장애인용),서울시장 선거에서 떨어지며 쫄딱 망한 백수가 된  주상숙 은 우연  바다에 빠진 한 청년을 구한 일이 뉴스를 타며 고향에서 화려한 복귀의 기회를 잡는다   하지만 정직하면 할수록 바닥으로 곤두박질치는 지지율 앞에 다시 뻥쟁이로 돌아간 그 순간   주상숙 에게 운명처럼 찾아온  진실의 주둥이    이번엔  주상숙 의 비서실장  박희철 까지 주둥이가 쌍으로 털리게 되는데     재미도  배  웃음도  배  주둥이 대폭발 코미디가 돌아왔다 ,comedy
20,80일간의 세계일주,런던 은행에서 불상을 훔친 파스포트 성룡 역 는 자신의 정체를 감추기 위해  괴짜 발명가 필로스 포그 스티븐 쿠건 역 에게 의도적으로 접근  그의 하인이 된다  다음 날  평소 필로스 포그를 못마땅하게 여기던 영국 과학부장관은 필로스 포그에게    일간의 세계일주 라는 세기의 미션         을 제안하고  만 파운드가 걸린 엄청난 내기에 파스포트와 필로스 포그는 함께 거대한 여정을 떠난다  사실 파스포트에겐 또 다른 의무가 있다  바로 불상을 고향인 중국으로 가지고 가는 것  마을을 위협하는 전갈단을 막아내고 평화를 지키기 위해선 꼭 불상과 함께 고향으로 돌아가야 한다  파리에서 만난 매력적인 화가지망생 모니끄 라로슈 세실 드 프랑스 역 가 그들의 여정에 합류하고 불상을 다시 훔치려는 전갈단과 영국 과학부 장관의 끄나플은 그들의 여행을 막으려는데 혈안이 되어있다  런던을 출발  파리  터키  인도  중국  샌프란시스코  뉴욕까지 험난한 일정을 완수하는 그들에게 뜻하지 않은 결과가 기다리고 있는데   ,comedy
21,스타더스트,어느 날 신비의 별 하나가 마법의 영토  스톰홀드 에 떨어진다  첫 사랑 빅토리아 시에나 밀러 에게 사랑을 고백하던 인간 마을의 청년 트리스탄 찰리 콕스 은 그녀의 마음을 얻기 위해 하늘에서 떨어진 그 별을 갖고 오겠다는 허무맹랑한 약속을 하고 만다  사랑을 얻기 위해 별을 찾아 금기의 땅  스톰홀드 에 발을 디디게 된 트리스탄  그리고 그 곳에서 만난 아름다운 별의 여인 이베인 클레어 데인즈   이제 진정한 사랑을 얻으려는 청년 트린스탄 찰리 콕스 과 영원한 젊음을 쫓는 마녀 라미아 미셀 파이퍼   스톰홀드의 왕이 되고픈 세 왕자  그리고 정체불명의 다혈질 해적 세익스피어 로버트 드니로 까지  원하는 모든 것을 이룰 수 있는 신비의 별  이베인을 둘러싼 광활한 모험이 시작된다 ,comedy
22,NULL,NULL,comedy
23,빅,  세 난 개구쟁이 조쉬는 어느날 축제에 놀러갔다가  졸타 라는 기계에 어른이 되고 싶다는 소원을 빌자 다음날 정말   세의 어른으로 변한다  커진 조쉬를 본 어머니가 강간범으로 알고 칼을 들고 덤벼들자 어쩔 수 없이 집을 나오게 된다  일자리를 찾다가 멕밀런 완구회사의 전산과 말단 직원으로 취직한 조쉬는 어린이의 시각에서 어린이가 원하는 장난감의 아이템을 기획해냄으로서 승진을 거듭하게 된다  갑자기 어른이 되버린 어린 소년 조쉬가 어른의 세계에서 겪게되는 모험과 사랑  그리고 사업의 세계  어른이 되면 뭐든 할수 있을 거라는 꿈을 꾸었던 조쉬가 현실과 부딪 면서 갖가지 해프닝이 벌어 진다  완구회사의 간부 수잔은 그가 평범한 사람들과는 달리 어린 아이처럼 행동하자 호감을 갖고 마침내 두 사람은 사랑하는 사이로 발전한다  그러나 조쉬는 점점 어린 시절과 집에 대한 향수를 느끼게 되고 자신만을 기다리는 어머니를 만나고 싶어진다 ,comedy
24,해피 피트,가슴으로 부르는 노래  하트송 으로 구애하는 펭귄왕국  춤에는 특별한 재능을 가졌지만 노래만은 세계 최악인 음치펭귄 멈블 엘리야 우드 이 살고 있다  멈블의 엄마 노마 진 니콜 키드먼 은 아들의 탭 댄스가 귀엽다고 생각하지만 아빠 멤피스 휴 잭맨 는 멈블이 펭귄답지 못하다고 여긴다  멈블 역시 무리 중에서 노래를 가장 잘하는 여자친구 글로리아 브리트니 머피 에게 구애할 수 없는 자신이 서글프다  어느 날 멈블은 너무나 튀는 탭댄스 실력이 펭귄왕국의 질서를 어지럽 다는 이유로 추방당하고  우연  또 다른 펭귄 종족인 라몬 로빈 윌리암스 과 그의 일당을 만난다  이제 멈블은 자신의 현란한 발 동작에 매료된 라몬 일당과 함께 광활한 얼음대륙을 넘어 세상을 행복하게 만들 특별한 여행을 시작한다 ,comedy
25,볼트(패키지: 자막판+더빙판),슈퍼독  볼트 는 온갖 모험과 위험으로 가득 찬 흥미 진진한 하루 하루를 보낸다  단  그가 카메라 앞에 있는 순간까지만  최고의   스타 볼트가 어느 날 우연  헐리우드 촬영장을 떠나 머나먼 뉴욕까지 오게 되면서 견생     최대의 도전이 시작된다  그의 주인이자 연기 파트너인  페니 에게 돌아가려면  미국 대륙을 가로질러야만 하니까  믿을 거라곤    속 멋진 전투 기술과 초능력밖에 없는데 그마저도 볼트의 착각일 뿐  그가 뛰어든 현실 세상에선 무용지물이다  그래도 다행인지 불행인지  볼트는 심상치 않은 동지들을 만나게 된다  왕년에 사랑 받던 고양이였지만 지금은 버림받고 좀 까칠해진  미튼스   엄청난    매니아이자 볼트의 열혈 팬인 햄스터  라이노  가 바로 그들  그리고 이 어설픈 두 친구와 함께하는 우리의 액션 영웅 볼트의 완전  리얼 액션 어드벤처 가 시작된다 ,comedy
26,몬스터 패밀리 2,몬스터에서 인간으로 겨우 돌아온  위시본  패밀리  새 가족이 된 전설 속 몬스터  바바 야가 와  렌필드 의 결혼식 날  그들은 슈퍼 소녀  밀라 에게 납치당한다  이들뿐 아니라 드라큘라  예티  네시  그리고 킹 콩가까지    위시본  패밀리는  밀라 에 의해 전 세계 몬스터들이 납치된 것을 알게 되는데  몬스터들을 구하기 위해 다시 몬스터로 변한  위시본  패밀리  과연  위시본  가족은 몬스터들을 구하고 다시 인간으로 돌아갈 수 있을까 ,comedy
27,슈렉 2, 옛날 옛날   겁나먼 왕국 의 왕과 왕비에게 어여쁜 딸이 태어났습니다  온나라 백성들이 모두 기뻐했습니다  그러나 해가 지자마자  공주는 무시무시한 마법에 걸리게 되었고  그런 일이 매일 밤마다 계속되었습니다  그들은 요정 대모에게 간절  도움을 요청했고  요정은 그들로 하여금 공주를 높은 탑에 가두도록 하였습니다  꽃미남 챠밍 왕자의 키스를 기다리면서 말입니다  바로 그가 목숨을 걸고 며칠 밤낮을 걸쳐  혹한과 뜨거운 사막을 헤치고 용이 지키고 있는 성으로 향하는 위험한 여행을 기꺼이 떠난 인물인 것입니다  왜냐하면 그는 이 나라에서 최고로 용맹할 뿐더러  얼굴까지 잘 생겼으니까  그의 키스로 무서운 저주를 푸는 것은 바로 그의 숙명인 것입니다  홀로 가장 높은 탑의 가장 높은 방으로 올라가 방으로 들어가서 잠자고 있는 공주의 모습이 비치고 있는 비단 커튼을 젖 면 바로 그녀가      피오나 공주는 어딨소  신혼여행 중이야  신혼여행  누구랑   꿈결 같은 허니문에서 돌아온 슈렉과 피오나  이 행복한 녹색 커플은  겁나먼  왕국의 왕과 왕비인 피오나의 부모님으로부터 초청장을 받는다  드디어 도착한 왕국에는 모든 시민들이 기대에 부풀어 그들을 기다리고 있는데   떨리는 맘으로 슈렉이 모습을 드러내는 순간  멋진 왕자를 기대했던 모든 이들은 기절초풍  초록색이 되어버린 공주는 말할 것도 없이 말이다  발칵 뒤집   겁나먼  왕국  이제 이 충격적인 사건을 해결하기 위해 만만치 않은 강적들이 속속 등장한다  업계  위의 괴물 전문 킬러  장화 신은 고양이   퍼펙트   한 외모의 왕자  프린스 챠밍   신비한  을 가진 요정 대모까지  성가신 건 질색인 슈렉에게 터져버린 대형 사고  또 다시 의도하지 않은 사건에 휘말린 슈렉 패밀리 앞에 상상할 수 없는 예측불허의 모험들이 펼쳐지는데  ,comedy
28,킬러의 보디가드,세상 제일 잘난 맛에 사는 섭외  순위 앵그리 보디가드가 지명수배  순위 구강 액션 지존 킬러를 보호하게 되면서 벌어지는 누가 누구를 지키는 지 모를  서로 못 죽여서 안달 난 브로맨스 제로  환장 케미 두 남자의 사상 최대 미션이 시작된다 ,comedy
29,디스 민즈 워,세계 최고의 실력을 가진     특수요원 터크 톰 하디 와 프랭클린 크리스 파인   서로를 위해 목숨도 내놓을 수 있는 절친한 친구 사이지만 동시에 로렌 리즈 위더스푼 을 좋아하게 되면서 둘의 우정은 순식간에 금이 간다  최고의     요원답게 서로의 만남을 방해하기 위해 최첨단 기술력을 총동원  감시와 도청으로 로렌의 환심을 사려던 두 사람은 급기야 자동차 폭파와 비행기 공중 분해까지 불사하며 한 나라를 통째로 집어삼킬 만큼 거대한 전쟁으로 치닫게 된다  동시에 로렌 역시 서로 상반되지만  충분  매력적인 두 사람 중 누구를 선택해야 할지 혼란스럽기만 한데   ,comedy
