,title,synopsis,category
0,NULL,NULL,horror
1,"해리 포터와 죽음의 성물 - 1부(7-1편, 더빙판)",덤블도어 교장의 죽음 이후  마법부는 죽음을 먹는 자들에게 점령당하고 호그와트는 위기에 빠진다  이에 해리와 론  헤르미온느는 볼드모트를 물리칠 수 있는 유일한 단서이자 그의 영혼이 담긴  성물  호크룩스를 찾기 위한 위험한 여정에 나선다  그러나 영혼이 연결되어 있는 볼드모트와 해리  볼드모트를 파괴하면 해리의 목숨 또한 위태로워질지 모른다  죽느냐 죽이느냐  이제 그 마지막 대결은 극한을 향해 치닫는데 ,horror
2,이 아이는 사악하다, 년 전의 교통사고는 행복했던  하나 의 가족을 조각냈다  엄마는 혼수상태에 빠졌고  여동생은 얼굴에 심한 화상을  아빠는 한쪽 다리에 장애를 얻었다   년 만에 눈을 뜬 엄마가 집으로 돌아온다  오랜만에 한 자리에 모인 네 식구  그런데 뭔가 이상하다   하나 는 생각한다    우리 가족이 아닌 것 같아    ,horror
3,팅커 테일러 솔저 스파이,영국의 비밀정보부 요원  조지 스마일리  게리 올드만 는 러시아 스파이의 색출 작전에 실패한 후 은퇴하지만  본부로부터 다시 한번 비밀 작전을 맡게 된다   한편  러시아 고위급 장교를 감시 중이던 현장요원  리키 타르  톰 하디 는 서커스라 불리는    의 최고위급 간부  명  정보부장을 포함한 고위 관료 중 한 명이 스파이임을 알게 된다   이제   조지 스마일리 는 어제까지의 동료였던 정보부 모든 이들을 상대로 자신의 임무를 들키지 않고 스파이를 가려내야만 하는데   ,horror
4,블랙라이트,언더커버 요원들을 관리하는     비공식 요원  트래비스  리암 니슨 는 한 요원의 사망으로 조직의 충격적인 비밀과 마주한다  추악한 악행을 멈출 수 있는 사람은 오직 하나  모든 걸 끝내기 위한 그의 마지막 미션이 시작된다 ,horror
5,콰이어트 플레이스 2(세트: 1~2편),실체를 알 수 없는 괴생명체의 공격으로 일상의 모든 것이 사라진 세상  아이들 대신 죽음을 선택한 아빠의 희생 이후 살아남은 가족들은 위험에 노출된다  갓 태어난 막내를 포함한 아이들과 함께 소리 없는 사투를 이어가던 엄마  에블린 은 살아남기 위해 새로운 은신처를 찾아 집 밖을 나서지만  텅 빈 고요함으로 가득한 바깥은 더 큰 위험이 도사리고 있는데   ,horror
6,NULL,NULL,horror
7,NULL,NULL,horror
8,레플리카,한 순간의 사고로 가족을 모두 떠나 보낸 생명 공학자  윌 은 인간복제라는 금기의 실험에 성공한다   하지만 사랑하는 이들을 되살려낸 행복도 잠시  클론이 된 가족들은 조금씩 이상징후를 보이기 시작하고 인간복제 알고리즘을 노리는 거대 조직으로부터 쫓기게 되는데   그가 되살려낸 것은 희망인가 죄악인가,horror
9,더 길티,재판 중인 사건으로 경질된 채 긴급 신고 센터에서 근무 중인 경찰  아스게르   다음 날 진행될 최종 재판에 대한 긴장감으로 좀처럼 일에 집중하지 못하던 그는 심상치 않은 신고전화를 받게 된다   직감적으로 전화를 건 여성이 납치되어 있다는 사실을 알게 된 아스게르는 피해자를 구출하기 위해 모든 절차를 무시한 채 사건에 뛰어드는데   지금부터 모든 소리는 이 사건의 단서가 된다 ,horror
10,목격자,모두가 잠든 새벽  비명소리를 듣고 베란다에 나간  상훈  이성민 은 살인사건을 목격하게 된다  신고를 하려던 순간  손가락을 까딱거리며 자신의 아파트 층수를 세는 범인  태호  곽시양 와 눈이 마주치게 되는데   살인을 목격한 순간  나는 놈의 다음 타겟이 되었다  단  초도 멈출 수 없는 추격이 시작된다 ,horror
11,더 재킷,    년 걸프전에서 머리에 총상을 입고 충격성 기억상실증에 걸린 잭 에드리언 브로디    년 뒤   치하이킹 한 차를 타고 캐나다로 가던 잭은 기억을 잃고 쓰러지고  며칠 후 깨어난 그는 살인혐의를 받아 법정에 세워진 사실을 알게 된다  재판 결과 알파인 그로브 정신병원에 보내지게 된 잭  치료를 위해 약물 주사를 맞고 재킷이 입혀진 채  시체보관실에 갇 게 된 그는 극심한 공포감으로 또다시 기억을 잃게 된다  잭이 다시 깨어난 곳은 어느 허름한 식당 앞  그곳에서 그는 웨이트리스 재키 키이라 나이틀리 를 만나게 되고  재키는 오갈 때 없는잭을 자신의 집에 데려 온다  그녀의 집에서 예전 자신이 쓰던 물건을 발견한 잭  하지만  그녀는  그는   년 전에 죽었다 라고 말하며 오 려 잭을 거칠게 몰아 세운다  그 순간  다시 시체보관실에서 눈을 뜬 잭  그제서야 그는 미래로 시간이동을 해 그녀를 만났다는 사실을 깨닫게 된다  그녀가 말한 죽음의 날짜까지는 앞으로 단  일  그는 일부러 사건을 일으켜 시체 보관함에 갇 기를 되풀이하며 미래에서 죽음의 단서를 찾기 시작한다  그는 단서를 찾을 수 있을 것인가  그리고  일 뒤 예정된 미래를 뒤 바꿀 수 있을 것인가 ,horror
