,title,synopsis,category
10,노스페라투,크노크라는 괴상한 노인의 부동산 중개소 직원인 후터         구스타프 폰 방엔하임 분 는 비스보르크라는 한 소도시에 그의 부인 엘렌        그레타 쉬레더 분 과 살고 있었다  어느날 크노크는 비스보르크에 집을 한 채 사겠다는 오를록 백작             막스 쉬렉 분 의 편지를 받고 후터를 백작의 성으로 급  보낸다  후터는 자신이 오랫동안 집을 비우는 것을 슬퍼하는 부인을 친구인 하딩의 집에 머무르게 하고 백작의 성을 향해 떠난다  길을 가다 어느 덧 해가 저물어 한 여관에 머무르게 된 후터는 우연  조그마한 책자를 발견한다  책에는 흡혈귀에 대한 섬뜩한 이야기가 씌여 있다  이 영화의 사이 사이에는 훗날 비스보르크에서 일어날 일을 예언이라도 하는 듯한 내용이 삽입되어 있다  다음날 다시 백작의 성을 향해 길을 가던 도중 고갯길에 다다르자 공포감을 느낀 짐꾼들은 더 이상 가기를 거부하고 후터는 할 수 없이 혼자서 길을 떠난다  그런데 이때 어디선가 기괴한 인상의 마부가 홀연  나타나 후터를 목적지인 오를록 백작의 성까지 눈깜짝할 사이에 데려다 준다  성에 도착한 후  어딘지 섬뜩한 느낌을 주는 오를록 백작을 만나 후터는 식사대접을 받고 하룻밤을 지낸다  다음날 목에 무언가 물린 자국이 난 것을 발견하지만 후터는 모기에게 물린 것으로 간주해 버린다  다시 오를록 백작과 만나 집에 대한 매매 이야기를 하는 도중 우연  백작은 후터의 부인 엘렌의 사진을 보게된다   당신 부인의 목이 참 아름답군요 라면서 백작은 의미심장한 표정으로 후터의 바로 맞은편에 있는 집을 사겠다고 하는데   스포일러  이날밤 후터는 자신의 방으로 침투해 들어오려는 혼령을 만나게 되고 혼비백산하여 지하실로 내려가게 되는데  지하실에 놓인 관속에서 죽은 시체와 같이 누워있는 오를록 백작이 눈을 뜨고 후터를 향해 일어선다  완전  공포에 사로잡  후터는 자신이 성에 갇  사실을 인식하고 어떻게든 성을 빠져 나갈 궁리를 한다  이때 오를록 백작은 이미 비스보르크를 향해 저주받은 흙이 든 관을 가지고 배를 타고 떠난다  백작이 비스보르크로 가고 있는 동안 후터는 커튼을 찢어 줄을 만들어 마침내 탈출에 성공한다  백작은 비스보르크로 가는 배안에서 자신이 가지고 간 저주받은 관속의 흙으로부터 페스트균을 옮기는 쥐들을 배안에 풀어놓아 결국 모든 선원을 죽음으로 몰아넣는다  배가 마침내 비스보르크에 도착하고 이때부터 비스보르크는 온통 페스트가 창궐하고 무구한 사람들이 목숨을 잃는다  사람들은 페스트와 죽음의 공포감에 휨싸여 부동산 중개인 크노크를 살인자로 몰아 이 모든 재앙의 희생물로 삼고자 한다  비르보르크에 도착한 후터는 엘렌에게 자신을 공포로 몰아넣은 흡혈귀에 대한 책에 절대로 손대지 말도록 신신당부하나  엘렌은 유혹을 이기지 못하고 책장을 넘기고 만다  거기에는 흡혈귀에 대한 이야기가 마치 비스보르크에 일어나고 있는 비극적 현상을 그대로 옮겨 놓은 듯 적혀 있고  그 살인 흡혈귀를 몰아내는 유일한 방법이 씌여 있다  즉 결백한 여인이 아무런 저항없이 흡혈귀에게 자신의 피를 빨게하여 흡혈귀로 하여금 첫닭 우는 소리를 못듣게 하면 흡혈귀가 사라진다는 것이다  이에 엘렌은 공포로 전율하면서도 마을에서 흡혈귀를 몰아내기 위해 창문을 열고 흡혈귀를 맞아들여 자신의 피를 빨게 한다  흡혈귀는 피를 빨아 먹느라 첫닭이 우는 소리를 못듣고 밝아오는 태양 빛에 쓰러지고 마을에는 평화가 찾아든다 ,horror
11,NULL,NULL,horror
12,나크(리마스터링),디트로이트 비밀마약수사대                                나크      에서 활동하던 신참경찰이 총격 살해되는 사건이 발생한다  경찰 내사팀은 마약관련 집단에서 비밀경찰로 활동하다 총기오발사고를 일으켜 정직 처분 중인 닉 텔리스 제이슨 패트릭 분 에게 사면을 조건으로 사건을 맡긴다  닉 텔리스는 마약밀매단에 잠입해 범인을 쫓던 중 오발로 임산부를 총격  태아를 사망케 했던 것  안 그래도 나크 일을 반대하는 아내와 자책감에 빠져 있던 닉은 이 일만 해결하면 내근직을 주겠다는 상부의 꼬임에 넘어가 죽은 경찰의 파트너였고 시체를 처음 발견한 당사자인 헨리 오크 레이 리오타 분 와 한 팀을 이루게 된다  용의선상에 있는 마약 판매상을 중심으로 수사가 시작되고 두 형사는 마약범들의 소굴에서 경찰배지와 경찰에게 지급되는 총기들을 다량 발견하게 된다  사건의 배후에 경찰이 개입되어 있다는 물증과 함께 파트너인 헨리마저 사건에 대해 뭔가를 숨기고 있다는 의혹을 품게 된 닉  유력한 용의자에 대한 제보를 확보한 닉과 헨리는 겨우 영장을 확보해 이들을 급습하는데 성공하지만  이들을 통해 드러난 충격적 진실은 닉과 헨리의 운명을 바꿔 놓는데 ,horror
13,마마,    년 미국 버지니아주의 작은 마을 클리프톤 포지  마을 외각의 오래된 숲 속 깊은 곳  버려진 오두막에서 두 자매가 발견된다  그들은 바로  년 전 세상을 떠들썩하게 만들었던 부모의 충격적인 사망 사건 이후 행방불명 되었던  살 빅토리아와  살 릴리로 밝혀지고  두 자매의 하나뿐인 가족인 삼촌 루카스  니톨라이 코스터 역 와 여자친구 애너벨  제시카 차스테인 역 은 기적적으로 살아남은 조카들을 자신들의 집으로 데려온다  하지만  오두막에서 돌아온 것은 아이들 만이 아니었는데 ,horror
14,NULL,NULL,horror
15,NULL,NULL,horror
16,컨저링 3: 악마가 시켰다,    년  미국 역사상 최초로 잔혹한 살인사건의 용의자가 악마가 살해하도록 시켰다고 주장하는 초유의 사태가 일어난다  그리고 사건의 배후에는 악마에게 빙의된 소년이 있었는데  초자연 현상 연구가 워렌 부부의 사건 파일 중 여전  미스터리로 남아있는 실화  진실 혹은 거짓  살인사건의 범인  인간인가 악마인가   ,horror
17,맨 온 렛지,전직 경찰 닉 캐서디  샘 워싱턴 는 억울한 죄로 누명을 쓰고 절박한 상황에 처한다  그는 자신의 명예와 무죄를 입증하고자 뉴욕 맨하탄의 한 고층 빌딩의 난간에 선다  자살을 하려는 상황으로 본 경찰은 네고시에이터를 급  투입하고 이 광경은 생방송으로 미국 전역에 방영되며 빌딩은 취재진과 인파로 휩싸이게 된다  하지만 이것은 모두 닉이 꾸민 계획의 일부  같은 시각 그의 결백을 입증하기 위한 작전들이 차례대로 시작되고 동시다발의 상황에 작전을 이끌어가야 하는 닉에게는 시간이 부족하기만 하다  설상가상 네고시에이터의 의견을 무시한      팀까지 움직이며 그를 긴급 체포하려 하는데   ,horror
18,굿 라이어,부유한 미망인  베티 헬렌 미렌  는 온라인 데이트 사이트에서  로이 이안 맥켈런  를 만나고  두 사람은 서로를 의지하며 좋은 관계를 만들어나간다  하지만 사실 로이는 베티의 돈을 노리고 의도적으로 접근했던 것  이를 모르는 베티는 로이가 제안한대로 공동 계좌를 만들어 본인의 재산과 로이의 재산을 합하는 데 동의하고  두 사람은 베를린으로 여행을 떠난다  그 곳에서 베티는 로이의 정체를 알게 되고 로이에게 복수를 감행하는데 ,horror
19,붉은 10월,     년   월  고르바쵸프           가 집권하기 직전  한 소련 잠수함이 그랜드 뱅크                  남쪽에 나타났다가 원자로 사고가 원인이었든 듯 다시 깊은 바다 속으로 가라앉고 말았다  미확인 보고에 의하면 일부 승무원들은 구조되었다고 한다  그러나 미국과 소련은 성명을 거듭 발표하여 이제 시작될 이 영화의 내용과 같은 사건은 절대 없었다고 주장했다   시베리아에서 부는 찬 바람이 매섭게 스치는 소련의 잠수함 기지                  북쪽 무르만스크항           근처의 폴리자르니 해협                   최신 핵잠수함  붉은   월 가 해저 훈련을 떠난다  이 잠수함에 새로 설치된 소음 제거 장치의 실험을 위해 시험용으로 발진한 것이다  그러나 이것을 속임수일 뿐이고  사실은 함장 라미우스               숀 코넬리 분 와 부함장이 미국으로 망명하기 위한 구실이었다  초고속으로 해저 항진을 해도 아무 소리가 들리지 않는 가공할 만한 잠수함이 갑자기 항로에서 실종되자 소련과 미국에서 비상사태가 시작된다  소련의 모스크바 정부에서는 붉은   월을 폭파하기 위해 전함대를 동원하고  미국의 워싱턴 정부는 이 잠수함이 핵탄두를 실은 채 미국 전역을 강타하려는 것이 아닌가 하는 불안에 사로잡혀 추격 명령을 내린다  이제 미 소의 추격전 속에서도 붉은   월은 미국 동부해안으로 항진을 계속한다  해저와 해상에서 최신 병기가 동원되고  숨막 는 숨바꼭질이 이어진다 ,horror
20,NULL,NULL,horror
21,이탈리안 잡,금고털이 전문범인 존 브릿저는 외동딸 스텔라의 만류로 은퇴를 결심하지만  동료인 찰리의 권유를 뿌리치지 못 하고 마지막으로 한탕만 더하기로 한다  이탈리아의 베니스에서  천  백만 달러어치의 금괴가 든 금고를 그들 각각의 두뇌 플레이와 각자의 전문 실력을 발휘하여 쥐도 새도 모르게 탈취한다  그러나 수익금을 배분하기도 전에 같은 동료인 스티브가 이들을 배반하여 모두를 호수에 수장 시키고 금고를 빼앗아 달아나버린다  그 와중에 멤버의 대부 격인 존은 죽고  살아남은 찰리와 나머지 동료들은 스티브에 대한 복수를 준비 한다  스티브가 헐리웃에 숨어산다는 정보를 입수한 이들은 스티브의 금고를 탈취할 계획을 세운다  무슨 금고든지 열수 있는 금고 열이 최고 전문가인 존의 딸 스텔라도 아버지의 원수를 갚기 위하여 이들에게 합류한다  한편  죽은줄 알았던 옛 동료들이 나타나자 긴장한 스티브는 금괴가 든 금고를 멕시코로 옮길 결심을 한다 그러나 이들이 누구인가  그들은 피라미드 저 밑에 숨겨도 찾아낼 수 있는 최고의 폭약 전문가  컴퓨터 전문가 자동차 전문가로 구성된 실력 군단 인 것이다  그들은 이탈리아에서 보여 주었던 그들의 실력을 다시 보여 주기 위하여 치밀한 계획 하에 스티브의 금고를 다시 나꿔챌 작전을 세우는데 ,horror
22,엑소시스트,노신부 메린                막스 본 시도우 분 은 이라크 북부               에서 고분을 발굴하다 이상한 조각을 발견한다  악마를 상징하는 그 조각에 노신부는 불안해 한다  한편  한편  미국 조지타운에 사는 인기 여배우 크리스 멕넬                엘런 번스타인 분 는 어느날 밤 딸 레건                린다 블레어 분 의 방에서 이상한 소리를 듣고 쥐가 있나보다며 운전 기사 칼       루돌프 쉰들러 분 에게 쥐덫을 놓도록 한다  이어 딸 레건에게서 이상한 증세가 나타나기 시작하자 크리스는 레건을 데리고 병원을 전전하지만 병명조차 알아내지 못한 채 증세는 점점 악화된다  그 와중에 크리스의 애인이 레건을 간호하던 중 변사체로 발견되는가 하면 조그맣고 귀엽던 레건의 얼굴이 무섭고 흉칙한 악령의 모습으로 변하며  그리스도가 나를 범하고 있다 라고 외치며 자해를 하는 사건이 연이어 벌어진다   스포일러  카라스 신부                       제이슨 밀러 분 는 늙은 어머니를 혼자 살게 내버려 두는 것에 항상 죄책감을 느끼는데 어느날 아무도 모르는 사이에 어머니가 돌아가시자 먼 곳으로 떠나고 싶어한다  크리스는 지푸라기라도 잡는 심정으로 젊은 신부 카라스 제이슨 밀러 분 를 찾아가 악마를 내쫓는 엑소시즘 의식을 부탁한다  결국 카라스 신부는 엑소시즘의 경험이 있는 노신부 메린에게 도움을 청하고 둘은 레건에게서 악령을 몰아내는 의식을 집행하기에 이른다  그러나 악령은 쉽게 물러나지 않고  악마와 메린 신부의 처절한 사투가 시작된다  메린 신부의 노력 덕분에 악령은 레건의 몸에서 빠져나오게 되지만  악령은 여전  사라지지 않고 메린 신부의 몸에 깃들게 되고  신부는 스스로 목숨을 끊음으로 해서 악령을 물리치게 된다 ,horror
23,아버지의 이름으로,    년 아일랜드는 시기적으로 어수선한 상태였다  폭탄이 터지는 등 테러가 심했고 늘 군대가 거리를 메우고 있었다  그때 제리는 철없는 무직의 청년으로 어느날 영국군 저격병으로 오해받아 영국군에게 쫓기고  그만 폭동을 주도한 인물로 찍 다  아들이 걱정되는 아버지는 제리를 영국으로 가는 배에 태운다  숙모댁을 가라는 아버지의 말을 무시하고 그는  피들과 생활하다 아일랜드인을 싫어하는 친구들 때문에 함께 기거를 못하고 런던 시내를 배회하는데   스포일러  바로 그날 한 식당에서 폭탄 테러가 발생한다  아무것도 모르는 제리는 우연  주운 매춘부의 열쇠로 그녀의 집에 들어가 돈을 훔치고 그 돈으로 고향으로 간다  그뒤  피 집단에 남아있던 친구가 경찰에 잡혀가고 뒤이어 영문도 모른체 제리도 경찰에 잡혀가게 된다  심문 도중 협박과 폭력에 못이겨 허위 진술서에 서명을 하게 된다  결국 공범으로 몰린 친구 폴과 함께 경찰의 심문에 못이겨 자신과  피 집단의 친구들 모두 길포드 식당의 테러범으로 지목된다  처음 예상과는 달리     년  아버지까지 연류되자  제리는 결국 법정에서 확증도 없이 여론의 희생양으로 삼으려는 검사측에 의해 종신형을 받게되고 온 가족이 테러 집단의 지원 조직으로 합류했다는 명목으로 같이 복역을 하게 된다   제리 콘론              은 영국에 살고 있으며  피어스 변호사                 어머니              와 함께 아버지 조세프                 의 누명을 벗기는 일을 했다  패디 암스트롱                 은 아일랜드로 돌아가 현재 더블린에 살고 있다  캐롤 리차드슨                   은 영국에 살며  결혼해서 한 아이의 엄마가 되었다  폴             은 최근에 로버트 케네디                의 딸 코트니                  와 결혼해 뉴욕에 살고 있다  죠세페 콜론과 맥과이어 가족이 유죄 판결에 대해 정부 조사가 있었고  법부의 학자의 증언에 문제가 있는 것으로 밝혀짐에 따라 판결을 뒤집도록 했다  길포드 주점 폭파                        사건을 자백한     대원들은 그 사건으로 기소되지 않았다  그들은 아직 영국 교도소에 수감 중이다  법질서를 어지럽  혐의로 기소된 전직 형사 세 사람은     년  월   일 무죄 판결을 받았다  이 사건으로 유죄 판결을 받은 경찰은 없다  죠세페 콘론은 벨패스트 밀타운 묘지                            에 뭍혀있다  ,horror
24,본 얼티메이텀,고도의 훈련을 받은 최고의 암살요원 제이슨 본  사고로 잃었던 기억을 단편적으로 되살리던 제이슨 본은 자신을 암살자로 만든 이들을 찾던 중  블랙브라이어 라는 존재를 알게 된다   블랙브라이어 는 비밀요원을 양성해내던  트레드스톤 이 국방부 산하의 극비조직으로 재편되면서 더욱 막강한 파워를 가지게 된 비밀기관  그들에게 자신들의 비밀병기  호이자 진실을 알고 있는 유일한 인물인 제이슨 본은 반드시 제거해야 하는 대상이다  니키의 도움으로 블랙브라이어의 실체를 알게 된 제이슨 본은 런던  마드리드  모로코 그리고 뉴욕까지 전세계를 실시간 통제하며 자신을 제거하고 비밀을 은폐하려는 조직과 숨막 는 대결을 시작하는데 ,horror
25,컨테이젼,아무 것도 만지지 마라  누구도 만나지 마라  홍콩 출장에서 돌아온 베스 기네스 팰트로 가 발작을 일으키며 사망하고 그녀의 남편 맷 데이먼 이 채 원인을 알기 전에 아들마저 죽음을 당한다  얼마 지나지 않아 세계 각국의 사람들이 같은 증상으로 사망한다  일상생활의 접촉을 통해 이루어진 전염은 그 수가 한 명에서 네 명  네 명에서 열 여섯 명  수백  수천 명으로 늘어난다  한편  미국 질병통제센터의 치버 박사 로렌스 피시번 는 경험이 뛰어난 박사 케이트 윈슬렛 를 감염현장으로 급파하고 세계보건기구의 오란테스 박사 마리옹 꼬띠아르 는 최초발병경로를 조사한다  이 가운데 진실이 은폐됐다고 주장하는 프리랜서 저널리스트 주드 로 가 촉발한 음모론의 공포는 그가 운영하는 블로그를 통해 원인불명의 전염만큼이나 빠르게 세계로 퍼져가는데 ,horror
26,10억,수십만의 신청자 중  인터넷 방송국 주최의   억 상금 서바이벌 게임쇼에  명의 참가자가 초대된다  바다  사막  밀림  강으로 이어지는 육지 속의 무인도  호주 퍼스         마지막 한 명이 살아 남을 때까지 멈출 수 없는 서바이벌 게임쇼가 시작됐다  그러나 게임쇼  일 후     명의 참가자와  명의 방송진행자    명은 몰살되고 한 명의 생존자는 기억상실 상태로 호주 경찰에 의해 발견된다  사막과 밀림을 배경으로 마지막 한 명이 살아 남을 때까지 멈출 수 없었던 미스터리 게임쇼  그 곳에선 무엇이 일어난 것일까  왜 그들은 목숨을 건 죽음의 게임쇼를 계속할 수 밖에 없었나 ,horror
27,NULL,NULL,horror
28,안나,파리의 톱모델로 위장한 강력한 킬러  안나  사샤 루스 가 살아남기 위해 모든 위협을 제거해나가는 하드코어 킬링 액션,horror
29,NULL,NULL,horror
