,title,synopsis,category
0,드래곤 길들이기 2,바이킹과 드래곤이 친구가 되어 평화롭게 살아가는 버크섬  청년이 된  컵은 아버지 스토이크의 바람과는 달리 족장이 되는 것 보다 버크섬 밖의 더 넓은 세상을 보고 싶어한다   그러던 어느 날  신비로운 얼음대륙을 탐험하던  컵과 투슬리스는 드래곤 사냥꾼들이 쳐놓은 덫에 걸리고  드래곤들을 위협하는 강력한 어둠의 존재에 대해 알게 된다   컵과 투슬리스는 드래곤들의 평화를 위해 의문의 드래곤 군단과 맞서기로 결심하는데 ,action
1,아기공룡 둘리 : 얼음별 대모험 리마스터링,아기공룡 둘리는  억 년 전 거대한 빙산 조각에 갇혀 엄마와 헤어지게 되고 그 안에서 깊은 잠에 빠지게 된다  어느 날 한강으로 빙산 조각이 흘러 들어오게 되고 조금씩 얼음이 깊은 잠에서 깨어난 둘리는 우연  쌍문동에 사는 소시민 고길동의 집에 머물게 되는데  호기심 많고 말썽꾸러기인 둘리로 인해 고길동의 집은 그날부터 하루도 맘 편할 날이 없다  거기에  공포의 공갈 젖꼭지  희동이  외계인 도우너  귀부인 타조 또치  가수지망생 마이콜이 가세하고 이들은 타임 코스모스를 타고 빨리 어른이 되기 위해 미래로 여행을 떠난다  그러나 타임 코스모스의 작동실수로 이들은 우주의 미로 속  얼음별로 향하게 되고 그곳에서 둘리는 꿈에 그리던 엄마를 만나게 된다  하지만 얼음별은 우주의 악당 바요킹에 의해 지배당하고 있었고 둘리 일행은 바요킹의 추격에 쫓기기 시작한다 ,action
2,NULL,NULL,action
3,혹성탈출: 종의 전쟁(부가영상 제공),전 세계에 퍼진 치명적인 바이러스  시미안 플루 로 인해 유인원들은 나날이 진화하는 반면  살아남은 인간들은 점차 지능을 잃고 퇴화해 간다   인간과 공존할 수 있다고 믿었던 진화한 유인원의 리더 시저 앤디 서키스 는 유인원들을 몰살하려는 인간군 대령 우디 해럴슨 에 의해 가족과 동료들을 무참  잃고 분노한다   진화한 유인원이 언젠가 인간을 지배하게 될 지도 모른다는 두려움과 인류의 생존을 위해서 인간성마저도 버려야 한다는 대령과 더 이상의 자비와 공존은 없다며 가족과  자유와  터전을 위해 전쟁에 나서게 된 시저   종의 운명과 지구의 미래를 결정할 피할 수 없는 전쟁  과연  최후는 어떻게 될 것인가 ,action
4,소년들,이것이 무슨 수사여  똥이제       년 전북 삼례의 작은 슈퍼마켓에서 강도 살인 사건이 발생한다  경찰의 수사망은 단번에 동네에 사는 소년들  인으로 좁혀지고  하루아침에 살인자로 내몰린 이들은 영문도 모른 채 감옥에 수감된다   이듬해 새롭게 반장으로 부임 온 베테랑 형사  황준철  설경구 에게 진범에 대한 제보가 들어오고  그는 소년들의 누명을 벗겨주기 위해 재수사에 나선다  하지만 당시 사건의 책임 형사였던  최우성  유준상 의 방해로 모든 것이 수포로 돌아가고   황반장 은 좌천된다   그로부터   년 후   황반장  앞에 사건의 유일한 목격자였던  윤미숙  진경 과 소년들이 다시 찾아오는데 ,action
5,용과 주근깨 공주,  는 또 하나의 현실    는 또 한 명의 당신  아름다운 목소리를 지닌  스즈 는 사고로 엄마를 잃은 후 더이상 노래할 수 없게 된다  평범한 나날이 계속되던 중  우연  가상세계  에 접속하게 된  스즈   그는 그곳에서 신비로운 가수  벨 로 다시 태어나 순식간에 세계적인 스타가 된다  그런데  벨 의 대규모 콘서트가 열리는 어느 날   용 이라 불리는 의문의 존재가 나타난다  큰 상처를 안고 있는 듯한  용 에게 마음이 쓰이는  벨   그리고 현실의  스즈   과연  스즈 의 목소리는 그에게까지 닿을 수 있을까  두 세계가 하나로 이어질 때  기적이 일어난다 ,action
6,다만 악에서 구하소서,태국에서 충격적인 납치사건이 발생하고 마지막 청부살인 미션을 끝낸 암살자 인남 황정민 은 그것이 자신과 관계된 것임을 알게 된다  인남은 곧바로 태국으로 향하고  조력자 유이 박정민 를 만나 사건을 쫓기 시작한다  한편  자신의 형제가 인남에게 암살당한 것을 알게 된 레이 이정재   무자비한 복수를 계획한 레이는 인남을 추격하기 위해 태국으로 향하는데     처절한 암살자    무자비한 추격자 멈출 수 없는 두 남자의 지독한 추격이 시작된다 ,action
7,황산벌,고구려  신라  백제  국의 분쟁이 끊이질 않았던    년  딸의 원수인 백제 의자왕에게 앙심을 품은 김춘추 태종 무열왕 는 당나라와 나 당 연합군을 결성하여 김유신 장군에게 당나라의 사령관인 소정방과의 협상을 명령한다  나이로 밀어부치려던 김유신  불과 몇 년 차이로 소정방에게 밀리게 되고  결국  월   일까지 조공을 조달해야 한다  덕물도 앞바다까지 조공을 운반하기 위해선 백제군을 뚫어야 하는데  백제에는 김유신의 영원한 숙적 계백 장군이 버티고 있으니    고구려를 치러 가는 것일 거라고 애써 자위하던 그들은 신라군이 남하하여 탄현으로 오고 있다는 전갈에 신라와 당나라가 백제를 공격하려는 것임을 확인하며 불안에 휩싸인다  그러나  의자왕에게 적개심을 품은 중신들은 자신들의 군사를 내 주지 못하겠노라 엄포를 놓고  의자왕은 자신의 마지막 충신 계백 장군을 부른다  무언의 술 다섯 잔 속에 의자왕으로부터 황산벌 사수를 부탁받은 계백은 목숨 바쳐 싸우기 위해 자신의 일족까지 모두 죽이고 황산벌로 향하는데    욕싸움  인간장기 게임을 넘나드는  천 백제군과  만 신라군의 전투는 의외로  전  패로 백제군에게 유리하게 돌아가고 당나라와 약속한  월   일이 다가온다  마지막 전투의 승리를 위해 김유신은 병사들의 독기 진작을 위한  화랑 희생 시키기  전략을 마지막 카드로 내미는데    과연 진정한 역사의 승리자는 누가 될 것인가 ,action
8,범죄도시3(가치봄영화:시청각장애인용),대체불가 괴물형사 마석도  서울 광수대로 발탁  베트남 납치 살해범 검거 후  년 뒤   마석도  마동석 는 새로운 팀원들과 함께 살인사건을 조사한다  사건 조사 중   마석도 는 신종 마약 사건이 연루되었음을 알게 되고 수사를 확대한다  한편  마약 사건의 배후인  주성철  이준혁 은 계속해서 판을 키워가고 약을 유통하던 일본 조직과  리키  아오키 무네타카 까지 한국에 들어오며 사건의 규모는 점점 더 커져가는데    나쁜 놈들 잡는 데 이유 없고 제한 없다  커진 판도 시원하게 싹 쓸어버린다 ,action
9,"셔틀, 최강의 셔틀",우사인 볼트라는 별명이 있는 빵셔틀 정우  셔틀 생활이 크게 불편하지 않았고 조금 조심하면서 졸업하자는 생각을 가지고 있는 정우의 학교에 일진 무리인 재성일당이 셔틀 토너먼트를 개최한다   못 싸우는 애들 중에 최고 잘싸우는 애  를 가리기 위한 교내 토너먼트를 열고  학생들에게 내기를 걸게 한다  억지로 참여하게 된 정우는 우승하면 셔틀에서 영원  제외된다는 부상과 자신에게 내기를 걸 것 이기에 지면 죽인다는 재성의 협박 때문에 억지로 연습을 시작한다  하지만 학교에서 만난 전학생 민아에게 반하곤 민아를 지키고 학교에서 일진과 셔틀이라는 것을 없애고 싶어진다  억지로 시작했던 연습에 새로운 목표가 생겨 매진한다  토너먼트가 진행될수록 정우가 생각하지 못했던 사건들이 생기고 친구들이 다치기 시작한다  정우는 그럴수록 이런 일을 벌인 재성에게 분노를 느낀다  마침내 셔틀 토너먼트에서 우승한 정우는 학교 짱인 재성에게 일대일 대결을 신청한다 ,action
