,title,synopsis,category
10,주먹이 운다,왕년엔 복싱스타  지금은 매맞는 남자  이제 더 이상 물러설 곳이 없다   한때 아시안 게임 은메달리스트로 잘 나가던 태식  현재 그는 길거리 한복판에서 돈을 받고 사람들에게 매맞아 주는 일을 한다  도박으로 진 빚과 공장의 화재로 인해  가진 것을 모두 날린 후  생계를 위해 어쩔 수 없이 거리의 매맞는 복서로 나서게 된 것  그에게 유일하게 남은 것은 아내와 사랑하는 아들뿐  이제  그를 찾는 것은 소문을 듣고 전국 각지에서 몰려든 구경꾼들과 빚쟁이뿐인 처량한 신세다  몸과 마음이 모두 피폐해진 그에게 설상가상으로 아내는 이혼을 요구해 오고  삶의 유일한 희망인 아들  서진 이와 함께 살 수 없게 되자 태식은 깊은 절망감에 빠지게 된다  이제 더 이상 물러 설 곳도  잃을 것도 없는 인생 막장의 늙은 복서 태식은 다시금 희망을 품고 신인왕 전 출전을 결심하게 되는데  아무것도 하고 싶은 것이 없었다   하지만 이제 권투로 세상과 싸울 것이다  패싸움과 삥듣기가 하루 일과인 상환  어느 날 큰 패싸움에 휘말려 합의금이 필요하자 동네 유지의 돈을 노린 강도 사고를 벌이게 되고 이 사건으로 상환은 소년원에 수감된다  수감 첫날부터  권투부 짱  권록 과 한판 싸움을 벌이고 독방에 갇 고 순조롭지 않은 생활이 시작된다  권록과의 싸움을 눈 여겨 본 교도 주임은 상환에게 권투부 가입을 권한다  하고 싶은 것도 되고 싶었던 것도 없던   살의 상환에게 권투는 처음으로 무언가 할 수 있다는 의지와 기쁨을 깨달아 간다  그러던 어느 날  공사장에서 일 하던 아버지가 갑작스런 사고로 돌아가시고 할머니 마저 쓰려졌다는 청천벽력 같은 소식이 전해져 온다  쇼크에 쌓인 상환은 아버지를 잃은 슬픔을 잊고 할머니가 하루빨리 깨어 날수 있도록 신인왕 전에 출전해 결승의 꿈을 이뤄보려는 전의를 불태우는데  신인왕 전 결승  드디어 두 남자의 피할 수 없는 대결이 시작 된다  드디어 신인왕 전 예선이 치러진다  예전의 노련했던 권투 실력을 회복해가며 상대를 이겨나가는  태식 과 매 경기마다   로 승리하며 무섭게 질주하는  상환  두 남자는 각자의 상대들을 모두 굴복시키고 마침내 신인왕 전 결승에서 만나게 된다  독특한 이력  막상막하의 실력과 운명을 가진 두 남자  더 이상 물러 설 곳 없는 인생 막장의   세 거리의 복서  태식 과 태어나서 처음으로 누군가를 위해 싸우는   세 소년원 복서 상환  한치도 물러 설 수 없는 두 남자의 인생을 건 단 한번의 대결이 시작된다 ,action
11,쿵푸 팬더 2,그토록 원하던 용의 전사가 되어 무적의  인방과 함께 평화의 계곡을 지키게 된 포  진정한 용의 전사로 거듭나기 위해 시푸 사부와 쿵푸 수련에 매진하던 중  셴 선생이 위대한 쿵푸 사부들을 하나 둘 씩 제거하고 있다는 소식을 듣게 된다  여전  바람을 가르는 주먹의 소리보다 배에서울리는 꼬르륵 소리가 더 크고  오랜 숙적인 계단 앞에서는 맥을 못 추는 천방지축 팬더 포  이제 막 정식 수련을 시작하려는 포에게 쿵푸를 지켜야 한다는 막중한 미션이 주어지고  포는 무적의  인방과 함께 길을 떠난다  과연 포는 쿵푸의 대가들도 막지 못한 셴 선생의 비밀병기에 맞서 쿵푸를 지켜낼 수 있을까 ,action
12,극장판 가면라이더 vs 파워레인저 슈퍼히어로 대전,긴 세월 동안 지구의 평화를 지켜온  대     어로 가면라이더와 파워레인저  어느날 갑자기 가면라이더 디케이드는 모든 악의 조직이 한데 합쳐진  대쇼커 의 대수령이 되어 파워레인저들을 공격하고  캡틴포스 레드 역시  대잔개크  대제왕으로 군림하며 가면라이더를 공격하기 시작한다  계속해서 쓰러져 가는  어로들  겨우 살아남은 가면라이더 디엔드와 캡틴 블루  그린 등은 이 싸움의 수수께끼를 풀기 위해 과거로 떠나는데   과연 파워레인저와 가면라이더는 싸움을 멈추고 대쇼커와 대잔개크 연합에 맞설 수 있을 것인가  ,action
13,NULL,NULL,action
14,NULL,NULL,action
15,트랜스포머,인류보다 월등  뛰어난 지능과 파워를 지닌 외계 생명체  트랜스포머   정의를 수호하는  오토봇  군단과 악을 대변하는  디셉티콘  군단으로 나뉘는  트랜스포머 는 궁극의 에너지원인  큐브 를 차지하기 위해 오랜 전쟁을 벌여왔다  하지만 행성 폭발로 우주 어딘가로 사라져버린  큐브   그들은 오랜 전쟁의 종지부를 찍기 위해  큐브 를 찾아 전 우주를 떠돈다  인류의 미래를 좌우할 에너지원인  큐브 는 우주를 떠돌다 지구에 떨어지고 디셉티콘 군단의 끈질긴 추적 끝에  큐브 가 지구에 있다는 사실을 알아낸다  그들은 최후의 전쟁의 무대로 지구를 택하고  아무도 모르게 지구로 잠입한다  어떤 행성이든지 침입해 그 곳에 존재하는 기계로 변신  자신의 존재를 숨길 수 있는 트랜스포머는 자동차  헬기  전투기 등의 다양한 형태로 변신해 인류의 생활에 깊숙이 침투한다  그리고 그들은 큐브의 위치를 찾는데 결정적인 열쇠를 지닌 주인공  샘 의 존재를 알게 된다  이 모든 사실을 전혀 모른 채 살아가던  샘 은 어느 날 밤  자신의 낡은 자동차가 거대한 로봇으로 변신하는 놀라운 현장을 목격한다  그의 자동차는  트랜스포머  중 정의를 수호하는  오토봇  군단의  범블비 로 큐브를 차지하기 위해 음모를 꾸미는  디셉티콘  군단에 맞서 샘을 보호하기 위해 파견된 트랜스포머  우주의 질서를 수호하기 위해 반드시 샘을 지켜야만 하는 범블비는 자신이 형제들인  오토봇  군단을 지구로 불러모으기 시작하는데   거대 에너지원  큐브 가 디셉티콘의 손에 들어가는 것만은 막아야 한다  샘을 찾아내 큐브를 손에 쥐어 지구를 지배하려는 악의  디셉티콘  군단과 지구를 지키려는 정의의  오토봇  군단의 인류의 운명을 건 숨막 는 대결이 펼쳐진다 ,action
16,나폴레옹,스스로 황제가 된 영웅      년 혁명의 불꽃이 프랑스 전역을 밝 기 시작한다  코르시카 출신의 장교  나폴레옹  호아킨 피닉스 은 혼란스러운 상황 속 국가를 위해 맞서며 영웅으로 떠오른다  한편  사교 파티에서 영웅  나폴레옹 을 만난  조제핀  바네사 커비 은 자신의 운명을 바꾸기 위해  나폴레옹 을 선택하고  나폴레옹 은 마침내 스스로 황제의 자리에 오르게 된다  하지만   조제핀 은 계속해서  나폴레옹 을 흔들고   나폴레옹 의 야망은  조제핀 과 끝없이 충돌하는데  세상을 정복한 영웅 아무것도 갖지 못한 황제   나폴레옹 의 대서사가 펼쳐진다 ,action
17,NULL,NULL,action
18,플레인,모두를 공포에 몰아넣은 하루  비행기 불시착은 시작에 불과했다  평소와 다를 것 없던 어느 날  기장  토렌스 는 비행기 운행 중 거대한 폭풍우를 만나 정체모를 섬에 불시착한다  살아남았다는 기쁨도 잠시  비행기를 탈취하려는 무장단체의 인질극이 시작되고 토렌스는 탑승객 중 가장 피해야 할 의문의 살인범  가스파레 와 손을 잡고 승객들과 함께 탈출을 시도하는데  무장단체의 표적은 단 하나  토렌스와 탑승객들  목숨을 건 위험한 탈출 작전이 시작된다 ,action
19,뜨거운 피,부산 변두리 작은 포구  구암 의 절대적인 주인  손영감  김갑수   그의 밑에서 수년간 수족으로 일해온  희수  정우 는 무엇 하나 이뤄낸 것 없이  큰돈 한번 만져보지 못한 채 반복되는 건달 짓이 지긋지긋하다       년  범죄와의 전쟁 이후 새로운 구역을 집어삼키기 위해 물색중인 영도파 건달들은 아무도 관심 갖지 않는  구암 에 눈독을 들이고  영도파 에이스이자  희수 의 오랜 친구  철진  지승현 이  희수 에게 은밀  접근한다   새로운 삶을 시작하려는  희수 는 갈등하고  조용하던  구암 을 차지하려는 밑바닥 건달들의 치열한 생존 싸움이 시작되는데     더 이상 물러날 곳도 도망칠 곳도 없다  누구든 망설이는 놈이 진다 ,action
20,벼랑 위의 포뇨,호기심 많은 물고기 소녀  포뇨 는 따분한 바다 생활에 싫증을 느끼고  급기야 아빠 몰래 늘 동경하던 육지로 가출을 감행한다  해파리를 타고 육지로 올라온  포뇨 는 그물에 휩쓸려 유리병 속에 갇 는 위기에 처하게 되고 때마침 해변가에 놀러 나온 소년  소스케 의 도움으로 구출된다   소스케 와의 즐거운 육지 생활도 잠시  인간의 모습을 포기하고 바다의 주인이 된 아빠  후지모토 에 의해 결국  포뇨 는 바다로 다시 돌아간다  하지만 여동생들의 도움으로 탈출에 성공한  포뇨 는 소녀의 모습으로 변해 거대한 파도와 함께  소스케 에게로 향하는데  과연 포뇨는 어려움을 뚫고 소스케를 다시 만날 수 있을 것인가 ,action
21,NULL,NULL,action
22,용과 주근깨 공주,  는 또 하나의 현실    는 또 한 명의 당신  아름다운 목소리를 지닌  스즈 는 사고로 엄마를 잃은 후 더이상 노래할 수 없게 된다  평범한 나날이 계속되던 중  우연  가상세계  에 접속하게 된  스즈   그는 그곳에서 신비로운 가수  벨 로 다시 태어나 순식간에 세계적인 스타가 된다  그런데  벨 의 대규모 콘서트가 열리는 어느 날   용 이라 불리는 의문의 존재가 나타난다  큰 상처를 안고 있는 듯한  용 에게 마음이 쓰이는  벨   그리고 현실의  스즈   과연  스즈 의 목소리는 그에게까지 닿을 수 있을까  두 세계가 하나로 이어질 때  기적이 일어난다 ,action
23,드래곤: 용의 신부,어린 신부는 평화를 위한 의식을 통해 용에게 제물로 바쳐지는 존재였다  어느 날  용기 있는 한 남자가 기사도를 발휘해 용을 처단했고 비로소 죽음의 의식도 끝이 났다   세월이 흘러 용의 처단한 용의 자손  이고르 의 결혼식 날 금지했던 의식이 시행되었고  그 순간 어린 신부  미라 가 용에게 잡혀간다  동굴 속에서 탈출을 시도하는 그녀에게 어둠 속에서 말을 건네 오는 한 남자  미라는 그에게  아만 이라는 이름을 붙여준다   한편   아만 이 용이 되길 원치 않아 고립된 섬에서 고군분투하는 용의 자손이라는 사실을 알게 된  미라 는 그를 사람처럼 살게 해주기 위해 도와주고  그 과정에서 둘 사이에 묘한 감정이 생긴다   어느 날  미라 는 결국 섬에서 나가게 되고 홀로 남은  아만 은 절벽에서 자살을 시도한다  그 순간  용을 부르는 어린 신부의 슬픈 노랫소리가 울려 퍼지는데   ,action
24,앤트맨과 와스프(패키지상품 : 부가영상+코멘터리+더빙판 추가증정), 시빌 워  사건 이후 은둔하며  어로와 가장의 역할 사이에서 고민 중이던  앤트맨 과 새로운 파트너  와스프  앞에 정체불명의 빌런  고스트 가 등장한다  시공간의 개념이 사라진 양자 영역으로 들어갈 수 있는 기술을 훔쳐 달아난 고스트를 쫓던 앤트맨과 와스프는 상상도 못했던 상황에 직면하는데 ,action
25,퍼펙트 케어,은퇴자들의 건강과 재산을 관리하는     말라  알고 보면 일사불란한 한탕 털이 기업이다   사람을 요양원으로 집과 가구는 경매로 모든 것을 탈탈 터는 게 그들의 주업   법꾸라지 그들은 치밀한 계획 하에 법의 테두리에서 한치도 벗어나지 않는다   이렇게 완벽한 말라의 케어 비즈니스에 순진한 양 같은 다음 타겟이 잡 고 더욱 더 완벽한 케어 서비스를 계획하기 시작하는데  ,action
26,NULL,NULL,action
27,나니아 연대기 - 캐스피언 왕자,나니아에서 현실의 세계로 돌아온 지  년 후  페벤시 남매들은 마법의  에 의해 다시 나니아의 세계로 들어간다  그러나 그곳은 이미 폐허로 변해 있었다  나니아 시간으로 벌써      년이란 세월이 흘렀던 것  그들이 없는 동안 나니아는 황금기의 종말을 고하고  인간인 텔마린 족에게 점령되어 무자비한 미라즈 왕의 통치를 받고 있었다  페벤시 남매들을 나니아로 불러낸 건 바로 텔마린족의 진정한 왕위 계승자인 캐스피언 왕자였다  삼촌 미라즈에게 왕위를 뺏기고 목숨의 위협을 느낀 그는 나니아인들이 숨어 사는 숲 속으로 피신  그곳에서 페벤시 남매와 만난다  부왕을 죽인 삼촌을 물리치고 자신의 왕위를 찾게 도와주면 나니아인들의 터전을 돌려 주겠다는 약속을 하는 캐스피언 왕자  이에 네 남매와 나니아인들은 그를 도와 미라즈의 군대와 전쟁을 벌이게 되는데 ,action
28,스파이더맨: 홈커밍, 시빌 워  당시  토니 스타크  로버트 다우니 주니어 에게 발탁되어 대단한 활약을 펼쳤던 스파이더맨  피터 파커  톰 홀랜드   그에게 새로운 수트를 선물한  토니 스타크 는 위험한 일은 하지 말라며 조언한다  하지만 허세와 정의감으로 똘똘 뭉친  피터 파커 는 세상을 위협하는 강력한 적  벌처  마이클 키튼 에 맞서려 하는데   아직은 어벤져스가 될 수 없는 스파이더맨 숙제보다 세상을 구하고 싶은 스파이더맨 그는 과연 진정한  어로로 거듭날 수 있을 것인가 ,action
29,본 슈프리머시,기억상실증에 걸린 전직    의 요원 제이슨 본 맷 데이먼 분 은 밤마다 알 수 없는 악몽에 시달린다  그 악몽이 바로 자신이 예전에 실제로 겪었던 일임을 확신하는 제이슨 본  그는 자신을 제거하려는    를 피해 연인 마리와 함께 떠돌이 생활을 하지만  왜 자신이 쫓겨야 하는지 이유조차 모른다  쫓고 쫓기는 와중에 연인 마리는     요원에게 살해되고  제이슨은 자신이 모종의 음모에 연루되어 있음을 알게 된다  여러가지 단서들을 조각조각 이어 붙여 퍼즐을 맞춰가던 제이슨은 자신이 러시아 하원의원 네스키와 그 부인의 피살사건과 연관돼있음을 알게 된다  네스키는 러시아에 자본주의가 도입될 무렵에 카스피 해안의 석유개발 산업을 민간에 공개하는데 주도적 역할을 한 러시아 하원의원이었다  그 사건의 배후엔     자금 횡령의 음모가 숨어 있었는데   ,action
