,title,synopsis,category
10,NULL,NULL,drama
11,시간을 달리는 소녀,저 마코토에게는 남들에게 말 못할 비밀이 하나 있어요  타임리프라고 하는 능력이죠 어느 날 우연  그 능력을 가지게 됐어요 카즈야 이모 말에 따르면 내 또래 여학생들에게 자주 일어날 수 있는 일이라더군요 아무튼 그 능력 덕택에 학교 성적도 좋아지고 지각도 안하고 잦은 실수도 훨씬 줄어들었어요 세상 만사가 다 내 손안에 있는 느낌이었죠 친한 친구인 고스케와 치아키도 저의 변화가 싫지 않은 것 같아요  매일 셋이서 야구놀이하며 즐거운 나날을 보낼 수 있을 것 같았죠  그런데 느닷없이 치아키가 저에게 고백을 하는 거에요  마코토  나랑 사귀지 않을래   전혀 남자로 보이지 않던 녀석인데 저는 깜짝 놀라고 말았어요  어떻게든 그 고백을 없애기 위해 다시 과거로 돌아가 결국은 그 고백을 듣지 않게 되었어요  하지만 과거로 돌아가면 돌아갈수록  일이 점점 꼬여만 가요  친구인 유리와 치아키가 연인 사이로 발전하는걸 지켜보려니 마음만 씁쓸하고  고스케를 짝사랑하고 있던 후배 여학생의 고민상담까지 받은 저는 어떻게서든 두 사람을 이어주기 위해 과거에서 현재로 몇 번을 오갔는지 몰라요  게다가 제가 당할 뻔한 사고를 대신 고스케가 당하는 불상사까지 타임리프로 사람의 마음을 내 멋대로 바꾼 벌을 받고 있나 봐요  전 이제 어떡하면 좋을까요 ,drama
12,신과함께-죄와 벌,저승 법에 의하면  모든 인간은 사후   일 동안  번의 재판을 거쳐야만 한다  살인  나태  거짓  불의  배신  폭력  천륜  개의 지옥에서  번의 재판을 무사  통과한 망자만이 환생하여 새로운 삶을 시작할 수 있다    김자홍 씨께선  오늘 예정 대로 무사  사망하셨습니다   화재 사고 현장에서 여자아이를 구하고 죽음을 맞이한 소방관 자홍  그의 앞에 저승차사 해원맥과 덕춘이 나타난다  자신의 죽음이 아직 믿기지도 않는데 덕춘은 정의로운 망자이자 귀인이라며 그를 치켜세운다  저승으로 가는 입구  초군문에서 그를 기다리는 또 한 명의 차사 강림  그는 차사들의 리더이자 앞으로 자홍이 겪어야 할  개의 재판에서 변호를 맡아줄 변호사이기도 하다  염라대왕에게 천년 동안   명의 망자를 환생시키면 자신들 역시 인간으로 환생시켜 주겠다는 약속을 받은 삼차사들  그들은 자신들이 변호하고 호위해야 하는   번째 망자이자   년 만에 나타난 의로운 귀인 자홍의 환생을 확신하지만  각 지옥에서 자홍의 과거가 하나 둘씩 드러나면서 예상치 못한 고난과 맞닥뜨리는데   누구나 가지만 아무도 본 적 없는 곳  새로운 세계의 문이 열린다 ,drama
13,NULL,NULL,drama
14,NULL,NULL,drama
15,트루먼 쇼,트루먼 버뱅크                 짐 캐리 분 는 평범한 샐러리맨이다  적어도 그가 아는 한은 그렇다  그는 메릴                            로라 린니 분 이란 여인과 결혼했고 보험회사에서 근무하며 어린 시절 아빠               브라이언 디레이트 분 가 익사하는 것을 보고 물에 대한 공포증이 있는 남자다  그런데 어느 날 그는 익사한 것으로 알던 아버지를 길에서 만나고 알 수 없는 사람에 의해 아빠가 끌려가는 것을 보면서 자신의 생활이 뭔가 평범치 못하다는 것을 확신하게 된다   그는 하루   시간 생방송 되는 트루먼 쇼의 주인공이다  전 세계의 시청자들이 그의 탄생부터   이 가까운 지금까지 일거수 일투족을   를 통해 보고 있다  그는 만인의 스타지만 정작 본인은 짐작도 못하고 있다  그의 주변 인물은 모두 배우이고 사는 곳 또한 스튜디오이지만 그는 실비아                        나타샤 맥엘혼 분 를 만날 때까지 전혀 알지 못한다  대학 때 이상형의 여인 실비아와 만난 트루먼은 그 여인으로부터 모든게 트루먼을 위해 만들어진 가짜란 얘기를 듣는데 그 여인이 피지섬으로 간다는 얘길 듣고 늦게나마 그 여인을 찾아 떠나기로 결심한다  아내와 함께 떠나려는 시도를 하지만 번번  실패하면서 가족  친구 조차 믿을 수 없다는 것을 깨닫게 되고 혼자서 고향을 빠져나가려는 시도를 한다 ,drama
16,비기너스,다시 시작할 수 있을까  다시 사랑할 수 있을까   시작은 누구에게나 어렵다   자신만의 색깔을 가진 일러스트 작가  올리버  이완 맥그리거 는 자신의 작품과는 다른 평범하고 소소한 삶을 지향하며 살지만 어느 날   년간의 결혼 생활을 끝낸 아버지  할  크리스토퍼 플러머 은 시한부 선고를 받은 뒤 남은 인생을 솔직하게 살겠다며   살의 나이에 커밍 아웃을 선언한다  그 날 이후 어느 때보다 에너지 넘치는 게이 라이프를 즐기는  할 을 보며 기쁘기도 하지만 한편으론 서운해지는  올리버   그의 마음을 알아주는 건 그가 키우는 개  아더 뿐이다    올리버 는 파티에서 우연  프랑스 출신 여배우  애나  멜라니 로랑 를 만나게 되는데    집보다 호텔을 편안하게 여기고 자유로운 영혼을 꿈꾸는  애나 에게 자연스럽게 끌리고 그녀를 사랑하게 된  올리버   하지만  이미 혼자만의 삶에 익숙해진  올리버 는 자유분방한 그녀와 함께 있고 싶으면서도 구속 받는 건 싫고  그렇다고 그녀를 떠나기도 싫은 복잡한 감정에 휩싸인다    올리버 에게 닥친 인생  막   여전  모든 것에 서툴지만 사랑  인생 모두 새로 시작할 수 있을까 ,drama
17,가타카,  하느님이 행하신 일을 보라  하느님이 굽게 하신 것을 누가 능  곧게 하겠느냐     전도서  장   절    우리가 자연을 함부로 바꾸려 하지만 자연도 우릴 바꾸려 할 것이다     윌리암 게리린  가까운 미래  우주 항공 회사 가타카의 가장 우수한 인력으로 손꼽 고 있는 제롬 머로우                 에단 호크 분   큰 키에 잘생긴 외모  우주 과학에 대한 탁월한 지식과 냉철함  그리고 완벽한 우성인자 유전법칙의 우 열성이 아닌  우수한 유전자 을 가르킴 를 갖추고 있다  토성 비행 일정을 일주일 남겨두고 약간은 흥분을 느끼고 있는 그의 과거는 우주 비행은 꿈도꾸지 못할 부적격자 빈센트 프리만이었다  부모님의 사랑으로 태어난 신의 아이 빈센트의 운명은 심장 질환에  범죄자의 가능성을 지니고    살에 사망하는 것이었다  빈센트의 운명에 좌절한 부모는 시험관 수정을 통해 완벽한 유전인자를 가진 그의 동생 안톤을 출산한다  어린 시절부터 우주에 대한 남다른 관심을 가지고 있던 빈센트는 부모의 만류에도 불구하고  우주 비행사가 되는 꿈을 펼쳐 나간다  그러나 성인이 된 후 그는 우주 비행사가 되는 그 어떤 시험이나 면접도 통과하지 못하는 자신의 운명을 발견하고  집을 나간다  동생과의 수영 시합 중에 바다 한 가운데서 익사하려는 동생을 구해냈을 때  은 육체에서 나오는 것이 아니라 정신에서 나오는 것이다라는 믿음과 자신이 꿈을 간직한 채  청소부 생활을 전전하던 빈센트는 어느 날 최고의 우주 항공 회사 가타카에서 청소부로 일하게 된다  그리고 자신의 예견된 미래에 반기를 든 그는  우주 비행사가 되기 위해 위험한 도박을 시작한다  유전학적으로 열성인 자에게 가짜 증명서를 파는     중계인 게르만은 우성인자를 팔려고 하는 유진 머로우와 빈세트를 연결시켜 준다  유진의 유전학적 우성인자는 빈센트가 인생에 있어 순수하게 원하던 모든 것을 이룰 수 있게 하기 때문이다  성공을 위해서 빈센트는 피한 방울  피부 한 조각  타액으로 인간의 증명을 읽어내는 사회를 속여야만 한다  물론 쉬운 것은 아니다  그는 자신의 열성을 감추기 위해 그의 근시안  유진과 같은 키를 맞추기 위해 고통스럽고 고문같은 수술까지도 견뎌야 했다  유진 머로우와 빈센트 프리만의 결합을 통해 제롬 머로우는 탄생했다  그후 당당  가타카에 입사했고  가타카에 같이 근무하는 아이린                우마 써먼 분 과 사랑에 빠지는 행운까지 누리게 되는데 ,drama
18,가버나움,나를 세상에 태어나게 한  부모님을 고소하고 싶어요      출생기록조차 없이 살아온 어쩌면   살 소년  자인 으로부터,drama
19,라붐,  살 소녀  낭만의 도시 파리에 오다  파리로 전학 온 첫 날    살 소녀 빅 소피 마르소 분 은 새로운 친구들을 사귀며 즐거운 학교생활을 시작한다  이제 막 이성에 눈을 뜨기 시작한 소녀들  잘생긴 학교 선생님부터 학교 인기짱 남학생까지 그들의 이야기만으로도 시간가는 줄을 모른다     살 소녀  첫사랑을 만나다  어느 날 친구들의 초대로 가게 된 파티에서 잘생긴 친구 마티유 알렉산드르 스텔링 분 를 만나게 된다  첫눈에 반한 그녀  마티유는 디스코에 빠져있는 친구들 틈에서 빅에게 헤드폰을 씌워주며 둘만의 로맨틱한 시간을 만든다     살 그녀  사랑이 어렵다  사랑이 어려운   살 소녀 빅  그녀는 고민 끝에 친구처럼 지내는 할머니 푸펫트   데니즈 그레이 분 에게 사실을 고백하고 연애코치를 받는다  첫사랑 그와의 짜릿한 밤을 위해 할머니와 작전을 짜고 드디어 감행하기에 이르는 데   빛나고 아름다웠던 시절  모든 것이 서툴지만 행복했던 이들의 사랑 이야기가 지금 시작된다 ,drama
20,2012,고대 마야 문명에서부터 끊임없이 회자되어 온 인류 멸망      년  저명한 과학자들은 오랜 연구 끝에 실제로 멸망의 시기가 다가오고 있음을 감지하고 각국 정부에 이 사실을 알린다  그리고 곧 고대인들의 예언대로 전세계 곳곳에서는 지진  화산 폭발  거대한 해일 등 각종 자연 재해들이 발생해 그 누구도 막을 수 없는 최후의 순간이 도래한다  한편  이혼 후 가족과 떨어져 살던 소설가 잭슨 커티스 존 쿠삭 는 인류 멸망에 대비해 진행되어 왔던 정부의 비밀 계획을 알아차리고 가족과 함께 살아남기 위한 필사의 사투를 벌이는데 ,drama
21,브레이킹 던 part2,르네즈미를 잉태하면서 죽음의 순간까지 닿았던 벨라는 그녀를 살리기 위한 에드워드의 노력으로 마침내 뱀파이어로 다시 태어나고  제이콥이 자신의 딸 르네즈미에게  각인 되었다는 사실을 알고 충격에 빠진다  한편 르네즈미를 뱀파이어에게 위험한  불멸의 아이 라고 판단한  볼투리 가는 그녀를 제거하기 위해 군대를 모으기 시작한다  신이 허락하지 않은 인간과 뱀파이어의 사랑이 불러 온 위험천만한 전운이  컬렌 가를 감돌고 벨라와 르네즈미를 지키기 위해 전세계에 흩어져 있는 뱀파이어들을 모은 에드워드는 볼투리의 군대와 최후의 전쟁을 시작하는데    전세계가 열광하는 매혹적인 판타지 대서사의 화려한 피날레가 마침내 시작된다 ,drama
22,길소뜸,전국이  이산가족 찾기 운동 으로 떠들썩한     년  이북이 고향인 화영 김지미 분 은 우연     앞에 앉았다가 밤늦도록 자리를 뜨지 못한다  현재 남편과 자식 셋을 두고  단란한 가정을 꾸리며 살고 있는 화영에게는 사실 한국전쟁 통에 헤어진 동진 신성일 분 과 아들 성운이 있다  이 사실을 알고 있는 남편 전무송 분 은 화영에게 방송국을 찾아가보라고 권유한다  황해도 길소뜸이 고향인 화영 아역 이상아 분 은 어릴 적에 마을에 전염병이 돌아 부모와 동생을 모두 잃고  아버지의 친구 집에 양녀로 입양된다  그곳에서 화영은 오빠인 동진과 사랑에 빠지고  뱃속에 아이 성운을 갖게 된다  이 사실을 알게 된 집안은 발칵 뒤집어져 화영은 춘천 이모 집에 보내지고  이후 병환이 심해진 아버지의 청에 따라 동진은 화영을 데리러 간다  춘천에 도착한 동진은 화영이 아이를 낳으러 길소뜸으로 떠났다는 소식을 듣게 되고  그날 한국전쟁이 발발해  동진과 화영은 기약 없는 이별을 하게 된다  전쟁이 끝나고  춘천에서 성운과 함께 살던 화영은 옛날 음악선생의 도움을 받다 빨치산으로 몰려   여년의 옥살이를 하게 되면서 아들 성운과도 헤어지게 된다  지난 기억을 되새기며 방송국 주변을 맴돌던 화영은 얼굴도 모르는 부모를 찾고 있는 춘천의 한 사내 한지일 분 의 방송을 보게 되고  아들 성운일지도 모른다는 생각에 그를 찾으러 나서던 중  우연  동진과 만나게 된다  화영을 잊지 못한 채  전쟁이 끝난 후부터 지금까지 줄곧 화영을 찾아 헤맸던 동진에게 화영과의 만남은 더할 나위없는 기쁨이었지만  지난 세월의 간극은 서로를 기쁘게 만은 하지 않는다  어색한 만남 속에서 서로 살아온 얘기를 해오던 동진과 화영은 춘천에 사는 그 사내를 만나기 위해 함께 춘천으로 간다  배운 것도 가진 것도 없이 하루하루 막일이나 하면서 사는 춘천의 그 사내를 만난 동진과 화영  별다른 근거나 확신은 없지만  왠지 그 사내는 성운의 모습과 닮아있다  친자 확인을 위해 피검사를 받기로 하고  그날 밤 그 사내의 집에서 묵게 된 동진과 화영은 서로 살아온 삶이 너무나 다른 것을 느끼고는 서로에게 이질감을 느낀다  병원에서 피를 뽑고  집에 돌아온 동진은 그 사내가 아들인 것이 증명되면  친자로 호적에 입적하겠다고 말해 평화롭던 집안을 발칵 뒤집어 놓는다  피검사 확인을 위해 다시 모인 세 사람  피검사에서 친자임을 부정할 근거를 찾을 수 없다는 의사의 검사 결과가 나왔지만  서로 떨어져 살아온 삶의 간극은 화영으로부터 이 사실을 인정할 수 없게 만든다  아쉬움을 남긴 채  서로의 갈 길로 발걸음을 옮기는 세 사람  연락처마저 피할 정도로 서로에게 미련조차 남기고 싶어 하지 않는다  냉정하게 친자임을 거부했던 화영은 집으로 돌아가는 차 안에서 분단의 아픔과 이산의 고통을 느끼며 슬퍼한다 ,drama
23,맨 프럼 어스2: 홀로신,     년을 살아가는 남자의 일상과 그의 주변 인물들을 그린    영화,drama
24,NULL,NULL,drama
25,이프 온리,눈앞에서 사랑하는 연인을 잃은 남자는 다음 날 아침  자신의 옆에서 자고 있는 연인을 보고 소스라치게 놀란다  기쁨도 잠시  정해진 운명은 바꿀 수 없단 것을 깨달은 그는 더 늦기 전에 자신의 진정한 사랑을 전하기로 마음먹는데   네가 아니었다면 난 영영 사랑을 몰랐을 거야 사랑하는 법을 알게 해줘서 고마워  사랑받는 법도 ,drama
26,NULL,NULL,drama
27,NULL,NULL,drama
28,장르만 로맨스,매일매일 버라이어티한 그 작가의 사생활 개봉박두   쿨내진동 이혼부부 일촉즉발 비밀커플 주객전도 스승제자 알쏭달쏭 이웃사촌  평범하지 않은 로맨스로 얽  이들의 사생활이 밝혀진다 ,drama
29,NULL,NULL,drama
