,title,synopsis,category
15,모던 보이,     일제강점기  조선총독부  급 서기관 이해명 박해일 은 단짝친구 신스케 김남길 와 함께 놀러 간 비밀구락부에서 댄서로 등장한 여인 조난실 김혜수 에게 첫눈에 매혹된다  온갖 방법을 동원한 끝에 꿈같은 연애를 시작하지만  행복도 잠시  난실이 싸준 도시락이 총독부에서 폭발하고  그녀는 해명의 집을 털어 흔적도 없이 사라져버리고 만다  난실을 찾아 경성을 헤매는 해명  그가 알게 되는 사실은 그녀가 이름도 여럿  직업도 여럿  남자마저도 여럿인 정체가 묘연한 여인이라는 것  밀려드는 위기감 속에서도 그녀를 향한 열망을 멈출 수 없는 해명  걷잡을 수 없는 역사의 소용돌이 속으로 들어선 그는 또 어떤 놀라운 사건을 만나게 될 것인가  사랑과 운명을 건 일생일대의 위험천만한 추적이 펼쳐진다 ,melo
16,NULL,NULL,melo
17,45년 후,로맨틱한 결혼   주년 파티 준비에 여념이 없던 케이트 샬롯 램플링 와 제프 톰 커트니  부부에게 남편 첫사랑의 시신이 알프스에서 발견되었다는 편지가 도착한다  그날 이후  제프는 끊었던 담배를 다시 피우고 다락방에서 그녀의 사진을 찾아내며 온종일 과거를 추억한다  첫사랑 소식에 흔들리는 남편을 보며 불안해지는 케이트  하지만 제프는 오래전 첫사랑 이야기에 민감한 아내를 이해하기 어렵다    년을 함께 살았지만 서로가 낯설게 느껴지는 두 사람의 갈등은 점점 깊어지는데   긴 시간에도 여전  다른 당신과 나   년의 사랑이란 어떤 시간이었을까 ,melo
18,NULL,NULL,melo
19,터미널,동유럽 작은 나라  크로코지아 의 평범한 남자 빅터 나보스키 톰 행크스   뉴욕 입성의 부푼 마음을 안고     공항에 도착한다  그러나 입국 심사대를 빠져 나가기도 전에 들려온 청천벽력 같은 소식  바로 그가 미국으로 날아오는 동안 고국에선 쿠데타가 일어나고  일시적으로  유령국가 가 되었다는 것  고국으로 돌아갈 수도  뉴욕에 들어갈 수도 없게 된 빅터  아무리 둘러봐도 그가 잠시    머물 곳은     공항 밖에 없다  하지만  공항 관리국의 프랭크에게 공항에 여장을 푼 빅터는 미관   을 해치는 골칫거리일 뿐  지능적인 방법으로 밀어내기를 시도하는 프랭크에 굴하지 않고  바보스러울 만큼 순박한 행동으로 뻗치기를 거듭하는 빅터  이제 친구도 생기고 아름다운 승무원 아멜리아 캐서린 제타 존스 와 로맨스까지 키워나간다  날이 갈수록    공항은 그의 커다란 저택처럼 편안하기까지 한데   그러나 빅터는 떠나야 한다  공항에선 모두들 그러하듯이  과연 그는 떠날 수 있을까 ,melo
20,페르시아의 왕자: 시간의 모래,천하를 정복한 신비의 제국 페르시아를 배경으로 펼쳐지는 대서사 액션 대작 시간을 되돌릴 수 있는 고대의 단검을 둘러싸고 진정한 용기를 가진 페르시아의 왕자와 세상을 파멸시키려는 반역자  그리고 단검을 비밀의 사원으로 가져가야만 하는 공주의 운명이 격돌한다 ,melo
21,미드나잇 선,   색소성건피증 라는 희귀병으로 태양을 피해야만 하는 케이티  오직 밤에만 외출이 허락된 그녀에게는 어머니가 남겨준 기타와 창문 너머로   년째 짝사랑해온  찰리 가 세상의 빛이다  어느 날 작은 기차역에서 한밤의 버스킹을 하던  케이티 의 앞에  찰리 가 나타나고  두 사람은 매일 밤마다 모두가 부러워하는 완벽한 데이트를 이어간다  처음으로 함께 여행을 떠난 날  꿈 같은 시간을 보내던  케이티 는 그만 지켜야만 하는 규칙을 어기게 되고 결국 피할 수 없는 선택을 해야만 하는데  너에게 하고 싶은 진짜 사랑 고백 태양이 뜬 뒤에도 내 곁에 있어줄래 ,melo
22,NULL,NULL,melo
23,NULL,NULL,melo
24,NULL,NULL,melo
25,사랑은 언제나 진행중,뉴욕의 잘 나가는 커리어우먼이자 두 아이의 섹시한 엄마인 샌디  일과 데이트로 바쁜 그녀는 아이들을 돌봐줄 내니를 고용하는데  스물 다섯 훈훈한 연하남 미스터 내니  나보다 애 잘 보고 다정다감한 그가 자꾸 눈에 밟 다   내가 설마   얘랑   지나가는 누나들을 뒤돌아 보게 하는 스물다섯 커피보이 애럼  잘나가는 회사도 마다하고 자신의 인생에 의미를 찾는 그는 우연한 계기로 샌디네 집 내니가 된다  아이들보다 챙겨줘야 할게 더 많은 그녀  샌디에게 향하는 마음은 사랑  난 괜찮은데    당신은 어때요   요리와 청소는 기본  데이트까지     뉴욕의 싱글맘을 사로잡은 연하남 내니의 달콤한 내조가 시작된다 ,melo
26,목소리의 형태(가치봄영화:시청각장애인용),따분한 게 질색인 아이  이시다 쇼야  간디가 어떤 사람인지  인류의 진화과정이라든지  알게뭐람  어느 날 쇼야의 따분함을 앗아갈 전학생이 나타났다  니시미야 쇼코  그 아이는 귀가 들리지 않는다고 한다  쇼야의 짓궂은 장난에도 늘  생글생글 웃고만 있다  짜증난다  그의 괴롭 에 쇼코는 결국 전학을 갔고  이시다 쇼야는 외톨이가 되었다    년 후  더 이상 이렇게 살아봐야 의미가 없음을 느낀 쇼야는 마지막으로 쇼코를 찾아간다  처음으로 전해진 두 사람의 목소리  두 사람의 만남이 교실을  학교를  그리고 쇼야의 인생  쇼코의 인생을 바꾸기 시작한다 ,melo
27,양지의 그녀,업무 미팅 자리에서 우연   마오 우에노 주리  와 마주친  고스케 마츠모토 준    중학생 때 괴롭 당하던 마오를 도와주며 서로의 첫사랑이 되었지만  고스케의 전학으로 헤어지게 된 지   년 만이다   여전  마오를 좋아하지만  고백을 주저하던 고스케는 자신을 만나기 위한 마오의 노력으로 두 사람이 재회하게 되었음을 알게 된다   햇살 가득한 사랑을 다시 시작한 두 사람 하지만 마오에겐 말하지 못한 비밀이 남아있는데 ,melo
28,아이스 에이지 3: 공룡시대,얼음이 녹는 절체절명의 위기를 이겨낸 빙하기 친구들 매니  엘리  시드  디에고  공식 커플 매니와 엘리는 아기 맘모스 탄생 준비에 호들갑이고  소외감을 느끼던 시드는 자신도 가족을 갖겠단 욕심에 그만 공룡 알을 훔치고 만다  지하 공룡 세계를 발칵 뒤집어 놓은 이 대형 사건으로 인해  위험에 처한 시드를 구하려는 빙하기 친구들은 얼음 속 신비한 야생의 세계 속으로 들어가게 되는데  지나가는 곳곳마다 거대한 공룡들의 위협이 도사리는 숲 속에서 만난 공룡 사냥꾼 애꾸눈 벅은 지금껏 상상할 수 없었던 새로운 모험으로 빙하기 친구들을 이끈다  한편 도토리를 쫓아 지하 공룡세계까지 도착한 스크랫 앞에 나타난 도토리 라이벌 초절정 섹시미녀 스크래티   거부할 수 없는 그녀의 유혹과 도토리를 향한 순정사이에서 갈등하는 스크랫의 파란만장한 운명이 예고되는데 ,melo
29,NULL,NULL,melo
