,title,synopsis,category
10,테스,꽃보다 아름답고 별처럼 순수한 여인 테스는 어려운 집안 살림 때문에 부유한 더버빌 가에 하녀로 보내진다  하지만 그녀에게 반한 주인 아들 알렉에게 강제로 순결을 빼앗기고 원치 않는 관계에 빠진다  그를 피해 고향으로 돌아온 테스는 새로 일하게 된 농장에서 목사의 아들 앤젤을 만나 운명적 사랑을 느끼지만 지울 수 없는 과거 때문에 괴로워 하는데 ,drama
11,성룡의 쿵푸마스터,인도네시아에서 중국인 학교를 다니고 있는   살 소년 장일산  그의 한 가지 목표는 성룡의 제자가 되어 쿵푸를 배우는 것  박사 학위 소유자인 부모님과는 달리 중국어 시험에서 형편없는 점수로 낙제를 하고 친구들에게는 놀림거리가 된다  여름방학 때에 베이징에 있는 외가댁에 가야만 하는 장일산은  어떻게 하면 가지 않을 수 있을까  궁리를 하던 중 베이징에서 성룡이 영화를 찍는다는 소식을 듣게 되고  무작정 성룡을 찾아 베이징으로 향한다  외가댁에서는 손자를 기다리지만 도착할 시간이 지나도 일산은 나타나질 않고  과연 일산은 베이징에서 성룡을 만날 수 있을까 ,drama
12,천국의 아이들,테헤란 남쪽의 가난한 가정에 살고 있는 초등학생 알리  엄마의 심부름을 갔다가 금방 수선한 여동생 자라의 구두를 잃어버린다  하나뿐인 여동생의 한 켤레 뿐인 구두를  자라는 학교에 뭘 신고 가냐며 눈물이 글썽글썽하다  집에 새 신발을 살 여유가 없다는 걸 아는 알리는 여동생에게 부탁한다   울지마  오빠가 찾아줄게  그때까지 오빠 운동화를 함께 신자     결국 알리의 운동화를 같이 신게 된 남매  오전반인 자라가 수업이 끝나자 마자 달려오면 알리는 그 운동화를 신고 전력질주한다  어느날 알리는 지각을 하고 교장 선생님께 찍 다  사실을 말할 수 없어 이리저리 둘러대며 식은 땀을 흘리는 알리  자라가 운동화를 개천에 빠트린 날  알리는 또 지각을 해 교장 선생님의 진노를 산다  퇴학의 위기를 맞지만 담임 선생님 덕에 간신  모면하는데    자라 역시 고생은 마찬가지  오빠가 지각할까 두려워 시험도 푸는 둥 마는 둥 달려오기 바쁘다  운동화 한 켤레를 나눠 신느라 숨이 턱에 닿도록 골목  골목을 누비는 남매    그러던 어느 날  교정에서 자신의 구두를 신은 아이를 목격한 자라  콩닥콩닥 뛰는 가슴으로 오빠와 함께 그 애의 뒤를 밟는다  그러나 그 소녀의 아버지가 장님이며 자신들보다 더 가난한 집에서 산다는 사실을 알게 되자 남매는 구두를 돌려받기를 포기한다  눈에 눈물이 가득 고인 자라  차마 떨어지지 않는 발길    며칠 후  알리는 전국 어린이 마라톤 대회의  등상 상품이 운동화라는 사실을 알게 된다  알리는 대회에 참가하기 위해 체육선생님에게 간절  애원한다   전  정말 이 대회에 나가야 해요    넌 너무 어려   처음엔 무시했지만 알리의 간청에 테스트 달리기를 시켜보는 선생님  매일매일 골목 달리기로 단련된 알리에게 이쯤은 식은 죽 먹기  알리의 속도에 놀란 선생님은 그를 학교 대표로 내보낸다  대회에 나가게 된 알리는 자라에게 약속한다   꼭  등상을 받아올게  오빠를 믿어   대회가 시작된다  전국에서 몰려온 아이들  그 아이들을 제치고 상을 받을 수 있을까   등   등도 아닌  등상을   ,drama
13,브릿마리 여기 있다,타고난 결벽증에 까칠한 성격의 소유자  브릿마리  평온했던 삶에 일생일대의 큰 충격을 받고 오랫동안 자신의 울타리였던 가족을 떠나기로 한다   무작정 떠나 도착한 곳은 하나부터 열까지 모두 생소한 낯 선 곳  그 곳에서 어렵게 얻은 청소년 센터 관리인 자리마저도 센터 폐업으로 위기를 맞고  그녀는 자신의 삶도  아이들의 일상도 지켜야만 하는 상황에 놓이게 되는데   낯선 곳에서 찾은 새로운 삶  이제부터 진짜  나 로 살기로 결심한다  나  브릿마리 여기 있다,drama
14,NULL,NULL,drama
15,NULL,NULL,drama
16,쉘 위 댄스,갑작스런 무기력증의 기습을 받는 중년의 나이에 들어선 수기야마 야쿠쇼 고지 분   그는 직장에서도 가정에서도 성공적인 삶을 꾸려가고 있는 샐러리맨이다  시계 바늘이 아홉시를 가리키면 어떠한 유혹도 뿌리치고 어김없이 집으로 발길을 돌리는 모범가장인데다 융자로 교외에 예쁘장한 이층집까지 마련해 남부러울 것이 없다  헌데 웬일일까 즐겁기는커녕 왠지 모든 것이 다 시들해지는 기분이다  그에겐 감아놓은 태엽이 다할 때까지 열심  집과 직장을 오가는 로봇 같은 성실함만 있을 뿐  감각 이 살아있는 생명력을 찾아볼 수 없다  그런데 어느날 전철 안에서 무심코 올려다본 그의 시선이 사교댄스 교습소의 창가에 서있는 여인 마이 구사가리 다미요 분 를 포착하고부터 밋밋한 그의 일상에 예기치 않은 술렁임이 일기 시작한다  상념에 젖어 물기를 머금은 듯한 그 여인은 한없이 호기심을 자아냈고  수기야마는 부지불식간에 사교댄스라는 완전  생소한 세계에 발을 들여놓게 된다  그런데 여기서 발생하는 또 하나의 예기치 않은 사건은 몸을 움직여 춤을 추는 과정에서 수기야마가 순수한 즐거움을 발견하게 되는 것이다  한편  갑자기 생기가 돌고 귀가가 늦어진 원인을 외도로 오해한 그의 아내 하라  데오 분 는 사립탐정 에모토 아키라 분 을 고용해 진실을 알게 되고 당황한다  결국 자신이 알지 못하는 남편의 또 다른 모습을 확인하기 위해 수기야마가 참가한 사교댄스 경연 장에 온 그녀는 행복감에 취해 댄스에 열중한 남편의 모습을 발견하는데  또 자신의 아내를 관중 속에서 발견한 수기야마는 놀란 나머지 결정적인 실수를 하고 쫓기듯 퇴장한다  이 사건은 수기야마 부부에게 서로의 관계를 집어보는 중요한 계기를 마련해주고  수기야마의 춤에 대한 순수한 열정은 슬럼프에 빠져있던 프로 댄서 마이에게 뜻하지않게  왜 춤을 추는가 라는 근원적인 물음에 대한 해답을 제시한다 ,drama
17,해리 포터와 아즈카반의 죄수(3편),  세가 된 해리 포터 다니엘 래드클리프 는 또 한번의 여름 방학을 이모 가족인 더즐리 일가와 우울하게 보내야 했다  물론 마법을 쓰는 건 일체 금지  하지만  버논 이모부의 누이인 마지 아줌마 팸 페리스 가 더즐리 가를 방문하면서 상황은 변한다  위압적인 마지는 해리에겐 늘 공포의 대상  마지 아줌마 때문에 스트레스를 받던 해리는 급기야  실수로  그녀를 거대한 괴물 풍선으로 만들어 하늘 높이 띄워 보내버리고 만다  이모와 이모부에게 벌을 받을 것도 두렵고  일반 세상에선 마법 사용이 금지돼 있는 것을 어겼기 때문에 호그와트 마법학교와 마법부의 징계가 걱정된 해리는 밤의 어둠 속으로 도망치지만  순식간에 근사한 보라색  층 버스에 태워져 한 술집으로 인도되어 간다  그 술집의 이름은  구멍난 냄비 란 뜻의 리키 콜드런  그곳엔 마법부 장관인 코넬리우스 퍼지가 기다리고 있었다  장관은 해리를 벌주는 대신 호그와트 학교로 돌아가기 전에 주점에서 하룻밤을 보낼 것을 강권한다  아즈카반의 감옥을 탈출한 시리우스 블랙이라는 위험한 마법사가 해리를 찾고 있다는 것  전설에 의하면 시리우스 블랙은 어둠의 마왕인 볼드모트 경을 해리의 부모가 있는 곳으로 이끌어 결국 부모님을 죽이도록 만든 당사자  그렇다면 해리 역시 시리우스 블랙의 표적이 될 가능성도 있다는 얘기  설상가상으로 호그와트 마법학교엔  디멘터 라는 불청객들이 머물게 된다  디멘터는 아즈카반의 무시무시한 간수들을 일컫는 말  블랙으로부터 학생들을 보호한다는 명분으로 호그와트에 머물게 된 그들은 상대의 영혼을 빨아들이는  을 갖고 있었다  불행 도  그들의 그런 능력은 다른 학생들보다 해리에게 더 큰 영향력을 발휘하고 그들의 존재는 아직 어린 해리를 공포에 몰아넣어 무기력하게 만든다  하지만 새로 부임한 어둠의 마법 방어술 교수 루핀 데이빗 튤리스 이 해리에게 디멘터들의 마법을 막아낼 수 있는  패트로누스  마법을 가르쳐주면서 상황은 반전된다  한편 호그와트에서의  학년 수업은 해리에게 짜릿한 체험도 많이 안겨준다   벅빅   반은 독수리  반은 말 모양의 일명   포크리프 란 생물 과 같은 흥미로운 짐승과의 만남  사이빌 트릴로니 교수 엠마 톰슨 나  그림 으로 알려진 죽음의 징조와의 섬뜩한 대면 등등  그외에도 해리에겐 또 다른 문제가 찾아온다  헤르미온느 엠마 왓슨 가 갑자기 사라졌다 나타났다 하는 이상한 돌출 행동을 보이기 시작한 것  친구 론 루퍼트 그린트 과  새 학기 들어  신비한 동물 돌보기  과목 교수로 발령 난 거인 해그리드  로비 콜트레인 의 도움으로 해리는 그 수수께끼를 풀어나간다  시리우스 블랙과 해리의 불가피한 대결은 점점 다가오고  루핀 교수와 블랙의 모호한 관계는 해리를 혼란에 빠뜨린다  스네이프 교수 알란 릭만 가 그토록 밝 고자 하는 어두운 비밀은 또 과연 무엇인가  해리는 자신의 모든 용기와 마법의  과 친구들의 도움을 총동원  이러한 의문점들을 풀고 자신과 시리우스 블랙 사이에 얽혀있는 비밀을 파헤쳐 가는데   ,drama
18,아비정전,발 없는 새처럼 정착하지 못하고 날아다닐 수 밖에 없는 아비 장국영 분   바람기 많은 그는 축구경기장 매표소에서 일하는 수리진 장만옥 분 을 매일 찾아온다  곧 이들은 사랑에 빠지고  수리진은 아비와 결혼을 생각하지만 아비는 관심 밖의 일이다  아비는 루루 유가령 분 를 만나 또다른 사랑을 시작하고  수리진과 멀어진다  수리진은 아비의 집에 짐을 찾으러 갔다가 경찰관 유덕화 분 을 만나고 그에게서 위로를 받는다  루루와의 사랑도 식어갈 때 쯤  아비는 양어머니에게서 친어머니가 있는 곳을 알아내고 필리핀으로 가는데   ,drama
19,NULL,NULL,drama
20,블루 재스민,         명품을 휘감고 파티를 즐기던 뉴욕 상위   의  재스민   사업가  할 과의 결혼으로 부와 사랑을 모두 가지게 된  재스민   뉴욕 햄튼에 위치한 고급 저택에서 파티를 열고  맨해튼  번가에서 명품 쇼핑을 즐기던 상위    그녀의 인생이 산산조각 난다  바로   할 의 외도를 알게 된 것                 모든 것을 잃은 그녀  화려하지만 우울하다  결혼생활을 끝내버리고 하루아침에 땡전 한 푼 없는 빈털터리가 된  재스민 은 여동생  진저 에게 신세를 지기 위해 샌프란시스코행 비행기에 오른다  명품샵 하나 없는 샌프란시스코 차이나타운에서 정반대의 삶을 살게 된 그녀  모든 것은 낯설기만 하고   진저 와 루저같아 보이는 그녀의 남자친구  칠리 가 불편하다  인정할 수 없는 현실에 혼잣말은 늘어만 가고 신경안정제마저 더 이상 듣지 않던 어느 날  그녀는 근사한 외교관  드와이트 를 만나면서 한줄기 희망을 발견하는데   뉴욕을 떠나 샌프란시스코에서 그녀는 과연 새로운 인생을 찾을 수 있을까 ,drama
21,허셀프,자신을 학대하던 남편과 이혼하고 홀로 어린 두 딸을 키우는 싱글맘 산드라  임시 거처에 머물며 새로운 보금자리를 찾기 위해 노력하지만 집도 일도 구하기란 쉽지 않다  이에 굴하지 않고 적은 비용으로 아이들과 함께 살 새로운 집을 짓기로 결심한다  한편  남편은 아이들의 양육권을 뺏기 위해 그녀를 고소하고 공무원들마저 그녀를 방해하기 시작하는데   세상의 냉혹한 현실 속에서 아이들을 지키기 위한 행복한 집 짓기가 시작된다 ,drama
22,드림,선수 생활 사상 최악의 위기를 맞은 쏘울리스 축구 선수 홍대 박서준  계획도  의지도 없던 홈리스 풋볼 월드컵 감독으로 재능기부에 나서게 된다 각본 없는 각본   으로 열정리스 현실파    소민 아이유 이 다큐 제작으로 합류하게 되면서 뜯어진 운동화와 슬리퍼  늘어진 반팔 티셔츠를 필두로 운동이라고는 한 번도 해본 적 없는 특별한    선수들이 국가대표로 선발된다 택견인지 축구인지 헷갈리는 실력과 발보다 말이 앞서는 홈리스 선수들의 환장할 팀워크  다큐에 대사와 상황 그리고 진정성 없는 연출을 강요하는 소민에 기가 막 는 감독 홍대 하지만 포기할 틈도 없이  월드컵 출전일은 코앞으로 다가오는데     이들의 도전은 성공할 수 있을까  쏘울리스 감독  열정리스     그리고 홈리스 국대 부족한 것 투성인 드림팀의 생애 단 한 번의 기회 ,drama
23,주토피아(패키지상품 : 더빙판 추가증정),누구나 살고 싶은 도시  위  주토피아 연쇄 실종 사건 발생   미치도록 잡고 싶었다    교양 있고 세련된 라이프 스타일을 주도하는 도시 주토피아  이 곳을 단숨에 혼란에 빠트린 연쇄 실종사건이 발생한다  주토피아 최초의 토끼 경찰관 주디 홉스는   시간 안에 사건 해결을 지시 받자 뻔뻔한 사기꾼 여우 닉 와일드에게 협동 수사를 제안하는데   스릴 넘치는 추격전의 신세계가 열린다 ,drama
24,해양천국,불치병을 앓고 있는 아버지는 홀몸으로 자폐아 아들을 키워왔지만 자신이 죽고 난 뒤 아들이 홀로 살아갈 것이 두렵다  자립할 수 있도록 삶에 필요한 기술들을 가르쳐나가며 조용  자신의 죽음을 준비하는 그는 아들에게 아쿠아리움의 거북이처럼 항상 함께 하겠다고 약속한다  이연걸의 휴먼드라마 도전작으로 호평을 받았으며  부성애가 뭉클한 감동을 선사한다  한국내에도 많은 팬이 있는 여배우 계륜미가 함께 출연한다    회 중국영화제 ,drama
25,NULL,NULL,drama
26,바비,원하는 무엇이든 될 수 있는  바비랜드 에서 살아가던  바비 가 현실 세계와 이어진 포털의 균열을 발견하게 되고  이를 해결하기 위해  켄 과 예기치 못한 여정을 떠나면서 펼쳐지는 이야기,drama
27,해리 포터와 불의 잔(4편),요즘 들어 매일 꾸는 악몽 때문에 이마의 상처에 더욱 통증을 느끼는 해리 다니엘 래드클리프 는 친구 론 루퍼트 그린트 과 헤르미온느 엠마 왓슨 와 함께 퀴디치 월드컵에 참가해 악몽에서 벗어날 수 있게 돼 마냥 기쁘다  그러나 퀴디치 캠프장 근방 하늘에 불길한 기운이 나타난다  바로 마왕 볼드모트의 상징인  어둠의 표식 이 나타난 것  볼드모트가   년 전에 자취를 감춘 뒤  감  모습을 드러내지 못했던 그의 추종자 데스 이터             들이 그 표식을 불러낸 것이다  두려움으로 가득 찬 해리는 안전한 호그와트 마법학교로 돌아가고 싶어한다  덤블도어 교장 마이클 갬본 경 이라면 자신을 지켜줄 수 있을 것이기에     그러나 올해는 예년과 상황이 좀 다르다  덤블도어 교장은 유럽의 세 개 명문 마법학교의 결속을 다지기 위해 그간 중단됐던 호그와트에서  트리위저드 대회 를 개최키로 했음을 발표한다  트리위저드 대회는 마법사들 세계에서 가장 흥미진진하고 위험한 마법경연대회  마법의 최고 명문  개 학교에서 선발된 챔피언 한 명씩 출전해  트리위저드 컵을 놓고 목숨을 건 경합을 벌이는 것이다  호그와트 학생들은 대회 참가를 위해 방문한 우아한 프랑스의 보바통 마법아카데미 여학생들과 강인한 분위기의 불가리아 덤스트랭 학교 남학생들이 연회장을 가득 메우자  경탄을 금치 못한다  장내가 정리되고 마법부 직원인 바티 크라우치 로저 로이드 팩 와 덤블도어 교장의 주재 하에 마법의  불의 잔 이 각 학교 출전자를 선발하는 의식이 열린다  현란한 불꽃의 축제 속에 불의 잔은 마침내 세 학생의 이름을 호명한다  덤스트랭 학교의 퀴디치 경기 슈퍼스타인 빅터 크룸 스타니슬라브 이아네브스키 과 보바통 마법아카데미의 플뢰르 델라쿠르 클레멘스 포에시   그리고 호그와트의 팔방미인이자 최고 인기남 케드릭 디고리 로버트 패틴슨 이 그들  그러나 세 명의 이름이 다 호명된 후  뜻밖에도 불의 잔은 또 한 명의 이름을 내뱉는다  그 이름은 바로  해리포터   그러나 해리는 시합 출전자의 나이 제한인   세보다 세 살이나 어린   세  게다가 불의 잔 속에 자신의 이름을 넣은 적이 없다며 출전 의사가 없음을 밝 지만 불의 잔의 단호한 뜻에 따라  어쩔 수 없이 출전하게 된다  이 일로 인해 해리포터에겐 의혹과 시기의 시선이 집중되고  추문 폭로기사 전문기자 리타 스키터 미란다 리쳐드슨 는 해리에 대한 모함성 기사를 써서 이를 더욱 부채질한다  해리의 절친한 친구인 론마저도 해리가 유명해지고 싶어서 불의 잔을 조작해 자신의 이름을 호명하게 했다고 믿기 시작한다  해리를 위험에 처하게 하기 위해 누군가 해리의 이름을 불의 잔에 넣은 것으로 생각한 덤블도어 교장은 신임  어둠의 마법 방어술  교수  매드아이 무디  브랜든 글리슨 에게 해리포터를 잘 지킬 것을 지시한다  해리는 트리위저드 대회의 세가지 과제에 대비한 마법 훈련에 돌입한다  그 과제란 불 뿜는 용 피하기  거대한 호수 깊이 잠수하기  살아있는 미로를 빠져 나오기 등  그러나 그보다 해리에게 더  든 숙제는 크리스마스 무도회인          에 함께 참석할 파트너를 구하는 문제다  해리에겐 용이나 인어  그라인딜로우와 싸우는 편이 사랑스러운 여학생 초 챙 케이티 렁 에게 크리스마스 무도회의 파트너가 돼달라고 부탁하는 것보다 훨씬 쉬운 일이다  한편 론은 헤르미온느에 대한 자신의 감정이 예전과 다르다는 걸 미처 깨닫지 못하고    그러던 중 호그와트 교정에서 누군가 살해되면서 상황은 급변한다  볼드모트의 악몽으로 두려움에 휩싸인 해리는 덤블도어를 찾아가지만 그 역시도 뚜렷한 해답을 제시하지 못한다  경기가 진행되고  해리와 다른 출전자들이 마지막 과제를 풀기 위해 안간 을 쓰고 있을 때 무언가가 계속 이들을 주시한다  승리가 목전에 다가온 그 순간  이제까지의 모든 진실이 밝혀지고 해리포터에게는 진정한 악과의 피할 수 없는 대결이 기다리고 있는데    ,drama
28,"조제, 호랑이 그리고 물고기들",츠네오는 심야의 마작 게임방에서 아르바이트를 하는 대학생  최근 그곳의 가장 큰 화제는 밤마다 유모차를 끌고 산책하는 할머니의 이야기다  그 안에는 큰돈이나 마약이 들어있을 거라고 수근대는 손님들  그러던 어느 날 새벽 츠네오는 언덕길을 달려 내려오는 유모차와 마주치는데  놀랍게도 그 안에는 한 소녀가 있었다  그것이 츠네오와 조제의 첫만남  할머니는 다리가 불편해 걷지 못하는 손녀를 유모차로 산책시키고 있었던 것  그녀의 이름 조제는 프랑소와즈 사강의 소설에서 따온 이름이다  츠네오는 음식솜씨가 좋고 방 안 구석에서 주워온 책들을 읽는 것이 유일한 행복인 조제와 친구가 된다  그런데 예쁜 여자친구도 있지만 웬일인지 자꾸 이 별나고 특별해 보이는 조제에게 끌리는 츠네오  그렇게 두 사람은 조금씩 조금씩 서로에게 가까워지며 사랑을 시작한다 ,drama
29,크라이시스,묵살되는 진실 중독성이 없는 진통제를 출시하려는 제약회사의 추악한 진실을 알게 된 대학 교수  무너지는 희망 싸늘한 시체가 되어 돌아온 아들  그 죽음의 배후를 찾아나선 엄마  끝이 없는 싸움 걷잡을 수 없는 시장  국제마약밀매단을 잡기 위해 언더커버가 된 요원  전쟁보다 더 많은 사람들이 죽어가는 시대 우리는 중독되고 있다,drama
