,title,synopsis,category
0,"해리 포터와 죽음의 성물 - 2부(7-2편, 자막판)",모든 것을 끝낼 최후의 전투  판타지의 아름다운 역사가 드디어 마침표를 찍는다   덤블도어 교장이 남긴  죽음의 성물 의 단서를 쫓던 해리 포터는 볼드모트가 그토록 찾아 다닌 절대적인  을 가진 지팡이의 비밀을 통해 드디어 마지막 퍼즐을 완성한다  볼드모트의 영혼이 담긴 다섯 번째  호크룩스 를 찾기 위해 마법학교 호그와트로 돌아온 해리와 친구들은 그들을 잡으려는 보안마법에 걸려 위기를 맞지만 덤블도어의 동생인 에버포스의 도움으로 벗어난다  그리고 그에게서 덤블도어와 어둠의 마법사 그린델왈드에 관한 놀라운 과거에 대해 알게 된다  한편  볼드모트는 해리에 의해 호크룩스들이 파괴되었음을 느끼고 호그와트로 향한다  해리를 주축으로 한 불사조 기사단과 죽음을 먹는 자들 간의 마법전투가 벌어지고 여기에 거대거미 아크로맨투라와 거인족 등 마법 생물들이 볼드모트 편으로 가세하면서 호그와트는 거대한 전쟁터로 변한다  전쟁의 틈에서 해리는 덤블도어를 죽인 스네이프의 엄청난 비밀과 볼드모트를 죽일 마지막 호크룩스에 대한 단서를 알게 되는데   ,action
1,슈퍼 마리오 브라더스,따단 딴 따단 딴 전 세계를 열광시킬 올 타임 슈퍼 어드벤처의 등장  뉴욕의 평범한 배관공 형제  마리오 와  루이지 는 배수관 고장으로 위기에 빠진 도시를 구하려다 미스터리한 초록색 파이프 안으로 빨려 들어가게 된다  파이프를 통해 새로운 세상으로 차원 이동하게 된 형제  형  마리오 는 뛰어난 리더십을 지닌  피치 가 통치하는 버섯왕국에 도착하지만 동생  루이지 는 빌런  쿠파 가 있는 다크랜드로 떨어지며 납치를 당하고  마리오 는 동생을 구하기 위해  피치 와  키노피오 의 도움을 받아  쿠파 에 맞서기로 결심한다  그러나 슈퍼스타로 세상을 지배하려는 그의 강력한   앞에 이들은 예기치 못한 위험에 빠지게 되는데     동생을 구하기 위해  세상을 지키기 위해   슈퍼 마리오 로 레벨업 하기 위한  마리오 의 스펙터클한 스테이지가 시작된다 ,action
2,트랜스포머: 비스트의 서막(세트: 트랜스포머: 비스트의 서막+범블비),전 우주의 행성을 집어삼키는 절대자   유니크론 의 부하  스커지 는  테러콘 들을 이끌고 지구에 당도한다  그에 맞서기 위해 지구에 정체를 숨기고 있던 트랜스포머  오토봇  군단이 모습을 드러내고 또 다른 트랜스포머 진영인  맥시멀 과  을 합친다  옵티머스 프라임이 이끄는  오토봇 과 옵티머스 프라이멀을 중심으로 한  맥시멀   모두의 운명을 건 그들의 압도적 전투가 시작된다 ,action
3,"해리 포터와 죽음의 성물 - 1부(7-1편, 자막판)",덤블도어 교장의 죽음 이후  마법부는 죽음을 먹는 자들에게 점령당하고 호그와트는 위기에 빠진다  이에 해리와 론  헤르미온느는 볼드모트를 물리칠 수 있는 유일한 단서이자 그의 영혼이 담긴  성물  호크룩스를 찾기 위한 위험한 여정에 나선다  그러나 영혼이 연결되어 있는 볼드모트와 해리  볼드모트를 파괴하면 해리의 목숨 또한 위태로워질지 모른다  죽느냐 죽이느냐  이제 그 마지막 대결은 극한을 향해 치닫는데 ,action
4,동사서독 리덕스,백타산의 황무지 주막에 은거하는 구양봉 장국영 분 은 암살을 사주하는 중개인  그는   년 전  검객의 꿈을 위해 사랑하던 여인 자애인 장만옥 분 을 형의 여자로 내어주고 스스로 냉소적인 사람이 되었다  그에게는 매년 복사꽃이 피는 시절이면 찾아와 함께 술을 마시고 떠나는 친구 황약사 양가휘 분 가 있고 그 역시 구양봉 만큼이나 사랑에 대한 슬픈 상처를 가지고 있다  어느날 모룡언 임청하 분 이 찾아와 자신의 여동생과의 결혼을 어긴 황약사를 죽여달라며 구양봉을 찾아오고 검객에게 남동생을 잃었다는 완사녀 양채니 분 는 돈 한푼 없이 나귀와 달걀만으로 살인청부를 부탁한다  점점 시력을 잃어가는 한 검객 맹무살수 양조위 분 는 돈을 벌어 고향에 돌아가겠다며 살인청부일을 자청해서 나서고 협객으로 이름을 떨치고 싶은 가난한 무사 홍칠공 장학우 분 도 구양봉의 앞에 나타나 빠른 검술로 그에게 인정받으려 한다  이들은 하나같이 모두 아픈 과거를 잊고 새로운 삶  새로운 사랑을 꿈꾸는 데 ,action
5,탑건: 매버릭(부가영상 제공),최고의 파일럿이자 전설적인 인물 매버릭 톰 크루즈 은 자신이 졸업한 훈련학교 교관으로 발탁된다  그의 명성을 모르던 팀원들은 매버릭의 지시를 무시하지만 실전을 방불케 하는 상공 훈련에서 눈으로 봐도 믿기  든 전설적인 조종 실력에 모두가 압도된다   매버릭의 지휘아래 견고한 팀워크를 쌓아가던 팀원들에게 국경을 뛰어넘는 위험한 임무가 주어지자 매버릭은 자신이 가르친 동료들과 함께 마지막이 될 지 모를 하늘 위 비행에 나서는데 ,action
6,천박사 퇴마 연구소: 설경의 비밀,대대로 마을을 지켜 온 당주집 장손이지만 정작 귀신은 믿지 않는 가짜 퇴마사  천박사  강동원   사람의 마음을 꿰뚫는 통찰력으로 가짜 퇴마를 하며  의뢰받은 사건들을 해결해 오던 그에게 귀신을 보는 의뢰인  유경  이솜 이 찾아와 거액의 수임료로 거절하기  든 제안을 한다   천박사 는 파트너  인배  이동휘 와 함께  유경 의 집으로 향하고 그곳에서 벌어지는 사건을 쫓으며 자신과 얽혀 있는 부적인  설경 의 비밀을 알게 되는데  귀신을 믿지 않는 가짜 퇴마사  그의 세계를 흔드는 진짜 사건이 나타났다 ,action
7,다크 나이트,이 도시에 정의는 죽었다  범죄와 부정부패를 제거하여 고담시를 지키려는 배트맨 크리스찬 베일   그는 짐 고든 형사 게리 올드만 와 패기 넘치는 고담시 지방 검사 하비 덴트 아론 에크하트 와 함께 도시를 범죄 조직으로부터 영원  구원하고자 한다  배트맨을 죽여라  세 명의 의기투합으로 위기에 처한 악당들이 모인 자리에 보라색 양복을 입고 얼굴에 짙게 화장을 한 괴이한 존재가 나타나  배트맨을 죽이자 는 사상 초유의 제안을 한다  그는 바로 어떠한 룰도  목적도 없는 사상 최악의 악당 미치광이 살인광대  조커   스 레저   마침내 최강의 적을 만나다  배트맨을 죽이고 고담시를 끝장내버리기 위한 조커의 광기 어린 행각에 도시는 혼란에 빠진다  조커는 배트맨이 가면을 벗고 정체를 밝 지 않으면 멈추지 않겠다며 점점 배트맨을 조여온다  한편  배트맨은 낮엔 기업의 회장으로  밤에는 가면을 쓴 배트맨으로 밤과 낮의 정체가 다른 자신과 달리 법을 통해 도시를 구원하는 하비 덴트야말로 진정한 영웅이 아닐까 생각하게 된다  밤의 기사  그 전설의 서막이 열린다  조커를 막기 위해 직접 나서 영원  존재를 감춘 밤의 기사가 될 것인가  하비 덴트에게 모든 걸 맡기고 이제 가면을 벗고 이중 생활의 막을 내릴 것인가  갈림길에 선 그는 행동에 나서야만 하는데  사상 최강  운명을 건 대결은 이제부터 시작이다 ,action
8,작은 연못,한국전쟁 초      년  월  한반도 허리쯤 산골짜기 대문바위골  세상이 어떻게 돌아가는 지도 모른 채 전국노래자랑에 열을 올리는 짱이와 짱이 친구들  미군이 패하면서 전선은 읍내까지 내려오고 마을에 소개령이 내려진다  결국  주민들은 피난길에 오르는데   미군이 보호해 줄 것이라는 믿음으로  월 땡볕 아래 꾸역꾸역 남하하는 대문바위골 사람들  그러나 믿음과 달리 그들 머리 위로 폭탄이 떨어지고 방어진지에 있던 병사들은 이들을 향해 난사를 시작한다  마을 사람들은 도대체 총구가 왜 자기들에게 향하는지 이유도 모른 채 쓰러져간다  그리고 그 해 가을   아이들은 대문바위골로 돌아온다  해마다 가을이 돌아오듯  ,action
9,더 배트맨(부가영상 제공),지난  년간 고담시의 어둠 속에서 범법자들을 응징하며 배트맨으로 살아온 브루스 웨인  알프레드와 제임스 고든 경위의 도움 아래  도시의 부패한 공직자들과 고위 관료들 사이에서 복수의 화신으로 활약한다  고담의 시장 선거를 앞두고 고담의 엘리트 집단을 목표로 잔악한 연쇄살인을 저지르는 수수께끼 킬러 리들러가 나타나자  최고의 탐정 브루스 웨인이 수사에 나서고 남겨진 단서를 풀어가며 캣우먼  펭귄  카마인 팔코네  리들러를 차례대로 만난다  사이코 범인의 미스터리를 수사하면서 그 모든 증거가 자신을 향한 의도적인 메시지였음을 깨닫고  리들러에게 농락 당한 배트맨은 광기에 사로잡 다  범인의 무자비한 계획을 막고 오랫동안 고담시를 썩게 만든 권력 부패의 고리를 끊어야 하지만  부모님의 죽음에 얽  진실이 밝혀지자 복수와 정의 사이에서 갈등한다  선과 악  빛과 어둠  영웅과 악당  정의와 복수   무엇을 선택할 것인가,action
10,어벤져스: 인피니티 워(패키지: 자막판+더빙판+코멘터리+부가영상),새로운 조합을 이룬 어벤져스  역대 최강 빌런 타노스에 맞서 세계의 운명이 걸린 인피니티 스톤을 향한 무한 대결이 펼쳐진다   마블의 클라이맥스를 목격하라 ,action
11,후회 (얼굴없는 보스), 건달은  결국 건달일 뿐이야   아버지의 뼈아픈 만류에도 불구하고 건달의 세계로 들어서고 만  상곤 은 결국  얼굴없는 보스 가 되기로 결심한다    도대체  나 때문에 얼마나 많은 사람이 죽은 거냐    상곤 의 선택은 결국 비극으로 치달으며 주변을 온통 피로 물들이기 시작하는데    건달로 살면  결국 네가 책임 질 수 있는 범위를 벗어나게 될 거야   뒤늦은 후회  지옥을 벗어나려 발버둥 치는  상곤 의 머릿속엔 아버지의 마지막 충고가 맴돌기 시작한다 ,action
