,title,synopsis,category
13,맨 인 블랙 2,지구에 침투한 외계인을 감시  관리하는 미연방 일급 비밀기관인 맨 인 블랙       활동적인 뉴욕 경찰인 제임스는 어느날 검은 양복의 낯선 인물 케이를 만나고     본부에 들어와 비밀요원 제이로 탄생한다  외계에서 온 다양한 생명체들을 심문하던 중 은하계의 악명높은 테러리스트인 에드가가 불법으로 지구에 잠입한 사실을 알게 된다  지구의 멸망을 가져오는 은하계의 전면 전쟁을 막기 위해     팀은 에드가를 찾아내 우주 평화의 신비가 담긴 구슬을 뺐어야만 한다   겨운 싸움이 끝나고 마침내 제이와 케이의 노력에 평화를 되찾게 된다  그리고 요원 케이는    를 떠나 사랑하는 여인과 밀월 여행을 떠나기 위해 자신의 기억을 지워줄 것을 요원 제이에게 부탁하는데    편의 마지막  지구에 잠입한 외계인을 감시하는     요원 제이  요원 케이가    를 떠난 후 많은 파트너들과 호흡을 맞추지만 베테랑 케이의 빈자리가 크기만 하다  또 다른 수다쟁이 요원 프랭크는 파트너라기 보다 오 려 제이를 거추장스럽게 하며 말썽만 피울 뿐인데  그러던 중   년 전    에게 당한 복수를 위해 마이크로 우주선이 지구에 침입한다  콜라캔 크기의 우주선에서 내린 외계 생명체는 여성지 모델로 자신을 복제하고     아지트에 침입한다  그녀의 이름은 셀리나      요원 중 일부가 셀리나와 손을 잡게 된 사실을 알게 되는 제이  그러나 때는 이미 늦어 지구는 은하계의 전쟁에 휘말릴 위험에 처하게 된다  위기에 놓인 지구  요원 제이는 요원 케이의 도움을 필요로 하게 되고 제이는 케이의 기억을 복구시키려 갖은 애를 쓰는데 ,comedy
14,리치 리치, 백억 달러 리치 재벌가의 유일한 상속자인 리치              매컬리 컬킨 분 는 세상부러울 게 없는 소년이다  리치의 재산과 행복은 아버지           에드워드 허먼 분 와 사랑이 많은 어머니            크리스틴 에버솔 분   그리고 완전무결해 결점이라고는 찾아볼 수 없는 개인 시종 캐드버러          조나단 하이드 분   충직한 개 달러에 의해 증식되어 왔다  그런데  리치 그룹의 기획이사인 로렌스 밴 도우            존 래로퀘트 분 는 오로지 인생의 목적을 리치가 재산을 훔치는데 있다  탐욕에 눈이 먼 그는 리치가족을 제거하려는 계획을 세우는 데 리치 부부는 바다에서 실종되고 어린 리치만 살아남는다  리치는 그의 계획을 눈치채고 충직한 집사와 킨빈 교수                     마이클 맥샤인 분   또래 친구들과 똘똘뭉쳐 재산을 관리해 나가면서 진정한 우정을 깨닫는다 ,comedy
15,그 여자 작사 그 남자 작곡,  년대 최고 인기를 누리던 왕년의 팝스타 알렉스 휴 그랜트   이제는 퇴물 취급을 받는 그에게 어느 날 재기의 기회가 찾아온다  브리트니보다 인기 많은 최고의 스타 가수 코라 콜만으로부터 듀엣 제안을 받은 것  단 조건이 있으니 둘이 함께 부를 노래를 알렉스가 만들어야 한다는 것이다  하지만 작곡에서 손 뗀지 이미 오래인데다 작사라곤 해본 적도 없는 알렉스는 굴러들어온 기회를 놓칠 지경이다  그런데 마침 알렉스 앞에 자신의 집 화초를 가꿔주는 수다쟁이 아가씨 소피 드류 베리모어 가 구세주처럼 등장한다  전에는 시끄럽기만 하던 말소리가 하나 같이 주옥 같은 노랫말  알렉스는 작사에 남다른 재능을 가진 소피에게 동업을 제안하고  왠지 인생 최고의  트송을 만들 수 있을 것 같은데 ,comedy
16,매치스틱 맨,로이 니콜라스 케이지 분 와 프랭크 샘 록웰 는 전문 사기꾼  요즘 두 사람의 주력 판매 상품은 정수기다  해외 여행권  보석  자동차 등의 가짜 경품을 미끼로 싸구려 정수기를   배도 넘는 가격에 팔아치우는 것  게다가 그들의 범행 대상은 주로 세상 물정에 어두운 노인들이나 일확천금을 꿈꾸는 서민층이다  둘은 이 사람  저 사람에게서 수백수천 달러씩 뜯으며 돈독한 동업관계 또는 스승과 제자 를 유지해간다  그러나 정작 로이의 사생활은 행복하지 않다  다분  죄책감에서 출발했을 강박증과 대인 기피증  광장 공포증 등 다양한 신경질환을 앓고 있으며  일이 없을 때에는 소독 냄새 진동하는 집안에 틀어박혀 지낸다  로이의 증세는 날이 갈수록 악화되어 이젠  영업 에까지 지장을 미칠 정도가 되자 프랭크는 극단의 처방을 내린다   용한  정신과 의사 클라인 박사를 로이에게 추천  처방전만 건네주던 이전 주치의와는 달리  클라인 박사는 닫혀진 로이의 마음을 열어보려 시도한다  그 와중에 로이는 자신에게 딸이 있다는 뜻밖의 사실을 알게 된다  임신한 상태에서 이혼한 전처가 딸을 낳아 길러왔던 것이다  이미   살의 소녀로 훌쩍 커버린 딸 안젤라의 출현은 소심하고 강박적인 아버지의 삶을 송두리째 흔들어놓는다  처음엔 혼란스럽기만 하던 로이는 점차 안젤라에게 강한 부성애를 느끼게 된다  한창 호기심 많은 안젤라는 로이에게  영업  기술을 가르쳐 달라 조르고  끈질긴 딸의 요구를 견디다 못한 로이는 할 수없이 한수 가르쳐주는데  놀랍게도 안젤라는 그 분야에 뛰어난 재능을 보여준다  한편으론 걱정되면서도 또 한편으론 은근  뿌듯한 로이  재미를 느낀 안젤라는 로이가 모처럼 잡은 대박 사기 껀수에 동참하고  이로 인해 로이의 인생은 뜻밖의 반전을 겪게 되는데 ,comedy
17,예스 맨,대출회사 상담 직원 칼 알렌 짐 캐리 은     라는 말을 입에 달고 사는 매사 부정적인 남자  하지만 친구의 권유로  인생역전 자립프로그램 에 가입하면서 그의 인생이    도 뒤바뀐다   긍정적인 사고가 행운을 부른다 는 프로그램 규칙에 따라 모든 일에      라고 대답하기로 결심하고  뭐든지 할 수 있다 는 자세로 새로운 일에 도전하는 칼  번지점프 하기  한국어 수업 듣기  모터사이클 타기  남의 인생 간섭하기  온라인으로 데이트상대 정하기  정말로      라고 대답하니 지루했던 예전의 일상과 달리 인생이 너무나 유쾌하다  하지만 이 남자  접수되는 대출 신청서류마다      구매강요 온라인 쇼핑몰 메일에도      만나자는 여자들의 전화에도      무조건    를 남발하고  정말 이렇게       해도 되는 걸까 ,comedy
18,쿠스코? 쿠스코!, 옛날 옛적에  정글 깊숙한 곳에서                                                 먼 옛날  중남미의 어느 나라에 쿠스코란 이름의 황제가 있었다  세상을 쥐었다 놨다하는 권력을 가진 그는 뭐든 자기 기분대로 안되면 상대가 누구든 박살을 내버리는 괴팍한 황제다  마을에 있는 언덕의 따뜻한 양지에 여름 별장을 짓고 싶은 쿠스코는 마을 대표이자 마음씨 착한 농부 파차를 소환한다  한편 황제의 권력을 노리는 마법사 이즈마는 시종인 크롱크를 시켜서 황제를 독살시키려는 계획을 세운다  파차가 황제를 만나고 돌아간 뒤  크롱크는 쿠스코에게 독약을 먹인다  그런데 아뿔사  목숨이 끝장나야 되는 황제가 라마로 변한 게 아닌가  당황한 이즈마는 크롱크에게 라마 황제를 끌고 나가서 죽이라고 명령한다  그러나 천방지축 실수만 연발하는 크롱크는 자루에 넣은 라마 황제를 시장 바닥에서 잃어버리고 만다  자신의 마을이 황제의 별장으로 변해버릴 것을 걱정하며 집으로 돌아온 파차는 마차에서 꿈틀거리며 살려 달라고  말하는  라마를 발견하곤 경악한다  라마 황제를 확인 사살까지는 하지 못하고 돌아왔다는 크롱크의 설명를 듣고 이즈마는 화가 머리 끝까지 치민다  자신이 왜 라마가 됐는지 모르는 쿠스코 황제  어떤 수를 써서든 언덕 마을에 별장을 짓지 못하도록 막고 싶은 파차  살려 뒀다간 어떤 화가 닥칠지 모른다는 두려움 때문에 다급해진 이즈마  자신이 선과 악의 어느 쪽에 속하는 지 도무지 갈피를 못 잡는 크롱크    이들 네 사람 아니  세 인간과 한 마리 동물 사이에 목숨과 명예를 건  쫓고 쫓기는 추격전이 시작되는데     과연 라마가 된 황제는 다시 인간 황제가 될 수 있을 것인지   ,comedy
19,부에노스 아이레스에서 사랑에 빠질 확률,산타 페     번지  층   호  외부와의 접촉을 최소화한 채 컴퓨터로 모든 생활을 해결하는 웹 디자이너 마틴   오늘도 그의 곁을 지키는 건  년 전 헤어진 여자친구의 강아지 수수 뿐이다   마틴에게 온라인 채팅은 일상처럼 익숙하지만  낯선 이와의 데이트는 어색하고 불편하기만 하다     산타 페     번지  층   호  도시의 쇼윈도를 디자인하는 디스플레이어 마리아나    겨웠던  년 간의 연애를 끝내고 집에 돌아왔지만 그녀를 반기는 건 묵묵부답의 마네킹 뿐이다   이별 후의 밤이 유독  겨운 마리아나는 오늘도 이 도시 어딘가에 있을 운명의 상대를 상상한다     갑작스런 정전으로 모든 게 멈춰버린 밤  집 밖으로 나선 마틴과 마리아나   가까이 있으면서도 서로의 존재를 모르던 그들은 과연 사랑을 이룰 수 있을까 ,comedy
20,NULL,NULL,comedy
21,주성치의 가유희사,소상만  소상환  소상훈의 삼형제를 거느린 노부모는 이제는 은퇴해서 편  쉬고 있지만  세 아들의 일이 걱정이었다  큰아들만은  년전에 결혼을 시켰지만  둘째는 바람둥이로 수십명의 여자들을 상대하고 있지만  하나도 며느리로 들어앉  생각을 하지않는다  셋 째는 여자같아서 집안 살림이나 꽂꽂이 같은 데만 취미가 있지 여자에게는 도무지 관심이없다  더구나 결혼  년  권태기에 접어든 아들이 첩을 두고 바람을 피우는 바람에 두 노인은 숨을 거둘 수가 없었다  그런데      년에 두 노인이 걱정하던 일이 한꺼번에 풀어진다  첩과의 문제로 가출했던 본며느리가 큰아들과 화해해서 돌아오는가하면  여자 문제로 잠시 기억상실증에 걸렸던 둘째 아들이 헌신적으로 감병한 하리옥의 희생의 결과로 기억을 되찾고 결혼을 선언한다  자신을 여자로 착각해왔고  늘 집안에만 드나들던 막내도 남자같기만하던 처녀가 결혼한다는 말을 듣자 정신을 차리고  그녀를 품에 안는다      년 섣달 그뭄날 삼형제는 합동 결혼식을 올려서 노부모의 근심을 씻어준다  새해를 맞는 소시 집안에 이보다 더한 경사가 어디 있겠는가 ,comedy
22,맨발의 기봉이,남해의 아름다운 바다가 보이는 한적한 시골  다랭이  마을에는 어려서 열병을 앓아 나이는   살이지만 지능은  살에 머문 때묻지 않은 노총각 기봉이 산다  기봉이 세상에서 제일 사랑하는 것은 엄마  제일 잘하는 것은 달리기이다  동네 허드렛일을 하면서 얻어오는 음식거리를 엄마에게 빨리 가져다 주고 싶은 마음에 신발도 신지 않은 채 집으로 뛰어가 따뜻한 밥상을 차리는 그를 보고 동네 사람들은  맨발의 기봉이 라고 부른다  기봉이는 팔순의 노모를 극진하게 모시는 효자로 온 동네에 소문이 자자하다  기봉이의 아침은 엄마를 위해 매일 아침 따뜻한 세숫물을 가져다 주는 것으로 시작한다  엄마를 위해 군불을 뗄 나무도 해오고  빨래도 도맡아 한다  노환으로 거동이 불편하고 귀가 어두운 엄마 옆에는 항상 기봉이가 따라다닌다  시장에 가서 물건을 사거나 심지어 화장실을 가더라도 엄마 곁에는 항상 기봉이가 지키고 있다  그런 그도 엄마 앞에서만은 어린아이가 되어 투정을 부리기도 하지만  엄마가 화가 날때면 나무로 직접 깎아만든 마이크로 노래도 부르고  장난도 치면서 엄마를 달래기도 한다  엄마에게도 세상에서 가장 소중하고 의지가 되는 아들이 바로 기봉이다  어려운 생활 형편이지만 그들의 얼굴에는 그늘이라곤 한 점 없다  하루 하루를 늘 감사하면서 사는 그들은 항상 밝고 환한 웃음을 지을 뿐이다  엄마를 위해 달리는 것이 일상이다 보니 어릴 때부터 달리기 하나만은 자신 있었던 기봉은 우연  그 지역에서 열린 달리기 대회에 엉겁결에 참여하게 되고 당당  입상까지 한다  그로 인해 평생 고생만 해온 엄마에게 뜻하지 않은 기쁨을 줄 수 있었던 기봉은 그 후로 달리기를 통해 엄마에게 즐거움을 주기로 결심을 한다  한편  기봉이의 재능을 기특하게 여긴 다랭이 마을 백 이장은 기봉이를  전국 아마추어 하프 마라톤 대회 에 내보내기로 하고  기봉이의 트레이너를 자처하며 본격적으로 훈련에 들어간다  기봉이는 일등을 하면 이가 없어 마음대로 음식을 먹을 수 없는 엄마에게 틀니를 해드리라 결심하며 매일 동네를 달리며 연습에 매진하게 되는데 ,comedy
23,"어쩌다, 결혼",재산을 물려받기 위해서는 결혼을 꼭 해야만 하는  성석  김동욱  엄마와 세 오빠의 결혼 압박에서 벗어나 나만의 인생을 찾고 싶은  해주  고성희  부모님의 등쌀에 못 이겨 나간 맞선 자리에서 만나게 된 둘은 각자의 목적을 달성하기 위해 딱   년간만 결혼하는  척 하기로 계약한다  하지만 두 사람의 결혼 준비가 진행될수록 방해꾼들은 늘어만 가고  넘어야 할 산이 한두 개가 아닌데   결혼하는 척  같이 사는 척  딱   년만 하는 척  척  과연 두 사람의  하는 척 은 성공할 수 있을까 ,comedy
24,"스탠바이, 웬디",   페이지 시나리오를 외우는 능력자 매일매일 요일별로 깔맞춤 하는 패션리더 알바생들 깜짝 놀라게 만든 샌프란시스코 최고의 썸녀  근데  웬디 가 나보다  스타 트렉 을 더 좋아하는 거 같아 고민이애오  스타 트렉  시나리오 작가가 꿈이라고 무작정   로 떠난대오 멍무룩   웬디  하고 싶은 거 다 해 ,comedy
25,마다가스카 2,잠깐의 동물원 외출이 본의 아니게 탈출이 되어  미지의 섬 마다가스카에까지 가게 된 사자 알렉스 벤 스틸러   얼룩말 마티 크리스 락   기린 멜먼 데이빗 쉼머   하마 글로리아 제이다 핀켓 스미스   마다가스카에서 좌충우돌 모험을 끝낸 뉴요커  인방은 펭귄 특공대가 제작한 비행기  에어 펭귄 을 타고 뉴욕으로 컴백하던 중  연료 부족으로 또 다시 미지의 세계에 불시착하게 된다  이번에는 말로만 듣던 진짜   야생  아프리카  미지의 세계인 아프리카에서 뉴요커  인방은 각자 새로운 친구들을 만난다  사자 알렉스는 어릴 적 헤어졌던 부모님과 재회하고  얼룩말 마티는 행동  말투 모든 것이 자신과 똑같은 친구들과 어울린다  각종 질병과 만성 우울증에 시달리던 기린 멜먼은 주술사로 추앙 받고  도도한 하마 글로리아는 섹시한 하마 모토모토 윌 아이 엠 와 러브 모드에 돌입한다  그러던 어느 날  평화롭던 아프리카에 극심한 가뭄이 찾아오고 모든 동물들이 쓰러지기 일보 직전의 상태에 이른다  혼란에 빠진 아프리카를 구하기 위해    야생에 적응해가던 뉴요커  인방은 다시 한번  을 모은다  한편  용의주도한 펭귄 특공대는 에어 펭귄을 수리하는데 필요한 부품을 모으기 위해 아프리카 여행객들의 차량을 탈취하는 등 발칙한 행각을 일삼는데  과연 함께해도 모자란 이들이 아프리카를 위기에서 구할 수 있을까  그리고 아프리카를 탈출해 집으로 무사  돌아갈 수 있을까 ,comedy
26,펀치 드렁크 러브, 마일리지 보너스 광고를 보고 전화드리는데요  확실치 않은 부분이 있어서요  여기 써 있기론 별도의 혜택이 있다고 써 있는데 아무리 찾아봐도 별도의 혜택이 없단 말을 잘못 쓴 것 같은데요  그리고 어떤 헬시 초이스 제품이라도   개를 구입하면      마일의 마일리지 보너스를 받고  쿠폰 사용시엔     마일이 된다는데요  그렇다면 보너스가 제품 단가를 상회한다는 걸 아세요    명이나 되는 누나들한테 들들 볶이며 자란 배리 아담 샌들러   비행 마일리지를 경품으로 준다는 푸딩을 사모으는 것이 유일한 낙인 그는 어느날 아침 거리에 내동댕이 쳐진 낡은 풍금을 발견하곤 사무실에 가져다 놓는다  그리고 바로 그날  뜻하지 않게 신비로운 여인 레나 에밀리 왓슨 분 를 만나게 된다  그는 그녀에게 다음과 같은 자신의 행운담을 들려준다   헬시 초이스사하고 아메리칸 에어라인에서 공동으로 홍보 캠페인을 벌인게 있는데요  헬시 초이스사 제품 어떤거든   개를 사면     마일의 마일리지 보너스를 줘요  근데 쿠폰을 사용하면     마일이 되지요   불   전짜리 치킨 테리야키의 판매 신장을 위해 그런 것같은데   수퍼마켓에 가보니 개당   전짜리 푸딩이 있지 뭐예요   개가 한묶음이긴 한데  놀랍게도 바코드는 각각 찍혀 있는 거예요  푸딩   개를 사면  불   전인데  그걸로    마일을 버는거죠  쿠폰을 사용하면     마일이고  판촉 마케터의 실수일테지만  전 그걸 이용해 먹고 있는거죠      불을 푸딩 사는데 썼다면    만 마일이 쌓이죠  그럼 평생 비행기는 공짜로 타는거예요  그들은 실수를 했고 난 그저 있는 돈 탈탈 털어 이득 좀 본거예요  이 캠페인이 언제까지 가겠어요  벌써 많은 사람들이 눈치챘다구요   오래 전부터 당신을 사랑해 왔다고  당신과 키스하고 싶다고 말하는 레나와 순식간에 사랑에 빠지는 배리  하지만 일생에 단한번 올까 말까한 가슴벅찬 사랑을 방해하는 것이 있다  다름아닌 외로움에 지쳐 폰섹스를 걸었다가 알게 된 악덕업체 일당  일명  매트리스 맨   배리와 레나가 꿈결 같은 하와이 여행에서 돌아오던 날  아주 특별한    손님들이 그들을 기다리는데   ,comedy
27,NULL,NULL,comedy
28,신사는 금발을 좋아해,로렐라이 마릴린 먼로 분 는 프랑스 대륙에 유럽이라는 나라가 있는 것으로 알 정도로 멍청하지만 돈이라면 사족을 못쓰는 금발의 아름다운 쇼걸이다  반면 로렐라이의 단짝인 도로시 제인 러셀 분 는 검은 머리에 똑똑한 쇼걸로 잘생긴 외모를 중시하며 로렐라이와는 상반된이미지와 성격의 소유자다  두 사람은 배를 타고 파리로 향하는데 로렐라이는 그곳에서 백만장자의 아들  에스몬드와 결혼을 하고자 한다  한편 에스몬드의 아버지는 로렐라이가 백만장자의 돈만을 노리는 여자인지 알아보기 위해 사립 탐정 말론을 고용하는데 도로시가 말론과 사랑에 빠지게 된다  두 커플은 여러 가지 문제를 겪지만 결국 합동 결혼식을 함으로써 해피엔딩으로 막을 내린다 ,comedy
29,NULL,NULL,comedy
