,title,synopsis,category
12,엑시트,대학교 산악 동아리 에이스 출신이지만 졸업 후 몇 년째 취업 실패로 눈칫밥만 먹는 용남은 온 가족이 참석한 어머니의 칠순 잔치에서 연회장 직원으로 취업한 동아리 후배 의주를 만난다 어색한 재회도 잠시  칠순 잔치가 무르익던 중 의문의 연기가 빌딩에서 피어 오르며 피할 새도 없이 순식간에 도심 전체는 유독가스로 뒤덮여 일대혼란에 휩싸이게 된다  용남과 의주는 산악 동아리 시절 쌓아 뒀던 모든 체력과 스킬을 동원해 탈출을 향한 기지를 발휘하기 시작하는데 ,comedy
13,주먹왕 랄프 2: 인터넷 속으로(패키지상품 : 더빙판+부가영상 추가증정),각종 사고를 치며 게임 속 세상을 뒤집어 놨던 절친 주먹왕  랄프 와  바넬로피 는 버려질 위기에 처한 오락기 부품을 구하기 위해 와이파이를 타고 인터넷 세상에 접속한다   얼떨결에 올린 동영상으로 순식간에 핵인싸에 등극한  랄프 와 룰도 트랙도 없는 스릴만점 슬로터 레이스 게임에 참여하게 된  바넬로피   지금껏 경험한 적 없는 엄청난 스케일과 새로운 재미에 흠뻑 빠진  랄프 와  바넬로피 는 랜섬웨어급 사고로 인터넷 세상을 혼란에 빠뜨리는데   과연  이들은 무사  집에 돌아갈 수 있을까 ,comedy
14,쿵푸팬더3,어느 날 우연   어린 시절 잃어버렸던 진짜  팬더  아버지를 만난  포 는 아버지  리 와 함께 팬더들이 어울려 사는 비밀스러운 그 곳  팬더 마을로 향한다  자신 못지 않게 여유와 흥 넘치는 팬더들과 즐거운 시간을 보내는 포  하지만 모든 쿵푸 마스터들을 제압하며 전세계를 위협하는 악당  카이 의 등장으로 포는 예상치 못했던 불가능한 도전에 맞닥뜨리게 된다  놀기 좋아하고  먹는 게 행복이며  덤벙대는 게 특기인 팬더 친구들에게 궁극의 쿵푸를 전수해야 하는 것   이번엔 쿵푸를 가르쳐야 한다  쿵푸 훈련법 마스터에 나선  포   팬더 인생 최대의 도전이 시작된다 ,comedy
15,어나더 라운드,각각 역사  체육  음악  심리학을 가르치는 같은 고등학교 교사 니콜라이  마르틴  페테르  톰뮈는 의욕 없는 학생들을 상대하며 열정마저 사라지고 매일이 우울하기만 하다  니콜라이의   번째 생일 축하 자리에서  인간에게 결핍된 혈중 알코올 농도      를 유지하면 적당  창의적이고 활발해진다 는 흥미로운 가설에 대한 이야기를 나누고  마르틴이 실험에 들어간다  인기 없던 수업에 웃음이 넘치고 가족들과의 관계에도 활기가 생긴 마르틴의 후일담에 친구들 모두 동참하면서 두 가지 조건을 정한다   언제나 최소      의 혈중 알코올 농도 유지할 것  밤  시 이후엔 술에 손대지 않을 것   지루한 교사  매력 없는 남편  따분한 아빠  최적의 직업적  사회적 성과를 위해 점차 알코올 농도를 올리며 실험은 계속되는데  과연 술은 인간을 더 나은 상태로 만들 수 있을지  도전의 결말은  ,comedy
16,압꾸정,샘솟는 사업 아이디어와 타고난 말빨의 압구정 토박이  대국  마동석 은 한때 잘나가던 실력     성형외과 의사  지우  정경호 를 만나게 된다   재기를 꿈꾸는 그의 욕심과 잠재력을 한눈에 알아본  대국 은 일생일대의 사업 수완을 발휘할 때가 왔음을 본능적으로 직감한다    대국 은 남다른 추진력으로  지우 의 실력  압구정 인싸  미정  오나라 의 정보력  압구정 큰 손  태천  최병모 의 자본  그리고 압구정 황금줄  규옥  오연서 의 인맥을 한데 모아 압구정을 대표하는 성형외과를 넘어  아시아를 대표하는 뷰 티 도 시 를 꿈꾸는데    형이 싹 다 꾸며 줄게  뭔 말인지 알지  ,comedy
17,미니언즈,인류가 탄생하기 훨씬 오래 전  태초에 미니언이 있었다  당대 최고의 슈퍼 악당만을 보스로 섬겨온 미니언들   하지만 의도치 않은 치명적    실수로 인해 보스들과 이별하게 되고  우울증에 빠진 미니언들을 구하기 위해 용감한 리더  케빈 은 자유로운 영혼  스튜어트 와 무한 긍정  밥 과 함께  슈퍼배드 원정대 를 결성한다   세계 악당 챔피언십에 참석해 최초의 여성 슈퍼 악당  스칼렛  산드라 블록 을 보고 첫눈에 홀 딱 반한 이들은 일생일대의 위기가 다가오는지도 모른 채 스칼렛의 특급 미션을 넙죽 받게 되는데 ,comedy
18,트롤: 월드 투어,노래와 춤을 즐기며 평화로운 나날을 보내던 팝 트롤  파피 와  브랜치  그리고 친구들  어느 날  파피 는 자신들 외에도 서로 다른 외모와 노래를 가진  개의 트롤 마을이 더 있다는 것을 알게 된다   모두와 친구가 되어 신나게 지내고 싶은  파피 와 달리  록 트롤 마을의 여왕  바브 는 록을 제외한 모든 음악을 없애기 위해 다른 트롤 마을들을 하나씩 파괴하기 시작하고  파피 는 위기에 빠진 트롤 세계를 구하기 위해 친구들과 위험천만한 모험을 떠나게 되는데 ,comedy
19,백 투 더 퓨쳐 2,브라운 박사                            코리스토퍼 로이드 분 와   년 후의 미래로 온 마티              마이클    폭스 분 와 제니퍼                  엘리자베스 슈 분   그러나 제니퍼는 타임머쉰과 미래세계에 자신이 있음에 놀라 기절한다  아들을 깽들로부터 구하고 기절한 제니퍼를 데리고 다시 현대로 돌아온 마티와 브라운 박사는 그러나 뒤죽박죽된 세상에 소스라치게 놀란다  아버지는 묘지에 묻혀 있고 어머니는 마티의 집에서 일하던 밥과 원치 않은 결혼을 해 으리으리한 집에 살고 있다  바로 미래에 갔던 마티와 브라운의 타임머신을 그곳에 있던 늙은 밥이 훔쳐타고 그간에 있었던 스포츠 게임의 승부전이 있는 잡지를   년 전 과거의 젊은 밥                    토마스    윌슨 분  자신에게 주어 도박으로 일약 부자가 된 것이다 ,comedy
20,NULL,NULL,comedy
21,예스 맨,대출회사 상담 직원 칼 알렌 짐 캐리 은     라는 말을 입에 달고 사는 매사 부정적인 남자  하지만 친구의 권유로  인생역전 자립프로그램 에 가입하면서 그의 인생이    도 뒤바뀐다   긍정적인 사고가 행운을 부른다 는 프로그램 규칙에 따라 모든 일에      라고 대답하기로 결심하고  뭐든지 할 수 있다 는 자세로 새로운 일에 도전하는 칼  번지점프 하기  한국어 수업 듣기  모터사이클 타기  남의 인생 간섭하기  온라인으로 데이트상대 정하기  정말로      라고 대답하니 지루했던 예전의 일상과 달리 인생이 너무나 유쾌하다  하지만 이 남자  접수되는 대출 신청서류마다      구매강요 온라인 쇼핑몰 메일에도      만나자는 여자들의 전화에도      무조건    를 남발하고  정말 이렇게       해도 되는 걸까 ,comedy
22,가문의 영광: 리턴즈,전설의 가문이 돌아왔다  가문의 영광은 결혼   사생결단 결혼성사 대작전이 펼쳐진다  돈과 권력을 쥐고 있는 전설의 장씨 가문  가문의 수장  홍회장 에게 골칫거리가 딱 하나 있는데  비혼주의를 선언한 막내딸  진경 이다  어느 날  진경 은 처음 본 남자  대서 와 하룻밤을 보내게 되고 이 사실을 알게 된 장씨 가문은 일등 사윗감의 조건을 두루 갖춘  대서 와  진경 을 결혼시키기 위해 온갖 음모를 꾸미기 시작하는데  장씨 가문에게 던져진 지상 최대의 과제  세기의 결혼은 과연 성공할 수 있을까 ,comedy
23,마이펫의 이중생활2,집을 비우면 다시 시작되는 펫들의 시크릿 라이프  집구석 걱정에 하루도 편할 날이 없는  맥스  캣닢을 사랑하는 자유로운 영혼  클로이  슈퍼 어로를 따라 하는 토끼  스노우볼  완벽하게 고양이가 되고픈 강아지  기젯 까지 아직도 나만 몰랐던 마이펫들의 속마음이 공개된다    우릴 키운다고  그건 니 생각이고  ,comedy
24,미스 리틀 선샤인,대학 강사인 가장 리차드 그렉 키니어 는 본인의 절대무패  단계 이론을 팔려고 엄청나게 시도하고 있지만 별로 성공적이지 못하다  이런 남편을 경멸하는 엄마 쉐릴 토니 콜레트 은 이주째 닭날개 튀김을 저녁으로 내놓고 있어 할아버지의 화를 사고 있다  헤로인 복용으로 최근에 양로원에서 쫓겨난 할아버지 앨런 아킨 는   살 손자에게 섹스가 무조건 중요하다고 가르친다  전투 조종사가 될 때까지 가족과 말하지 않겠다고 선언한 아들 드웨인 폴 다노 은  개월째 자신의 의사를 노트에 적어 전달한다  이 콩가루 집안에 얹혀살게 된 외삼촌 프랭크 스티브 카렐 는 게이 애인한테 차인 후에 자살을 기도해 병원에 입원했다가 방금 퇴원한 프로스트 석학이다  마지막으로  살짜리 막내딸 올리브 애비게일 브레슬린 는 또래 아이보다 통통한    몸매지만 유난  미인대회에 집착하며 분주하다  그러던 어느 날  올리브에게 캘리포니아 주에서 열리는 쟁쟁한 어린이 미인 대회인  미스 리틀 선샤인  대회 출전의 기회가 찾아온다  그리고 딸아이의 소원을 위해 온 가족이 낡은 고물 버스를 타고  박 일 동안의 무모한 여행 길에 오르게 된다  좁은 버스 안에서 후버 가족의 비밀과 갈등은 점점 더 커져만 가는데   할아버지와 올리브가 열심  준비한 미스 리틀 선샤인 대회의 마지막 무대는 가족 모두를 그들이 절대 상상할 수 없었던 방식으로 변화시키게 된다  과연 후버 가족에겐 무슨 일이 생긴 것 일까 ,comedy
25,주먹왕 랄프(패키지: 자막판+더빙판), 비트 게임  다고쳐 펠릭스 에서 건물을 부수는 악당 주먹왕 랄프    년째 매일같이 건물을 부수며 직업에 충실해왔지만  악당이라는 이유로 누구도 그를 좋아하지 않는다  모두에게 인정 받는 영웅이 되고 싶은 마음에 급기야 자기 게임을 이탈하여 다른 게임으로 들어가는 랄프  슈팅게임   어로즈 듀티 를 거쳐 레이싱 게임  슈가 러시 에 불시착하는 랄프는 과연 게임 세계의 새로운 영웅이 될 수 있을 것인가  그리고 랄프가 떠난 후 고장 딱지가 붙은  다고쳐 펠릭스  게임은 오락실에서 퇴출될 위기를 넘길 수 있을까 ,comedy
26,황산벌,고구려  신라  백제  국의 분쟁이 끊이질 않았던    년  딸의 원수인 백제 의자왕에게 앙심을 품은 김춘추 태종 무열왕 는 당나라와 나 당 연합군을 결성하여 김유신 장군에게 당나라의 사령관인 소정방과의 협상을 명령한다  나이로 밀어부치려던 김유신  불과 몇 년 차이로 소정방에게 밀리게 되고  결국  월   일까지 조공을 조달해야 한다  덕물도 앞바다까지 조공을 운반하기 위해선 백제군을 뚫어야 하는데  백제에는 김유신의 영원한 숙적 계백 장군이 버티고 있으니    고구려를 치러 가는 것일 거라고 애써 자위하던 그들은 신라군이 남하하여 탄현으로 오고 있다는 전갈에 신라와 당나라가 백제를 공격하려는 것임을 확인하며 불안에 휩싸인다  그러나  의자왕에게 적개심을 품은 중신들은 자신들의 군사를 내 주지 못하겠노라 엄포를 놓고  의자왕은 자신의 마지막 충신 계백 장군을 부른다  무언의 술 다섯 잔 속에 의자왕으로부터 황산벌 사수를 부탁받은 계백은 목숨 바쳐 싸우기 위해 자신의 일족까지 모두 죽이고 황산벌로 향하는데    욕싸움  인간장기 게임을 넘나드는  천 백제군과  만 신라군의 전투는 의외로  전  패로 백제군에게 유리하게 돌아가고 당나라와 약속한  월   일이 다가온다  마지막 전투의 승리를 위해 김유신은 병사들의 독기 진작을 위한  화랑 희생 시키기  전략을 마지막 카드로 내미는데    과연 진정한 역사의 승리자는 누가 될 것인가 ,comedy
27,레슬러,과거 레슬링 국가대표였지만 특기는 살림  취미는 아들 자랑  남은 것은 주부 습진뿐인 프로 살림러  귀보  유해진   그의 유일한 꿈은 촉망받는 레슬러 아들  성웅  김민재 이 금메달리스트가 되는 것이다   오늘도 자신은 찬밥을 먹으며 아들에게는 따뜻한 아침밥을 챙겨주고 레슬링 체육관에서 아줌마들에게 신나게 에어로빅을 가르치던  귀보 는 국가대표 선발전을 앞두고 훈련에 나가지 않겠다는  성웅 의 청천벽력 같은 이야길 듣게 된다   갑작스런 아들의 반항에 당황한 귀보  설상가상으로  엄마  나문희 의 잔소리는 더욱 거세지고  윗집 이웃이자 성웅의 소꿉친구  가영  이성경 은 귀보에게 엉뚱한 고백을 쏟아낸다  거기에 소개팅으로 만난 의사  도나  황우슬혜 의 막무가내 대시까지  평화롭던 일상이 순식간에 뒤집  귀보씨는 혼란에 빠지기 시작하는데   전직 레슬러에서 프로 살림러가 된 지   년 평화롭던 귀보씨의 일상이 유쾌하게 뒤집 다 ,comedy
28,미녀는 괴로워,                이나 씨름판에 나가도 거뜬할 체격을 가진  그러나 한 남자에게 사랑받고 싶은 여린 마음의 소유자 한나 김아중 분   신이 그녀에게 허락한 유일한 선물인 천상의 목소리로 가수를 꿈꾸지만 미녀 가수  아미 의 립싱크에 대신 노래를 불러주는  얼굴 없는 가수  신세다  생계를 위해 밤에는  폰팅 알바 까지 뛰어야 한다  쉴 틈 없이 혹사당하는 목  그러나 정작 가장 괴로운 건 그녀의 마음이다   아미 의 음반 프로듀서이며 자신의 음악성을 인정해준 유일한 사람 한상준 주진모 분 을 남몰래 사랑하게 된 것  짝사랑에 몸달아하던 그녀  드디어 꿈에 그리던 그의 생일파티에 초대받고 들뜬 마음으로 한껏 멋을 부리고 나타나는데    그런데 그날 밤 이후 거대한 그녀가 흔적도 없이 사라졌다                뽀샵으로 그려도  든 완벽한  라인 몸매의 소유자  제니    한나 가 흔적도 없이 사라져 음반활동을 중단하게 된  아미 의 공백을 멋지게 메꾸어 줄 상준에게는 그야말로 구세주다  교통사고 당한 사람이 넋을 놓고 쳐다보다가 병원가기를 잊을 만큼 황홀한 미모의 그녀는 고맙게도 노래실력까지 사라진  한나  만큼 돼주신다  그러나 떨이로 파는 생선에 환장하고  넘어진 자장면 배달부의 빈 그릇을 친절  주워주며  예쁘다는 말에 눈물까지 글썽이며 감동하고  남이 먹다 남긴 것도 거침없이 주워 먹는 등 희한한 엽기행각을 벌인다  이상하리 만큼 착한 미녀 제니  이 모든 상황을 의혹과 질투의 눈으로 바라보는 라이벌  아미   점점 자신의 입지를 위협하는 제니의 존재에 위기감을 느끼고  독특한 미녀 제니의 뒷조사를 감행한다  과연 그녀의  라인 뒤에 숨겨진 살 떨리는 비밀은 무엇일까 ,comedy
29,캐리비안의 해적 - 망자의 함,블랙펄의 저주는 사라졌지만  대신 그보다 더 끔찍한 재앙이 잭과 그의 선원들을 기다리고 있다  사실  잭은 바다의 지배자이자 유령선  플라잉 더치맨  호의 선장인 데비 존스 빌 나이 분 에게 생명의 빚을 지고있는 몸  잭이 특유의 약삭빠른 수법으로 이 계약에서 벗어날 묘수를 찾지 않는한  그는 꼼짝없이 존스의 노예가 되어  플라잉 더치맨 호에서 백년간 복역해야할 운명이다  이런 상황때문에 엘리자베스와 윌의 결혼식은 무산되고  두 사람은 잭의 위험천만한 모험담에 또 다시 엮이게 된다  이들의 앞엔 무서운 바다 괴물과 섬의 식인종 원주민들  점쟁이 티아 달마 나오미 해리스 분   오래 전에 헤어진 윌의 아버지 부스트랩 빌  스텔란 스카스가드 분  등이 기다리고 있다  한편 동인도 회사의 하수인이자  무자비한 해적 사냥꾼인 커틀러 베켓 경  톰 홀랜더 분 은 망자의 함을 손에 넣기 위해 혈안이 된다  전설에 의하면 망자의 함을 손에 넣는 자는 바다를 지배할수 있다  베켓은 함의  을 빌려 최후의 한명까지 해적들을 소탕하려는 것  세상이 바뀌어 이제 바다는 돈에 눈이 먼 사업가와 관료들의 이권 다툼의 장으로 변해버렸다  잭과 그의 선원들처럼 모험을 즐기던 진정한 해적들은 이제 사라질 위기에 처한 것 ,comedy
