,title,synopsis,category
10,지휘자를 위한 1분,음악의 나라 이탈리아에서 펼쳐지는 세계  대 국제 지휘 콩쿠르 중 하나인 안토니오 페드로티  치열한 콩쿠르에 도전장을 내민 젊은    명의 예비 지휘자들이 있었으니  그들에게 주어진 시간은 단  분   분 동안 처음 보는 오케스트라와 함께 랜덤으로 주어지는 클래식을 완벽하게 지휘해야 한다     명 중 세 번의 미션을 거쳐 단  명만이 파이널 리스트에 올라갈 수 있는데    과연 최고의 마에스트로의 영광은 누가 차지할 것인가 ,documentary
11,위대한 침묵,    년  월   일 대한민국 제  대 대통령 박근혜 탄핵 결정  국민들은 빙산의 일각과도 같은 언론의 정보 속에 진정한  알 권리 를 잃었다  대한민국 역사상 초유의 사태 속에서 우리가 놓친 것은 무엇인가   아직 공개되지 않은 국과수와 검찰 조사자료 아무도 모르는 모든 증거들이 낱낱이 공개된다 ,documentary
12,NULL,NULL,documentary
13,미인,밀가루와 당분이 넘쳐나는 밀당의 시대에도 백반의 민족인 우리 밥상을 굳건  지키는 쌀   그리고 그 쌀을 각기 다른 방식으로 키워나가는 농부들이 있다   아버지로부터 가업을 이어 농사를 짓고 있는 젊은 농부 남호현은 코팅된 볍씨를 대량으로 뿌리는 농업용 드론으로 농사를 짓는데 도전하지만  장밋빛 미래를 안겨줄 것만 같았던 신기술은 시행착오의 연속으로 끝없는 숙제만을 남긴다   주말농사로 시작하다가 농사의 매력에 빠져든 도시농부 이근이는 기계보다는 농부의 손으로 직접 만지며 경작하는 소농의 삶을 살아가며  우리가 몰랐던     여 종에 이르렀지만 역사 속에 사라진 전통 토종 벼의 세계를 연구하고 지켜간다   정성으로 자라나서 행복으로 채워지며  오랜 세월 변함없이 자연이 선물하는 생명의  을 고스란  전해주는 우리 쌀  그 감동의 대장정이 지금 시작된다 ,documentary
14,스티브 맥퀸: 더 맨 앤 르망, 빠삐용 에 출연하기 몇 해 전      년대를 대표하던 할리우드 스타 배우  스티브 맥퀸 은 평생의 소원이었던 레이싱 영화를 촬영하기 위해 프랑스  르망 으로 떠난다   질주하는 도로 위에서 느끼는 자유로움을 스크린으로 전달하고 싶던 그는 영화 제작사를 설립해 직접 감독을 섭외하고 레이싱 카에 개조한 카메라를 설치하며 열의를 보이지만  늘어나는 촬영 회차와 투자사와의 불화로 영화는 점점 그가 원하는 방향에서 멀어져 간다   여기에 뜻하지 않던 불의의 사고가 더해져 꿈을 향해 질주하던 그에게 브레이크를 걸고 마는데 ,documentary
15,꿈꾸는 고양이,서울의 달동네  경기도 성남  대구  부산의 재개발 지역  곧 부서지고 버려질 이 동네엔 단지 살고 싶단 꿈을 꾸는 고양이들이 있다  그리고 그 곳엔 그 생명들을 지켜내기 위해 위험을 무릅쓰고 뛰어드는 사람들도 있다   우리는 개발로 인해 유용한 삶을 누리게 되겠지만 그로 인해 삶의 터전을 잃어버리는 존재들이 있다는 건 잘 알지 못한다  건물과 함께 무너져 내리는 길 위 고양이들의 삶  우린 어떻게 하면 이 아이들의 생명과 삶의 터전을 지켜줄 수 있을까   무너지는 그곳에서 만난 아이에게 꿈이란 이름을 붙여주고 아이들을 지켜내기 위해 고군분투하는 사람들의 모습에서 공존하는 삶을 꿈꾸는 여정이 시작된다 ,documentary
16,NULL,NULL,documentary
17,NULL,NULL,documentary
18,샤먼 로드,중세시대였다면  마녀 라고 화형을 당했을 프랑스 여자 샤먼 꼴레뜨와 한국 여자 샤먼 성미의 운명적 만남과 우정  성미와 꼴레뜨는 어렸을 때부터 들린 신의 음성과 영상들         로 인해 남들과 다른 삶을 살 수밖에 없었고  이를 천형이라 생각했다      년 프랑스에서 열린 세계샤머니즘축제에서 서로를 만난 뒤에야  꼴레뜨와 성미는 그들의 특별한 능력이 세상 사람들의 아픈 상처를 어루만져주기 위한 신의 선물이라는 걸 깨닫고 서로를 의지하며 샤먼 로드를 걷는다 ,documentary
19,싱 오버 미,    년대 초 전 세계적으로 유명해진 복음가수 데니스 저니건  어릴 때부터 그는 감성적인 성향과 동성애적 정체성으로 극심한 내적 갈등을 겪었고  피아노와 찬양은 그에게 유일한 안식처였다  자신에게 찾아온 하나님을 만난 그는 놀라운 구원의 여정에 들어서게 된다  현재 그는 찬양 사역으로 사람들에게 자신이 경험한 기적과 소망의 이야기를 전하고 있다 ,documentary
20,요요현상,취미도 요요  특기도 요요  요요로 한국을 주름잡던 다섯 명의  요요소년  대열  동훈  현웅  동건  종기  요요를 잘하면 자랑이 되었던 어린 시절을 지나   대 후반이 된 그들에게 세상은  살길을 찾는   어른 이 되길 요구한다       년 여름  다섯 사람은 대학 졸업을 앞두고 마지막으로 자신들이 꿈꿔온 무대에 도전하고 요요를 그만두기로 결심하는데   요요길만 걷고 싶은 요요덕후들의 꿈과 현실에 대한 이야기  요요  마음 편  그만둘 수 있을까   어디로 향하든 다시 돌아오게 돼 있어  꿈과 현실의 무한루프  요요현상 ,documentary
21,NULL,NULL,documentary
22,산티아고의 흰 지팡이, 급 시각장애인으로 사물의 어렴풋한 형상만 겨우 볼 수 있는  재한 과 비인가 대안학교 졸업반으로 불확실한 미래에 대한 고민을 안고 있는  다희 는 수백 킬로미터에 달하는 길고 험난한 순례길을 떠난다   앞을 볼 수 없는 장애를 가졌음에도 플라멩코라는 열정적인 춤을 추는  재한 은 순례길의 종착지인  산티아고 콤포스텔라 대성당  광장에서 평소 꿈 꿔 왔던대로 플라멩코를 성공적으로 출 수 있을까 ,documentary
23,NULL,NULL,documentary
24,수퍼 디스코,붕가붕가레코드는  빡센 취미 활동 과  지속가능한 딴따라질 을 모토로 스타  장기하와 얼굴들 을 배출해내며 홍대 앞 인디씬에 혜성처럼 나타났다  하지만 장기하는 떠나고  괴상한 복장의  술탄 오브 더 디스코 가 붕가붕가레코드의 새로운 간판 스타가 된다   술탄 오브 더 디스코 의 매니저였던 감독은 밴드가     년 영국의 글래스턴베리 페스티벌에 공식 초청된 것을 계기로 이들에 대한 다큐멘터리를 만들기로 결심한다  감독은 이들이  집 앨범을 완성하는 과정을 찍어 나가며 흥겨운 음악이 만들어지는 동안에 벌어질 신나는 에피소드들을 기록할 수 있을 것으로 기대했다  하지만 기대는 언제나 어긋난다 ,documentary
25,리스펙트,나의 이야기를 당당하게 표현할 수 있었던 하나의 수단  누군가의 인생을 긍정적으로 바꿔놓을 수 있다는 희망  최고가 되고 싶다는 목표  가장 재미있는 일  그리고  서로를 존중하는 것   홍대 놀이터부터 쇼미더머니까지  삶이 랩이 된   명의 래퍼들의   가지 이야기   전쟁과 축제의 막이 내리면  그들의 진짜 이야기가 시작된다 ,documentary
26,NULL,NULL,documentary
27,노무현입니다(가치봄영화:시청각장애인용),국회의원  시장 선거 등 출마하는 선거마다 번번이 낙선했던 만년 꼴찌 후보 노무현이     년 대선 당시 대한민국 정당 최초로 도입된 새천년민주당 국민참여경선에 당당  출사표를 던진다  제주를 시작으로 전국   개 도시에서 치러진 대국민 이벤트  쟁쟁한 후보들과 엎치락뒤치락하며 제주 경선  위  울산  위  그리고 광주까지 석권한 지지율   의 꼴찌 후보 노무현이 전국을 뒤흔들기 시작한다 ,documentary
28,7년-그들이 없는 언론,이명박 정부 초기인     년부터 현재까지 총   여명의 언론인이 해직되었다  해직 언론인 대부분이 노조 간부가 아닌 것은 물론  그 중 상당수는 평범한 언론사의 직장인으로서 생활하던 이들이다  자신이 다니던 언론사가 권력에 의해 망가지는 모습을 견디지 못했던 그들은 공정방송이란 상식적인 요구를 하였으나  돌아온 것은 해직통보였다   년의 시간이 흐른 지금  자신이 몸담았던 언론사에 대한 권력의 통제는 이미 관성이 되어버렸고  그런 현실을 바라보는 그들의 시선도 착찹하기만 한데  그들은 돌아갈 수 있을까  만약 돌아간다면 그 곳은    그들이 간절  원했던 그런 언론사이긴 한 걸까 ,documentary
29,다이빙벨 진실은 침몰하지 않습니다(확장판),    년  월   일 여객선 세월호가 침몰된 후 세월호 사고 구조 현장에서 다이빙벨 투입을 둘러싼 공방을 다큐멘터리 형식으로 구성한 내용,documentary
