,title,synopsis,category
10,마녀(魔女) Part2. The Other One, 자윤 이 사라진 뒤  정체불명의 집단의 무차별 습격으로 마녀 프로젝트가 진행되고 있는  아크 가 초토화된다  그곳에서 홀로 살아남은  소녀 는 생애 처음 세상 밖으로 발을 내딛고 우연  만난  경희 의 도움으로 농장에서 지내며 따뜻한 일상에 적응해간다  한편   소녀 가 망실되자 행방을 쫓는 책임자  장 과 마녀 프로젝트의 창시자  백총괄 의 지령을 받고 제거에 나선 본사 요원  조현    경희 의 농장 소유권을 노리는 조직의 보스  용두 와 상해에서 온 의문의  인방까지 각기 다른 목적을 지닌 세력이 하나 둘 모여들기 시작하면서  소녀  안에 숨겨진 본성이 깨어나는데   모든 것의 시작  더욱 거대하고 강력해진 마녀가 온다 ,action
11,아쿠아맨,땅의 아들이자 바다의 왕  심해의 수호자인 슈퍼 어로 아쿠아맨의 탄생을 그린 액션 블록버스터,action
12,꾸뻬씨의 행복여행,매일 같이 불행하다고 외치는 사람들을 만나는 런던의 정신과 의사  헥터    과연 진정한 행복이란 뭘까 궁금해진 그는 모든 걸 제쳐두고 훌쩍 행복을 찾기 위한 여행을 떠난다     돈이 행복의 조건이라고 생각하는 상하이의 은행가   가족과 행복하게 살고 싶은 아프리카의 마약 밀매상   생애 마지막 여행을 떠난 말기암 환자   그리고 가슴 속에 간직해둔   의 첫사랑까지   헥터 는 여행지에서 만난 수많은 인연들을 통해 그는 리스트를 완성해 나간다     설레고 흥겹고 즐거운 그리고 때로는 위험천만하기까지 한 여행의 순간들   진정한 행복의 비밀을 찾아 떠난 정신과 의사의 버라이어티한 어드벤처가 시작된다 ,action
13,공조2: 인터내셔날,공조 이즈 백  이번엔 삼각 공조다   남한으로 숨어든 글로벌 범죄 조직을 잡기 위해 새로운 공조 수사에 투입된 북한 형사  림철령  현빈   수사 중의 실수로 사이버수사대로 전출됐던 남한 형사  강진태  유해진 는 광수대 복귀를 위해 모두가 기피하는  철령 의 파트너를 자청한다   이렇게 다시 공조하게 된  철령 과  진태    철령 과 재회한  민영  임윤아 의 마음도 불타오르는 가운데   철령 과  진태 는 여전  서로의 속내를 의심하면서도 나름 그럴싸한 공조 수사를 펼친다  드디어 범죄 조직 리더인  장명준  진선규 의 은신처를 찾아내려는 찰나  미국에서 날아온     소속  잭  다니엘 헤니 이 그들 앞에 나타나는데    아직도 짠내 나는 남한 형사  여전한 엘리트 북한 형사  그리고     소속 해외파 형사까지  각자의 목적으로 뭉친 그들의 짜릿한 공조 수사가 시작된다 ,action
14,리틀 보이,키       더 이상 자라지 않는 키 때문에  리틀 보이 라고 불리는  페퍼   친구들로부터 놀림 받기 일쑤인 그는 전쟁에 나간 단 하나뿐인 소중한 친구  아빠가 돌아오기만을 손꼽아 기다린다   어느 날  마술쇼에 간  페퍼 는 우연  오른 무대에서 물건을 움직이는 특별한 능력을 발견하게 되고 이 능력만 있으면 전쟁을 끝내고  아빠도 돌아올 수 있다고 믿게 된다    페퍼 는 자신의 능력과 믿음을 키워나가고 급기야 지진을 일으켜 자신을 비웃던 동네 사람들을 깜짝 놀라게 만드는데   과연   페퍼 는 전쟁을 끝낼 수 있을까 ,action
15,NULL,NULL,action
16,헝거게임: 캣칭 파이어,헝거게임의 우승으로 독재국가  판엠 의 절대권력을 위협하는 존재가 된 캣니스  혁명의 불꽃이 된 그녀를 제거하기 위해 캐피톨은   회 스페셜 헝거게임의 재출전을 강요한다  역대 최강의 우승자들이 모인 헝거게임에 참가하게 된 캣니스는 판엠의 음모 속에서 적인지 동료인지 알 수 없는 막강한 도전자들과 맞닥뜨린다  모두의 운명을 걸고 살아남아야 하는 캣니스  그녀와 함께 혁명의 불꽃이 시작된다 ,action
17,폴라 익스프레스,눈 오는 크리스마스 이브  한 소년이 잠에서 깨어 뭔가를 기다리고 있다  그것은 바로 산타의 썰매소리    과연 내가 그 소리를 들을 수 있을까   자정을  분 남겨둔 시각  갑자기 들리는 굉음에 소년은 화들짝 놀라 유리창의 성에를 닦고 밖을 내다보니 눈 앞에서 펼쳐진 건 너무나 놀라운 광경  검은색 기차가 거친 엔진소리를 내뿜으며 그의 집 앞에 멈춰서는 것이 아닌가  소년은 잠옷 차림에 슬리퍼를 신고 뛰어나간다  기차의 차장은 소년을 기다리고 있었다는 듯 말을 건넨다   탈 거니    어디로 가는 거죠   소년이 묻자 차장은 대답한다   물론 북극으로 가는 거지  이건 북극행 특급열차 폴라 익스프레스야   소년은 폴라 익스프레스를 타고 기나긴 여행길에 오른다  그리고 그 여행길에서 소년은 인생의 놀라운 신비를 발견하면서 차츰 자아를 찾게 되는데 ,action
18,이집트 왕자(패키지: 자막판+더빙판), 이 영화의 원전은  출애굽기             이며  예술적 역사적 배경은 수많은 믿음의 초석인 성경의 핵심적 내용과 본질 믿 가치에 입각했다   모세  이야기도  출애굽기 에 기록돼 있다    브리 인이 모두 이집트의 노예로 소유되었던 시대   브리 인의 반란과 예언자의 출현을 두려워한 이집트 왕 세티는  브리 신생남아를 모두 죽이라는 명령을 내린다  아기 모세의 어머니와 형제들은 아기를 광주리에 담아 강물에 띄워 보내고  왕비에게 발견된 모세는 람세스와 함께 건장한 이집트 왕자로 성장한다  어느 날 밤 모세는 파티에서 선물받은 미디안 처녀 십보라가 도망치는 뒤를 밟다가 자신의 친형제 미리암  아론과 마주친다  미리암으로부터 자신의 출생과 성장의 비밀을 들은 모세는 아버지로 믿어왔던 세티에게서 이 사실을 확인하고 괴로와한다  그러던 어느 날 모세는  브리 노예가 학대받는 것을 보고 실수로 건설감독을 떼밀어 죽인다  자신의 성장배경과 예기치 않은 살인으로 충격받은 모세는 왕궁을 떠나 사막을 배회하다가 미디안 처녀 십보라가 속한 유랑민을 만난다  그들과 함께 생활하면서 아름다운 십보라와 결혼하여 행복하게 살던 모세는 우연  양을 찾으러 나갔다가 불붙은 떨기나무를 보고 하나님의 계시를 듣는다  그 계시는 바로 이집트인의 박해로부터  브리인을 구하라는 것  왕궁으로 돌아온 모세를 보고 람세스는 뛸듯이 반가와하지만 모세가  브리인의 해방을 요구하자 저주를 내리겠다고 협박한다  모세는 하나님의 말씀과 인도에 따라 이집트에 열 가지 재앙을 내린다  이집트인의 장자를 죽이는 열 번째 재앙에 람세스의 아들도 목숨을 잃자 마침내 람세스는 모세로 하여금  브리인들을 데리고 떠나도록 허락한다  모세가 이끄는  브리 백성들의 무리가 홍해에 다달았을 무렵 복수심에 불타는 람세스가 병사를 이끌고 따라온다  위기의 상황에서 모세가 하나님이 주신 지팡이를 홍해에 담그자 물이 양쪽으로 갈라지는 기적이 일어나는데 ,action
19,NULL,NULL,action
20,이집트 왕자, 이 영화의 원전은  출애굽기             이며  예술적 역사적 배경은 수많은 믿음의 초석인 성경의 핵심적 내용과 본질 믿 가치에 입각했다   모세  이야기도  출애굽기 에 기록돼 있다    브리 인이 모두 이집트의 노예로 소유되었던 시대   브리 인의 반란과 예언자의 출현을 두려워한 이집트 왕 세티는  브리 신생남아를 모두 죽이라는 명령을 내린다  아기 모세의 어머니와 형제들은 아기를 광주리에 담아 강물에 띄워 보내고  왕비에게 발견된 모세는 람세스와 함께 건장한 이집트 왕자로 성장한다  어느 날 밤 모세는 파티에서 선물받은 미디안 처녀 십보라가 도망치는 뒤를 밟다가 자신의 친형제 미리암  아론과 마주친다  미리암으로부터 자신의 출생과 성장의 비밀을 들은 모세는 아버지로 믿어왔던 세티에게서 이 사실을 확인하고 괴로와한다  그러던 어느 날 모세는  브리 노예가 학대받는 것을 보고 실수로 건설감독을 떼밀어 죽인다  자신의 성장배경과 예기치 않은 살인으로 충격받은 모세는 왕궁을 떠나 사막을 배회하다가 미디안 처녀 십보라가 속한 유랑민을 만난다  그들과 함께 생활하면서 아름다운 십보라와 결혼하여 행복하게 살던 모세는 우연  양을 찾으러 나갔다가 불붙은 떨기나무를 보고 하나님의 계시를 듣는다  그 계시는 바로 이집트인의 박해로부터  브리인을 구하라는 것  왕궁으로 돌아온 모세를 보고 람세스는 뛸듯이 반가와하지만 모세가  브리인의 해방을 요구하자 저주를 내리겠다고 협박한다  모세는 하나님의 말씀과 인도에 따라 이집트에 열 가지 재앙을 내린다  이집트인의 장자를 죽이는 열 번째 재앙에 람세스의 아들도 목숨을 잃자 마침내 람세스는 모세로 하여금  브리인들을 데리고 떠나도록 허락한다  모세가 이끄는  브리 백성들의 무리가 홍해에 다달았을 무렵 복수심에 불타는 람세스가 병사를 이끌고 따라온다  위기의 상황에서 모세가 하나님이 주신 지팡이를 홍해에 담그자 물이 양쪽으로 갈라지는 기적이 일어나는데 ,action
21,마녀 배달부 키키,완벽한 마녀가 되기 위한 초보마녀 키키의 특급 배달 작전이 시작된다  마녀인 엄마와 인간인 아빠 사이에서 태어난 소녀  키키 는   살이 되던 만월의 어느 밤  검은 고양이  지지 와 함께 마녀 수행을 떠난다  불안한 비행으로 첫 출발한  키키 는 갑작스런 폭우에 비를 피하기 위해 기차에 숨어들고 이른 아침 기차 밖으로 보이는 넓은 바다 근처 항구도시를 보고 앞으로 이곳에서 살기로 결심한다  비행 능력으로 마을 이곳 저곳의 배달 일을 도맡게 된  키키 는 이제 어느 덧 마을에도 익숙해져 가고 배달 일 역시 재밌게 느껴진다  그러던 어느 날  키키 는 갑자기 마법 능력을 잃게 되고 급기야 하나 뿐인 마법 지팡이마저 부러지게 된다  과연  키키 는 마법의  을 되찾고 진정한 마녀가 될 수 있을 것인가 ,action
22,NULL,NULL,action
23,매트릭스: 리저렉션,토마스 앤더슨은  자신 의 현실이 물리적 구성개념인지 아니면 정신적 구성개념인지 알아내기 위해 이번에도 흰 토끼를 따라가야 한다  토마스  아니 네오가 배운 게 있다면 비록 환상이라 할지라도 선택이야말로 매트릭스를 탈출할 유일한 길이라는 것이다  물론 네오는 무엇을 해야 할지 이미 알고 있다  그가 아직 모르는 사실은 이 새로운 버전의 매트릭스가 그 어느 때보다도 강력하고  확고부동하고  위험하다는 것이다   평범한 일상과 그 이면에 놓여 있는 또 다른 세계  두 개의 현실이 존재하는 세상에서 운명처럼 인류를 위해 다시 깨어난 구원자 네오  빨간 약과 파란 약 중 어떤 것을 선택할 것인가 ,action
24,에브리씽 에브리웨어 올 앳 원스+(확장판),미국에 이민 와  겹게 세탁소를 운영하던 에블린은 세무당국의 조사에 시달리던 어느 날 남편의 이혼 요구와 삐딱하게 구는 딸로 인해 대혼란에 빠진다  그 순간 에블린은 멀티버스 안에서 수천  수만의 자신이 세상을 살아가고 있다는 사실을 알게 되고  그 모든 능력을 빌려와 위기의 세상과 가족을 구해야 하는 운명에 처한다 ,action
25,NULL,NULL,action
26,메이즈 러너,삭제된 기억  거대한 미로로 둘러싸인 낯선 공간  모든 기억이 삭제된 채 의문의 장소로 보내진  토마스  딜런 오브라이언     토마스 는 미로에 갇  그곳에서 자신과 같은 상황의 사람들을 만난다     그들은 매일 밤 살아 움직이는 미로에서 정체를 알 수 없는 죽음의 존재와 대립하며   지옥으로부터 빠져나갈 탈출구인 지도를 완성해 나간다   그러던 어느 날  미로의 문이 열리고 그들은 마지막 선택의 기로에 놓이게 되는데     단 한 순간도 예측할 수 없는 그 곳  과연 그들은 살아남을 수 있을 것인가   살아 움직이는 미로를 뚫고 탈출에 성공할 수 있을 것인가   살아 남기 위해서는 뛰어야 한다 ,action
27,극장판 파워레인저 캡틴포스: 지구를 위한 싸움,파워레인저로 배틀 게임을   지구의 평화를 위협하는  갬블러즈 해적단 에 맞선  캡틴포스 의 운명을 건 대결이 시작된다   잔개크와의 대결에서 승리 후    년 만에 지구를 방문한  박사 캡틴 그린  는 지구에서 대유행하는 파워레인저 배틀 게임   파워레인저 더비 콜로세움 을 관람하게 된다  역대 레전드 파워레인저들의 뜨거운 대결이 펼쳐지며 열기를 더하는 가운데  파워레인저 배틀의 숨겨진 음모를 찾아 나선 캡틴포스의 리더  마벨러스 캡틴 레드  가 도전장을 내민다  파워레인저를 이용해 지구를 침략하려는  갬블러즈 해적단 의 실체를 알게 된  마벨러스 는 뿔뿔이 흩어져 있던 캡틴포스 멤버들을 하나둘씩 불러 모아 최후의 대결을 준비하는데    레인저 키를 건 그들의 싸움  파워레인저 캡틴포스가 화려하게 부활한다 ,action
28,NULL,NULL,action
29,65(부가영상 제공),우주 비행 중 행성과의 치명적인 충돌이 일어난 후  조종사  밀스  아담 드라이버 와 유일한 탑승 생존자  코아  아리나 그린블랫 는      만 년 전 공룡의 시대 지구에 불시착한다  모든 것이 위험과 죽음과 맞닿아 있는 상황  그들은 거대한 행성과의 충돌 전  반드시 지구를 탈출해야만 한다 ,action
