,title,synopsis,category
10,옥수역귀신,특종이 필요한 기자  나영 은 옥수역에서 근무하는 친구  우원 을 통해  옥수역 에서 계속해서 일어난 사망사건들을 듣게 된다   나영 은  우원 과 함께 취재를 시작하고 그녀에게 계속 괴이한 일들이 벌어지는데  무언가 있다  옥수역에 ,horror
11,프레디의 피자가게, 환상적이고 즐거움이 넘치는 프레디의 피자가게에 오신 걸 환영합니다    년대에 아이들이 실종되고 폐업한지 오래된 프레디의 피자가게 그곳의 야간 경비 알바를 하게 된  마이크 는 캄캄한 어둠만이 존재하는 줄 알았던 피자가게에서 살아 움직이는 피자가게 마스코트  프레디와 친구들 을 목격한다  어딘가 기괴하고 섬뜩한 프레디와 친구들이 실체를 드러내기 시작하는데   ,horror
12,베니스 유령 살인사건(부가영상 제공),애거서 크리스티 원작 기반 새로운 추리 서스펜스 미스터리가 찾아온다  회색 뇌세포  세기의 명탐정 에르큘 포와로의 귀환  세계적 명탐정  에르큘 포와로 는 오랜 탐정 생활에서 은퇴하여 아름다운 도시 베니스에서 평범한 삶을 살아가고 있다  그런 그에게 오랜 친구이자 베스트셀러 작가인  아리아드네 올리버 가 찾아와 죽은 영혼을 부를 수 있다고 알려진 영험한 심령술사의 실체를 밝혀달라고 부탁하게 된다   정말 죽은 자가 산 자를 죽인 건지 밝 겠습니다  핼러윈 밤  베니스 운하 위 위치한 고풍스러운 저택의 주인이자  년 전 사랑하는 딸을 잃고 깊은 상실에 빠진  로웨나 드레이크 의 초대로 교령회에 참석한 이들은 미스터리한 심령술사  조이스 레이놀즈 가 죽은 영혼의 목소리를 전하는 광경을 보며 혼란에 빠지게 된다  용의자가  유령 인 목격자 없는 살인  죽음은 시작에 불과했다  갑자기 발생한 끔찍한 살인 사건에 실체 없는 용의자를 쫓던  에르큘 포와로 는 자신의 모든 믿음이 흔들리는 경험을 하며 충격에 빠지게 되는데    ,horror
13,안나,파리의 톱모델로 위장한 강력한 킬러  안나  사샤 루스 가 살아남기 위해 모든 위협을 제거해나가는 하드코어 킬링 액션,horror
14,이스케이프 룸,거액의 상금이 걸린 방탈출 게임에 초대된  명의 사람들  성별  연령  출신도 모두 다른 이들은 오직 초대장만을 가지고 세계 최고의 방탈출 게임 회사  미노스 에 모인다   하지만 초대자는 나타나지 않고  예고도 없이 시작되는 게임  불태워 죽일 듯이 순식간에 방안의 온도가 상승하고  명의 참가자는 탈출하기 위해 단서를 찾기 시작한다   죽음의 공포 속에서 아슬아슬하게 다음 방으로 넘어간 참가자들은 오븐 룸  아이스 룸  업사이드다운 룸  포이즌 룸  일루전 룸  크러쉬 룸을 거치며 이것이 평범한 게임이 아니란 걸 알게 되는데 ,horror
15,NULL,NULL,horror
16,트와일라잇,  세의 평범한 고등학생 소녀  벨라 는 집안 사정으로 워싱턴 주 포크스에 있는 아빠의 집으로 이사를 온다  전학 첫날   벨라 는 냉담하지만 자신을 무장 해제시킬 정도로 잘생긴  에드워드 와 마주치고  전율과 두려움 넘치는 인생의 전환을 맞이한다    에드워드 와 돌이킬 수 없는 사랑에 빠져든  벨라   하지만  에드워드 와 그의 가족이 뱀파이어 일족이라는 사실을 알게 되고  예기치 못한 운명에 빠져든다 ,horror
17,태양은 가득히,일확천금을 꿈꾸는 청년 톰 리플레이             알랑 드롱 분 는 고등학교 동창이자 방탕한 부잣집 외아들 필립                     모리스 로넷 분 의 아버지로부터 그림 공부를 하러 로마에 간 필립이 공부는 하지 않고 빈둥대고 놀면서 귀국하지 않는 필립을 데려오면  천 달러를 주기로 한다  학창시절부터 필립에게 항시 괄시를 받아온 톰은 필립을 만나 그의 돈과 지위에 꿈 참고 필립의 하인 노릇을 하면서 필립을 따라다닌다  필립은 톰을 멸시하면서도 톰이 자신의 비위를 잘 맞추니까 데리고 다니는 것이다  둘은 요트를 타고 어촌 몬지베로에서 나폴리로 와 필립의 애인 마르쥬              마리 라포넷 분 를 태우고 항해를 즐긴다  필립은 톰이 두 사람의 방해물이라 생각해 인간 이하의 취급을 하는가 하면 그가 보는 앞에서 애인과 섹스를 하는 등 톰을 자극하는 게 예사이다  톰을 방해자로 생각한 필립은 사소한 시비 끝에 톰을 구명 보트에 매달고 달리다  그만 구명보트를 잃어버리게 되는데  되돌아가 톰을 구출하지만 햇볕 때문에 톰은 심한 화상을 입고 마르쥬의 간호를 받는다  필립에 대한 톰의 컴플렉스는 점점 무서운 증오로 변하고 필립은 이런 톰을 떠보기 위해 여러가지 질문을 한다  이에 톰은 필립에게 직접 그를 죽인 뒤 싸인과 필립의 타자기를 이용해 재산을 가로챌 수 있다며 엄포를 놓는다  밤에 톰은 여자의 귀걸이를 몰래 필립의 옷속에 집어 넣고  결국 이것잉 화근이 되어 필립과 마르쥬는 심하게 다툰 뒤 마르쥬가 배에서 내려버린다  그리고 파도가 치는 날 톰과 포커를 치던 필립은 귀걸이와 재산을 가로챈다는 말을 계속하다 갑자기 톰이 필립을 찔러 죽이고 만다  톰은 필립의 시체를 우의를 싼 다음 와이어에 묶어 바닷속에 쳐넣은 다음 육지로 올라와 필립의 신분증면서를 위조하고 그의 싸인도 똑같이 쓸 수 있게 연습하고 목소리까지 똑같이 한다   스포일러  이렇게 필립 행세를 하면서 돈을 인출하고 숨어 살던 톰에게 필립을 만나러 필립의 친구인 프레디               빌 키어스 분 가 찾아와 들통나자  프레디도 살해하게 된다  그리고 프레디의 살해범을 필립으로 위장시킨 뒤 재산을 모두 마르쥬에게 주게하는 유언장과 함께 그가 자살한 것처럼 꾸며 경찰을 음험하게 따돌린다  톰은 필립을 잃고 비탄에 빠진 마르쥬에게 접근하여 결국 자기 여자로 만든다  그러나 죄는 숨길 수 없는 법  결과는 엉뚱한 데서 나타난다  미국에서 필립의 아버지가 마르쥬를 만나기 위해 오게 되어 그와 마르쥬는 요트를 팔기 위해 배를 육지로 끌어낸 순간 스큐류에 감긴 와이어에 묶인 시체가 글려 올라온다  경찰은 톰이 있는 해변으로 가서 그를 불러 달라고 한다  전화가 왔다는 소리에 사실을 전혀 모른 채 일광욕을 즐기던 톰은 일어선다  자신이 필립인 양 착각을 하면서 ,horror
18,마루이 비디오,국내에서 일어난 사건 영상 중 그 수위가 높아 외부로 유출되면 안 되는 영상물  마루이 비디오  검찰청 지하 보관소에 봉인된 비디오에 대한 소문을 들은 김수찬   는 이를 입수해 다큐멘터리를 제작하기로 하는데  영상 속에 담긴     년 동성장 여관방 살인사건과     년 아미동 일가족 살인사건의 진실은 과연 무엇인가 ,horror
19,놉,거대하고  주목받길 원하고  미쳤다  나쁜 기적이라는 것도 있을까 ,horror
20,애나벨 집으로,퇴마사 워렌 부부는 저주 받은 인형 애나벨을 발견하고 집에 있는 오컬트 뮤지엄 진열장에 격리시킨다  또 다른 초자연적인 현상을 연구하기 위해 워렌 부부가 떠난 사이  집에 남아있던   살 딸 주디와 베이비시터는  절대 들어가지 말라 는 경고를 어기고 마는데  탈출한 애나벨은 모든 악령들을 깨우고  잊을 수 없는 공포의 밤을 준비한다 ,horror
21,플레인,모두를 공포에 몰아넣은 하루  비행기 불시착은 시작에 불과했다  평소와 다를 것 없던 어느 날  기장  토렌스 는 비행기 운행 중 거대한 폭풍우를 만나 정체모를 섬에 불시착한다  살아남았다는 기쁨도 잠시  비행기를 탈취하려는 무장단체의 인질극이 시작되고 토렌스는 탑승객 중 가장 피해야 할 의문의 살인범  가스파레 와 손을 잡고 승객들과 함께 탈출을 시도하는데  무장단체의 표적은 단 하나  토렌스와 탑승객들  목숨을 건 위험한 탈출 작전이 시작된다 ,horror
22,당신이 사랑하는 동안에,기적 같은 타이밍으로 시작된 운명 같은 사랑  그때 내가 그 거리에서 당신을 만나지 않았더라면  하지만 아무 이유 없이  년 전  나를 떠난 그녀  리사   그리고 지금 내 앞에 그녀를 닮은  그녀의 흔적을 지닌 또 다른  리사 가 나타났다  잊으려 할수록 더욱 생생  떠오르는 그녀의 기억  우리의 사랑   사랑이 떠나버린 남자  사랑을 잃어버린 여자  그리고 또 다른 사랑을 꿈꾸는 여자  당신이 사랑하는 동안에  혼자서도 사랑은 계속된다 ,horror
23,퍼펙트 케어,은퇴자들의 건강과 재산을 관리하는     말라  알고 보면 일사불란한 한탕 털이 기업이다   사람을 요양원으로 집과 가구는 경매로 모든 것을 탈탈 터는 게 그들의 주업   법꾸라지 그들은 치밀한 계획 하에 법의 테두리에서 한치도 벗어나지 않는다   이렇게 완벽한 말라의 케어 비즈니스에 순진한 양 같은 다음 타겟이 잡 고 더욱 더 완벽한 케어 서비스를 계획하기 시작하는데  ,horror
24,NULL,NULL,horror
25,본 슈프리머시,기억상실증에 걸린 전직    의 요원 제이슨 본 맷 데이먼 분 은 밤마다 알 수 없는 악몽에 시달린다  그 악몽이 바로 자신이 예전에 실제로 겪었던 일임을 확신하는 제이슨 본  그는 자신을 제거하려는    를 피해 연인 마리와 함께 떠돌이 생활을 하지만  왜 자신이 쫓겨야 하는지 이유조차 모른다  쫓고 쫓기는 와중에 연인 마리는     요원에게 살해되고  제이슨은 자신이 모종의 음모에 연루되어 있음을 알게 된다  여러가지 단서들을 조각조각 이어 붙여 퍼즐을 맞춰가던 제이슨은 자신이 러시아 하원의원 네스키와 그 부인의 피살사건과 연관돼있음을 알게 된다  네스키는 러시아에 자본주의가 도입될 무렵에 카스피 해안의 석유개발 산업을 민간에 공개하는데 주도적 역할을 한 러시아 하원의원이었다  그 사건의 배후엔     자금 횡령의 음모가 숨어 있었는데   ,horror
26,그래비티(2.35:1 극장판),지구로부터        소리도 산소도 없다  우주에서의 생존은 불가능하다   허블 우주망원경을 수리하기 위해 우주를 탐사하던 스톤 박사는 폭파된 인공위성의 잔해와 부딪 면서 그곳에 홀로 남겨지는데 ,horror
27,NULL,NULL,horror
28,NULL,NULL,horror
29,NULL,NULL,horror
