,title,synopsis,category
0,디지몬 어드벤처 02 3기: 전편&후편,뉴욕에 출현한 거대한 디지몬이  선택받은 아이들 을 알 수 없는 세계로 끌고 간다  거대 디지몬의 정체를 알고 있는 듯한 소년 워레스와 함께  서머 메모리 라는 곳으로 향하는 다이스케 일행  디지털 월드에는 또 무슨 일이 벌어진 것일까  갇  아이들은 다시 원래 세계로 돌아갈 수 있을까 ,animation
1,하늘에서 음식이 내린다면 2,엉뚱한 발명가 플린트가 또 일을 냈다   물로 거대한 음식을 만들어내던 플린트의 기계가 이번엔 살아 있는 푸드 몬스터를 만들어 낸 것   햄버거미  악어타코  메론염소  수박코끼리 등등  푸드 몬스터들이 사람들을 먹어버리기 전에 어서 빨리 그들을 막아야 해   플린트와 친구들이 함께하는 짜릿한 모험이 시작됐다   자  이제 다함께 꿀꺽퐁담섬으로 출 발 ,animation
2,극장판 반지의 비밀일기,요즘 비가 오는 날이면 방울 소리와 함께 친구들이 하나 둘 씩 사라지기 시작했다  그런데  우리 아빠도 사라졌다       베프  응심이   냠냠이 와 아빠를 찾던 그때  미스터리한 빵 장수가 나타나 순식간에 이상한 세계로 빨려 들어왔다   아이스크림 동산과 초콜릿 동굴이 있고 슈크림 대마왕과 바게트 병사들이 지키는 달콤하고 수상한 여기는 도대체 어디지  ,animation
3,원피스 : 에피소드 오브 루피 ~핸드 아일랜드의 모험~,자유와 신념  그리고 꿈을 위한 밀짚모자 일당의 결전   신세계로 떠난 밀짚모자 일당은 대포를 피하려다 어떤 섬에 거꾸로 처박 다   그곳은 바로 장인들의 섬  핸드 아일랜드    루피는 그 섬에서 밀랍장인 디에고를 만나고 밀랍으로 만들어진 샹크스  에이스와 재회한다   루피는 추억을 떠올리게 한 보답으로 해군에 있는 디에고의 아들에게 인형을 전해주기로 한다   하지만 이곳 해군 기지 책임자인  비릿치 준장 은 욕심 많고 악독한 인물로 마을 사람들을 납치한 것은 물론 써니호에 대포를 쏜 것도 이 자였다   루피는 비릿치 준장이 지배하는 해군기지 정문으로 당당  다가가는데 ,animation
4,NULL,NULL,animation
5,퍼피 구조대: 더 마이티 무비,신비한  을 가진 유성이 어드벤처 시티에 떨어진 날  퍼피 구조대는 유성에서 나온 크리스털 덕분에 초능력을 가진  퍼피  어로즈 로 변신한다  하지만 악당  험딩어 시장 과 미치광이 과학자  빅토리아 는 초능력의 원천인 크리스털을 빼앗아 어드벤처 시티를 지배하려 하는데    작고 약하게 태어났지만 오랫동안 큰 꿈을 키워 온  스카이 와 퍼피  어로즈는 주니어 구조대원들과 함께 어드벤처 시티를 지켜낼 수 있을까 ,animation
6,NULL,NULL,animation
7,디지몬 어드벤처 트라이 제5장: 공생,메이코가 겐나이의 모습을 한 의문의 남자에게 공격당한 것을 보고 메이쿠몬은 다시 폭주를 시작했다    너는 태어나지 말았어야 했어       현실 세계로 사라진 메이쿠몬이 나머지 세계를 파괴하는 거대한  을 지닌 열쇠인 것을 알게 된 니시지마 다이고와 모치즈키 박사  그 앞에 모습을 드러낸 헉몬이 그 진상을 밝 고    폭주하는 메이쿠몬의 출현에 의해 현실 세계의 붕괴를 향한 카운트다운이 시작되자 여기저기서 차례로 변이가 발생하고  균열을 통해 나타난 디지몬들은 그때가 오기만을 기다린다   선택받은 아이들은 변화가 시작된 디지털월드에서 격리되어 현실 세계로 돌아오고  그와 동시에 파트너 디지몬과 함께 사람들에게 쫓기게 되면서 고립무원의 신세가 된다  메이코 역시 필사적으로 타개책을 찾던 중 홀로 고민하지만 그녀에게는 동료나 디지몬들의 목소리는 닿지 않는다   그리고 잔혹한 운명은 누구보다도 올곧고 섬세한 영혼을 지닌 야가미  카리에게도 들이닥치게 되는데      지금  다시 모험이 진화한다,animation
8,빅샤크4 : 바다공룡 대모험,오  마이  샤크  바다왕국에 공룡이 나타났다   빅샤크와 바닷속 친구들은 마법의 돌 매직스톤을 찾아 바다 끝 세계로 모험을 떠난다  하지만 곧 엄청난 해저 소용돌이에 휩쓸리고 마는데 그곳은 바로 전설 속 거대한 바다공룡이 사는 신비세계  거대한 공룡과 살아있는 삼엽충  대왕 바다전갈에 몬스터 물고기까지    빅샤크와 친구들은 온갖 고생대 해양생물들의 위협을 피해 무사  바다왕국으로 돌아갈 수 있을까  스케일이 다른   억만 년 전의 신비한 해저세계가 눈앞에 가득 펼쳐진다 ,animation
9,극장판 짱구는 못말려 13기- 부리부리 3분 대작전,어느 날  정신없이 아침을 보낸 후  엄마는 고픈 배를 채우기 위해 컵라면을 준비해둔다   분을 기다리던 중 엄마는 잠에 빠져들고  라면 냄새를 따라 온 미래맨이 짱구 집에 나타나게 된다  결국 엄마에게 들키게 된 미래맨은 자신의 모든 상황을 다 얘기하고 짱구 가족의 도움을 받기로 한다   분 뒤의 미래에서 괴물을 이겨 원래 있던 세계로 보내주는 역할을 맡은 짱구 가족은 미래맨의 도움으로 영웅이 되어 괴물을 처리한다  그러던 어느 날  괴물이라고는 하지만 그다지 강하지 않았던 탓에 늘 자신만만했던 엄마와 아빠는  분 안에 괴물을 처리하지 못하고 오 려 다쳐서 오는데   ,animation
10,피터 래빗,영국의 한적한 시골마을에서 마음씨 고운 화가  비 의 사랑을 듬뿍 받으며 행복하게 살고 있던  피터 래빗 과 친구들  그러던 어느 날  런던에서 온 깔끔쟁이  토마스 가  피터 래빗 이 가장 좋아하는 당근밭 출입을 막아버린다    이대로 물러 설 순 없다     피터 래빗 과 친구들은 당근밭에 다시 들어가기 위한 작전을 짜고   토마스 는 토끼들과 평화롭게 지내고 싶어하는  비 의 눈치를 보며 몰래 토끼들을 물리칠 계획을 세우는데  과연  피터 래빗 과 친구들의 작전은 성공할 수 있을까 ,animation
11,극장판 엉덩이 탐정: 텐텐마을의 수수께끼,엉덩이의 모습을 하고 있지만 추리는 완벽한 명탐정  엉덩이 탐정   이번에는 엉덩이 댄디와 함께 무당벌레 유적에 숨겨진 수수께끼를 풀기 위해 나서는데  ,animation
12,가구야공주 이야기,깊은 산속 마을의 할아버지는 우연  빛나는 대나무 속에서 여자 아이를 발견하고 집으로 데려온다  손에 올라갈 정도의 크기에서 금세 아기로  그리고 또 반나절 만에 아름다운 소녀로 성장하는 신비로운 아이   가구야 라고 이름 지어진 그녀의 미모는 널리 소문이 퍼져  장안의 내로라 하는 귀공자  명이 청혼을 해오고  급기야 황제까지  가구야 에게 관심을 보이기 시작한다  하지만  가구야 는 산속 마을에서의 첫사랑  스테마루 를 잊지 못하고 그를 찾아가 누구에게도 말하지 않았던 비밀을 털어놓는데   과연 가구야공주는 그토록 원했던 꿈과 사랑을 이룰 수 있을까 ,animation
13,원더랜드,어릴 적부터 엄마와 함께 자신만의 테마파크를 만드는 것이 취미인 장난기 많고 상상력 풍부한 소녀  준 은 어느 날 숲속에서 길을 잃고 헤매다 상상 속에서만 그리던  원더랜드 를 발견하게 되는데    ,animation
14,곰돌이 푸의 모험(패키지상품 : 더빙판 추가증정),곰돌이 푸는 배가 좀 나오고 어리석긴 해도  너무나 사랑스러운 친구다  푸와 그의 친구들은 헌드레드 에이커 우즈에 사이좋게 살면서 문제가 생기면 크리스토퍼 로빈에게 달려가 도움을 받곤 한다  꿀을 몹시도 좋아하는 푸는 어느 날  집안에 꿀이 떨어지자  벌집으로 꿀을 먹으러 간다  벌들에게 들키지 않고 나무 높이 숨어있는 벌집에 접근하기 위해서  크리스토퍼 로빈의 풍선을 빌리고  온 몸을 진흙탕에 굴려서 먹구름으로 위장까지 했지만  벌들 몰래 꿀을 먹기란 쉽지 않았다  역시 이럴 땐 래빗을 찾아가는 게 최고다  생각대로 래빗의 집에는 꿀이 많이 있었고  푸는 꿀을 푸짐  먹을 수 있었다  레빗네 꿀단지를 모두 비우고  배도 든든해진 푸  그런데  배가 너무나 불룩해진 나머지  래빗의 집을 나서는 순간 정문 구멍에 꽈 악 끼고 말았다  헌드레드 에이커 우즈의 친구들이 모두 함께 잡아 당겨봐도 소용이 없었다  방법은 하나  푸의 배가 다시 꺼지길 기다릴 수 밖에  구멍에 끼인 푸도 고생이겠지만  푸의 커다란 엉덩이를 보고있어야 하는 래빗에게도 고역이었다  그렇게 하루  이틀이 지나고 다시 해가 떴을 때  드디어 푸가 약간 움직이기 시작했다  집안에서는 래빗이 젖 먹던  까지 내서 푸를 밖으로 밀어내고  집밖에선 크리스토퍼 로빈  캉가 아줌마  당나귀 이요르  꼬마 루 등  친구들이 모두 함께 다시 모여 푸를 끌어당겼다  그런데 이게 웬 일  구멍에서 빠져 나온 푸가 그대로 날아가서 이번엔 나무에 박혀버렸다  하지만  이젠 문제 될 게 없다  벌들이 꿀을 모아놓은 나무 구멍에 박혔기 때문에  푸는 행복하게도 한없이 꿀을 핥아먹을 수 있었다 ,animation
15,NULL,NULL,animation
16,비행기2: 소방구조대(패키지: 자막판+더빙판),세계적으로 유명한 초고속 레이싱 비행기인 더스티는 엔진 고장으로 더 이상 레이싱을 할 수 없게 된다  하는 수 없이 고향으로 돌아오지만 실수로 화재 사고를 일으키게 되고  낙후된 장비 때문에 작은 불은 큰 불로 번지고 만다  결국 고향을 위해 소방 구조대의 길로 뛰어 들게 된 더스티는 베테랑 소방 구조대인 블레이드 레인저의 팀에 합류해 차차 구조대의 일을 익 게 된다  용감한 동료들과 함께 거대한 불길 속으로 뛰어 들면서 조금씩 성장하는 더스티  과연 더스티는 진정한 영웅이 될 수 있을까 ,animation
17,아이스 에이지,지금으로부터  만년 전  인간과 동물이 세상을 지배하고  모든 것이 꽁꽁 얼어 붙은 빙하 시대  아이스 에이지  인간 최대의 적수인 검치 호랑이와 인간 사이에 물러설 수 없는 전쟁이 벌어진다  검치 호랑이인 디에고는 인간에 대한 복수의 제물로 아기 로산을 공격한다  디에고의 추격을 피해 필사적으로 도주하던 로산의 엄마는 아기를 안고 폭포수 아래로 뛰어든다  강 속에서 겨우 로산을 살린 엄마는 강가를 지나던 나무늘보 시드와 맘모스 맨프레드에게 아기를 맡기고 강 속으로 사라져 간다  로산을 맡게 된 맨프레드와 시드 일행은 아기를 인간에게 돌려주기 위해 여행을 시작한다  그러나 맨프레드를 죽이고 로산을 희생시키려는 디에고가 스파이로 잠입하여 이들을 자꾸만 막다른 길로 인도한다  본능적으로 디에고를 경계하는 맨프레드  항상 장난으로 말썽만 피우는 시드  음모의 화신 디에고  그리고 천진난만한 아기 로산  이들 일행의 모험과 위험으로 가득찬 여행이 시작되면서 디에고는 자신의 임무와 우정사이에서 고민한다  그러는 가운데 검치 호랑이 종족의 추격은 한발 한발 다가오는데 ,animation
