,title,synopsis,category
14,월-E(패키지상품 : 더빙판 추가증정), 니모를 찾아서 의 감독과  카 와  라따뚜이 를 탄생시킨 작가들이 다시 한 번 손을 잡았다  당신을 그리 멀지 않은 은하계로 데려가 새로운 모험을 경험하게 해줄 애니메이션  텅 빈 지구에서 수백년 동안 혼자 쓰레기를 수거하던 호기심 많고 사랑스러운 로봇 월  에게 삶의 소중한 목표가 생겼다  탐사로봇 이브를 만나게 된 월  의 짜릿하고 상상이 넘치는 웃음 넘치는 환성적인 대모험 ,animation
15,스파이더맨: 뉴 유니버스(부가영상 추가증정),평범한   대  마일스 모랄레스 는 우연  방사능 거미에 물려 스파이더맨 능력을 가지게 된다  혼란스러워하던  마일스 는 악당과 싸우고 있는  피터 파커 를 마주치게 되고  피터 파커 는  마일스 가 자신과 같은 능력을 가지고 있음을 직감한다  여러 개의 평행세계가 존재한다는 것을 알게 된  마일스 와  피터 파커 는 이후 스파이더우먼  스파이더 그웬    스파이더맨 누아르    스파이더햄  등 평행세계 속 공존하는 모든 스파이더맨들을 만나게 되는데  하나의 유니버스에서 만나 팀을 결성한 스파이더맨들은 과연 세계를 구할 수 있을까   스파이더맨들의 새로운 시대가 열린다 ,animation
16,센과 치히로의 행방불명,금지된 세계의 문이 열렸다   이사 가던 날  수상한 터널을 지나자 인간에게는 금지된 신들의 세계로 오게 된 치 로   신들의 음식을 먹은 치 로의 부모님은 돼지로 변해버린다    걱정마  내가 꼭 구해줄게    겁에 질린 치 로에게 다가온 정체불명의 소년 하쿠  그의 따뜻한 말에  을 얻은 치 로는 인간 세계로 돌아가기 위해 사상 초유의 미션을 시작하는데 ,animation
17,라따뚜이(패키지상품 : 더빙판 추가증정),절대미각  빠른 손놀림  끓어 넘치는 열정의 소유자  레미   프랑스 최고의 요리사를 꿈꾸는 그에게 단 한가지 약점이 있었으니  바로 주방 퇴치대상  호인  생쥐 라는 것  그러던 어느 날  하수구에서 길을 잃은 레미는 운명처럼 파리의 별 다섯개짜리 최고급 레스토랑에 떨어진다  그러나 생쥐의 신분으로 주방이란 그저 그림의 떡  보글거리는 수프  둑닥둑닥 도마소리  향긋한 허브 내음에 식욕이 아닌  요리욕 이 북받친 레미의 작은 심장은 콩닥콩닥 뛰기 시작하는데  쥐면 쥐답게 쓰레기나 먹고 살라는 가족들의 핀잔에도 굴하지 않고 끝내 주방으로 들어가는 레미  깜깜한 어둠 속에서 요리에 열중하다 재능 없는 견습생  링귀니 에게  딱  걸리고 만다  하지만 해고위기에 처해있던 링귀니는 레미의 재능을 한눈에 알아보고 의기투합을 제안하는데  과연 궁지에 몰린 둘은 환상적인 요리 실력을 발휘할 수 있을 것인가  레니와 링귀니의 좌충우돌 공생공사 프로젝트가 아름다운 파리를 배경으로 이제 곧 펼쳐진다 ,animation
18,NULL,NULL,animation
19,엔칸토: 마법의 세계(패키지: 자막판+더빙판+싱어롱+부가영상),콜롬비아의 깊은 산 속  놀라운 마법과 활기찬 매력이 넘치는 세계  엔칸토    그 곳에는 특별한 능력을 지닌 마드리갈 패밀리가 살고 있다    엔칸토 의 마법 덕분에 초인적    치유하는   등 저마다 특별한 능력을 가지고 태어난 마드리갈 패밀리  하지만  미라벨 은 가족 중 유일하게 아무런 능력이 없다   어느 날   엔칸토 를 둘러싼 마법의  이 위험에 처하자  미라벨 은 유일하게 평범한 자신이 특별한 이 가족의 마지막 희망일지 모른다고 생각하는데    평범한  미라벨 은 과연 기적을 만들 수 있을까   전 세대 관객들에게 따뜻한 웃음과 감동을 선사할 마법 같은 영화  디즈니의 매직이 또 한 번 시작된다,animation
20,빅 히어로(패키지: 자막판+더빙판),천재 공학도  테디 가 개발한  링로봇  베이맥스     테디 의 동생이자 로봇 전문가인   로 는 도시가 파괴될 위기에 처하자   베이맥스 를 슈퍼 어로로 업그레이드 하는데   과연 이들은 도시의 위험을 막아낼 수 있을까 ,animation
21,라푼젤(패키지: 자막판+더빙판),올드보이도 못 견뎠을 장장  년을 탑 안에서만 지낸 끈기만점의 소녀 라푼젤  어느 날 자신의 탑에 침입한 왕국 최고의 대도를 한방에 때려잡는다  그리고 그를 협박해 꿈에도 그리던 집밖으로의 모험을 단행한다  과잉보호 모친의 영향으로 세상을 험난한 곳으로만 상상하던 라푼젤  그런 그녀 앞에 군기 빡 쎈 왕실 경비마 맥시머스의 추격  라이더에게 복수의 칼날을 가는 스태빙턴 형제의 위협  라푼젤의 가짜 엄마 고델의 무서운 음모 등이 얽 고 설켜 점점 흥미진진한 사건들이 터지기 시작한다  그러나 세상물정 깜깜한 우리의 라푼젤은 자신 앞에 펼쳐진 스릴 넘치는 세상을 맘껏 즐기는데   ,animation
22,천로역정: 천국을 찾아서,희망도  기쁨도 없는 멸망도시에서 살아가던  크리스천 은 어느 날  한 권의 책을 통해 천국도시가 존재하며  곧 멸망도시가 불바다로 변할 것이라는 사실을 알게 된다   바깥세상은 죽음뿐이라는 모두의 만류를 뒤로하고  크리스천 은 천국도시를 찾아서 모험의 길로 접어 드는데 ,animation
23,장화신은 고양이: 끝내주는 모험,아홉 개의 목숨 중 단 하나의 목숨만 남은 장화신은 고양이  마지막 남은 목숨을 지키기 위해  어로의 삶 대신 반려묘의 삶을 선택한 그에게 찾아온 마지막 기회  바로 소원을 들어주는 소원별이 있는 곳을 알려주는 지도   잃어버린 목숨을 되찾고 다시  어로가 되기를 꿈꾸는 장화신은 고양이는 뜻밖의 동료가 된 앙숙 파트너  키티 말랑손   그저 친구들과 함께 라면 모든 게 행복한 강아지  페로 와 함께 소원별을 찾기 위해 길을 떠난다  그리고 소원별을 노리는 또 다른 빌런들과 마주치게 되는데   새해를 여는 끝내주는 모험이 시작된다 ,animation
24,명탐정 코난: 비색의 탄환,위험천만한 아카이 일가  대집결  그들이 모두 모일 때  운명은 뒤바뀐다   전 세계인의 축제                        의 개최를 앞둔 일본  이를 기념해 시속        를 자랑하는 진공 초전도 리니어의 개통이 발표된다  모두가 이를 주목하는 가운데     의 공식 후원사 대표들이 연쇄 납치를 당하고  코난은 이 사건이   년 전 미국 보스턴에서 발생한     연쇄 납치 사건과 관련이 있다는 것을 밝혀내는데  이를 지켜보는 아카이 슈이치와      그리고 절대로 만나서는 안 될 위험천만한 가족이 모인다   시속        로 질주하는 진공 초전도 리니어  범인과의 목숨을 건 마지막 결판이 펼쳐진다 ,animation
25,극장판 신비아파트 극장판 차원도깨비와 7개의 세계,평화롭던  개의 평행 세계가 새로운 악당  어나더 의 등장으로 위험에 처했다  차원도깨비  키비 는 평행 세계의 질서를 거스르는  어나더 를 막기 위해  하리 와  신비 에게 도움을 요청한다    키비 로 인해 또 다른  개의 세계가 존재하고 그곳에는 자신과 똑같은 외모와 이름을 가진 사람들이 살고 있다는 것을 알게 된  하리   갑자기 사라진 동생  두리 와  금비 도  어나더 의 세계에 떨어졌다는 사실을 듣게 된다   동생을 찾기 위해  평행세계를 구하기 위해  하리는 마지막 희망의 열쇠가 있는 제  세계로 모험을 떠난다 ,animation
26,NULL,NULL,animation
27,몬스터 호텔: 뒤바뀐 세계(패키지: 자막판+더빙판),몬스터 호텔의    주년 기념 파티  반 헬싱의 발명품  몬스터 변신 광선 으로 드락과 괴물 친구들은 인간이  조니는 몬스터가 되어버린다  인간의 몸이 되면서  을 잃은 드락과 괴물로서의 삶을 즐기게 된 기운 넘치는 조니 하지만  몬스터 변신 광선  부작용으로 조니는 점점 이성을 잃고  마비스와 친구들은 조니와 드락을 더 늦기 전에 원래 모습으로 되돌려 놓아야한다 ,animation
28,씽2게더(패키지: 자막판+더빙판),대국민 오디션 이후 각자의 자리에서 꿈을 이루고 있는 버스터 문 매튜 맥커너  과 크루들에게 레드 쇼어 시티에서 전 세계가 주목하는 사상 최고의 쇼가 펼쳐진다는 소식이 들려오고 버스터 문과 크루들은 도전에 나선다   그러나 최고의 스테이지에 서기 위한 경쟁은 이전과는 비교도 할 수 없을 만큼 치열하고  버스터 문은 완벽한 라이브를 위해 종적을 감춘 레전드 뮤지션 클레이 보노 를 캐스팅하겠다는 파격 선언을 하는데 ,animation
29,NULL,NULL,animation
