,title,synopsis,category
13,로미오와 줄리엣, 비슷한 품위의 두 집안은 이 이야기가 전개되는 아름다운  베로나 에서 오래전의 원한이 새로운 문제를 야기하는  예의바른 사람들의 피가 예의바른 사람들의 손을 더럽게 한다  이 두 적의 자식들에 이어서 두 운명에 꼬인 두 연인은 자신의 생명을 빼앗아 그들 부모의 분쟁을 묻게 한다   몬태그가와 캐플렛가는 원수지간으로 항상 분쟁이 그칠 날이 없었다  캐플렛가의 축제에 참가한 몬태그가의 로미오와 줄리엣은 첫눈에 사랑에 빠진다  로미오와 줄리엣은 집안 몰래 결혼식을 올린다  사소한 언쟁으로 시작된 다툼에서 로미오는 캐플렛가의 티볼트를 죽이고 타향으로 달아난다  거짓으로 장례를 치른 후 로미오를 찾아갈 결심을 한 줄리엣은 약을 먹고 가사 상태에 빠진다  마침 줄리엣이 그리워 몰래귀향한 로미오는 줄리엣이 진짜 죽은 줄 알고 자살을 하고  깨어난 줄리엣은 로미오가 자살한 것을 보고 따라죽는다  다음날 현장을 발견한 양가는 후회하며 화해한다 ,melo
14,늑대아이,평범한 여대생  하나 는 강의실에서 우연  만나게 된  그 에게 반하게 되고  곧 사랑에 빠지게 된다  하지만  그 는 평범한 사람이 아닌 늑대인간이었다  너희가 늑대아이라는 것은 모두에게 비밀이야  늑대인간과의 동화 같은 사랑 후에 남은 것은 두 아이뿐    눈 내리는 날에 태어난 누이  유키   비 내리는 날 태어난 동생  아메   두 아이에게는 커다란 비밀이 있는데    바로 흥분   하면 귀가 쫑긋  꼬리가 쏘옥  나오는 늑대아이라는 것  남들과 조금 다른 육아  남들과 살짝 다른 고민  신비로운 운명을 살아가는 남매와 특별한 두 아이를 키우는 엄마의 이야기가 시작됩니다 ,melo
15,조 블랙의 사랑,윌리암 패리쉬                  안소니 홉킨스 분 는   세 생일을 앞둔 어느날   예      라는 꿈결같은 울림소리에 잠을 깬다  그는 사업에 성공을 거두었고 화려한 저택에서 두 딸과 안정된 가정생활을 누리고 있었다  큰딸이 아버지 빌의 성대한 생일파티를 준비하는 동안 빌은 그의 오른팔이자 둘째딸 수잔                클레어 포라니 분 의 남자 친구인 드류       제이크 웨버 분 를 시켜 네트워크 회사 합병을 고려하고 있었다  레지던트인 수잔은 커피숍에서 낯선 남자를 만나게 되는데 그들은 첫눈에 서로에게 호감을 느끼게 되고 많은 대화를 나눈다  그들은 아쉬움을 남기며 이름조차 묻지 않은 채 헤어진다  망설이며 걸음을 재촉하지 못하던 남자는 횡단보도에서 교통사고를 당해 죽음을 맞는다  한편  빌에게 잠자리에서 들었던 목소리의 주인공이 수잔이 커피숍에서 만났던 남자의 몸을 빌어 나타났다  그는 자신이 저승사자이고 빌을 데려가기 위해 나타났다고 했다  그러나 그 저승사자는 이 남자의 몸을 빌려 당분간 빌의 집에서 생활하기를 원했고 조 블랙            브래드 피트 분 이라는 이름으로 빌의 집에서 인간으로 환생하여 생활한다  아버지의 집에서 조를 만난 수잔은 깜짝 놀랐으나 곧 그에게 사랑을 느끼고 조 역시 그녀에게 끌리게 된다  저승사자의 부름에 인생을 정리하던 빌은 회사 합병을 하지 않기로 하고 이사회에 그의 뜻을 밝 지만 그의 오른팔 드류는 야심에 불타 이사회를 조종해 빌을 해고하도록 종용한다  빌의 딸 수잔과 사랑에 빠진 조 블랙에게 빌은 불같이 화를 내고 수잔에게 조를 멀리하라고 얘기하지만 이미 둘의 사랑은 깊어진 후였다  조가 떠날 것이라는 것을 안 수잔은 자신을 데려가 달라고 부탁하고 조도 수잔을 깊이 사랑하여 빌과 함께 그녀를 데려가려 한다  드디어 빌의 생일이자 저승사자의 부름을 받은 날  이사회는 빌의 재치로 그에 관한 오해를 풀게 되고 빌은 두 딸과 혼자만의 작별인사를 한다  조는 혼자 남겨질 수잔을 위해 빌과 함께 저 세상으로 가면서 그녀가 반했던 커피숍에서의 남자를 환생시킨다 ,melo
16,NULL,NULL,melo
17,NULL,NULL,melo
18,렌트,가난한 예술가들이 모여 사는 뉴욕 이스트 빌리지에 열정과 젊음의 에너지가 가득한  명의 영혼들이 있다  바로 로저  미미  마크  머레인  조엔느  엔젤  콜린스  베니  이들은 사회가 정한 규칙 보다는 자신만의 예술을 추구하며 각자가 원하는 삶을 살고 있다  집세가 밀리고 건물이 철거 당할 위기에 놓인 그들은 집주인 베니에게 머레인의 건물 철거 반대 시위 공연을 막아주면 집세를 면제 해주겠다는 제안을 받게 된다  하지만 그것만으로 이들의 열정과 우정  사랑을 막기엔 역부족  머레인을 사랑하는 마크와 룸메이트 로저는 그의 제안을 거절하며 베니의 방해 공작에도 불구하고 머레인의 변호사 조엔느와 함께 공연을 성공적으로 이끈다  공연이 끝난 후 파티를 열고 있는 이들을 찾은 베니는 자신이 미미와 옛 애인 사이였다는 것을 이용해 파티를 엉망으로 만든다  결국 로저와 미미는 헤어져 뉴욕을 떠나고  각자의 길을 찾아 헤어진  명  끝없는 열정과 자유를 추구하며 함께 있어 행복했던 이들은 과연 다시 만나 서로 사랑하며 웃을 수 있을 것인가 ,melo
19,NULL,NULL,melo
20,플립,건너편에 이사 온 브라이스를 보고 첫 눈에 사랑을 직감한  살 줄리  그 후로 줄리는 브라이스에게 끊임없이 마음을 표현하지만  나무가 잘리는 걸 막기 위해 시위를 하는 등 남다른 행동을 하는 줄리의 모습이 이상할 뿐이다  그런 줄리를 요리조리 피해 다니기를  년  어느 날  줄리가 정성들여 키운 닭의 계란을 선물 받고 바로 쓰레기통에 버리던 브라이스의 모습을 줄리에게 들키고 만다  브라이스는 화가 난 줄리에게 미안함을 느끼며 자꾸 신경이 쓰인다  철없는 브라이스에 비해  가난하지만 화목한 가정 속에서 현명하게 살아가는 마음이 예쁜 줄리  그런 그녀를 보며 사랑임을 확신하는데   ,melo
21,내 사랑,운명처럼 세상에서 가장 작은집에서 만난 에버렛과 모드  혼자인 게 익숙했던 이들은 서서  서로에게 물들어가며 깊은 사랑을 하게 되고 서로의 사랑을 풍경처럼 담는다 ,melo
22,NULL,NULL,melo
23,NULL,NULL,melo
24,트와일라잇,  세의 평범한 고등학생 소녀  벨라 는 집안 사정으로 워싱턴 주 포크스에 있는 아빠의 집으로 이사를 온다  전학 첫날   벨라 는 냉담하지만 자신을 무장 해제시킬 정도로 잘생긴  에드워드 와 마주치고  전율과 두려움 넘치는 인생의 전환을 맞이한다    에드워드 와 돌이킬 수 없는 사랑에 빠져든  벨라   하지만  에드워드 와 그의 가족이 뱀파이어 일족이라는 사실을 알게 되고  예기치 못한 운명에 빠져든다 ,melo
25,NULL,NULL,melo
26,NULL,NULL,melo
27,작은 아씨들(부가영상 제공),배우가 되고 싶은 첫째 메그 엠마 왓슨  작가가 되고 싶은 둘째 조 시얼샤 로넌  음악가가 되고 싶은 셋째 베스 엘리자 스캔런  화가가 되고 싶은 막내 에이미 플로렌스 퓨  이웃집 소년 로리 티모시 샬라메 는 네 자매를 우연  알게되고 각기 다른 개성의 네 자매들과 인연을 쌓아간다    년 후  어른이 된 그들에겐 각기 다른 숙제가 놓이게 되는데 ,melo
28,6번 칸,고대 암각화를 보러 가기 위해 여행을 떠나는 핀란드 유학생 여자 무르만스크 행 기차   번 칸 에서 만난 낯설고 무례한 남자 거리를 두려는 여자             가까워지려는 남자 목적지에 다다를수록 두 사람의 관계는 미묘한 변화를 겪게 되고  이 여행의 끝에 불완전한 그들은 어떻게 될까 ,melo
29,미녀는 괴로워,                이나 씨름판에 나가도 거뜬할 체격을 가진  그러나 한 남자에게 사랑받고 싶은 여린 마음의 소유자 한나 김아중 분   신이 그녀에게 허락한 유일한 선물인 천상의 목소리로 가수를 꿈꾸지만 미녀 가수  아미 의 립싱크에 대신 노래를 불러주는  얼굴 없는 가수  신세다  생계를 위해 밤에는  폰팅 알바 까지 뛰어야 한다  쉴 틈 없이 혹사당하는 목  그러나 정작 가장 괴로운 건 그녀의 마음이다   아미 의 음반 프로듀서이며 자신의 음악성을 인정해준 유일한 사람 한상준 주진모 분 을 남몰래 사랑하게 된 것  짝사랑에 몸달아하던 그녀  드디어 꿈에 그리던 그의 생일파티에 초대받고 들뜬 마음으로 한껏 멋을 부리고 나타나는데    그런데 그날 밤 이후 거대한 그녀가 흔적도 없이 사라졌다                뽀샵으로 그려도  든 완벽한  라인 몸매의 소유자  제니    한나 가 흔적도 없이 사라져 음반활동을 중단하게 된  아미 의 공백을 멋지게 메꾸어 줄 상준에게는 그야말로 구세주다  교통사고 당한 사람이 넋을 놓고 쳐다보다가 병원가기를 잊을 만큼 황홀한 미모의 그녀는 고맙게도 노래실력까지 사라진  한나  만큼 돼주신다  그러나 떨이로 파는 생선에 환장하고  넘어진 자장면 배달부의 빈 그릇을 친절  주워주며  예쁘다는 말에 눈물까지 글썽이며 감동하고  남이 먹다 남긴 것도 거침없이 주워 먹는 등 희한한 엽기행각을 벌인다  이상하리 만큼 착한 미녀 제니  이 모든 상황을 의혹과 질투의 눈으로 바라보는 라이벌  아미   점점 자신의 입지를 위협하는 제니의 존재에 위기감을 느끼고  독특한 미녀 제니의 뒷조사를 감행한다  과연 그녀의  라인 뒤에 숨겨진 살 떨리는 비밀은 무엇일까 ,melo
