,title,synopsis,category
10,드림 쏭,겁 많은 양들이 모여 사는  눈의 마을 의 경비견  버디   노래할 때 가장 행복한 버디지만  아빠  캄파 를 따라 늑대들로부터 마을을 지키던 어느 날   버디는 우연  하늘에서 떨어진 라디오를 줍게 되고  세계적 톱스타  앵거스 의 말에 용기를 얻어 어릴 적부터 꿈꿔온 음악을 하기 위해 도시로 향한다   우여곡절 끝에 우상 앵거스를 만난 기쁨도 잠시 까칠하기만 한 그에게 문전박대만 당하고 심지어 눈의 마을을 노리는 늑대무리의 표적이 되어 쫓기게 되는데  과연  버디는 마을도 바래왔던 꿈도 모두 지켜낼 수 있을까 ,animation
11,극장판 짱구는 못말려7기 - 폭발! 온천 부글부글 대작전,어느 날  경찰들이 나타나 불발탄이 있다며 짱구와 엄마  짱아  흰둥이를 어디론가 데리고 간다  짱구 가족들을 납치한 것은  온천 가드맨 이라는 온천 수호단  이들은 목욕을 싫어하는  때안미러 단들이  지구 온천화 계획 을 세우고 있다는 것을 알고는 전설의 온천인  황금 온천탕 을 찾았던 것이다  그리고 그  황금 온천탕 이 짱구네 집 밑에 있다는 것을 알고 짱구 식구들을 몰래 데리고 온 뒤 그 집에서 온천을 찾기 시작한다  하지만 미처 온천을 파내기도 전에  때안미러 의 공격을 받기 시작하는데     한편   때안미러 의 두목인 때바라는   년 전의 원한 때문에 목욕을 하기 싫어했고 그 복수심에 목욕을 좋아하는 모든 사람들을 없애기로 마음 먹었다  그것을 위한 계획인  지구 온천화 계획 을 착착 실행에 옮기기로 하지만  온천 가드맨이 어떤 집에서 무엇인가를 찾고 있다는 사실을 알고 짱구 식구들과 그 보디가드인 온천 가드맨을 납치해 오는데    ,animation
12,몬스터 호텔 3,평생 몬스터 호텔을 지키며 단 하루도 쉴 틈이 없었던 몬스터 호텔 주인 드라큘라  드락    아빠의 생애 첫 휴가를 위해 딸  마비스 는 일생일대 크루즈 가족 여행을 계획하고  여름을 맞이한 몬스터 호텔 가족들은 인간 세상으로 생애 첫 바캉스를 떠난다   시작부터 좌충우돌인 바캉스에서  드락 은 미모의 크루즈 선장  에리카 에게 첫눈에 반하고  급기야 그녀의 무시무시한 비밀이 밝혀지면서 완벽했던 몬스터 호텔 가족들의 휴가는 오싹한 악몽으로 뒤바뀌는데   그래서 진짜 휴가는 언제 가는 거죠 ,animation
13,키리쿠와 마녀,아프리카의 한 마을  임신한 한 여인의 뱃 속에서 아기가 소리친다   엄마  저를 빨리 낳아주세요  그리고 아기 키리쿠는 스스로 엄마 배에서 나온다  마을은 카라바라는 마녀의 지배를 받으며 황폐한 삶을 살아간다  카라바의 마법을 풀면 마을은 다시 평화를 되찾을 거라는 할아버지의 말을 믿고 키리쿠는 마녀와 멋진 한판을 벌이게 된다 ,animation
14,NULL,NULL,animation
15,극장판 샤이닝스타:새로운 루나퀸의 탄생!,세계 최고의 아이돌 학교 샤이닝스타 스쿨  데뷔반의 완성형 연습생  헤라 와 노력형 연습생  나라 는 세계 최고의 아이돌 스타 타이틀  루나퀸 이 되기 위한 오디션에 돌입한다  그러던 중  헤라 는 자신이 속한 그룹  돌스 에서 돌연 탈퇴하고  나라 가 속해 있는 그룹에 합류  새로운 팀  뉴 멜로디 가 결성된다  하지만 실력지상주의 이사장  칼리오페 는  헤라 에게 솔로로 루나퀸 결승 무대에 오르면 단독 우승을 할 수 있다며  뉴 멜로디 와  헤라 를 갈라 놓으려 하고   뉴 멜로디 의 우정이 흔들리기 시작 하는데   루나퀸과 우리의 우정 모두를 지킬 수 있을까 ,animation
16,리오 2,야생을 한 번도 겪어보지 못한 도시형 앵무새  블루 는 자신과 정반대의 매력을 지닌  쥬엘 을 만나 개구쟁이 세 아이를 낳고 평화로운 생활을 이어간다  그러던 어느 날 아마존에서 자신들의 동족인 파란 마코 앵무새들이 발견됐다는 소식을 접하게 되고  아내  쥬엘 의 설득에 못 이겨 도심에서         떨어진 아마존으로 모험을 떠난다  야생 라이프에 완벽 적응한  쥬엘 과 세 아이들과는 달리 도시생활에 길들여진  블루 는 깃털 나고 처음으로 가 본 아마존 정글이 불편하기만 하다  설상가상  블루 에게 두 날개를 빼앗긴 악당 앵무새  나이젤 이 복수를 위해 드림팀을 꾸려  블루 의 뒤를 바짝 쫓고  어둠의 세력까지 가세해 아마존 정글과  블루  가족을 위협하고 나서는데  ,animation
17,팅커벨 5: 해적요정(패키지: 자막판+더빙판),호기심 많은 가루지킴이 요정 자리나는 요정 가루가 보여주는 마술 같은 능력을 늘 신기해 한다  개리 요정은 신비한 푸른 가루로 요정 가루를 더욱 더 많이 만들어 내는 능력을 자리나에게 보여주며 가루지킴이 요정들은 신비한 능력을 지닌 요정 가루를 늘 조심이 다뤄야 한다고 당부 한다  호기심 많은 자리나는 개리 요정 몰래 숨겨온 요정 가루를 이용해 자신의 집에서 여러 실험을 하게 되고 호기심만큼이나 위험한 실험들도 하게 된다  옆에서 지켜보던 팅커벨은 요정 가루의 신비로운  을 경계할 필요가 있다는 생각을 하게 되는데     요정 가루를 이용해 픽시할로우에 한바탕 소동을 일으킨 자리나에게 개리 요정은 더 이상 가루지킴이 요정 일을 맡길 수 없다고 말한다  요정 가루를 이용한 큰 소동 이후 자리나는 픽시할로우 마을을 떠나게 된다   년 후 픽시할로우 축제가 열리는 날 돌아온 자리나는 자신이 더욱 더 발전시킨 요정 가루의 능력으로 픽시할로우 마을에 모든 요정들을 잠에 빠지게 만든다  그리고 신비의 푸른 가루를 훔쳐 달아나게 된다  요정 가루가 없으면 팅커벨과 요정 친구들은 더 이상 날 수가 없게 되는데   ,animation
18,비행기(패키지: 자막판+더빙판),시골의 농약살포기  더스티 는 세계 최고의 레이싱 챔피언을 꿈꾸는 비행기  높은 곳을 무서워하는 고소공포증에도 불구하고 꿈을 위해 용기를 낸  더스티 는 친구들의 도움을 받아 세계 레이싱 대회에 도전한다  전 세계 최고의 레이서 비행기들이 출전하는 세계일주 비행대회에서 과연  시골에서 온 고소공포증 비행기  더스티 는 레이싱 챔피언의 꿈을 이룰 수 있을까 ,animation
19,스피릿,어릴 적 엄마를 잃고  코라  고모와 할아버지 손에 자란 호기심 많은 소녀  럭키 는 방학동안  코라  고모와 함께 아빠가 홀로 살고 있는 미라데로에 머물게 된다   오랜만에 만난 아빠와의 서먹한 관계에서 어려움을 느끼던  럭키 는 우연  에너지 넘치는 야생마  스피릿 을 만나 특별한 교감을 나누게 되고  새로 사귄 친구  아비게일    프루 와 함께하며 두근거림과 자유로움을 경험한다   어느 날   스피릿 과 그의 야생마 가족이 악당들에 의해 위험에 처하게 되고  럭키 는 이들을 구하기 위해 친구들과 두려움을 무릅쓴 모험에 나서는데 ,animation
20,페이트 스테이 나이트 헤븐즈필 제1장 프레시지 플라워,마술사  마스터 와 영령  서번트 가 모든 소원을 이뤄주는  성배 를 둘러싸고 싸우는  성배전쟁 이 벌어진 지   년  지난  성배전쟁 의 참가자인 에미야 키리츠구의 양자  에미야 시로는 그를 연모하는 소녀  마토 사쿠라와 함께 평온한 나날을 보내고 있었다  그러나  성배전쟁 은 다시 시작되고 곳곳에서 벌어지는 살인사건으로 후유키 시는 불온한 기운에 휩싸인다  시로는 사쿠라를 자기 집에 머물게 하기로 결정하고  자신이 소환한 서번트인 세이버와 함께 마술사인 토오사카 린과 동맹을 맺고  성배전쟁 에 나서기로 결심하는데   하지만 이 싸움은 암약하는 자들에 의해 크게 일그러지기 시작한다 ,animation
21,폼포코 너구리 대작전,폼포코   년  더 이상 갈 곳 없는 너구리들이 봉기했다   조상대대로 전해지는 변신술로 인간들과의 대전투를 선언하다  순진하고 천진하기만 한 너구리들의 내 땅 지키기 대작전  도쿄 근방의 타마     구릉지  다카숲과 스즈가숲  두 무리로 나뉘어 살던 너구리들은 도쿄의 개발 계획인  뉴타운 프로젝트 로 인해 그들의 숲이 파괴되자  이에 대항하기 위해 중지되어 있던  변신술의 부흥 과  인간연구  개년  계획을 추진하기로 합의한다  또한 시코쿠    와 사도     지방에 살고 있는 전설의 장로 등에게도 원군을 청하기로 하고  가위  바위  보 시합 을 통해 사자를 보낸다  너구리들은 외부의 원군이 오기를 기다리며  변신술 특훈과 변신술을 이용한 게릴라 작전으로 인간들의 개발 계획과 공사를 방해하지만 결국  뉴타운 개발 계획 저지 에는 효과가 거의 없다는 것을 깨닫게 된다  이 때  그토록 기다리던 전설의 장로  명이 시코쿠 지방에서 온다   명의 장로는 너구리 변신학을 집대성한  요괴대작전 을 실행할 것을 선언한다  이 작전을 경험한 인간들로 하여금 다시 너구리에 대한 존경과 경외심을 품도록 함으로써   뉴타운 개발 계획을 백지화  하도록 하려는 것이다  자  과연   이후  이들의 작전은 어떻게 될 것인가  ,animation
22,엘라 벨라 빙고: 친구 찾기 대작전,엘라와 친구들의  찐 우정 찾기 대작전  모두 함께         햇살 정원 마을의 골목대장  엘라 는 친구  헨리 와 마을 축제에 선보일 마술 공연 준비에 한창이다   하지만  도시에서 온  조니 가 폭풍 친화력을 시전   헨리 의 마음을 사로잡으며 자전거 공연을 제안한다   절친  헨리 를 차지한  조니 에게 묘한 질투심이 불타오르는  엘라   과연  엘라 는 진짜 우정을 찾고 친구를 지킬 수 있을까   ,animation
23,터보(패키지: 자막판+더빙판),카레이싱 중계를 보며 세상에서 가장 빨리 달리고 싶은  터보 는 세계적인 레이싱 챔피언  기 가니에  와 맞서 경주하는 것을 꿈꾸는 달팽이  하지만 다른 달팽이들은  터보 에게 이룰 수 없는 꿈이라며 놀리기 일쑤  그러던 어느 날   터보 는 우연한 사고로 열라 빠른 슈퍼 스피드 파워가 생기게 된다  멋진 달팽이 레이싱 팀과 형  체트 의 도움으로 그 어떤 꿈도 이룰 수 있다는 것을 증명하기 위해 경기에 나서지만  느린 달팽이라는 것 때문에 비웃음만 사는  터보    씽씽  넘치는 질주 본능을 마음껏 펼치게 된 달팽이  터보   쌩쌩  무섭게 달리는  기 가니에 와 사람들의 눈총을 이겨내고 우승할 수 있을까 ,animation
24,서울역,대한민국의 사회  역사  시대를 관통하는 서울역 어느 날  치유가 불가능한 상태의 노숙자가 비틀거리는 가운데 집을 나온 소녀 심은경 와 남자친구 이준   그리고 딸을 찾는 아버지 류승룡 가 이 곳에 함께 한다  이윽고 서울역을 시작으로 이상 바이러스가 퍼지기 시작하고  서울은 삽시간에 통제불능 상태가 되는데       년 여름  대한민국을 뜨겁게 달군 전대미문 재난의 시작이 밝혀진다 ,animation
25,인어공주:새로운 모험의 시작,해군 제독인 아빠의 배를 타고 가던 소피는 폭풍우 속에서 바다로 떨어지고 만다  위험에 빠진 소피를 구해주려는 인어공주  인간을 믿지 않는 바다의 신은 이를 말리지만  공주는 소피를 데리고 사람들의 세상으로 함께 나온다  공주의 도움으로 무사  아빠를 만난 소피  하지만 나쁜 해적 톰과 데이브의 음모로 공주와 소피는 모두 위험에 빠지게 되는데 ,animation
26,비둘기는 날지 않는다,하루하루 살아가기도  들게 변하는 세상  한때 평화의 상징이라 불리며 하늘을 날던 비둘기는 급변하는 세상에 자신을 맞춰 살아간다  어느새 자신이 비둘기란 사실도 잊고  이젠 날아다니는 것보다 걷는 것이 편한 주인공 둘기  그때  닭으로서 살아가기 위해 통닭이 되는 것이 꿈이라는 암탉 꼬꼬를 만난다                                                                                                                                                                                                                                                                                                                                                                                                         ,animation
27,원피스 : 에피소드 오브 메리 - 또 하나의 동료 이야기,프랑키를 도와 써니호의 도크 시설을 점검하던 우솝  쵸파  브룩은  미니 메리  호를 타고 나가게 된다   즐거운 시승 도중 문득 미니 메리의 이름 유래를 궁금해하는 브룩   우솝과 쵸파는 브룩이 고잉 메리호를 알지 못한다는 사실을 그제서야 깨닫고  메리호의 이야기를 들려주기 시작한다   밀짚모자 일당의 시작을 함께 했던 소중한 또 하나의 동료   메리의 이야기가 추억 속에서 되살아나는데  ,animation
28,아이스 에이지 4: 대륙 이동설,쩍  갈라진 대륙과 바다  딱  마주친 빙하 해적단   다람쥐 스크랫의 도토리를 향한 엄청난 집념이 지구의 운명마저 바꿔놓는 초대형 사고로 이어지면서  대륙이 쩍쩍 갈라지기 시작한다   갑작스러운 대륙 이동으로 살 곳을 잃어버린 매니  디에고  시드는 빙하를 배 삼아 정처 없이 떠돌던 중  무시무시한 해적단과 마주치게 되는데 ,animation
29,극장판 헌터X헌터 : 더 라스트 미션,곤과 키르아  크라피카  레오리오는 배틀 올림픽을 보러 천공 격투장으로 향한다   그런데 갑자기 괴한들이 침입해 천공 격투장을 점거한다   그 괴한들의 정체는 수십 년 전 사라진 줄 알았던  그림자 의 후예들   그들이 원하는 건 모든 헌터의 죽음과 헌터 협회의 멸망이다   그림자의 수장은 수십 년 전 네테로에게 죽임을 당했던 온    능력자 제드   네테로 회장마저 인질로 잡  위급한 상황에서  곤과 키르아  크라피카만이 그림자와 맞서 싸우게 되는데     이제야 떠오르는 헌터협회의 어둠의 역사   그리고 네테로의 숨겨진 과거   헌터    헌터의 사투가 지금 시작된다 ,animation
