,title,synopsis,category
10,디지몬 어드벤처 트라이 제5장: 공생,메이코가 겐나이의 모습을 한 의문의 남자에게 공격당한 것을 보고 메이쿠몬은 다시 폭주를 시작했다    너는 태어나지 말았어야 했어       현실 세계로 사라진 메이쿠몬이 나머지 세계를 파괴하는 거대한  을 지닌 열쇠인 것을 알게 된 니시지마 다이고와 모치즈키 박사  그 앞에 모습을 드러낸 헉몬이 그 진상을 밝 고    폭주하는 메이쿠몬의 출현에 의해 현실 세계의 붕괴를 향한 카운트다운이 시작되자 여기저기서 차례로 변이가 발생하고  균열을 통해 나타난 디지몬들은 그때가 오기만을 기다린다   선택받은 아이들은 변화가 시작된 디지털월드에서 격리되어 현실 세계로 돌아오고  그와 동시에 파트너 디지몬과 함께 사람들에게 쫓기게 되면서 고립무원의 신세가 된다  메이코 역시 필사적으로 타개책을 찾던 중 홀로 고민하지만 그녀에게는 동료나 디지몬들의 목소리는 닿지 않는다   그리고 잔혹한 운명은 누구보다도 올곧고 섬세한 영혼을 지닌 야가미  카리에게도 들이닥치게 되는데      지금  다시 모험이 진화한다,sf_fantasy
11,푸시,물체를 마음대로 움직일 수 있는 초능력을 가진 무버 염동력자  닉 갠트 크리스 에반스   수년 전  강력한 초능력을 이용해 세계를 지배하려는 비밀조직 디비전에 의해 무버 염동력자 였던 아버지가 살해 당하자  닉은 그들을 피해 홍콩으로 몸을 숨긴다  어느 날  미래를 볼 수 있는 소녀 워쳐 미래 예지자  캐시 다코타 패닝 가 닉을 찾아오고  디비전의 거대한 음모를 막을 수 있는 유일한 열쇠인 키라 카밀라 벨 를 찾기 위해 닉에게 도움을 청한다  사실 키라는 상대방의 기억을 조작해 행동을 조종할 수 있는 능력의 푸셔 기억 조작자 로 디비전의 비밀실험에서 유일하게 살아남아 도망친 능력자였던 것  한편  키라를 쫓고 있던 디비전의 강력한 능력자 푸셔 헨리 디몬 하운스 에 의해 닉과 캐시  키라의 존재는 곧 발각되고 만다  스니프 추격자 를 앞세운 디비전의 위협 속에 닉과 캐시는 쉬프터 변형 능력자   쉐도우 보호 능력자 등 능력자들의 도움을 받아 디비전의 음모를 무너뜨리려고 하지만  디비전의 무차별적인 공격은 더욱 거세진다  마침내  최후의 순간에 부딪 게 된 닉과 캐시는 피할 수 없는 대결을 펼쳐야만 하는데 ,sf_fantasy
12,보이저스,    년  극심한 지구 온난화로 미래 세대가 살아갈 새로운 행성을 개척하기 위해  인류 이주 프로젝트 를 계획한다   완벽한 우성 인자로 태어나 철저하게 격리 훈련을 받은    명의 탐사대원들 과 이들을 이끌 대장  리처드 는  휴매니타스호 에 탑승해 우주로 향하게 된다   한편  일부 탐사대원들은 자신들의 임무에 대해 떨칠 수 없는 의문을 갖게 되고 그들의 생활 속에 밀접한  블루 를 가장 먼저 의심하기 시작한다  의심의 시작과 함께 비밀과 음모가 하나 둘 밝혀지게 되고 대원들은 곧 겉잡을 수 없는 혼란에 빠지게 되는데   인류를 위한 새로운 행성까지 앞으로   년  과연 이들은  인류 이주 프로젝트 를 완수할 수 있을까  ,sf_fantasy
13,NULL,NULL,sf_fantasy
14,패밀리 맨,월스트리트 최고의 실력을 자랑하는 투자전문 벤처기업가이자  플레이보이인 잭 캠벨                니콜라스 케이지 분   그는   년 전 사랑하는 연인 케이트                티아 레오니 분 와의 약속을 뒤로 한 채 줄곧 성공만을 향해 달려온다  그리고  마침내 뉴욕 맨하탄의 펜트하우스와 꿈의 자동차 페라리       이천불짜리 최고급 양복에 그의 손길을 기다리며 항시 대기 중인 늘씬한 미녀들까지    잭 자신은 성공한 자만이 누릴 수 있는 모든 것을 가졌다고 생각한다  하얀 눈이 소담스레 내리는 크리스마스 이브  모든 사람들이 가족의 품으로 돌아가는 그날도 늦게까지 일에 빠져있던 잭은 마지막으로 회사를 나와 텅 빈 도시를 걷다가 우연  식료품가게에 들어선다  그곳에서 잭은 복권을 바꾸러 왔다가 강도로 돌변한 거리의 부랑아캐쉬를 만나 뜻밖의 상황에 처하지만 사업가적 수완을 발휘해 위기를 모면한다  그리고 그 복권이 자신의 인생을 완전  뒤바꿔 놓으리란 걸 꿈에도 모른 채  자신의 집으로 돌아간다  즐거운 캐롤에 잠이 깬 잭은 낯선 침대에 두 아이와 강아지  옛 애인 케이트에 둘러싸여 있는 자신을 보고 소스라치게 놀라 뉴욕의 집으로 돌아간다  그러나 자신의 펜트하우스와 회사에서 문전박대를 당한 잭은 자신이 가장 아끼는 차 페라리를 몰고 나타난 캐쉬를 만나 사건의 전모를 전해 듣는다  캐쉬는 잭이 케이트와 함께 하는 삶을 택했을 때의 인생을 경험하고 있는 거라며 그것을 끝내는 것은 전적으로 잭 자신이 알아서 해야한다는 수수께끼 같은 말을 남긴 채 사라진다  갈 곳이 없어진 잭은 어쩔 수 없이 뉴저지의 작은 마을에 있는 그의 가족에게 돌아간다  그곳에서 자신을 외계인으로 여기는 어린 딸의 도움으로 그럭저럭 생활에 적응해가지만  화려했던 뉴욕생활과는 너무나 동떨어진 타이어 가게의 샐러리맨이 되버린 잭  화요일의 정기 볼링모임과 아기보기  개 산책시키기 등의 가사 일을 아내와 분담하는 평범한 소시민으로서의 삶은 잭에겐 적응하기  든 나날의 연속이다  하지만 잭은   년 전보다 훨씬 매력적으로 변한 케이트를 진심으로 사랑하게 되고  그의 아이들을 통해 이전에 느껴보지 못했던 아버지로서의 사랑도 깨달아간다  그러던 어느 날  타이어가게에 들른 월스트리트의 거물 라시터의 눈에 띄게된 잭은 그의 회사중역으로 스카웃 제의를 받고  또다시 빛나는 성공과 사랑하는 가족사이에서 선택의 기로에 서게 되는데 ,sf_fantasy
15,NULL,NULL,sf_fantasy
16,그렘린 2 - 뉴욕 대소동,세월이 흘러 빌리 펠저                자흐 갤리건 분 와 케이트 베린저                피비 케이츠 분 는 켕스턴의 작은 마을을 떠나 뉴욕의 맨하탄으로 온다  그곳에서 그들은 거대한 사업체를 운영하는 다니엘 클램프               존 글로버 분  소유의 최첨단 하이테크 건물인 클램프 타워에서 일하게 된다  뉴욕이라는 도시의 화려함과 함께 재개발회사 사장 클램프는 최신 건물의 근처에 위치한 초라하고 지저분한 중국 건물들을 헐고 다시 지으려하지만 반대에 부딪 다  그 와중에서 중국인 노인이 죽자 기즈모       가 발견되는데  이 동물이 우연하게도 클램타워의 연구실로 오게 되어  빌리와 재회한다  그러나 서랍에 숨겨둔 기즈모는 청소부의 실수로 물에 닿아 그렘린들을 또다시 생기게 하는데  전기 그렘린  배트맨 그렘린 등 각종 장난꾸러기 그렘린이 생긴다  그들의 등장으로 유전공학 연구소는 물론  빌딩 전체가 발칵 뒤집 고 결국 빌리와 케이트는 전기를 이용하여 그렘린을 처치하고 클램 사장의 음모도 저지된다 ,sf_fantasy
17,러블리 본즈,기다려 왔던 첫 데이트 신청을 받고 들뜬 마음을 감추지 못하는   살 소녀 수지  그러나 수지는 학교에서 돌아오던 어느 겨울날  첫 데이트를 앞두고 이웃집 남자에 의해 살해된다  돌아오지 않는 수지를 기다리던 가족들은 그녀가 살해되었다는 경찰의 이야기를 받아들이지 못하고 고통 속에서  겨워 한다  누구보다 사랑했던 첫째 딸을 잃은 아버지  잭 새먼 은 경찰이 잡지 못하고 포기한 살인범을 찾기 위해 인생의 모든 것을 버려둔 채 집착 속에서 하루하루를 보내고  아름답고 똑똑한 엄마이자 아내였던  에비게일 은 비극의 무게를 끝내 견디지 못하고 가족의 곁을 떠나가고 만다  그리고    살의 나이에 예기치 못한 비극을 맞이한 수지의 영혼은 천상으로 떠나지 못하고 지상과 천상의  경계             에서 남겨진 사람들의 삶을 지켜보게 된다  고통과 절망 속에 빠진 사랑하는 가족과 자신의 첫사랑  그리고 살인범의 모습까지      살 소녀의 예기치 못한 죽음  그리고 남겨진 가족들  삶의 끝에서 만난 새로운 세상  사랑은 아픔으로 더 단단해진다 ,sf_fantasy
18,미션 투 마스,서기     년  세계 최초의 우주 비행사들이 화성 착륙에 성공하였다  그러나 화성 탐사 대원들이 화성에 도착하자마자 작전 사령관 루크 그래함              돈 치들 분 과 그의 대원들은 위협에 직면하게 된다  루크는 악몽이 시작되기 바로 직전  메시지를 지구에 타진하지만 루크를 제외한 모든 대원들은 형체를 식별할 수 없는 거대한  에 의해 공중분해되어 우주 공간으로 사라진다  인류 최초로 인간이 화성 착륙에 성공하자     는 그 기쁨에 취하기가 무섭게 탐사 대원이 전송한 메시지를 받고 경악을 금치 못한다      는 황급  화성에서 일어난 비극의 원인을 조사하고 생존자를 구하기 위하여 구조작전에 착수한다  구조작전 사령관 우디 블레이크                        팀 로빈스 분 와 짐 멕코넬                게리 시나이즈 분 은 동료 대원 닥터 테리 피셔               코니 넬슨 분   과학자 필 올마이어               제리 오코넬 분 와 팀을 이루어 화성을 향한  개월간의 대장정에 돌입한다  그러나 화성 착륙 직전 구조대가 탄 우주 비행선에 기체 결함이 발생한다  가까스로 본체에서 분리시킨 착륙선에 옮겨타기 위한 과정에서 사령관 우디 블레이크가 대열에서 이탈하게 된다  누군가가 그를 구조하지 못할 경우 우디는 영영 우주의 미아가 될 운명에 처하고 그의 아내인 닥터 테리 피셔는 남편을 구하기 위해 목숨을 걸지만 두 사람의 목숨이 다 위험하다는 것을 알고 있는 우디는 스스로 자폭하여 아내의 목숨을 구한다  사령관의 주검을 뒤로 한 채 나머지 대원들은 마침내 화성착륙에 성공한다  유일한 생존자 루크 그래함과 조우한 구조 대원들은 루크가 촬영한 녹화자료와 음성자료를 분석한다  이 자료를 통해 대원들은 화성에도 뭔가 정체를 알 수 없는 생명체가 존재하고 있으며  그 생명체가 자신들에게 의미는 알 수 없지만 특별한 메시지를 보내고 있다는 것을 알아내게 되는데 ,sf_fantasy
19,아이스 에이지,지금으로부터  만년 전  인간과 동물이 세상을 지배하고  모든 것이 꽁꽁 얼어 붙은 빙하 시대  아이스 에이지  인간 최대의 적수인 검치 호랑이와 인간 사이에 물러설 수 없는 전쟁이 벌어진다  검치 호랑이인 디에고는 인간에 대한 복수의 제물로 아기 로산을 공격한다  디에고의 추격을 피해 필사적으로 도주하던 로산의 엄마는 아기를 안고 폭포수 아래로 뛰어든다  강 속에서 겨우 로산을 살린 엄마는 강가를 지나던 나무늘보 시드와 맘모스 맨프레드에게 아기를 맡기고 강 속으로 사라져 간다  로산을 맡게 된 맨프레드와 시드 일행은 아기를 인간에게 돌려주기 위해 여행을 시작한다  그러나 맨프레드를 죽이고 로산을 희생시키려는 디에고가 스파이로 잠입하여 이들을 자꾸만 막다른 길로 인도한다  본능적으로 디에고를 경계하는 맨프레드  항상 장난으로 말썽만 피우는 시드  음모의 화신 디에고  그리고 천진난만한 아기 로산  이들 일행의 모험과 위험으로 가득찬 여행이 시작되면서 디에고는 자신의 임무와 우정사이에서 고민한다  그러는 가운데 검치 호랑이 종족의 추격은 한발 한발 다가오는데 ,sf_fantasy
