,title,synopsis,category
0,볼케이노, 비상대책반                                           은   시의 상설기구로 긴급사태나 자연 재해시 반장이 시의 전 재원을 통재할 권한을 갖는다     의 상수도국 직원들이 지하 상수도 점검 도중 일곱명이 분사체로 발견되는 기이한 사건이 보고되나 사고조사에 착수한      경찰국 조사반은 정확한 원인조차 규명하지 못한다     비상대책센터        의 책임자 마이크 로크             토미 리 존스 분 는 직접 현장조사를 나섰으나 그 또한 정확한 원인을 파악하지 못한다  다만 지질학자인 에이미 반즈 박사                 앤 허쉬 분 만이 이상 징후를 발견하고 로크에게 알리려 한다  그러나 화산활동은 이미 시작되었고    시는 일대 혼란의 위기와 큰 재앙의 위험에 놓인다  화산의 폭발로 용암은 번화한     의 중심가로 흘러내리고 화산재는 도시를 뒤덮는다  로크는 캘리포니아 전 지역의 소방차와 수백대의 헬기를 이용  용암의 흐름을  차 저지선까지 차단한다는 작전을 수립 시행하나  더 크고 치명적인 용암의 줄기가 지하철의 선로를 따라 흐르고 있다는 사실을 모른다    분 후면 지하철이 끝나는 지점에서 용암의 대 분출이 예상된다는 지질학자 에이미 반즈 박사의 말을 전해들은 로크 비상대책 위원장은 절대절명의 위기에서     시와 수백만의 인명을 구해야만 하는데 ,action
1,브레이브하트,     년  스코틀랜드    윌리엄 월레스 얘기를 해주지  잉글랜드 사학자들은 날 거짓말쟁이라고 하겠지만  역사는 그를 매단 자들에 의해서 쓰여진거야  스코틀랜드의 왕이 후계자 없이 죽자  무자비한 이교도로 이름 난 잉글랜드 왕 롱생크가 스코틀랜드 왕을 자처했어  스코틀랜드의 귀족들은 그와 싸웠고  또 왕위를 놓고 서로 싸웠지  그러자 롱생크가 휴전 회담을 위해 모두를 초대했어  무기 없이  시종 한명만 데려오도록 말야  그 지방 농민 중에 자신의 땅을 경작하는 말콤 월레스란 자가 있었지  그에겐 두 아들이 있었는데  존과 윌리엄이었어       세기 말엽  스코틀랜드와 잉글랜드 왕가는 서로 대립하고 있었다  스코틀랜드 왕이 후계자 없이 죽자  잉글랜드는 왕권을 요구하며 스코틀랜드에 포악한 정치의 그림자를 드리우기 시작한다  폭정으로 스코틀랜드 사람들은 잇달아 죽음을 당하게 되고  윌리엄 월레스                  멜 깁슨 분 는 폭정을 피하여 고향으로 멀리보내어져 양육된다  그가 성장하여 고향에 돌아왔을때 월레스의 조국 스코틀랜드는 여전  잉글랜드의 전제 군주 롱생크                             패트릭 맥구한 분 의 핍박과 탄압 시달리고 있었다   이때 윌리엄 월레스에게는 그에게 운명적인 사랑의 여인인 머론         캐서린 맥코맥 분 을 만나게 되고 그와 결혼하나  잉글랜드의 폭정에 머론은 잔인하게 처형된다  월레스는 머론의 죽음을 복수하게되고 그 과정에서 하나 둘씩 모여드는 스코틀랜드 사람들을 모아 용맹과 투지로 무장한 저항군을 이끄는 지도자가 된다  잉글랜드는 월등한 군사력을 앞세워 스코틀랜드를 침략해오고 역사적인 스털링 전투에서 월레스의 군대는 잉글랜드에 큰 승리를 거둔다  월레스 군대의 용맹함에 당황한 롱섕크는 휴전을 제의하게 되고  롱섕크는 왕자 에드워드                피터 핸리 분 의 무기력함에 공주 이사벨                    소피 마르소 분 을 화해의 사절로 보내게 된다  비록 정략적인 만남이었지만 이사벨은 월레스의 애국심과 용맹함에 매혹되고  그녀는 잉글랜드의 침공 사실을 월레스에게 알려주기에 이르는데    스포일러  폴커크 전투에서 두 왕조는 다시 치열한 전투를 벌이게 된다  하지만 스코틀랜드 기사들의 충성심은 이미 잉글랜드에 돈으로 매수된 빛바랜 충성심으로 스코틀랜드는 잉글랜드에 치명적인 패배를 당하게 되고  목숨만 건진 월레스는 다시 군대를 정비하려하나 롱섕크의 계략에 결국 월레스는 잉글랜드에 포로로 잡 게 된다  결국 월레스는 런던으로 보내지고  잔인하게 공개처형의 운명을 맞는다  이사벨 공주 조차도 월레스를 구할 수 없었으며  위대한 영웅은 죽어가는 마지막 순간까지 조국의 자유와 평화를 외치며 의연하게 죽음을 맞는다  월레스의 죽음에 스코틀랜드 사람들은 윌리암 월레스의 숭고하고 의로운 정신을 마음 속에 새기며 베노번 전투에서 잉글랜드군을 격퇴시킨다  스코트랜드는 많은 희생을 치룬 대가로 소중한 자유를 얻게 된다    월레스는 죽은 뒤 갈기갈기 찢겨서 머리는 런던 다리에 걸렸고  팔과 다리는 영국의 네군데 변방에 경고용으로 보내졌는데  롱생크가 기대했던 효과는 없었다  서기     년  스코틀랜드 애국자들은 굶주림과 숫적 열세에도 불구하고 베녹번 전투에 임했다  그들은 스코틀랜드인 답게 싸웠고 그들의 자유를 쟁취했다  ,action
2,NULL,NULL,action
3,어 퓨 굿 맨,쿠바의 관타나모 기지                                                에서 산티아고 사병이  명의 해병에게 거친 폭행 끝에 죽는 사건이 발생한다  이 사건은 즉각 워싱턴에 보고되고  합의에 의한 사건 해결이 뛰어난 캐피 중위                                    톰 크루즈 분 에게 맡겨진다  그는 이 사건을 위해 겔로웨이 소령                                       데비 무어 분 과 한 팀이 되는데  겔로웨이는 캐피와 달리 합의보다는 진실을 추구하기 때문에 두 사람은 매번 충돌한다  하지만 그녀에게 떠밀려 조사를 계속하던 캐피는 사건의 심각성을 인지하게 되고 이 사건을 법정으로 가져가야 한다는 결론을 내린다   문제의  명의 해병대는 직속 상사 캔드릭                                     키퍼 서덜랜드 분 의 비공식적인 명령를 받은 것뿐이라 하지만  캔드릭이나 제셉 장군                           잭 니콜슨 분 은 그 사실을 부인하고  유일한 증인 마킨슨                                                   월쉬 분 의 권총 자살로 사건은 더욱 미궁에 빠진다  그러나 재판이 진행됨에 따라 캐피는 심판대에 올라야 할 것은 군부 자체가 아닌 제셉 개인이라는 사실을 깨닫는다  결국 캐피는 제셉을 증언대에 세우고 마지막 싸움을 벌이는데 ,action
4,NULL,NULL,action
5,나우 유 씨 미 2, 년 전  전세계를 무대로 한 통쾌하고 짜릿한 완전범죄 매직쇼로 세계를 발칵 뒤집어 놓은 그들이 돌아왔다   마술사기단은 더 강력해진 적에 의해 전세계 팬들이 보는 앞에서 함정에 빠지게 되고 세상의 모든 컴퓨터를 컨트롤할 수 있는 카드를 훔쳐야 하는 절체절명의 위기에 빠진다  불가능한 마술로 명예 회복에 나선 마술사기단   보고도 믿을 수 없는 완전범죄 매직쇼가 시작된다 ,action
6,이퀼리브리엄,   세기 첫 해에  제 차 대전이 일어났다  거기서 살아남은 자들은 인간이 더이상 살아남을 수 없다는 것을 알았다  제 차 세계대전이 일어난다면  인간의 변덕스러움으로 인한 위험을 더이상 감수할 수 없었다  그렇기에 우리는 법을 수호할 새로운 무기를 만들었다  그라마톤 성직자                        인류에 해를 가하는 중심집단을 찾는 이들의 유일한 임무는 찾고 박멸하는 것이다  감정을 느끼는 자들을                                                     차 대전 이후의   세기초 지구  리브리아 라는 새로운 세계는  총사령관 이라 불리우는 독재자의 통치하에  전 국민들이  프로지움 이라는 약물에 의해 통제되고  이 약물을 정기적으로 투약함으로서 온 국민들은 사랑  증오  분노   등의 어떤 감정도 느끼지 못하게 되는 상황이 펼쳐진다                              한편   리브리아 에서 철저  전사로 양성된 특수요원들은  프로지움 의 투약을 거부하고 인간의 다양한 감정들을 느끼며 살아가는 반역자들을 제거하며  책  예술  음악   등에 관련된 모든 금지자료들을 색출하는 임무를 맡고 있다                          존 프레스턴 은 이러한 일련의 규제에 저항하는 반체제 인물제거의 임무를 맡은 정부 최고의 요원으로  정부의 신임을 두텁게 받지만 동료의 자살  아내의 숙청    등으로 인해 괴로운 감정에 휩싸이고   프로지움 의 투약을 중단하며 서서  통제됐던 감정을 경험하게 되는데 ,action
7,잃어버린 세계를 찾아서,지각변동을 늘 예의주시하고 있던 지질학자 트레버 브랜든 프레이저 는 수년 전 실종된 형의 오래된 상자 속에서 우연   지구 속 여행 이라는 고서를 발견하게 된다  책 속에 남겨진 암호가 지구 속 세상의 비밀을 밝  중요한 단서라고 여긴 트레버는 조카 션 조쉬 허처슨 과 함께 암호를 해독해가며 불과 얼음으로 뒤덮인 땅 아이슬란드로 향한다  고서에 명시된 대로 찾아간 산장에서 미모의 산악가이드 한나 애니타 브리엠 의 도움을 받아 사화산 분화구에 오르지만 급작스런 기후 변화로 동굴에 갇 게 된다  그 곳에서 그들은 지구 중심 세계로 통하는 빅 홀로 빠지게 되는데  지구 중심의 마그마로 인해 점차 온도는 높아져 가고 그 곳을 탈출 하기 위해 그들이 극복해야 할 위험수위는 만만치 않다  식인 식물의 위협으로부터 벗어나고 뜨거운 바람이 몰아치는 굶주린 피라냐가 우글거리는 바다를 건너  무중력 상태로 허공에 부유하는 자석 바위 징검다리를 넘고 공룡의 습격에서 벗어나야만 탈출구로 향할 수 있다  과연 그들은 지구 밖으로 무사  귀환 할 수 있을까 ,action
8,포켓 몬스터 8 - 뮤와 파동의 용사 루카리오,지금으로부터 몇 백년전  세계를 양분하는 커다란 전쟁이 일어나려 하고 있었다   아론 과 같이 전쟁을 멈추려고 했었던  루카리오 였지만  아론에 의해 지팡이의 돌 장식 속에 갇혀버리게 된다  그 후 세계에 평화가 찾아오고  전쟁을 멈추게 한 아론은  파동의 용사 로 불리게 되었다고 한다   파동전설  이야기가 전해져 내려오고 있는 로타마을에서 개최되는 포켓몬 시합에 출장한 지우는 멋지게 우승하여 아론의 지팡이를 상으로 받는다  지팡이의 돌 장식에서 들려오는 목소리를 듣게 된 지우의 앞에  수백년 간의 봉인이 풀린 루카리오가 나타난다  그리고 그 때 돌연  환상의 포켓몬 뮤 가 나타나서  어째선지 피카츄를 데려가 버리고 만다  지우는 루카리오와 함께 피카츄를 찾기 위해 뮤가 사는 세계가 시작하는 나무 를 목표로 출발한다  과연 지우는 피카츄와 다시 만날 수 있을까  그리고 루카리오의 감추어진 과거와  파동전설 의 진실은 ,action
9,허트 로커,이라크에서 특수 임무를 수행하는 폭발물 제거반    팀   작전 도중 폭발 사고로 분대장을 잃은 팀에 새로운 분대장  제임스 가 부임하지만  폭탄보다 더 위험한 단독적인 행동으로 인해 갈등을 겪는데    제대까지 남은 시간       기꺼이 킬존을 선택한 한 남자의 이야기가 시작된다 ,action
