,title,synopsis,category
10,죽은 시인의 사회,빽파이프 연주를 앞세우고 교기를 든 학생들이 강당에 들어서면서     년에 창립된 명문 웰튼 고등학교의 새학기 개강식이 시작된다  이 학교에 새로 전학 온 토드                에단 호크 분 는 어린 신입생들과 마찬가지로 두근거리는 가슴을 숨길 수 없다  이 학교 출신인 키팅 선생               로빈 윌리암스 분 이 영어 교사로 부임한다  그는 첫시간부터 파격적인 수업 방식으로 학생들에게  오늘을 살라 고 역설하며 참다운 인생의 눈을 뜨게 한다  닐            로버트 숀 레오나드 분   녹스                  조쉬 찰스 분   토드 등  명은  키팅으로부터  죽은 시인의 사회 라는 서클에 관한 이야기를 듣고 자신들이 그 서클을 이어가기로 한다  학교 뒷산 동굴에서 모임을 갖고  짓눌렸던 자신들을 발산한다  그러면서 닐은 정말로 하고 싶었던 연극에의 동경을 실행하고  녹스는 크리스             엘렉산드라 파워스 분 라는 소녀와의 사랑을 이루어 간다  그러나 닐의 아버지            커트우드 스미스 분 는 의사의 꿈을 이루어 주리라 믿었던 닐의 연극을 보자 군사학교로의 전학을 선언한다   스포일러  꿈이 꺾인 닐은 그날밤 권총 자살을 하고 만다  이 사건의 원인 규명에 나선 학교 측은 죽은 시인의 사회라는 서클을 권유한 키팅 선생에게 책임을 돌리고 웰튼에서 그를 추방한다  그가 떠나는 날  교장의 만류에도 불구하고 토드를 시발로 학생들은 권위와 압박의 상징인 책상위에 올라가  캡틴 마이 캡틴 을 외치며 눈물의 작별을 고한다  그들을 지긋  바라보던 키팅은 마지막 말을 던진다                              ,drama
11,NULL,NULL,drama
12,NULL,NULL,drama
13,작은 아씨들,배우가 되고 싶은 첫째 메그 엠마 왓슨  작가가 되고 싶은 둘째 조 시얼샤 로넌  음악가가 되고 싶은 셋째 베스 엘리자 스캔런  화가가 되고 싶은 막내 에이미 플로렌스 퓨  이웃집 소년 로리 티모시 샬라메 는 네 자매를 우연  알게되고 각기 다른 개성의 네 자매들과 인연을 쌓아간다    년 후  어른이 된 그들에겐 각기 다른 숙제가 놓이게 되는데 ,drama
14,국제시장(본편),    년대 한국전쟁 이후로부터 현재에 이르기까지 격변의 시대를 관통하며 살아온 우리 시대 아버지  덕수  황정민 분   그는 하고 싶은 것도 되고 싶은 것도 많았지만 평생 단 한번도 자신을 위해 살아본 적이 없다   괜찮다  웃어 보이고  다행이다  눈물 훔치며  들었던 그때 그 시절  오직 가족을 위해 굳세게 살아온 우리들의 아버지 이야기가 지금부터 시작된다 ,drama
15,아이언맨,천재적인 두뇌와 재능으로 세계 최강의 무기업체를 이끄는    이자  타고난 매력으로 셀러브리티 못지않은 화려한 삶을 살아가던 억만장자 토니 스타크  아프가니스탄에서 자신이 개발한 신무기 발표를 성공리에 마치고 돌아가던 그는 게릴라군의 갑작스런 공격에 의해 가슴에 치명적인 부상을 입고 게릴라군에게 납치된다  가까스로 목숨을 건진 그에게 게릴라군은 자신들을 위한 강력한 무기를 개발하라며 그를 위협한다  그러나 그는 게릴라군을 위한 무기 대신  탈출을 위한 무기가 장착된 철갑수트를 몰래 만드는 데 성공하고  그의 첫 수트인        를 입고 탈출에 성공한다  미국으로 돌아온 토니 스타크는 자신이 만든 무기가 많은 사람들의 생명을 위협하고  세상을 엄청난 위험에 몰아넣고 있다는 사실을 깨닫고 무기사업에서 손 뗄 것을 선언한다  그리고       을 토대로 최강의 하이테크 수트를 개발하는 데 자신의 천재적인 재능과 노력을 쏟아 붓기 시작한다  탈출하는 당시 부서져버린      를 바탕으로 보다 업그레이드 된 수트      를 만들어낸 토니 스타크  거기에 만족하지 않고  숱한 시행착오와 실패 끝에 자신의 모든 능력과 현실에서 가능한 최강의 최첨단 과학 기술이 집적된 하이테크 수트      를 마침내 완성  최강의 슈퍼 어로  아이언맨 으로 거듭난다  토니 스타크가 탈출하는 과정을 통해      의 가공할 위력을 확인한 게릴라 군은 토니 스타크가 미처 회수하지 못한      의 잔해와 설계도를 찾아낸다       을 재조립하여 그들의 목적을 이루기 위한 거대하고 강력한 철갑수트를 제작하려는 음모를 꾸미는 게릴라군  토니 스타크가 갖고 있던 에너지원을 훔쳐  아이언맨 을 능가하는 거대하고 강력한  아이언 몽거 를 완성한 그들은 세계 평화를 위협하고  토니 스타크는 그들의 음모과 배후세력이 누구인지를 알게 되는데    ,drama
16,반창꼬,매일 목숨을 내놓고 사건 현장에 뛰어들지만 정작 자신의 아내를 구하지 못한 상처를 간직한 소방관  강일  고수   매번 제 멋대로 말하고 거침없이 행동하며 상처도 사랑도 없는 척하지만 단 한번의 실수로 위기에 처한 의사  미수  한효주   우연한 기회에  미수 가      구조대 의용대원 으로 일하게 되면서 같은 구조대에 있는  강일 에게 처음으로 마음을 열고 적극적으로 다가간다  모든 방법을 동원해  강일 에게 애정공세를 펼치는  미수   그리고 그런 그녀에게 까칠함으로 일관하던 강일 역시 조금씩 마음을 열기 시작한다  가스 폭발 사고는 물론 차량 충돌 사고까지 쉴 틈 없이 이어지는 아찔한 사고 현장 속에서 생명을 구하고 기분 좋게 하루를 마무리 하며  또 다른 내일을 준비하는 소방대원들  생사가 오가는 치열한 현장에서 다른 이들의 생명은 구하며 살지만 정작 자신의 상처는 돌보지 못하는  강일 과  미수   과연 그들은 서로의 상처에 반창꼬를 붙여 줄 수 있을까    월  사랑보다 더  뜨거운  이야기가 시작된다 ,drama
17,2001 스페이스 오디세이,인류에게 문명의 지혜를 가르쳐 준 검은 돌기둥의 정체를 밝 기 위해서 디스커버리호는 목성을 향해서 날아간다  초현대적인 디자인의 실내 장치와 구조물들  선장 보우만               케어 둘리아 분 과 승무원 풀              게리 룩우드 분 이 요한 스트라우스의  푸른 다뉴브 가 흐르는 가운데 편안한 비행을 계속하고 있다  평온하던 디스커버리호에 갑자기 재난이 찾아온다  우주선 내부에서 일어난 재난은 컴퓨터 할           더글러스 레인 목소리 분 이 반란을 일으킨 것이다  할은 풀을 우주선 밖으로 던져버리고  보우만까지도 모선 밖으로 끌어내지만 그는 필사의 노력으로 할을 제압한다  보우만은 마침내 목성 궤도에서 문제의 검은 돌기둥을 발견한다  그렇지만 그 순간 우주의 급류에 휘말리게 된다  이때부터 보우만이 지구로의 귀환을 노력하고  신비한 시간의 흐름을 경험하다  지구에 돌아온 보우만은 임종을 맞고 있는 자신의 모습을 보게 된다  숨을 거두는 보우만이 마지막으로 가리키는 곳에 검은 돌기둥이 보이고 이제 막 태어나기를 기다리는 태아의 모습이 보인다  그 태아는 새로 태어나는 보우만 자기 자신이다 ,drama
18,슬픔의 삼각형,호화 크루즈에  협찬 으로 승선한 인플루언서 모델 커플  각양각색의 부자들과 휴가를 즐기던 사이  뜻밖의 사건으로 배가 전복되고  명만이 간신  무인도에 도착한다  할 줄 아는 거라곤 구조 대기뿐인 사람들  이때 존재감을 드러내는 건   여기선 내가 캡틴입니다  자  내가 누구라고요  ,drama
19,아이 캔 스피크,온 동네를 휘저으며 무려  천 건에 달하는 민원을 넣어 도깨비 할매라고 불리는  옥분     여 년간 누구도 막을 수 없었던 그녀 앞에 원칙주의  급 공무원  민재 가 나타나면서 팽팽한 긴장감이 흐른다  민원 접수만큼이나 열심  공부하던 영어가 좀처럼 늘지 않아 의기소침한  옥분 은 원어민 수준의 영어를 구사하는  민재 를 본 후 선생님이 되어 달라며 시간과 장소를 불문하고 부탁하기에 이른다  둘만의 특별한 거래를 통해 결코 어울리지 않을 것 같았던 두 사람의 영어 수업이 시작되고  함께하는 시간이 계속 될수록 서로를 이해하고 소통하게 되면서 친구이자 가족이 되어 간다   옥분 이 영어 공부에 매달리는 이유가 내내 궁금하던  민재 는 어느 날  그녀가 영어로 꼭 하고 싶은 말이 있다는 것을 알게 되는데 ,drama
20,NULL,NULL,drama
21,판도라,역대 최대 규모의 강진에 이어 원자력 폭발 사고까지 예고 없이 찾아온 초유의 재난 앞에 한반도는 일대 혼란에 휩싸이고 믿고 있던 컨트롤 타워마저 사정없이 흔들린다  방사능 유출의 공포는 점차 극에 달하고 최악의 사태를 유발할  차 폭발의 위험을 막기 위해 발전소 직원인  재혁 과 그의 동료들은 목숨 건 사투를 시작하는데  ,drama
22,헌트,망명을 신청한 북한 고위 관리를 통해 정보를 입수한 안기부 해외팀  박평호  이정재 와 국내팀  김정도  정우성 는 조직 내 숨어든 스파이  동림  색출 작전을 시작한다  스파이를 통해 일급 기밀사항들이 유출되어 위기를 맞게 되자 날 선 대립과 경쟁 속  해외팀과 국내팀은 상대를 용의선상에 올려두고 조사에 박차를 가한다   찾아내지 못하면 스파이로 지목이 될 위기의 상황  서로를 향해 맹렬한 추적을 펼치던  박평호 와  김정도 는 감춰진 실체에 다가서게 되고  마침내  대한민국  호 암살 작전 이라는 거대한 사건과 직면하게 되는데    하나의 목표  두 개의 총구 의심과 경계 속 두 남자의 신념을 건 작전이 시작된다,drama
23,가타카,  하느님이 행하신 일을 보라  하느님이 굽게 하신 것을 누가 능  곧게 하겠느냐     전도서  장   절    우리가 자연을 함부로 바꾸려 하지만 자연도 우릴 바꾸려 할 것이다     윌리암 게리린  가까운 미래  우주 항공 회사 가타카의 가장 우수한 인력으로 손꼽 고 있는 제롬 머로우                 에단 호크 분   큰 키에 잘생긴 외모  우주 과학에 대한 탁월한 지식과 냉철함  그리고 완벽한 우성인자 유전법칙의 우 열성이 아닌  우수한 유전자 을 가르킴 를 갖추고 있다  토성 비행 일정을 일주일 남겨두고 약간은 흥분을 느끼고 있는 그의 과거는 우주 비행은 꿈도꾸지 못할 부적격자 빈센트 프리만이었다  부모님의 사랑으로 태어난 신의 아이 빈센트의 운명은 심장 질환에  범죄자의 가능성을 지니고    살에 사망하는 것이었다  빈센트의 운명에 좌절한 부모는 시험관 수정을 통해 완벽한 유전인자를 가진 그의 동생 안톤을 출산한다  어린 시절부터 우주에 대한 남다른 관심을 가지고 있던 빈센트는 부모의 만류에도 불구하고  우주 비행사가 되는 꿈을 펼쳐 나간다  그러나 성인이 된 후 그는 우주 비행사가 되는 그 어떤 시험이나 면접도 통과하지 못하는 자신의 운명을 발견하고  집을 나간다  동생과의 수영 시합 중에 바다 한 가운데서 익사하려는 동생을 구해냈을 때  은 육체에서 나오는 것이 아니라 정신에서 나오는 것이다라는 믿음과 자신이 꿈을 간직한 채  청소부 생활을 전전하던 빈센트는 어느 날 최고의 우주 항공 회사 가타카에서 청소부로 일하게 된다  그리고 자신의 예견된 미래에 반기를 든 그는  우주 비행사가 되기 위해 위험한 도박을 시작한다  유전학적으로 열성인 자에게 가짜 증명서를 파는     중계인 게르만은 우성인자를 팔려고 하는 유진 머로우와 빈세트를 연결시켜 준다  유진의 유전학적 우성인자는 빈센트가 인생에 있어 순수하게 원하던 모든 것을 이룰 수 있게 하기 때문이다  성공을 위해서 빈센트는 피한 방울  피부 한 조각  타액으로 인간의 증명을 읽어내는 사회를 속여야만 한다  물론 쉬운 것은 아니다  그는 자신의 열성을 감추기 위해 그의 근시안  유진과 같은 키를 맞추기 위해 고통스럽고 고문같은 수술까지도 견뎌야 했다  유진 머로우와 빈센트 프리만의 결합을 통해 제롬 머로우는 탄생했다  그후 당당  가타카에 입사했고  가타카에 같이 근무하는 아이린                우마 써먼 분 과 사랑에 빠지는 행운까지 누리게 되는데 ,drama
24,NULL,NULL,drama
25,NULL,NULL,drama
26,플립,건너편에 이사 온 브라이스를 보고 첫 눈에 사랑을 직감한  살 줄리  그 후로 줄리는 브라이스에게 끊임없이 마음을 표현하지만  나무가 잘리는 걸 막기 위해 시위를 하는 등 남다른 행동을 하는 줄리의 모습이 이상할 뿐이다  그런 줄리를 요리조리 피해 다니기를  년  어느 날  줄리가 정성들여 키운 닭의 계란을 선물 받고 바로 쓰레기통에 버리던 브라이스의 모습을 줄리에게 들키고 만다  브라이스는 화가 난 줄리에게 미안함을 느끼며 자꾸 신경이 쓰인다  철없는 브라이스에 비해  가난하지만 화목한 가정 속에서 현명하게 살아가는 마음이 예쁜 줄리  그런 그녀를 보며 사랑임을 확신하는데   ,drama
27,NULL,NULL,drama
28,나의 소녀시대,돌아가고 싶은 리즈시절    숨기고 싶은 흑역사        년 대책 없이 용감했던 고딩시절  유덕화 마누라가 꿈인 평범한 소녀  린전신 과 학교를 주름잡는 비범한 소년  쉬타이위 의 첫사랑 밀어주기 작전 ,drama
29,이터널 선샤인,조엘은 아픈 기억만을 지워준다는 라쿠나사를 찾아가 헤어진 연인 클레멘타인의 기억을 지우기로 결심한다  기억이 사라져 갈수록 조엘은 사랑이 시작되던 순간  행복한 기억들  가슴 속에 각인된 추억들을 지우기 싫어지기만 하는데    당신을 지우면 이 아픔도 사라질까요  사랑은 그렇게 다시 기억된다 ,drama
