,title,synopsis,category
0,나 홀로 집에,크리스마스 시즌의 시카고  말썽꾸러기라 집안 가족들로부터 욕을 듣고 따돌림 당하는 케빈은 늘 자신은 혼자 살거라면서 가족들이 모두 없어졌으면 좋겠다고 생각한다  자기의 치즈 피자를 먹은 형과 싸워 소동을 일으키자 엄마는 케빈을  층 다락방으로 올려보낸다  케빈의 가족들과 케빈의 집에 온 손님들은 다음 날에 크리스마스 연휴를 이용해 프랑스의 친척 집으로 떠날 계획이었다   그날 밤  바람이 세차게 불어 전화선과 전기선이 끊긴다  케빈의 가족들은 늦잠을 자게 되어 비행기 시간을 맞추기 위해 허둥대다가 그만  층 다락방에서 잠이 든 케빈을 두고 떠난다  잠에서 깬 케빈은 혼자 남은 것을 알고 하느님이 자신의 소원을 들어주었다고 기뻐한다  비행기를 타고 가던 케빈의 어머니는 무엇인가 빠뜨린 기분에 고민하다가 케빈을 두고 왔음에 놀란다  하지만 전화선이 불통이라  어쩔 수 없다가 프랑스에 도착한 식구들은 목적지로 가고 엄마는 케빈이 걱정이 되어 집으로 돌아갈 비행기표를 사기 위해 안간 을 쓰지만 연말연휴라 좌석이 없었다   혼자 집에 남은 케빈은 형과 누나 방을 구경하면서 즐거워한다  그리고 노래를 부르고 트리도 만들면서 자축한다  그런데 빈집털이  인조 도둑이 케빈의 집을 호시탐탐 노리고 있다는 것을 알게 되는데   ,drama
1,뜨거운 안녕,폭행 사건에 휘말려 호스피스 병동으로 사회봉사 명령을 받은 트러블 메이커 아이돌 가수  충의   반성하는 척 대충 시간이나 때우려 했으나  정체불명의 환자들에게 잘못 걸렸다  소시지에 환장하는 전직 조폭 출신 뇌종양 환자부터 밤마다 업소에 다니는 간암 말기의 가장  엽기도촬이 취미인 백혈병 꼬마  병원 군기잡는 까칠 자원봉사녀까지  하필이면 바람 잘 날 없는 이 곳에 오게 된 것  첫날부터 어디로 튈지 모르는 수상쩍은 시한부 환자들과 팽팽한 신경전을 벌인다   그러던 어느 날  하루빨리 벗어나고픈 마음이 간절한  충의 는 봉사시간을 따블로 쳐준다는 파격적인 조건에 넘어가 폐쇄 위기에 봉착한 병원을 살리기 위해 락 밴드 오디션에 참가하려는 시한부 환자들을 돕게 되는데   오늘 내일 하는 시한부 환자들과 문제 많은 아이돌 가수의 기적 같은 마지막 도전이 시작된다 ,drama
2,더 웨일,     의 거구로 세상을 거부한 채 살아가는 대학 강사  찰리 는 남은 시간이 얼마 없음을 느끼고 오랫동안 만나지 못한   대 딸  엘리 를 집으로 초대한다  그리고  매일 자신을 찾아와 에세이 한 편을 완성하면 전 재산을 주겠다고 제안한다 ,drama
3,카운트,    년 올림픽 금메달리스트지만     년 지금은 평범한 고등학교 선생인  시헌  진선규   선수 생활 은퇴 후 남은 건 고집뿐  모두를 킹받게 하는 마이웨이 행보로 주변 사람들의 속을 썩인다  그러던 어느 날  우연  참석한 대회에서 뛰어난 실력에도 불구하고 승부 조작으로 기권패를 당한  윤우  성유빈 를 알게 된  시헌 은 복싱부를 만들기로 결심한다  아내  일선  오나라 의 열렬한 반대와   교장  고창석 의 끈질긴 만류도 무시한 채   시헌 은 독기만 남은 유망주  윤우 와 영문도 모른 채 레이더망에 걸린  환주  장동주    복안  김민호 을 데리고 본격적인 훈련에 돌입하기 시작하는데     쓰리  투  원  긍정 파워 풀충전  그들만의 가장 유쾌한 카운트가 시작된다,drama
4,인어공주(패키지: 자막판+더빙판+싱어롱+부가영상),아틀란티카 바다의 왕  트라이튼 의 사랑스러운 막내딸인 인어  에리얼 은 늘 인간들이 사는 바다 너머 세상으로의 모험을 꿈꾼다  어느 날  우연  바다 위로 올라갔다가 폭풍우 속 가라앉는 배에 탄 인간  에릭 왕자 의 목숨을 구해준다  갈망하던 꿈과 운명적인 사랑을 이루기 위해 용기를 낸  에리얼 은 사악한 바다 마녀  울슐라 와의 위험한 거래를 통해 다리를 얻게 된다  드디어 바다를 벗어나 그토록 원하던 인간 세상으로 가게 되지만  그 선택으로  에리얼 과 아틀란티카 왕국 모두 위험에 처하게 되는데  바닷속  그리고 그 너머 아름다운 꿈과 사랑의 멜로디가 펼쳐진다 ,drama
5,헝거게임 : 판엠의 불꽃,세상을 변화시킬 거대한 혁명의 불꽃이 타오른다    개의 구역으로 이루어진 독재국가  판엠 이 체재를 유지하기 위해 만든 생존 전쟁  헝거게임   일년에 한번 각 구역에서 추첨을 통해 두 명을 선발  총   명이 생존을 겨루게 되는 것   헝거게임 의 추첨식에서  캣니스 는 어린 여동생의 이름이 호명되자 동생을 대신해 참가를 자청하며 주목을 받는다  과거 자신을 위기에서 구해줬던  피타  역시 선발되어 미묘한 감정에 휩싸인다   캣니스 는 금지구역에서 함께 사냥을 했던  게일 에게 가족을 부탁하며 생존을 겨루게 될 판엠의 수도  캐피톨 로 향하는데 ,drama
6,3월의 라이온 후편,어린 시절 가족을 잃고 홀로 살아가는 소년이 프로 장기 기사가 된다  그리고 세 자매를 만나면서 가족과 우정  사랑에 대한 새로운 세상을 만나게 된다   허니와 클로버 의 우미노 치카의 만화를 원작으로 한   월의 라이온 은 새로운 가족의 풍경을 보여준다    제  회 부천국제판타스틱영화제 ,drama
7,시간을 달리는 소녀,저 마코토에게는 남들에게 말 못할 비밀이 하나 있어요  타임리프라고 하는 능력이죠 어느 날 우연  그 능력을 가지게 됐어요 카즈야 이모 말에 따르면 내 또래 여학생들에게 자주 일어날 수 있는 일이라더군요 아무튼 그 능력 덕택에 학교 성적도 좋아지고 지각도 안하고 잦은 실수도 훨씬 줄어들었어요 세상 만사가 다 내 손안에 있는 느낌이었죠 친한 친구인 고스케와 치아키도 저의 변화가 싫지 않은 것 같아요  매일 셋이서 야구놀이하며 즐거운 나날을 보낼 수 있을 것 같았죠  그런데 느닷없이 치아키가 저에게 고백을 하는 거에요  마코토  나랑 사귀지 않을래   전혀 남자로 보이지 않던 녀석인데 저는 깜짝 놀라고 말았어요  어떻게든 그 고백을 없애기 위해 다시 과거로 돌아가 결국은 그 고백을 듣지 않게 되었어요  하지만 과거로 돌아가면 돌아갈수록  일이 점점 꼬여만 가요  친구인 유리와 치아키가 연인 사이로 발전하는걸 지켜보려니 마음만 씁쓸하고  고스케를 짝사랑하고 있던 후배 여학생의 고민상담까지 받은 저는 어떻게서든 두 사람을 이어주기 위해 과거에서 현재로 몇 번을 오갔는지 몰라요  게다가 제가 당할 뻔한 사고를 대신 고스케가 당하는 불상사까지 타임리프로 사람의 마음을 내 멋대로 바꾼 벌을 받고 있나 봐요  전 이제 어떡하면 좋을까요 ,drama
8,시,한강을 끼고 있는 경기도의 어느 작은 도시  낡은 서민 아파트에서 중학교에 다니는 손자와 함께 살아가는 미자  그녀는 꽃 장식 모자부터 화사한 의상까지 치장하는 것을 좋아하고 호기심도 많은 엉뚱한 캐릭터다 미자는 어느 날 동네 문화원에서 우연   시  강좌를 수강하게 되며 난생 처음으로 시를 쓰게 된다  시상을 찾기 위해 그 동안 무심  지나쳤던 일상을 주시하며 아름다움을 찾으려 하는 미자  지금까지 봐왔던 모든 것들이 마치 처음 보는 것 같아 소녀처럼 설레 인다  그러나  그녀에게 예기치 못한 사건이 찾아오면서 세상이 자신의 생각처럼 아름답지만은 않다는 것을 알게 되는데 ,drama
9,NULL,NULL,drama
