,title,synopsis,category
10,스파이더맨: 파 프롬 홈, 엔드게임  이후 변화된 세상  스파이더맨  피터 파커 는 학교 친구들과 유럽 여행을 떠나게 된다  그런 그의 앞에  닉 퓨리 가 등장해 도움을 요청하고 정체불명의 조력자  미스테리오 까지 합류하게 되면서 전 세계를 위협하는 새로운 빌런  엘리멘탈 크리쳐스 와 맞서야만 하는 상황에 놓이게 되는데 ,comedy
11,NULL,NULL,comedy
12,탐정 : 더 비기닝,국내 최대 미제살인사건 카페를 운영하는 파워블로거  강대만  권상우 은 아기 돌보랴  만화방 운영하랴  부인 눈치 보랴 일상에 치여   셜록 급의 추리력은 당최 쓸 데가 없다  유일한 낙은 경찰서 기웃거리며 수사에 간섭하기  광역수사대 출신 레전드 형사  노태수  성동일 는 형사 뺨치는 실력의 대만이 눈엣가시 같기만 하다   그러던 어느 날  친구이자 강력계 형사인  준수 가 살인 사건의 범인으로 체포되고  그의 누명을 벗기기 위해 두 사람은 어쩔 수 없이 비공식 합동추리작전을 시작한다  그렇게 사사건건 부딪 기만 하던 그들 앞에 두 번째 살인사건이 일어나는데    이제 우리가 나설 때인가    월  최강의 추리 콤비가 온다 ,comedy
13,수집가,에릭 로메르 감독의 첫 컬러영화로  베를린 영화제 은곰상을 수상했다  로메르 감독은 사실적인 내러티브 환경을 만들어내기 위해 자연적인 세트를 사용하는 자신의 능력과 그만의 우아하고 관능적인 스타일을 전세계에 널리 알리게 된다  약혼자가 런던으로 떠난 사이 아드리앙은 휴가를 평화롭고 금욕적으로 보내기 위해 시골집으로 내려간다  하지만 빌라에는 이미 친구 다니엘과 처음 보는 소녀 아이데가 묶고 있다  연인 수집이 취미인 아이데로 인해 아드리앙의 금욕적인 계획은 심각한 혼란에 빠진다  두 남자와 한 여자 간의 삼관관계를 위트 있으면서도 에로틱하게 그린 이 작품은 로메르의 첫 컬러영화이자 열렬한 시네필이었던 네스트로 알멘드로스의 첫 장편 촬영작이기도 하다  태양광선과 실내 램프라는 당시로서는 혁신적인 촬영 테크닉을 구사한 알멘드로스의 감각 또한 돋보이는 작품이다   알멘드로스의 인상적인 창의력을 매우 존중한다  그와 몇 년 동안 같이 일하면서 우리가 사물을 같은 방식으로 바라보고 있다는 사실을 알게 됐다  게다가 그는 자신만의 시각 문화와 매우 잘 발달된 회화적 센스를 지니고 있었다  이러한 재능은 프랑스 촬영감독들에게는 매우 드문 것이다    에릭 로메르,comedy
14,NULL,NULL,comedy
15,해치지않아,생계형 수습 변호사  태수 에게 찾아온 일생일대의 기회  위기의 동물원  동산파크 를 구하라   동산파크 의 새 원장이 된 그는 손님은커녕 동물조차 없는 동물원을 살리기 위해 직원들에게 동물로 위장근무 하자는 기상천외한 제안을 한다  북극곰  사자  기린  고릴라  나무늘보로 출근한  동산파크   인방  묵언수행은 기본  어깨 결림  근육 뭉침  뒷목까지 뻐근한 그들의 털 날리는 고군분투가 계속되는 가운데  목이 타던  태수 는 북극곰의 신분을 망각하고 관람객 앞에서 콜라 한 모금을 마시게 되는데   이런 동물원 처음 봐  선을 넘은 녀석들의 과감한 도전이 시작된다 ,comedy
16,타인의 취향,한 공장의 사장인 카스텔라는 어느 날 조카를 보러간  베레니스 란 연극의 주연 배우 클라라가 자신의 영어선생임을 알고 그녀에게 호감을 느끼게 된다  그러나 클라라는 문화적인 소양이 없고 경박한 카스텔라를 경멸한다  카스텔라는 연극과 미술 분야에 있는 클라라의 친구들을 따라다니지만 항상 놀림감이 된다  카스텔라는 마침내 클라라에게 애정을 고백하지만 거절당한다  하지만 카스텔라가 변화된 모습을 보이자 클라라도 카스텔라에게 호의를 느끼고 자신의 연극에 그를 초대하게 된다  카스텔라의 보디가드인 프랑크는 전직 경찰시절의 경험과 옛 애인의 배신 등으로 세상을 불신하는데 카스텔라 부인의 운전기사인 브루노는 그런 프랑크의 생각을 바꾸려고 애쓴다  브루노는 약혼녀가 미국에 연수간 사이 예전에 만난 적이 있는 마니란 여자를 우연  다시 만난다  마니는 브루노를 통해 알게 된 프랑크와 사랑에 빠지지만 프랑크는 편견 때문에 마니의 마약거래와 고집을 수용하지 못하고 떠난다  한편  인테리어 디자이너인 카스텔라의 부인 앙젤리끄는 이혼한 카스텔라의 여동생 베아트리스의 집을 꾸미는 걸 돕게 된다  하지만 타인의 취향을 수용하지 못하는 앙젤리끄는 베아트리스가 원하는 걸 무시해서 사사건건 부딪친다  결국 앙젤리끄는 카스텔라가 사온 그림까지 치워버리고 이에 화가 난 카스텔라는 집을 나가게 된다 ,comedy
17,과거가 없는 남자,야간열차를 타고  헬싱키 로 향하던 중년의  남자 는 마을에 도착한 첫날  공원 벤치에 앉아 잠시 쉬던 중 자신의 인생을 송두리째 바꿔놓을 사고를 당한다  소지품은 물론 신분증하나 없는 맨 몸으로 병원으로 실려간 이름 없는  남자 는 생명이 위험한 상태  오전  시   분  온몸이 붕대에 휘감겨진  남자 는 결국 사망선고를 받는다  그러나 의사들이 자리를 비운 사이  의식을 회복한  남자는 무작정 병원을 나오는데    직업도  돈도  그리고 기억마저 없는  남자 는 병원에서 도망친 뒤 인적 드문 길가에서 정신을 잃는다  그가 도착한 곳은 거리의 부랑아들과 가난한 이웃들이 함께 살아가는 마을   남자 는 마을의 가난한 이웃들을 도우며 사는 구세군의 여인  이루마 를 만나 그녀와 사랑에 빠진다  그리고 이루마와의 사랑을 통해 점차 활기차게 변해간다  여전  아무것도 기억하지 못하지만  그에게는 새로운 인생이 시작되는데    컨테이너를 개조해 살고 있는 부랑자 가족의 따뜻한 보살핌 속에서 점차 건강을 회복한  남자 는 주위 사람들의 도움으로 과거의 기억을 되찾으려 애쓰는 가운데 그곳의 생활에 점점 익숙해진다  기억 따위 없어도 과거 따위 몰라도 현재의 행복에 소박한 기쁨을 느끼며 이제는 주변사람들에게 활력을 불어넣는 존재가 된  남자 는 자신의 과거는 커녕 이름조차 알 수 없는 답답함을 뒤로 하고  자잘한 일거리들로 조금씩 돈을 모아 작지만 안락한 자신만의 컨테이너도 마련하게 된다  그러던 어느날  새로운 인생에 적응하며 미래를 계획하는 남자에게 뜻밖에 사건이 일어난다  그리고 잊고 있던 그의 과거가 밝혀지는데   ,comedy
18,개미,센트럴 파크에 사는 일개미                우디 알렌 목소리 분 는 평생 땅 파고 흙이나 옮기며 살기보다는 개성을 인정받고 싶어하는 개미사회의 이단아  전투 개미인 친구 위버         실베스타 스탤론 목소리 분 를 만나 언제까지 이렇게 살아야하냐며 신세 타령을 늘어놓다가 술집에 몰래 놀러온 발라 공주       샤론 스톤 목소리 분 를 만나 첫 눈에 반한다  그러나 상대는 왕실의 통치권을 물려받을 공주인데다 전투개미 사령관 맨디블 장군                   진 핵크만 목소리 분 과 약혼한 사이다  왕실 가족이 전부 참석하는 전투 개미 사열식날   는 발라 공주를 가까이서 보기위해 위버와 하루동안 신분을 바꾸고 사열식에 참석한다  그러나 아뿔싸  흰 개미들이 침공해 온다는 정보를 받은 맨디블 장군은 사열식에 참가한 전투 개미들을 전쟁터로 보내버린다  얼떨결에 전쟁터로 보내진  는 우여곡절 끝에 치열한 전투에서 유일하게 살아 돌아와 전쟁 영웅으로 환대받는다  훈장을 받는 자리에서 발라 공주와 상봉한    발라 공주도 술집에서 만났던  를 기억해내는 바람에  가 일개미라는 사실이 들통나고 만다  신분을 바꾸는 것은 엄격한 카스트 제도의 개미 사회에서 중형에 해당하는 범죄다  체포될 위기에서  는 얼결에 발라 공주와 함께 바깥세계로 통하는 수렁에 빠진다  왕국은 공주가 반역자에 납치되었다며 발칵 뒤집어진다  한편  와 공주는 천신만고의 모험을 겪으면서 이전에 들었던 곤충천국을 함께 찾아간다  파리와 모기  말벌들이 득실거리는 쓰레기통에서 신나는 하루를 보내며 사랑을 싹틔워가는  와 발라 공주  그동안 왕국에서는 쿠데타를 꿈꾸는 맨디블 장군이 터널공사 개통식을 빌미로 일개미와 왕실 가족을 터널 속에 가두고 물로 몰살시킬 음모를 꾸민다  맨디블의 속셈을 알아차린 발라 공주와  의 반격이 시작되고 위기에 처한 개미들을 구해내기 위해  는 묘안을 짜낸다  일찍이 자아에 눈뜬 개미  가 바라던대로 신분차별이나 누구의 부당한 명령도 받지않고 자신의 선택대로 살아갈 수 있는 개미들의 새왕국은 과연 건설될 수 있을지 ,comedy
19,레고 닌자고 무비(2D 패키지상품 : 더빙판 추가증정),로이드와 카이  니야  쟌  콜  제이는 평범한 학생이지만 방과 후에는 뛰어난 닌자가 되기 위해 스핀짓주 훈련을 받는 닌자들이다  마침내 실력을 발휘할 기회가 찾아왔으니  악당 가마돈이 닌자고 시티를 쳐들어온다  하지만 가마돈이 바로 리더 로이드의 아빠였던 것  여기에 최강 보스 고양이 악당  야옹스라 까지 닌자고 시티의 평화를 위협하는데  로이드와 친구들은 과연 이 난관을 헤쳐나갈 수 있을까 ,comedy
20,NULL,NULL,comedy
21,왓 어 걸 원츠,데프니 레이놀즈 아만다 바인스 분 는 개성있고 발랄한   대 소녀  고등학교를 갓 졸업한 그녀는 보헤미언처럼 자유분방한 가수 엄마 리비와 뉴욕 차이나타운에서 오붓하게 살아간다  그러나 그녀의 마음은 늘 어딘가 허전하다  아직 얼굴 한번 못 본 자신의 아버지가 영국에 살고 있다는걸 알고있기 때문    년 전 모로코 여행길에 사막에서 우연  만난 영국 남자 헨리와 사랑에 빠졌던 엄마  두 사람은 결혼을 위해 헨리의 영국 본가를 찾아갔지만  귀족 가문인 헨리의 집안에선 리비를 냉대한다  상처를 받은 리비는 헨리에겐 말도 않고 미국으로 돌아와버린다  그러나 그때 리비는 이미 임신 중이었고  그 아이가 바로 데프니였던 것  물론 헨리는 데프니의 존재를 까맣고 모르고 있다  생일날마다 아빠가 찾아와주기를 기다렸던 데프니는 무작정 영국행 비행기를 타고 런던에 도착한다  명망있는 귀족가문의 자손이자 전도유망한 정치가인 헨리 대쉬우드 앞에 갑자기 나타난  딸 의 존재는 영국 상류사회와 매스컴에 큰 파문을 일으킨다  곧 선거를 앞둔 헨리에겐 큰 치명타가 될 수도 있는 일  그러나 무엇보다도 데프니의 등장으로 큰 위협을 느낀건 헨리의 야심많은 약혼녀 글리니스와 그녀의 딸 클라리사  그리고 글리니스의 아버지이자 헨리의 정치 고문인 알리스테어였다  과연 미국에서 건너온 자유분방한 소녀 데프니는 멋진 신사의 나라 영국에서 어떤 쇼킹한 사건을 벌일는지 ,comedy
22,이장과 군수,평화롭고 한적한 충청도 산골마을 강덕군 산촌  리  마을 단합대회를 열던 날  마을 이장의 갑작스러운 죽음으로 인해 산촌  리는 새로운 이장을 뽑게 된다  이번엔 젊은 놈으로 이장을 시키라는 마을 최고어른의 말씀에 의해 자신의 의지와는 상관없이 단독후보로 나서게 된 산촌  리 대표 노총각 조춘삼 차승원 분 은 얼떨결에 초고속  최연소 이장으로 전격 선출된다  평소 동네 노인네들과 함께 고스톱치기를 일삼고 치매에 걸린 아버지를 부양하던 평범한 시골 노총각 춘삼은 갑작스러운 이장 감투가 부담스럽기만 하다  그러던 어느 날 춘삼은 어린 시절  자기 밑에서 꼬봉 노릇이나 하던 노대규 유해진 분 가 군수에 출마한다는 소식을 접하게 되고  묘한 경쟁심과 시기심에 사로잡 다  결국 대규가 최연소 군수가 되고 이들은 과거의 만년 반장과 부반장에서 이장과 군수라는 뒤바뀐 위치로 재회한다  산촌 리를 휘어잡던 얼짱  몸짱에 반장출신의 현직 이장 춘삼과 어린시절 춘삼에게 치인 아픈 기억 때문에 더 생색을 내는 군수 대규는  한때 잘 나갔던 과거에 대한 자존심을 내세우는 춘삼의 주도 면밀한 딴지걸기로 사사건건 충돌하게 되는데  사사건건 시비에 오나가나 딴지  초코파이로 시작된 이들의 머쉬멜로우만큼 질긴 인연은 과연 어떻게 정리될 것인가   ,comedy
23,날아라 허동구,학교가 세상에서 가장 좋은      의   살 동구 최우혁 분 와 아들 동구가 무사  초등학교만 졸업할 수 있다면 무엇이든 못할게 없는 천하무적 치킨집 사장 진규 정진영 분   학교에 가면 매일 친구들 물 따라주는 일밖에 못하는 동구지만 그런 동구를 보는 진규는 마냥 행복하다  이 단짝 부자의 공동 목표는 초등학교 무 사  졸 업  하지만 세상일이 어디 그리 쉬운가  이 두 부자의 목표를 가로막는 거침없는 태클  바로 동구가 그토록 좋아하는 학교에서 특수학교로 전학을 보내려 하는데   치킨을 뇌물로 먹여도  무릎 꿇고 빌어도 안되는 애타는 상황  과연 진규는 초등학교를 졸업하고 싶은 아들의 소망을 이뤄줄 수 있을까 ,comedy
24,저 ㄴ을 어떻게 죽이지?,대저택에서 일하는 하윤은 새로 들어온 지영이 맘에 들지 않는다  사장님은 사냥게임을 나가자고 제안하고 숲에서 각자의 숨겨진 마음들이 드러나기 시작한다   제  회 서울 국제 프라이드 영화제 ,comedy
25,미라클 벨리에,가족 중 유일하게 듣고 말할 수 있는 폴라는 파리 전학생 가브리엘에게 첫눈에 반하고  그가 있는 합창부에 가입한다  그런데 한 번도 소리 내어 노래한 적 없었던 폴라의 천재적 재능을 엿본 선생님은 파리에 있는 합창학교 오디션을 제안하고 가브리엘과의 듀엣 공연의 기회까지 찾아온다  하지만 들을 수 없는 가족과 세상을 이어주는 역할로 바쁜 폴라는 자신이 갑작스럽게 떠나면 가족들에게 찾아올 혼란을 걱정한다  게다가 늘 사랑을 줬던 엄마의 속내를 알게 되면서 폴라는 급기야 오디션을 포기하게 되는데 ,comedy
26,NULL,NULL,comedy
27,극장판 토리코 : 미식신의 스페셜메뉴,세상은 구르메 시대  토리코에게 특별한 음식을 위한 비밀의 식재료를 찾아 달라는 의뢰가 들어온다  이 음식은 다름아닌  미식신 아카시아의  스페셜메뉴    토리코 일행은 외딴섬   아카시아의 키친 에 도착해 섬의 관리인 아야메를 만난다  토리코와 친구들은 섬에는 있는 엄청난 식재료들와  스페셜메뉴 와 관련된 수수께끼로 놀라움을 금치 못하는데  아야메와 함께 수수께끼를 파헤치는 토리코 일행 앞에 압도적인  의 소유자이자 전 미식회 특별고문 기림  미식회 부요리장  인과 신형   로봇까지 나타나 토리코를 방해한다  미식 사천왕까지 모여 맞서 싸우지만 기림의 일당에게 잇따라 쓰러지고 마는데    과연 이 장렬한 싸움의 결말은  과연 토리코와 친구들은 수수께끼를 풀고  아카시아의 스페셜메뉴를 손에 넣을 수 있을 것인가   ,comedy
28,바톤 핑크,보통사람을 찬양하는 드라마를 써서 유명해진 극작가 바톤 핑크는 헐리웃 영화계에 진출하기 위해   로 간다  그러나 핑크는 기대와 불안감을 안고 만난 영화사 사장 잭 립닉과의 첫 대면에서 얼떨결에 레슬링 시나리오를 써달라는 제안을 받아들인다  레슬링을 한번도 본적이 없는 핑크는 시나리오가 진전이 없어 고민하던중 옆방 찰리와 친해진다  그리고 우연     메이휴를 만나 그의 비서 오드리에게 도움을 청하게 되고  서로 외로운 처지에 있는 두 사람은 핑크의 방에서 하룻밤 사랑을 나눈다  그러나 잠에서 깨어난 핑크는 바로 자신의 옆에서 피투성이로 살해된 오드리를 발견하고 경악한다  당황한 핑크는 찰리의 도움으로 시체를 처리한다  하지만 찰리가 사람들을 죽인후 목을 잘라버리는 사이코 킬러 문트라는 사실을 알게된 핑크는 영감을 얻어 시나리오를 써내려 간다 ,comedy
29,NULL,NULL,comedy
