,title,synopsis,category
12,극장판 짱구는 못말려 4기 - 핸더랜드의 대모험,우주를 돌아다니며 나쁜 짓을 하는 악당들이 드디어 지구까지 손에 넣으려고 한다  그들은 핸더랜드라는 놀이공원을 본거지로 삼아  본격적으로 지구 공략에 나선다  우연  핸더랜드에 놀러간 짱구는 토페마에게 악당들의 음모를 듣게 된다  토페마는 짱구에게  을 합쳐 악당들을 물리치자고 하지만  짱구는 겁을 먹고 주저한다  하지만 악당들은 이미 짱구가  굉장해 엄청나 트럼프 를 가지고 있다는 사실을 알고 짱구를 찾아온다  엄마  아빠까지 휘말리면서 짱구는 어쩔 수 없이 악의 무리에 대항해서 싸우게 되는데   ,animation
13,NULL,NULL,animation
14,틴에이지 크라켄 루비,평범함 뒤에 숨겨진 능력을 가진 반전캐 크라켄  루비 와 검은 속마음을 숨긴 사기캐 빌런 인어  첼시 의 대결을 그린 드림웍스 제작진의 썸머 오션 어드벤처 ,animation
15,소중한 날의 꿈,달리기에서만은 한 번도 져 본적 없던 이랑은 계주에서 처음으로 상대에게 추월당하자 지지 않기 위해 일부러 넘어진다  그 후  이랑은 육상부 선생님의 끈질긴 설득에도 불구하고 지는 것이 두려워 달리기를 하지 않게 된다  어느 날 이랑은 레코드 가게에서 서울에서 온 전학생 수민을 만나 친구가 된다  수민은 얼굴도 예쁘고 어른스러워서 남학생들에게 인기가 많다  이랑은 항상 자신감 넘치는 수민을 보며 잘하는 것 하나 없는 스스로에 대해 고민하기 시작한다  어느 날 학교에서 철수라는 남학생이 비행실험을 하다 추락해 다치는 소동이 일어나고 이랑은 철수에게 호기심을 갖게 된다  그러던 중 읍내에 고장 난 라디오 수리를 맡기러 간 이랑은 그 전파사에서 삼촌 대신 수리를 하고 있는 철수를 만난다  두 사람은 비행실험에 대해 이야기를 나누며 가까워진다  철수는 비행과 우주탐사에 대한 꿈을 이야기하고 이랑은 열정적으로 노력하는 철수를 보며 설렌다  한편  꿈과 재능이 넘치는 수민과 철수를 만나며 이랑은 자신의 미래에 대해 더욱 고민하게 되는데   ,animation
16,고양이의 보은,  살 평범한 여고생  하루   매일 매일이 따분하기만 하고 즐거운 일이 하나도 없다  그날은 늦잠 자서 학교도 지각하고  친구들 앞에서 창피까지 당하고 정말 우울한 날이었다  그런데 집에 가는 길에 우연  트럭에 치일 뻔한 고양이를 구해주었는데 그 고양이가 몸을 툴툴 털고 일어나 고맙다고 인사를 하는게 아닌가  그 순간부터 그녀의 일상은 이상한 일로 변화가 생겼다   하루 가 구해준 고양이가 고양이 왕국의  룬  왕자라는 것이다  그 날밤  하루 의 집에 찾아온 고양이 떼는 자신들의 왕자를 구해준 보답으로  하루 를  룬 왕자와 결혼해달라는 요청과 함께 앞으로는 행복한 일들만 일어날 것이라는 이상한 말을 남긴 채 사라졌다  다음 날부터  하루 는 고양이들이 적극적인 감사인사에 휩싸여 정신없이 보내게 된다  그러던 중 이상한 목소리에 이끌려 고양이 왕국으로 초대되었다  늘 깜짝 놀랄 만한 일을 기대해왔던  하루 에게 진짜 신기한 일이 생긴 것이다  고양이 떼에 끌려 들어간 고양이 왕국은 고민도 없고 바쁜 일도 없고 즐거운 일만 가득한 천국 같은 곳이었다  맛있는 것 실컷 먹고 매일 열리는 파티에 싫은 것은 모두 잊어버릴 수 있는 새로운 세계에서  하루 는 갑자기 고양이가 되어도 좋겠다는 생각에 빠진다  고양이 왕국의 남작  바룬 처럼 멋진 신사의 호의도 받고 뚱땡이  무타 의 재롱도 볼 수 있어 좋았다  그런데 고양이 왕국의 대왕이  하루 를 며느리 감으로 생각하고  룬  왕자와 결혼시키겠다고 하자 고민에 빠진다  고양이 세계에서 대한 호기심도 잠시  평생 고양이로 사는 것은 끔찍한 일이 아닌가  과연  하루 는 인간의 세계로 다시 돌아갈 수 있을까 ,animation
17,슈렉 2, 옛날 옛날   겁나먼 왕국 의 왕과 왕비에게 어여쁜 딸이 태어났습니다  온나라 백성들이 모두 기뻐했습니다  그러나 해가 지자마자  공주는 무시무시한 마법에 걸리게 되었고  그런 일이 매일 밤마다 계속되었습니다  그들은 요정 대모에게 간절  도움을 요청했고  요정은 그들로 하여금 공주를 높은 탑에 가두도록 하였습니다  꽃미남 챠밍 왕자의 키스를 기다리면서 말입니다  바로 그가 목숨을 걸고 며칠 밤낮을 걸쳐  혹한과 뜨거운 사막을 헤치고 용이 지키고 있는 성으로 향하는 위험한 여행을 기꺼이 떠난 인물인 것입니다  왜냐하면 그는 이 나라에서 최고로 용맹할 뿐더러  얼굴까지 잘 생겼으니까  그의 키스로 무서운 저주를 푸는 것은 바로 그의 숙명인 것입니다  홀로 가장 높은 탑의 가장 높은 방으로 올라가 방으로 들어가서 잠자고 있는 공주의 모습이 비치고 있는 비단 커튼을 젖 면 바로 그녀가      피오나 공주는 어딨소  신혼여행 중이야  신혼여행  누구랑   꿈결 같은 허니문에서 돌아온 슈렉과 피오나  이 행복한 녹색 커플은  겁나먼  왕국의 왕과 왕비인 피오나의 부모님으로부터 초청장을 받는다  드디어 도착한 왕국에는 모든 시민들이 기대에 부풀어 그들을 기다리고 있는데   떨리는 맘으로 슈렉이 모습을 드러내는 순간  멋진 왕자를 기대했던 모든 이들은 기절초풍  초록색이 되어버린 공주는 말할 것도 없이 말이다  발칵 뒤집   겁나먼  왕국  이제 이 충격적인 사건을 해결하기 위해 만만치 않은 강적들이 속속 등장한다  업계  위의 괴물 전문 킬러  장화 신은 고양이   퍼펙트   한 외모의 왕자  프린스 챠밍   신비한  을 가진 요정 대모까지  성가신 건 질색인 슈렉에게 터져버린 대형 사고  또 다시 의도하지 않은 사건에 휘말린 슈렉 패밀리 앞에 상상할 수 없는 예측불허의 모험들이 펼쳐지는데  ,animation
18,바다 탐험대 옥토넛 시즌4 : 더 파이널,    독화살개구리                     아마존 강으로 조수해일이 밀려가자 바나클과 대원들은 위험에 빠진 동물들을 구조하기 위해 아마존으로 향한다  주위를 살피던 일행은 독화살 개구리 로버트 로버트를 만나게 되고 물고기들이 나무 위로 올라갔음을 알게 되는데       하마              야행성 동물 관찰을 위해 아프리카 강으로 떠난 셸링턴  하지만 갑자기 울린 경보에 바나클  콰지  페이소는 급  셸링턴을 구조하기 위해 떠나지만 강에서 만난 하마들 때문에 곤혹을 치르는데       코코넛 도둑                      코코넛 크랩 섬으로 휴가를 떠난 콰지는 코코넛이 계속 사라지자 도둑을 잡기 위해 동분서주하고  도둑이 던진 코코넛에 맞아 콰지가 쓰러지자 클라렌스는 비상 버튼을 눌러 옥토경보를 울리는데       뱀상어                   샌디의 등에 샌디 캠을 달아준 트윅은 카메라를 통해 샌디가 뱀상어의 공격을 받는다는 걸 알게 되자 급  탐험선을 타고 바다로 나간다  샌디와 트윅을 구하기 위해 뒤따라간 바나클과 대원들은 어린 뱀상어 톰이 너무 이것저것을 먹어 치워 탈이 난 걸 알게 되는데        아기 바다거북                    해변에 카메라를 설치하고 아기 거북들의 부화를 지켜보던 옥토넛은 거대한 파도가 해변을 덮치려 하자 급  알들을 꺼내 다른 해변으로 옮긴다  그러자 이번엔 갓 부화한 아기 거북들을 노리고 갈매기 떼가 날아드는데 ,animation
19,베오울프,신과 인간  괴물과 영웅이 공존하는 암흑의 시대  호르트가르 성 사람들은 밤마다 용사들을 잔인하게 살인하고  납치해가는 정체불명의 괴물로 인해 고통 받고 있다  이때 젊은 용사 하나가 바다를 건너 그들을 구하기 위해 도착한다  그는 인간들을 구원할 영웅의 운명을 타고난 전사 베오울프  그가 맞서야 하는 괴물은 인간 세계를 장악하려는 마녀와 온 세상을 지배하기 위해 절대악과 손잡은 왕 사이에서 태어난 괴물 그렌델이었다  이제 인간을 위해 그들에 맞서 전설의 황금보검을 손에 쥔 태초의 영웅 베오울프  그에게는 인류의 운명이 걸려 있고 그가 가는 길 앞에는 거대한 시련이 예정되어 있는데 ,animation
20,닌자터틀: 뮤턴트 대소동,뉴욕의 하수구로 스며든 미스터리한 녹색 액체   우즈 로 인해 아기 거북이 네 마리와 청년 쥐 스플린터는 사람과 비슷한 모습의 돌연변이가 된다    년 후    대 청소년이 된 레오나르도  미켈란젤로  라파엘  도나텔로는 하수구에 숨어 사는 생활에서 벗어나 인간 세상에서 평범한 삶을 살고 싶어하고 우연  만난 학생 기자 에이프릴과 함께 도시를 위협하는  슈퍼플라이 와 그 일당을 물리치면 뉴욕의  어로가 되어 당당  세상에 나갈 수 있을 거라는 꿈을 꾸는데  인간들을 모두 돌연변이로 만들겠다는  슈퍼플라이 의 음모로 위험에 빠진 뉴욕  틴에이저  어로로 다시 태어난  닌자터틀  형제들의 스트릿 액션 어드벤처가 펼쳐진다 ,animation
21,레고 무비2,시스타 행성의 지멋대로 여왕의 지시로 듀플로 외계인들이 레고 마을을 침공한다  어마무시 장군이 친구들을 납치하자 에밋은 우주로의 여행을 떠나는데  에밋과 친구들의 대모험  이번엔 우주다  준비됐나요 ,animation
22,닌자터틀: 뮤턴트 대소동,뉴욕의 하수구로 스며든 미스터리한 녹색 액체   우즈 로 인해 아기 거북이 네 마리와 청년 쥐 스플린터는 사람과 비슷한 모습의 돌연변이가 된다    년 후    대 청소년이 된 레오나르도  미켈란젤로  라파엘  도나텔로는 하수구에 숨어 사는 생활에서 벗어나 인간 세상에서 평범한 삶을 살고 싶어하고 우연  만난 학생 기자 에이프릴과 함께 도시를 위협하는  슈퍼플라이 와 그 일당을 물리치면 뉴욕의  어로가 되어 당당  세상에 나갈 수 있을 거라는 꿈을 꾸는데  인간들을 모두 돌연변이로 만들겠다는  슈퍼플라이 의 음모로 위험에 빠진 뉴욕  틴에이저  어로로 다시 태어난  닌자터틀  형제들의 스트릿 액션 어드벤처가 펼쳐진다 ,animation
23,핑크퐁 시네마 콘서트 2: 원더스타 콘서트 대작전,핑크퐁과 호기  원더스타 친구들이  을 합쳐 특별한 콘서트를 준비했어요  별빛봉 들고  원더스타를 함께 응원해볼까요   핑크퐁의 크리스마스 댄     파티로 초대합니다 ,animation
24,세계 제일의 첫사랑 - 프러포즈 편,마루카와 서점의 제작부 사원과 영업부 사원의 결혼식에 초대받은 에메랄드 편집부 직원들은 신부의 부탁을 받고 뒤풀이에 참석한다  손님으로 참석한 자리지만 하객의 대부분이 업계 관계자들이다 보니 편집부원들은 그들을 챙기느라 피곤함을 느낀다  뒤풀이 장소에서 타카노 마사무네가 손가락을 베인 걸 보고 걱정이 된 오노데라 리츠는 늘 갖고 다니던 반창고를 붙여 준다  그러자 마사무네는 리츠의 약지에도 반창고를 감으며 의미심장한 말을 던지는데   ,animation
25,몬스터 호텔 2,몬스터 호텔 주인  드락 의 딸     살 열혈맘  마비스 와 철부지 아빠  조니  사이에서 사랑스런 손자  데니스 가 태어나고  마침내 몬스터와 인간 세상에도 평화가 찾아온다  그런데 혼혈 뱀파이어 데니스에게서 카리스마는 커녕 몬스터와 닮은 구석이라고는 하나도 찾아볼 수가 없다     마음이 조급해진 드락은 데니스를 인간이 아닌 뱀파이어로 키우기 위해  프랭크    머레이    웨인    그리핀    블라비 까지 절친 몬스터들을 불러모아  특급 몬스터 트레이닝 을 시작하게 되는데   몬스터와 인간 사이  데니스의 정체를 둘러싼 특급 어드벤처가 시작된다 ,animation
26,다이노 타임,말썽꾸러기 삼총사 어니  맥스  줄리아는맥스 아버지의 비밀 작업실에서 알 모양의 타임캡슐을 건드려  억년 전 공룡세계에 도착하게 된다  하필 그들이 도착한 곳은 무시무시한 티라노사우루스  타이라 의 둥지 속   타이라 는 말썽꾸러기 삼총사를 아기 공룡으로 착각하고  타이라 의 알을 노리는 알 도둑 공룡들은 타임캡슐을 훔치려 하는데     다이노 패밀리와 함께 짜릿한 공룡시대로의 환상적인 모험이 시작된다 ,animation
27,유령 신부,지루한 일상에 비해 활기가 넘치는 지하세계  인간들에 비해 더욱 생동감 넘치는 유령들의 축제 등 감독 특유의 기이하고 몽환적인 상상의 세계가 놀랄 만큼 흥미롭게 펼쳐진다  여기에 팀 버튼의 영원한 단짝 조니 뎁을 비롯해 헬레나 본햄 카터  에밀리 왓슨  알버트 피니  크리스토퍼 리 등 연기파 배우들의 목소리 출연이 작품에 생기를 불어 넣는다  특   배우들과 꼭 닮은 모습의 캐릭터들은  유령신부 가 즐거운 또 하나의 이유이다  결혼이 두려운 소심한 신랑 빅터 조니 뎁 가 겪는 환상적인 이야기  결혼식을 하루 앞둔 빅터는 예행연습에서 계속 실수를 하자 밖으로 뛰쳐나간다  숲 속에서 홀로 연습하던 도중  땅 위로 튀어나온 손가락 뼈에 반지를 끼웠다가 유령신부 헬레나 본햄 카터 의 오해로 지하세계에 끌려가게 되는 색다른 경험을 하게 되는 것이다 ,animation
28,아기공룡 둘리 : 얼음별 대모험 리마스터링,아기공룡 둘리는  억 년 전 거대한 빙산 조각에 갇혀 엄마와 헤어지게 되고 그 안에서 깊은 잠에 빠지게 된다  어느 날 한강으로 빙산 조각이 흘러 들어오게 되고 조금씩 얼음이 깊은 잠에서 깨어난 둘리는 우연  쌍문동에 사는 소시민 고길동의 집에 머물게 되는데  호기심 많고 말썽꾸러기인 둘리로 인해 고길동의 집은 그날부터 하루도 맘 편할 날이 없다  거기에  공포의 공갈 젖꼭지  희동이  외계인 도우너  귀부인 타조 또치  가수지망생 마이콜이 가세하고 이들은 타임 코스모스를 타고 빨리 어른이 되기 위해 미래로 여행을 떠난다  그러나 타임 코스모스의 작동실수로 이들은 우주의 미로 속  얼음별로 향하게 되고 그곳에서 둘리는 꿈에 그리던 엄마를 만나게 된다  하지만 얼음별은 우주의 악당 바요킹에 의해 지배당하고 있었고 둘리 일행은 바요킹의 추격에 쫓기기 시작한다 ,animation
29,극장판 천원돌파 그렌라간 : 나암편,텟페린 공략전으로부터  년 후  인류는 우주에 로켓 간멘을 보낼 정도로 발달한다  시몬은 지구의 총사령관이 되어 수도 카미나 시티를 세운다  한편 보좌관 로시우는 로제놈의 마지막 예언을 신경 쓰고 지구의 총인구를 강압적으로 조사하며  로제놈의 두뇌를 생체 컴퓨터로 부활시켜 정보를 캐낸다   그러나 결국 지구의 인구는    만에 도달하고 안티 스파이럴의 첨병 무간의 공세가 시작된다  게다가 니아는 사실 안티 스파이럴의 메신저였고  안티 스파이럴에게 세뇌되어서는 인류를 전멸시키겠다는 위협을 전한다  그 방법은 바로 달을 지구에 충돌시키는 것  인류가 너무 발전해서 공격을 받게 된 것이라고 알게 된 시민들은 자신들을 이끌고 나온 시몬을 비난했고  로시우는 고뇌 끝에 시몬을 체포하여 사형 선고를 내리고 자신이 새로운 총사령관이 된다   로시우는 각지의 인류를 지하에 숨기고  카미나 시티의 시민들은 로제놈이 남긴 우주 비행선 아크 그렌을 사용하여 탈출시킬 계획을 세운다  그러나 계산 끝에 지하에 남은 인간들은 생존이 불가능하다는 결론이 나오자  로시우는 다시 고뇌하다가 이를 비밀에 부치고 아크 그렌만을 살리려고 한다   이를 알게 된 또 다른 중책 키탄은 고민에 빠지다가  무간의 공격이 시작되자 로시우를 떠나 간멘을 이끌고 대그렌단을 다시 결집시킨다  시몬 역시 귀환한 요코의 도움으로 풀려나  함께 갇혀 있던 과거의 적 비랄과 함께 대그렌단에 합류한다  그동안 아크 그렌은 무간에게 격침당할 위기였으나  시몬이 그들을 몰아내고 아크 그렌을 거대 간멘 아크 그렌라간으로 바꾸어낸다  그리고 지구로 떨어지는 달 역시 로제놈의 함선  카테도랄 테라 임을 알고는 본래의 모습으로 바꾸어 제어를 빼앗아 지구를 구해낸다  그 과정에서 자신을 막아서는 니아를 설득해 세뇌를 풀고  안티 스파이럴에게 소환되는 그녀를 구해내겠다고 맹세한다   자신이 한 일이 헛된 것임을 깨달은 로시우는 자살하려고 하지만  시몬이 급  그를 찾아내 말리고는 로시우가 한 일을 인정해준다  그리고 다시 대그렌단을 모은 시몬은 카테도랄 테라의 이름을 초은하 다이그렌으로 변경하고 그곳에 승선  니아를 구하러 차원을 도약해 출발한다   마지막 관문까지 통과한 대그렌단은 마침내 안티 스파이럴 본체의 앞에 도달  니아를 구해내고 최종 형태  천원돌파 그렌라간 으로 합체한다  최후의 대결이 펼쳐지고 시몬은 마침내 안티 스파이럴을 쓰러뜨려 인류를 구한다 ,animation
