,title,synopsis,category
10,스머프: 비밀의 숲,스머프 마을의 꾸러기  인방  스머페트  똘똘이  덩치  주책이  숲 속에서 우연  동그란 눈  파란 몸을 가진 정체 모를 녀석   을 발견하지만 그 녀석은 이내 숲으로 사라진다  그의 정체가 너무나도 궁금했던 스머프들  파파 스머프를 감쪽같이 속이고 금지된 비밀의 숲으로 모험을 떠난다   파파 스머프가 절대 들어가지 말라고 했던 그 곳  비밀의 숲은 난생 처음 보는 생물들로 가득 찬 신비의 공간이었다  하지만 감탄도 잠시  마법사 가가멜 일당에게 쫓겨 혼비백산 도망가던 중 그렇게나 궁금했던 정체 모를 그 녀석들과 딱 마주치게 되는데    파란 몸  노란 모자의 너  누구냐   ,animation
11,극장판 미니특공대: 공룡왕 디노,호기심 많은 소년  얀 은 공룡왕 열쇠로  디노 를 만나 비밀친구가 된다  그러던 중 우주악당  퀸 이 지구를 위협하고 이에  미니특공대 는 공룡왕  디노 와 함께 역대급 대결을 펼치는데     과연   미니특공대 와 공룡왕  디노 는 지구를 지켜낼 수 있을까  ,animation
12,코쿠리코 언덕에서,항구가 보이는 언덕에서 코쿠리코 하숙집을 운영하는 열여섯 소녀  우미 는 바다에서 돌아가신 아버지를 생각하며 매일 아침 안전한 항해를 기원하는 깃발을 올린다  그 깃발을 매일 바다 위에서 바라보는 열일곱 소년  슌   한편  낡은 것을 모두 부수고 새로운 것으로 바꾸자는 사회적인 움직임과 함께   우미 의 고등학교에서도 오래된 동아리 건물의 철거를 두고 갈등이 일어난다   우미 와  슌 은 낡았지만 역사와 추억이 깃든 건물을 지키기 위해 친구들과 함께 보존운동을 시작하고  두 사람은 이를 계기로 서로에게 서서  끌리기 시작하는데        년  월  첫사랑의 설렘이 다시 찾아옵니다 ,animation
13,진격의 거인 크로니클,거인의 침공으로부터 인류를 지키려는 인간들의 이야기를 다룬 애니메이션,animation
14,추억은 방울방울,다카하타 이사오의 대표작으로  오카모토 호타루와 도네 유코의 만화를 애니메이션화한 작품이다  오피스 레이디인 타에코는 야마가타로 휴가를 떠난다  그곳에서 그녀는 귀농 청년 도시오를 만나고  둘은 점점 가까워진다  여름 휴가가 끝난 후  도쿄로 돌아가던 타에코는 자신이 진정으로 원하는 것이 무엇인지 깨닫게 된다    제   회 부산국제영화제 ,animation
15,바이올렛 에버가든 - 영원과 자동 수기 인형 -, 전하고 싶어  나의 마음을  소중한 동생을 지키는 대가로 요크 가문에 입성한  이자벨라   더 이상 꿈도 희망도 없는 그녀의 앞에 나타난 자동 수기 인형   바이올렛 에버가든     나도  행복을 전하고 싶어  언니의 편지를 받고     우편사를 찾아온  테일러 는 사람들에게 행복을 전하는 우편배달 일을 시작하고   이자벨라 에게도 자신의 마음을 전하기 위해  바이올렛 에게 대필을 부탁하는데 ,animation
16,NULL,NULL,animation
17,치킨 런(패키지: 자막판+더빙판),    년대 영국의 트위디 닭 농장  주인인 트위디 여사 목소리  미란다 리차드슨 는 몇 년간의 달걀 판매 끝에 치킨 파이를 만들어 파는 사업을 개시할 것을 결심한다  이에 모든 닭들은 곧 닭요리 식탁에 오를 자신들의 처지를 한탄하며 공포에 떨고  암탉 진저 목소리  줄리아 사왈라 은 자신과 동료들의 탈주계획을 세우고 또 세우지만 현실적으로 아무 소용이 없다  그러던 어느날 록키 목소리  멜 깁슨 라고 불리는 미국산 수탉이 농장에 들어와서 닭들에게 날 수 있는 법을 가르쳐주겠다고 약속하면서 농장내 닭들 사이에도 본격적인 자유의 바람이 불기 시작한다  진저과 사랑에 빠진 록키는 다른 닭들을 모두 규합해 대탈주의 계획을 세우고 목숨을 건 실천에 들어가는데 ,animation
18,천재강아지 미스터 피바디,       박사학위 취득  발명  요리  댄스  연주까지    못하는 게 없는 역사상 최고의 천재  미스터 피바디  하지만 그의 정체는 바로 강아지  게다가 똘똘한 아들  셔먼 을 둔 아들바보이다   셔먼 은 같은 반 친구  페니 로부터 아빠가 강아지라고 놀림을 당하지만 의기소침도 잠시  미스터 피바디와 셔먼에겐 남들은 상상도 못할 둘만의 비밀이 있다   바로 전세계 어느 곳  어느 시대든 갈 수 있는  타임머신 이 있다는 것  레오나르도 다빈치  반 고흐  셰익스피어를 만나고 고대 이집트  프랑스 혁명  트로이 전쟁을 넘나드는 그들의 시간여행은 지칠 줄 모르고 계속 되는데   시간여행 어디까지 가봤니  천재강아지 미스터 피바디와 셔먼의 급이 다른 모험이 펼쳐진다 ,animation
19,신밧드 - 7대양의 전설(패키지: 자막판+더빙판),넘치는 혈기와 모험심으로 광활한 바다를 항해하며 약탈을 일삼는 도적계의 섹시남  신밧드  거칠 것 없는 그의 용기와 패기 앞에 엄청난 사건이 도사리고 있었으니    그것은 바로 세계의 평화를 좌지우지할  평화의 책  도난 사건  평화의 책이 사라지는 순간  세상은 일순간에 어둠에 휩싸이고 사람들은 혼란에 빠지게 된다  혼돈의 여신 에리스의 모략으로  평화의 책 을 훔친 범인으로 지목된 신밧드는 위기에 몰리게 된다   평화의 책 을 수호하는 임무를 맡은 그의 절친한 친구 프로테우스는 신밧드를 대신해 감옥에 갇 고  만약 신밧드가  평화의 책 을 찾아오지 못하면 프로테우스는 죽음을 면치 못하게 된다  그러나 프로테우스의 죽음은 아랑곳 않고  피지 로 놀러 갈 계획만 세우는 신밧드  그 앞에 프로테우스의 약혼녀인 마리나가 등장해 그의 최대의 약점인 돈을 무기로 신밧드를 매수한다  신밧드는 당돌하기 그지없는 마리나에게 이끌려  결국  평화의 책 을 찾기 위한 대장정에 오르게 되는데    그들 앞에 놓여있는 수많은 공포와 위험  과연 그들은 혼돈의 여신 에리스에 맞서  평화의 책 을 되찾고  프로테우스의 목숨을 구할 수 있을 것인가 ,animation
