,title,synopsis,category
10,바이센테니얼 맨,    년 뉴저지  리처드는 가족을 깜짝 놀라게 해줄 선물로 가전제품을 구입한다  설거지  청소  요리  정원손질 등 모든 집안 일을 하나로 해결할 수 있는 첨단 가전제품  게다가 아이들과 함께 놀아줄 장난감으로도 쓰일 수 있는 기적 같은 가전제품은 바로 가사로봇  값비싼 선물을 받은 가족들의 표정은 놀라움 반  낯설음 반  로봇 앤드류        의 애칭 는 리처드를 주인님으로  자아도취에 빠진 그의 아내를 마님으로 부르며 공손하고 부지런한 가사 로봇의 소임을 다한다  그러나 기계답지 않은 이상한 질문들을 던져 때론 가족들을 곤란하게  또 때론 요절복통하게 만드는 등 점차 그의 요상스런 모습이 드러나기 시작하는데  문제의 발단은 조립과정 중의 사소한 실수에서 비롯됐다  리처드에게 배달될 로봇        를 만들던 엔지니어가 샌드위치를 먹다가 마요네즈 한 방울을 로봇의 복잡한 회로 위에다 떨어뜨린 것이다  이로 인해 로봇의 신경계에 엄청난 사건이 생겨났다  바로 로봇에게는  있을 수도 없고 있어서도 안되는  지능과 호기심을 지니게 된 것  어느 날 앤드류가 만든 나무 조각상을 보고 로봇의 인간적 재능을 발견한 리처드는 그를 마치 친아들처럼 여기게 된다  그리고 로봇 제조회사에서 그를 불량품으로 간주  연구용으로 분해하기 위해 리처드에게 끊임없이 반환을 요구하지만 오 려 앤드류를 보호할 뿐만 아니라 계좌를 만들어 앤드류가 작품을 팔아 얻는 수익을 적립할 수 있게 해준다  시간이 흘러  어린 소녀에서 아름다운 여인으로 성장한 작은 아가씨  그런데 점차 인간의 감정을 어렴풋이 이해하기 시작한 앤드류의 강철 심장에도 수줍은 설레임이 찾아온다  그러나 미처 깨닫기도 전에 작은 아가씨는 훌쩍 결혼을 해버리고  아버지처럼 아껴주던 리처드가 숨을 거둔 후 앤드류는 자신을 이해해줄 자신과 같은 불량로봇을 찾아 기나긴 여행에 오른다  수십 년 후  천신만고의 모험 끝에 집으로 돌아오지만 이제는 할머니가 되어버린 작은 아가씨  그러나 그녀를 쏙 빼다박은 듯한 손녀 포샤를 만나자마자 그는 이제 거부할 수 없는 사랑의 열병을 앓는다  인간이 되고 싶은 간절한 소망으로 수술실에 눕는 앤드류  인공피부를 입 고 ,drama
11,NULL,NULL,drama
12,설국열차,기상 이변으로 모든 것이 꽁꽁 얼어붙은 지구  살아남은 사람들을 태운 기차 한 대가 끝없이 궤도를 달리고 있다  춥고 배고픈 사람들이 바글대는 빈민굴 같은 맨 뒤쪽의 꼬리칸  그리고 선택된 사람들이 술과 마약까지 즐기며 호화로운 객실을 뒹굴고 있는 앞쪽칸  열차 안의 세상은 결코 평등하지 않다   기차가 달리기 시작한   년 째  꼬리칸의 젊은 지도자 커티스는 긴 세월 준비해 온 폭동을 일으킨다  기차의 심장인 엔진을 장악  꼬리칸을 해방시키고 마침내 기차 전체를 해방 시키기 위해 절대권력자 윌포드가 도사리고 있는 맨 앞쪽 엔진칸을 향해 질주하는 커티스와 꼬리칸 사람들  그들 앞에 예기치 못한 상황들이 기다리고 있는데 ,drama
13,"크레이지, 스투피드, 러브",크레이지  스투피드  러브,drama
14,유랑의 달,전국을 떠들썩하게 만들었던 유괴 사건  그로부터   년 뒤  사회로부터 사건의 가해자와 피해자로 낙인찍  두 사람이 재회하는데 ,drama
15,NULL,NULL,drama
16,애프터 양,함께 살던 안드로이드 인간  양 이 어느 날 작동을 멈추자 제이크 가족은 그를 수리할 방법을 찾는다  그러던 중   양 에게서 특별한 메모리 뱅크를 발견하고 그의 기억을 탐험하기 시작하는데   무엇을 남기고 싶었어  양 ,drama
17,그린 북,    년 미국  입담과 주먹만 믿고 살아가던 토니 발레롱가 비고 모텐슨 는 교양과 우아함 그 자체인 천재 피아니스트 돈 셜리 마허샬라 알리  박사의 운전기사 면접을 보게 된다   백악관에도 초청되는 등 미국 전역에서 콘서트 요청을 받으며 명성을 떨치고 있는 돈 셜리는 위험하기로 소문난 미국 남부 투어 공연을 떠나기로 결심하고  투어 기간 동안 자신의 보디가드 겸 운전기사로 토니를 고용한다   거친 인생을 살아온 토니 발레롱가와 교양과 기품을 지키며 살아온 돈 셜리 박사  생각  행동  말투  취향까지 달라도 너무 다른 두 사람은 그들을 위한 여행안내서  그린북 에 의존해 특별한 남부 투어를 시작하는데 ,drama
18,노킹 온 헤븐스 도어,뇌종양 진단을 받은 마틴과 골수암 말기의 루디는 같은 병실에 입원한다  시한부 판결을 받아 삶이 얼마 남지 않았다는 공통점 외에는 전혀 다른 성격의 두 남자  단 한번도 바다를 보지 못한 루디를 위해 마틴은 그와 함께 바다로 향하는 생애 마지막 여행을 시작한다  하지만  여행을 위해 그들이 훔친 차는    만 마르크가 들어있는 악당들의 스포츠카였던 것  뜻밖의 돈을 얻게 된 이들은 천국의 문턱에서 그들이 평소 하고 싶었던 소원을 이야기한다  하지만 행복도 잠시  악당과 경찰의 추격 속에 그들의 여행은 위태롭게 흘러 가는데     년 만에 스크린에 재현된   년대 최고의 명작과   세기 최고의 음악  생의 마지막 순간  천국을 향한 두 남자의 뜨거운 여행 ,drama
19,NULL,NULL,drama
20,인사이드 르윈,뉴욕의 시린 겨울에 코트도 없이 기타 하나 달랑 매고 매일밤 지인들의 집을 전전하는 무일푼 뮤지션 르윈  듀엣으로 노래하던 파트너는 자살을 하고  솔로앨범은 팔리지 않은 채 먼지만 쌓여간다  우연  떠맡게 된 고양이 한 마리처럼 계속 간직하기에는 점점 버거워지는 그의 꿈을 포기해야 하는 지 고민하던 중  유명 음악 프로듀서인 버드 그로스맨이 주최하는 오디션에 참여하기 위해 시카고를 향한 여정에 오르게 되는데   ,drama
21,NULL,NULL,drama
22,펀치 드렁크 러브, 마일리지 보너스 광고를 보고 전화드리는데요  확실치 않은 부분이 있어서요  여기 써 있기론 별도의 혜택이 있다고 써 있는데 아무리 찾아봐도 별도의 혜택이 없단 말을 잘못 쓴 것 같은데요  그리고 어떤 헬시 초이스 제품이라도   개를 구입하면      마일의 마일리지 보너스를 받고  쿠폰 사용시엔     마일이 된다는데요  그렇다면 보너스가 제품 단가를 상회한다는 걸 아세요    명이나 되는 누나들한테 들들 볶이며 자란 배리 아담 샌들러   비행 마일리지를 경품으로 준다는 푸딩을 사모으는 것이 유일한 낙인 그는 어느날 아침 거리에 내동댕이 쳐진 낡은 풍금을 발견하곤 사무실에 가져다 놓는다  그리고 바로 그날  뜻하지 않게 신비로운 여인 레나 에밀리 왓슨 분 를 만나게 된다  그는 그녀에게 다음과 같은 자신의 행운담을 들려준다   헬시 초이스사하고 아메리칸 에어라인에서 공동으로 홍보 캠페인을 벌인게 있는데요  헬시 초이스사 제품 어떤거든   개를 사면     마일의 마일리지 보너스를 줘요  근데 쿠폰을 사용하면     마일이 되지요   불   전짜리 치킨 테리야키의 판매 신장을 위해 그런 것같은데   수퍼마켓에 가보니 개당   전짜리 푸딩이 있지 뭐예요   개가 한묶음이긴 한데  놀랍게도 바코드는 각각 찍혀 있는 거예요  푸딩   개를 사면  불   전인데  그걸로    마일을 버는거죠  쿠폰을 사용하면     마일이고  판촉 마케터의 실수일테지만  전 그걸 이용해 먹고 있는거죠      불을 푸딩 사는데 썼다면    만 마일이 쌓이죠  그럼 평생 비행기는 공짜로 타는거예요  그들은 실수를 했고 난 그저 있는 돈 탈탈 털어 이득 좀 본거예요  이 캠페인이 언제까지 가겠어요  벌써 많은 사람들이 눈치챘다구요   오래 전부터 당신을 사랑해 왔다고  당신과 키스하고 싶다고 말하는 레나와 순식간에 사랑에 빠지는 배리  하지만 일생에 단한번 올까 말까한 가슴벅찬 사랑을 방해하는 것이 있다  다름아닌 외로움에 지쳐 폰섹스를 걸었다가 알게 된 악덕업체 일당  일명  매트리스 맨   배리와 레나가 꿈결 같은 하와이 여행에서 돌아오던 날  아주 특별한    손님들이 그들을 기다리는데   ,drama
23,마티아스와 막심, 이해하고 싶어    이게 우리야  단지 친구 사이의  마티아스 와  막심 이 뜻밖의 키스 이후 마주한 세상  그 시작을 담은 이 순간 뜨겁게 빛나는 우리들의 드라마 너와 나의 드라마는 지금부터,drama
24,맥베스,충심으로 가득한 스코틀랜드 최고의 전사 맥베스  전쟁을 승리로 이끌고 돌아오는 길에 세 마녀로부터 왕좌에 오를 것이라는 예언을 듣게 된 맥베스는 걷잡을 수 없는 욕망에 사로잡 다  맥베스의 아내는 그의 귓가에 탐욕의 달콤한 속삭임을 불어넣고  정의와 야망 사이에서 고뇌하던 맥베스는 결국 왕좌를 차지하기로 결심하는데     올겨울  가장 장엄한 전쟁이 시작된다 ,drama
25,라이언 일병 구하기,    년  월  일 노르망디 상륙 작전  오마하 해변에 대기하고 있던 병사들은 한치 앞도 내다볼 수 없는 긴장된 상황과 두려움에 무기력함을 감출 수 없었다  노르망디 해변을 응시하는 밀러 대위                 톰 행크스 분  그리고 전쟁 중 가장 어려운 임무를 수행해야할 두려움에 지친 그의 대원들  지옥을 방불케하는 치열한 총격전이 벌어지고 수 많은 병사들이 총 한번 제대로 쏘지 못하고 쓰러져간다  마침내 밀러 대위를 위시한 그들은 몇번의 죽을 고비를 넘기고 맡은 바 임무를 완수한다  같은 시각   차 대전이 종전으로 치닫는 치열한 전황 속에서 미 행정부는 전사자 통보 업무를 진행하던 중 충격적인 사실을 발견하게 된다   형제 모두 이 전쟁에 참전한 라이언 가에서 며칠간의 시차를 두고  형제가 이미 전사하고 막내 제임스 라이언 일병               맷 데몬 분 만이 프랑스 전선에 생존해 있음을 알게 된 것이다  네명의 아들 가운데 이미 셋을 잃은 라이언 부인을 위해 미 행정부는 막내 제임스를 구하기 위한 매우 특별한 작전을 지시한다  결국 사령부에서 막내를 찾아 집으로 보낼 임무는 밀러에게 부여되고  이것은 이제껏 수행했던 임무보다 훨씬 어렵고  든 것이었다  밀러는 여섯 명의 대원들과 통역병 업햄                         제레미 데이비스 분  등 새로운 팀을 구성  작전에 투입된다  라이언의 행방을 찾아 최전선에 투입된 밀러와 대원들은 미군에게 접수된 마을을 지나던 중 의외로 쉽게 그를 찾아낸다  하지만 임무 완수의 기쁨도 잠시  그는 제임스 라이언과 성만 같은 다른 인물로 밝혀진다  다음 날  밀러 일행은 우연  한 부상병을 통해 제임스 라이언이 라멜 지역의 다리를 사수하기 위해 작전에 투입됐고  현재는 독일군 사이에 고립돼 있다는 사실을 듣게 된다  단 한명의 목숨을 구하기 위해 여덟 명이 위험을 감수해야할 상황에서 대원들은 과연  라이언 일병 한 명의 생명이 그들 여덟 명의 생명보다 더 가치가 있는 것인가  라는 끊임없는 혼란에 빠진다  하지만 지휘관으로서 작전을 끝까지 책임지고 성공적으로 완수해야 할 밀러는 부하들을 설득해 다시 라이언 일병이 있다는 곳으로 향한다  도중에 독일군과의 간헐적인 전투를 치르면서 결국 밀러 일행은 라멜 외곽지역에서 극적으로 라이언 일병을 찾아낸다  하지만 라이언은 다리를 사수해야할 동료들을 사지에 남겨두고 혼자 돌아가는 것을 거부하는데 ,drama
26,월드워Z,전 세계 이상 기류  거대한 습격이 시작된다  의문의 항공기 습격  국가별 입국 전면 통제  국경선을 둘러싼 높은 벽  세계 곳곳에서 원인을 알 수 없는 이변이 일어나기 시작한다  그리고 정체불명 존재들의 무차별적 공격으로 도시는 순식간에 아수라장으로 변한다   인류의 대재난에 맞설 최후의 적임자  제리 군인 출신으로 전시 경험이 풍부하고 위기 대처 능력이 뛰어난    소속 조사관 제리는 위험한 상황에서 가까스로 가족들과 탈출하는데 성공하고 이제껏 본적 없는 인류 최대의 위기 앞에 대재난에 맞설 최후의 적임자로 지목된다  생존률 제로  최후의 카운트다운이 시작된다  마침내 제리는 전 세계를 위협하는 거대한 정체들과 직면하게 되고  그들의 끊임없는 공격에 맞서 필사의 사투를 벌이게 되는데  과연 누구도 살아남을 수 없는 인류 최후의 대재난을 막아낼 수 있을 것인가 ,drama
27,에린 브로코비치,에린은 두 번의 이혼 경력과   달러의 은행 잔고가 가진 것의 전부인 여자  마땅한 일자리도 없어 당장의 생계를 걱정해야하는 상황  직업 소개소에도 가보고  직접 찾아가거나 전화를 해보지만 고졸에다 뚜렷한 자격증도 경력도 없는 그녀를 오라는 곳은 없었다  절망에 빠진 에린은 차 사고로 알게 된 변호사 에드를 무턱대고 찾아가 어떤 잡무라도 닥치는대로 하겠다며 눌러 앉는다  맘좋은 에드는 하는 수 없이 에린에게 장부정리 일을 시키지만 학벌도 빽도 없는 그녀의 버릇없고 거친 태도와 속 옷이 다 드러나는 차림새가 동료 변호사들의 눈에 거슬린 건 당연한 일  하지만 에린은 남의 시선일랑 무시한 채 당당하게 자신의 일에 몰두한다  그러던 어느날 에린은 수북  쌓인 서류 중에서 이상한 의학기록들을 발견한다  그 일에 흥미를 느낀 에린은 진상을 조사하며 엄청난 사실을 발견하는데 바로 그 마을에 들어서 있는 대기업     의 공장에서 유출되는 크롬성분이 마을 사람들을 병들게 하고 있었던 것  에린은 에드의 도움을 받아 거대기업을 상대로 한 미국 역사상 최대의 전쟁을 시작하게 되는데    클리          주민 대     의 사건은 보상기간과 액수로 볼 때 미국 역사상 유래가 없는 최대 규모였다      는 모든 공장에 중크롬                     을 사용하지 않으며  모든 물탱크에 오염물질 누출 예방 조치를 취하겠다고 공식적으로 밝혔다  에린과 에드는      대 케틀먼 공장 건을 포함   건의 소송을 맡은 상태이다  ,drama
28,NULL,NULL,drama
29,보스 베이비,어느 날 굴러들어온 아기 동생에게 엄빠의 사랑을 모두 빼앗겨 버린  팀  평소엔 앙증맞은 베이비  알고 보니  베이비 주식회사 의 카리스마 보스  보스 베이비 는 비밀 임무를 수행하기 위해 파견근무 중   팀은 엄빠의 사랑을 되찾기 위해 보스 베이비는 라이벌  퍼피 주식회사 를 무찌르기 위해 원치 않는 공조를 시작한다   살 빅 브라더     개월 베이비 브라더 그들의 살벌한 팀플이 시작된다 ,drama
