,title,synopsis,category
18,그 여자 작사 그 남자 작곡,  년대 최고 인기를 누리던 왕년의 팝스타 알렉스 휴 그랜트   이제는 퇴물 취급을 받는 그에게 어느 날 재기의 기회가 찾아온다  브리트니보다 인기 많은 최고의 스타 가수 코라 콜만으로부터 듀엣 제안을 받은 것  단 조건이 있으니 둘이 함께 부를 노래를 알렉스가 만들어야 한다는 것이다  하지만 작곡에서 손 뗀지 이미 오래인데다 작사라곤 해본 적도 없는 알렉스는 굴러들어온 기회를 놓칠 지경이다  그런데 마침 알렉스 앞에 자신의 집 화초를 가꿔주는 수다쟁이 아가씨 소피 드류 베리모어 가 구세주처럼 등장한다  전에는 시끄럽기만 하던 말소리가 하나 같이 주옥 같은 노랫말  알렉스는 작사에 남다른 재능을 가진 소피에게 동업을 제안하고  왠지 인생 최고의  트송을 만들 수 있을 것 같은데 ,comedy
19,임금님의 사건수첩,모든 사건은 직접 파헤쳐야 직성이 풀리는 총명한 왕  예종  이선균   그를 보좌하기 위해 학식  가문  외모   는 물론 한 번 본 것은 절대 잊지 않는 비상한 재주까지 겸비한 신입사관  이서 가 임명된다  하지만 의욕과 달리 어리바리한 행동을 일삼던 이서는 예종의 따가운 눈총을 한 몸에 받으며 고된 궁궐 생활을 시작한다   때마침 한양에 괴이한 소문이 돌기 시작하고  예종은 모든 소문과 사건이 심상치 않음을 직감한다  예종과 이서는 모든 과학적 지식과 견문을 총동원  괴소문의 실체를 파헤치기 위해 나서는데    사건 쫓는 임금   임금 쫓는 신입사관 궁 넘고 담 넘는 유쾌한 과학수사가 시작된다 ,comedy
20,굿모닝 에브리원,지방방송국   였던 베키 풀러는 해고된 뒤 어렵게 메이저방송국에 취직한다  하지만 그녀가 맡은 프로그램은 시청률 최저의 모닝쇼  데이 브레이크   베키는 시청률을 올리기 위해 전설의 앵커 마이크 포메로이를 영입하지만 그것은 일생일대 최악의 선택이 되고 이로 인해 새로 시작된 사랑도 위기에 빠지는데 ,comedy
21,쿵푸팬더3,어느 날 우연   어린 시절 잃어버렸던 진짜  팬더  아버지를 만난  포 는 아버지  리 와 함께 팬더들이 어울려 사는 비밀스러운 그 곳  팬더 마을로 향한다  자신 못지 않게 여유와 흥 넘치는 팬더들과 즐거운 시간을 보내는 포  하지만 모든 쿵푸 마스터들을 제압하며 전세계를 위협하는 악당  카이 의 등장으로 포는 예상치 못했던 불가능한 도전에 맞닥뜨리게 된다  놀기 좋아하고  먹는 게 행복이며  덤벙대는 게 특기인 팬더 친구들에게 궁극의 쿵푸를 전수해야 하는 것   이번엔 쿵푸를 가르쳐야 한다  쿵푸 훈련법 마스터에 나선  포   팬더 인생 최대의 도전이 시작된다 ,comedy
22,안경,휴대전화가 터지지 않는 조용한 곳으로 떠나고픈 타에코 고바야시 사토미 는 어느 날 남쪽 바닷가의 조그만 마을로 여행을 떠난다  그곳에서 맘씨 좋은 민박집 주인 유지와 매년 찾아오는 수수께끼 빙수 아줌마 사쿠라 모타이 마사코   시도 때도 없이 민박집에 들르는 생물 선생님 하루나 이치카와 미카코 를 만나게 되고  타에코는 그들의 색다른 행동에 무척 당황하게 된다  아침마다 바닷가에 모여 기이한 체조를 하는가 하면 특별한 일 없이 하루하루를 보내는 그들이 이상하기만 한 타에코  그곳 사람들에게 질린 그녀는 결국 참지 못하고 민박집을 바꾸기로 하는데  ,comedy
23,트롤: 월드 투어,노래와 춤을 즐기며 평화로운 나날을 보내던 팝 트롤  파피 와  브랜치  그리고 친구들  어느 날  파피 는 자신들 외에도 서로 다른 외모와 노래를 가진  개의 트롤 마을이 더 있다는 것을 알게 된다   모두와 친구가 되어 신나게 지내고 싶은  파피 와 달리  록 트롤 마을의 여왕  바브 는 록을 제외한 모든 음악을 없애기 위해 다른 트롤 마을들을 하나씩 파괴하기 시작하고  파피 는 위기에 빠진 트롤 세계를 구하기 위해 친구들과 위험천만한 모험을 떠나게 되는데 ,comedy
24,"알로, 슈티",울면서 가는 곳  프랑스 최북단  슈티    매일 바쁜 도시  지긋지긋한 직장생활  우울증에 걸린 아내  우체국장  필립 은 사랑하는 가족을 위해 따뜻하고 여유로운 남부 프랑스로 전근을 계획한다  하지만  그가 발령받은 곳은 프랑스 최북단  일명  슈티 라 불리는 시골  베르그  혹독한 추위와 알코올에 중독된 사람들  알아듣지 못할 방언 때문에 모두가 꺼리는 곳이다  결국  기러기 가장이 되기로 결심한  필립 은 홀로 끔찍한 슈티로 향하는데   일상에 지친 당신   슈티 에 오신 것을 환영합니다  마침내 슈티에 도착한  필립  생각보다 화창한 날씨와 낮술을 즐기는 여유로운 사람들  유쾌하고 따뜻한 마을 분위기와 독특하지만 정감있는 방언까지     필립 은 처음의 날 선 자세가 무색하게 슈티 생활에 재미를 느끼기 시작한다  이제 남은 일은 슈티에 대한 아내의 오해를 풀어주는 것인데     지금  낮술처럼 유쾌한 행복이 시작된다    슈티         란  프랑스 북부 지역과 그 곳에 사는 사람들  그들이 사용하는 사투리 등을 통칭하는 단어이다  특  이 지역의 언어는  슈티 프랑스어                 사전이 존재할 정도로 프랑스 표준어와 많은 차이가 있다 ,comedy
25,청춘 스케치,레이나는 이제 갓 대학을 졸업한 사회초년생  청운의 꿈을 안고 텍사스    방송국에 입사하지만 고지식한 프로그램 진행자와의 갈등끝에 직장을 잃고 심한 경제적인 어려움을 겪게 된다  그의 연인이자 가수 지망생인 트로이 역시 실직상태로 그녀의 아파트에 얹혀 사는 신세  그런 그들사이에 전형적인 여피족인 방송국 부사장 마이클이 끼어들고  레이나는 그의 끈질긴 구애로 인해 방황하게 된다  그후 레이나는 마이클의 도움으로 자신이 만든 영화를 비디오로 출시하게 된다  젊은 세대의 사고를 대변해 보겠다는 의도로 틈틈  자신과 친구들의일상생활을 카메라에 담아낸 기록영화  그러나 상품으로 완성된 영화는 당초 의도와는 달리 지나치게 상업적인 요소들로 채워져 있었고 ,comedy
26,닥터 스트레인지러브,미 공군의 잭 리퍼 장군                         스터링 하이든 분 은 공산주의자들이 미국인의  신성한 혈통 을 오염시킬 음모를 꾸미고 있다는 망상에 사로잡혀 핵폭격기를 출격시킨다  미국 대통령은 절대절명의 위기를 해결 하기 위해 자문회를 소집하는데  그 자리에서 소련 대사는 만일 소련이 핵공격을 당한다면 지구상의 모든 동식물이 파멸되는  운명의 날 이 다가오게 될 것이라고 경고한다  피터 셀러스는 이 비극을 막을 수 있는 세 인물의 역할을 맡고 있다  셀러스는  인  역으로  머킨 머플리 대통령                            발광한 리퍼 장군의 부관인 영국 공군 대위 라이오넬 맨드레이크                               전 나치주의자였던 천재 과학자 스트레인지러브 박사                 로 등장한다  영화 속에서 스트레인지 러브 박사는 핵무기에 지구의 운명이 달려있다는 사실이 너무 명백하므로 핵무기로 상황을 대응할 수 없다는 결론을 내린다  과연 폭격기는 제 시간에 제거될 수 있을 것인가  아니면 잭 리퍼 장군이 전세계를 파멸시키는데 성공 할 것인가 ,comedy
27,좋.댓.구,영화  올드보이   오대수  아역으로 이름 좀 날렸던 배우 오태경 오태경   점차 대중에게 잊혀져 가던 그가 일진 참교육부터 산낙지 먹방까지 시키는 건 뭐든 다 하는 구독자의 노예  리틀 오대수 가 되어 컴백을 꿈꾼다   구독자  만 명 돌파 기념 라이브방송에서 고액의 후원금과 함께 접수된 소원은 청계광장에서 종일 피켓을 들고 있는 남자의 사연을 알아내달라는 것  갖은 노력 끝에 피켓남의 숨겨진 사연을 파헤치게 되고  구독자는 순식간에   만명을 돌파한다    떡상 유튜버 로 전성기를 누릴 꿈에 부푼 날들도 잠시  그가 밝  피켓남의 사연이 한순간에  주작  논란에 휩싸이며 상황은 예기치 못한 방향으로 폭주하기 시작하는데    도대체  누구냐 넌  세상을 떠들썩하게 만든  주작  유튜버의 정체가 궁금하다면  좋아요 댓글 구독  알람설정까지    ,comedy
28,이보다 더 좋을 순 없다,멜빈 유달               잭 니콜슨 분 은 강박증 증세가 있는 로맨스 소설 작가이다  뒤틀리고 냉소적인 성격인 멜빈은 다른 사람들의 삶을 경멸하며  신랄하고 비열한 독설로 그들을 비꼰다  그의 강박증 역시 유별나다  길을 걸을 땐 보도블럭의 틈을 밟지 않고  사람들과 부딪 지 않으려고 뒤뚱뒤뚱 거린다  식당에 가면 언제나 똑같은 테이블에 앉고  가지고 온 플라스틱 나이프와 포크로 식사를 한다  이러한 신경질적인 성격 탓에 모두들 그를 꺼려한다  그러나 식당의 웨이트레스로 일하는 캐롤 코넬리                 헬렌 헌트 분 만은 예외이다  언제나 인내심있는 태도로 멜빈을 대하는 그녀는  그의 신경질적인 행동을 참고 식사 시중을 들 수 있는 유일한 사람이다  그러나 그녀에게도 어려움은 있다  그녀는 천식으로 괴로워 하는 어린아들이 있지만  변변한 치료도 못할 정도의 빠듯한 살림을 아이 아빠없이 혼자 꾸려나가야 하는 것이다  내 삶의 방해자  아니면 구원자  멜빈이 못마땅하게 생각하는 사람들 중의 하나는 이웃에 사는 게이 화가인 사이먼               그렉 키니어 분 이다  그는 멜빈이 자신의 생활 방식을 싫어하며 또한 그의 작고 귀여운 개 버델도 미워한다는 것을 알고 있다  사이먼의 작품 중개인이자 연인인 프랭크              쿠바 구딩 주니어 분 는 멜빈이 사이먼에게 못되게 굴 때마다 물리적인 위협으로 멜빈을 으르기도 한다  하지만 모든 것은 변한다  사이먼이 강도들로부터 구타를 당하자 멜빈이 사이먼의 애견  버델을 돌봐야 하는 상황이 된 것이다  처음에 멜빈은 버델을 싫어하지만  이 작은 강아지로 인해 멜빈의 얼음같은 심장은 서서  녹기 시작한다  그는 버델을 잘 돌볼 뿐만 아니라 사이먼과 캐롤의 개인적인 곤경에 대해서도 관심을 갖게 된다  어느덧 자신 안의 인간미를 느끼게 된 멜빈은 버델의 주인인 사이먼과의 우정을 가꾸고  그리고 따뜻하게 마음을 열어준 캐롤과의 로맨스를 시도하는데 ,comedy
29,드래곤 길들이기,용맹한 바이킹과 사나운 드래곤들의 싸움이 끊이지 않는 버크섬  바이킹 족장의 아들   컵 은 드래곤 사냥에 소질 없는 마을의 사고뭉치  어느 날 그는 부상 당한 드래곤   투슬리스 를 구하게 되고  아무도 몰래 그를 돌본다  서로를 알아가며  드래곤들의 친구가 된   컵   그들과의 새로운 생활을 만끽하던   컵 은 드래곤들의 위험한 비밀을 알게 되는데 ,comedy
