,title,synopsis,category
11,바람과 함께 사라지다, 그곳은 신사도와 목화밭으로 상징되는 곳이었다  이 아름다운 지방은 기사도가 살아있는 마지막 땅으로  용감한 기사와 우아한 숙녀  그리고 지주와 노예가 함께 존재하는  책 속에서나 볼 수 있는  꿈처럼 기억되는 과거가 오늘로 살아있는 곳  문명은 바람과 함께 사라지는 것일까                                       부  남북 전쟁 전의 미국 남부는 새로운 문명과는 단절 된 채 옛 관습과 전통에 뭍혀 살아가는 아름다운 땅이었다  북부가 노예 제도를 폐지하고 남부에도 이를 강요하자 남부는 연방을 탈퇴  남과 북은 전쟁에 휘말리게 된다  조지아주 타라 농장의 장녀 스칼렛 오하라                  비비안 리 분 는 빼어난 미모와 늠름한 성격으로 청년들의 선망의 대상이 된다  그러나 스칼렛이 사랑하는 남자는 애슐리 윌크스                레슬리 하워드 분  뿐  그 무렵 그녀 앞에는 영국 출신이면서 행실이 나쁘다고 소문난 험상궂고 남성다운 레트 비틀러               클락 게이블 분 가 나타나자 거만한 스칼렛은 그를 미워하면서도 또 한편으로는 자신도 모르게 이끌려간다  하지만 애슐리가 그녀의 착한 사촌 멜라니                   올리비아 드 하빌란드 분 와 결혼하자 스칼렛은 홧김에 동생 인디아        알리시아 렛 분 와 결혼하기로 되어있던 멜라니의 남동생 찰스                   랜드 브룩스 분 와 결혼해 버린다  그러나 찰스는 입대하자 마자 전사하고 만다  어울리지 않는 상복을 입은 스칼렛은 여전  애슐리에 대한 미련을 버리지 못하는데 전황은 점차 남부에 불리해져 조지아주 애틀란타까지 북군이 쳐들어온다  겁에 질린 스칼렛은 멜라니의 출산이 임박하자 계속 머물게 된다  스칼렛은 멜라니가 아이를 낳고 전쟁의 불길이 거세지자 레트의 마차로 죽음의 고개를 넘고 넘어 고향으로 피난한다  레트는 갑자기 마음을 바꿔 전쟁터로 향한다  기진맥진한 멜라니와 도착한 고향은 어머니의 죽음과 실성한 아버지  그리고 혹독한 가난만이 기다린다  하지만 스칼렛은 이를 헤쳐나갈 것임을 하나님께 맹세하는데   스포일러    부  북군으로 인해 남부의 점령지는 수난을 겪한다  전쟁에 나섰던 남부의 청년들이 점차 돌아오기 시작하는데  찰스의 형 카네기도 돌아와 스칼렛에게 구애를 한다  하지만 그녀에게는 여전  애슐리 뿐이다  스캇렛은 세금    달러를 내지 못해 고난을 겪고  이때 정신이 나갔던 아버지가 말을 타다 떨어져 죽는다  이때 전쟁 때문에 큰 돈을 번 레트가 군형무소에 있다는 사실을 안 스칼렛은 그를 찾아가지만 또다시 그의 빈정거림만 받는다  이에 스칼렛은 동생의 약혼자인 프랭크 케네디                캐롤 나이 분 와 결혼하여 세금을 해결한다  전쟁이 끝나고 그녀는 프랭크의 자금으로 제제소를 운영하는데  여자가 사업을 하는 것에 대한 주위의 시선에 아랑곳하지 않고 그저 돈을 버는 일로 열의에 차 있다  프랭크와 애슐리는 정치 모임에 나갔다가 프랭크가 총에 맞아 죽고  애슐리는 다행  레트의 도움으로 목숨을 구한다  스칼렛은 결국 돈 많은 레트의 구애를 받아들여 결혼식을 올린다  레트는 그녀가 자신을 좋아하지 않음을 알지만 결혼 생활에서 점차 자신을 사랑해지기를 기다리며 그녀를 위해 많은 돈을 쓴다  하지만 애슐리를 연모하던 스칼렛의 마음은 날이 갈수록 더해가자 스칼렛과 레트는 연일 싸움이 그치지 않고  레트는 오직 딸 보니                     캐미 킹 분 가 커가는 것을 위안으로 삼아 살아간다  스칼렛은 애슐리와 있는 것을 주위 사람들도 알게 되어 곤경에 처하게 되는데  자신과 애슐리의 관계를 냉철  알고 호되게 질책하는 레트에게 점차 이끌리기 시작한다  그러나 그녀의 진심을 미처 깨닫지 못한 레트는 보니를 데리고 여행을 떠나 스칼렛을 실망시킨다  스칼렛은 그가 돌아왔을 때  그토록 싫어하던 그의 아이를 임신하고 있었지만  레트는 이것 마져 진심으로 봐주지 않는다  결국 스칼렛은 계단에서 떨어져 유산되자  레트는 자신의 잘못을 슬퍼한다  하지만 이후에도 자존심 때문에 두 사람의 다툼이 계속된다  여기에 그토록 아끼던 보니가 말을 타자 떨어져 죽자  레트는 더없는 실의에 빠진다  더구나 두 사람을 항상 위로해 주던 멜라니도 쓰러진 후 결국 숨을 거두자  스칼렛은 커다란 슬픔을 겪게 된다  그리고 애슐리가 정말로 사랑했던 사람은 자신이 아닌 멜라니임을 안 스칼렛은 자신이 사랑하는 사람이 레트임을 알고 그에게로 달려오지만  레트는 미련없이 그녀 곁을 떠난다    그를 이대로 보낼 순 없어  그를 돌아오게 할 방법을 생각해야지  오 지금은 생각할 수 없어  그랬다간 미칠 것만 같애  그래 그건 내일 생각하자  하지만 생각해 내야하는데  꼭 생각해 내야해  어디서부터 시작해야하지  정말 중요한 게 뭘까      타라  오 내 고향  타라에 가자  거기에 가면 그이를 되찾을 방법이 생각날 꺼야  결국 내일은 내일의 태양이 떠오를 테니깐                                                 ,melo
12,NULL,NULL,melo
13,벤허,서기   년  로마 제국 시대  유다 벤허                찰톤 헤스톤 분 는 예루살렘의 제일가는 유태 귀족이다  어느날 로마의 지배하에 있던 이스라엘에 새로운 총독이 부임해오는데  신임 총독 일행에 주둔 사령관으로 벤허의 옛친구인 멧살라          스테판 보이드 분 도 함께 온다  그러나 옛날과는 달리 그들은 로마와 이스라엘이라는 적대적인 상황에 의해 우정에 금이 간다  다음날 신임 총독의 부임 축하 행진 중에 벤허의 여동생의 실수로 기왓장이 총독의 머리에 떨어지는 사건이 벌어진다  이를 유대인의 계획적인 사고로 보고 멧살라는 무고함을 알면서도 벤허 가족을 잡아들인다  결국 어머니 미리암         마사 스코트 분   누이 티자         캐시 오드웰 분   연인 에스터         하야 하라리트 분 을 감옥에 보내지고 재산은 몰수당한 채 벤허는 노예로 팔려가는데   스포일러  그로부터  년 후 벤허는 죽음의 노예 함선을 저으며 살고 있다  그러던 어느 날 벤허가 젓는 배가 해적선의 습격을 받는다  벤허는 이때 함대 사령관 아리우스                 잭 호킨스  제독의 목숨을 구해줌으로써 제독의 양자가 되고 로마 자유 시민이 된다  그로부터  년 후 로마의 귀족 생활을 하던 벤허는 가족의 소식이 궁금하여 다시 이스라엘로 돌아온다  고향에는 옛날 자신의 집의 노예였던 에스더가 홀로 집을 지키고 있었다  돌아온 벤허는 친구 멧살라에 대한 복수를 결심한다  어느 부호 아랍인의 지원을 받은 벤허는 멧살라와 함께 전차 경주에 출전한다  손에 땀을 쥐게 하는 전차 경주가 시작되고 결국 멧살라의 전차는 뒤집 고 벤허가 우승을 차지하게 된다  멧살라는 죽음에 직면해서 벤허의 어머니와 여동생이 나병에 걸려 나병 환자들이 모여사는 골짜기에 살고 있다는 소식을 알려준다  문둥이 골짜기로 어머니와 여동생을 만나러간 벤허의 슬픔은 이만저만이 아니었다  에스더는 예수님이 기적을 행한다는 이야기를 듣고 벤허와 함께 데리고 간다  그러나 마침 예수는 십자가를 지고 골고다 언덕으로 십자가 형을 받으러 가는 길이었다  그에게 물을 갖다 주던 벤허는 오래전 그가 노예로 팔려가던 중 나자렛에서 그에게 물을 떠주던 사람임을 알고 놀란다  예수가 십자가에 못박 자 갑자기 하늘에서는 천둥 번개가 치고 기적이 일어난다  어머니와 여동생의 나병이 깨끗이 나은 것이다 ,melo
14,러브 스토리,명문 부호의 아들인 올리버         라이언 오닐 분 와 이태리 이민 가정의 가난한 제니        알리 맥그로우 분 는 사회적 신분의 차이를 극복하여 결혼식을 올린다  모든 이들의 냉대에도 불구하고 행복하게 지내는 두 사람  올리버는 대학을 졸업  변호사가 된다  그러나 아내 제니에게 죽음이 입각했다는 이야기를 들은 올리버 ,melo
15,말하고 싶은 비밀,어느 날 갑자기 고백 사고   마음이 잘못 배달되었다   노조미 는 자신의 책상 서랍 속  좋아해 라는 쪽지를 발견한다  쪽지의 주인공은 바로 학교 최고 인기남  세토야마   전교생이 좋아하는 이상형으로부터 고백받은 설렘도 잠시  고백의 주인이 사실은 자신이 아니었음을 알고 망연자실한다  엇갈릴수록 점점 커져가는 너를 향한 마음  내일은 너에게 말할 수 있을까 ,melo
16,물에 빠진 나이프,  살의 여름  도쿄에서 멀리 떨어진 시골  우키구모 마을에 이사 온 인기 모델 모치즈키 나츠메 고마츠 나나   나츠메는 지루하고 심심한 이 마을에서  오만 할 만큼 격렬하게  자유로운 코우 스다 마사키 를 보며 반발하면서도 어쩔 수 없는 끌림을 느낀다   그들을 둘러싼 슬프고 강렬한 사랑이야기   청춘들의 방황  질투와 사랑 그 운명의 시간들   년 간의 장기 연재를 마친 동명의 만화  영화화 ,melo
17,프로포즈 데이,연애  년차 기념일  애나 에이미 아담스 는 남자친구의 달콤한 프로포즈를 예상하지만 남자친구는 눈치 없이 반지 대신 귀걸이 선물만을 남기고 훌쩍 아일랜드로 출장을 떠나버린다  속이 터지는 애나는 마침 아일랜드에서  년에 단 한번 찾아오는  월   일  여자가 남자에게 청혼하면 무조건 승락해야만 하는 풍습이 있다는 사실을 알고 무작정 프로포즈 여행을 떠난다  하지만 악천후로 여행은 꼬이기 시작하고   월   일에 맞춰서 남자 친구가 있는 더블린에 꼭 도착해야만 하는 애나는 아일랜드 토박이 까칠남 데클랜 매튜 구드 에게 안내를 부탁한다  한시가 급한 애나와 달리 느긋하고 무뚝뚝한 데클랜 때문에 둘은 시종일관 티격태격하고  달라도 너무 다른 두사람이 부딪 며 일으키던 스파크는 어느새 미묘하고 야릇한 감정들을 불러오는데  마침내 남자 친구 앞에 선 프로포즈의 순간  애나가 이토록  겹게 찾아온 운명의 남자는 과연 누구일까 ,melo
18,맘마 미아!,그리스의 작은 섬에서 엄마 도나 메릴 스트립 와 살고 있는 소피 아만다 시프리드 는 행복한 결혼을 앞둔 신부  그러나 완벽한 결혼을 꿈꾸는 그녀의 계획에 흠이 있다면 결혼식에 입장할 손을 잡고 아빠가 없다는 것  우연  엄마의 일기장을 발견한 소피는 아빠로 추정되는 세 남자의 이름을 찾게 되고 엄마의 이름으로 그들을 초대한다  결혼식 전날  소피가 초대한 세 남자 샘 해리  빌 가 그리스 섬에 도착하면서 도나는 당황하게 되는데    과연 소피의 아빠는 누구일까  그리고 이들의 결혼식은 무사  끝날 수 있을까 ,melo
19,NULL,NULL,melo
20,라이크 크레이지,  에서 대학을 다니는 애나와 제이콥  둘은 사랑에 빠지지만  영국인인 애나는 졸업하는 대로 학생 비자가 만료되기 때문에 영국으로 돌아가야 한다  둘의 관계가 점점 깊어지자  미국에서의 마지막 날  애나는 영국으로 돌아가지 않기로 결심하고   에서 제이콥과 행복한 시간을 보낸다  그리고 가족 행사로 일주일간 영국에 다녀왔다가    공항에서 입국 금지를 당해 영국으로 추방된다  영국으로 돌아간 그녀는 미국 비자를 얻기 위해 다방면으로 노력해 보지만  일이 쉽게 끝날 것 같지 않자 잡지사에 취직한다  한편  미국에서 애나를 기다리며 가구 디자인을 하는 제이콥은 원거리 연애에 지져  결국 애나와는 친구 정도의 가벼운 사이로 지내기로 한다  그러다 애나의 부탁으로 잠시 영국에 다녀가지만  절망감만 재확인하고 돌아온다  시간이 흘러 제이콥에겐 애인이 생긴다  하지만 서로에 대한 미련을 버리지 못해  결국 애인과 헤어지고 영국으로 가서 애나와 결혼식을 올린다  부부가 되면  개월 뒤에 비자가 나올 수 있기 때문이다  꿈같은 첫날밤을 보내고  이들은  개월 후를 기약하고 다시 이별해 각자의 국가에서 각자의 생활로 돌아간다   개월 뒤  둘은 기대에 부풀어 대사관을 찾아갔지만  과거 위반 사항이 문제가 돼서 미국으로 가는 비자를 받지 못한다  애나는 제이콥에게 영국으로 올 것을 부탁하지만  제이콥은   에서의 사업 때문에 내켜하지 않고  애나는 상처받는다  비자에 대한 희망을 잃은 두 사람은 각자 애인과 함께 행복한 시간을 보낸다  그러던 어느 날  느닷없이 비자 승인이 떨어지고  애나는 애인에게 청혼을 받는다  하지만 그녀는 애인의 청혼을 거절하고 미국으로 떠난다  제이콥 역시 애나가 온다는 소식에 애인과 헤어진다  드디어 둘은 미국에서 함께 살게 되었지만  이미 사랑하는 마음이 식어 버린 상태  둘은 행복했던 옛 추억을 회상하며 씁쓸한 표정을 짓는다 ,melo
21,메이킹 패밀리, 엄마  아빠 찾아올게    아들에게는 최고의 엄마  방송국에서는 실력있는   로 인정받으며 완벽한 싱글맘으로 살고 있는  미연  김하늘 에게 날벼락 같은 일이 벌어졌다  아들 태봉 문메이슨 이  생물학적 아빠 를 찾겠다며 쪽지를 남기고 사라진 것   아니  어떻게 애 혼자 중국에 가     빠빠  워  니 얼쯔    아빠  나 아빠 아들      유명 재력가의 아들이지만  가업을 잇기보다는 화려한 싱글 아티스트로서의 삶을 만끽하는  주리옌  이치정 에게 갑자기 한 꼬마가 나타나서 우기기 시작한다   얘가 내 아들이라고    화려한 싱글라이프를 즐기는 그들에게 별안간 문제가 생겼다  세상의 모든 엄마  아빠를 위한 인생 꿀팁   저의 생부는 누구입니까  ,melo
22,모나리자 스마일,새학기를 맞는 희망으로 부푼 가을 캠퍼스  자유로운 캘리포니아를 떠나 뉴잉글랜드의 명문 웰슬리에 새로운 미술사 교수로 오게 된 캐서린 왓슨 줄리아 로버츠  역시 기대감에 들떠있지만  보수적인 분위기에 젖어있는 학생들은 캐서린의 자유분방한 사고방식을 반길 마음은 털끝만큼도 없다  미모와는 달리 냉정하기 짝이 없는 베티 커스틴 던스트   똑똑함에서 둘째 가라면 서러울 조안 줄리아 스타일스   프리섹스 물결에 빠진 지젤 매기 질렌홀   자신이 연주하는 첼로의 아름다운 선율과는 달리 연애에는 쑥맥인 콘스탄스 역시 마찬가지  하지만 결혼만이 여자 인생의 최고목표가 아니라는 캐서린의 자유롭고 진취적인 주장은 정물화 같던 그녀들에게 차츰 추상화의 생동감을 깃들게 하는데 ,melo
23,벤자민 버튼의 시간은 거꾸로 간다,    년 제  차 세계 대전 말 뉴올리언즈  그 해 여름    세의 외모를 가진 아기가 태어난다  그 이름 벤자민 버튼 브래드 피트   그러나 사랑하는 아내가 벤자민을 낳다 세상을 떠난 것에 대한 분노와 아이의 너무나 평범하지 않은 외모에 경악한 벤자민의 아버지는 분노를 참지 못하고 그를  놀란 하우스  양로원 현관 앞에 버린다  놀란 하우스에서 일하는 퀴니에게 발견된 벤자민  퀴니를 엄마로  그곳의 할아버지  할머니들을 친구로 살아가는 벤자민은 해가 갈수록 젊어지는 자신을 발견한다  이제   살이 되어   대 외형을 가지게 된 벤자민은 어느 날  할머니를 찾아온  살 나이 그대로의 어린 데이지를 만난다  그리고 데이지의 푸른 눈동자를 영원  잊을 수 없게 된다  이제 제법 중년의 모습이 된 벤자민은 바다를 항해 하며 세상을 알아가고 데이지는 뉴욕 무용단에 합류해 인생의 절정을 보내며 열정을 폭발시킨다  그리고 끝없이 만나고 헤어지는 과정 끝에 벤자민과 데이지는 마침내 서로 함께하는  스윗 스팟             의 시기를 맞는다  서로의 나이가 엇비슷해진 짧은 그 순간을 놓칠 수 없었던 벤자민과 데이지는 불 같은 사랑을 나눈다  그러나 그는 날마다 젊어지고 그녀는 점점 늙어가는데 ,melo
24,NULL,NULL,melo
25,국화꽃 향기,인하는 중 고등학교 시절을 미국에서 보내고 한국에서 대학을 다니게 된다  대학 신입생 인하는 어느 지하철역에서 불의 앞에 당당한  희재 를 처음 보게 되고  그녀에게서 국화꽃 향기를 맡고 사랑을 느낀다  학교 동아리  북클럽  회장으로 희재를 다시 만나게 된 인하  인하는 그녀에게 사랑을 고백하지만  희재는 한때의 열정으로 치부한다  그러나 지워지지 않는 사랑은 인하를  들게 한다  몇년 후  약혼자와 부모를 사고로 잃은 후 세상과 벽을 쌓은 채 살아가는 희재에게  인하는 라디오   가 되어 오래 지켜온 자신의 사랑을 라디오 프로그램 사연을 통해 세상에 알린다  뒤늦게 이룬 사랑에 행복한 나날을 보내는 두 사람  그러던 어느날  희재는 자신이 병에 걸렸다는 사실을 알게 되는데   ,melo
26,비커밍 제인,혼기 꽉 찬 나이에 남자보단 글 쓰는 것을 더 좋아해 부모님의 골치거리가 되고 있는 제인 오스틴 앤 해서웨이   그런 그녀 앞에 부모님의 잔소리보다 더 신경 쓰이는 존재가 나타났다  그의 이름은 톰 리프로이 제임스 맥어보이   겸손이라고는 눈곱만치도 찾아 볼 수 없는 오만함을 가진 최악의 남자다  산책길에서  도서관에서  무도회에서 우연  마주치는 그와 티격태격 신경전이 계속되지만 이 느낌이 왠지 싫지만은 않다  게다가 그를 떠올릴 때마다 심장은 주책없이 뛰고 솟아오르는 영감으로 펜은 저절로 움직인다  이것은 혹시 사랑  한 편  부와 명예 모든 조건이 완벽하게 갖춰진 귀족집안의 미스터 위슬리의 청혼으로 자신은 물론  식구들 모두 가난이라는 숙명에서 벗어날 수 있는 기회를 얻게 되는데  자신의 전부를 바칠 수 있을 것만 같은 운명적인 사랑을 만난 지금  과연 어떤 선택이 그녀에게 행복을 가져다 줄 수 있을까 ,melo
27,NULL,NULL,melo
28,목소리의 형태,따분한 게 질색인 아이  이시다 쇼야  간디가 어떤 사람인지  인류의 진화과정이라든지  알게뭐람  어느 날 쇼야의 따분함을 앗아갈 전학생이 나타났다  니시미야 쇼코  그 아이는 귀가 들리지 않는다고 한다  쇼야의 짓궂은 장난에도 늘  생글생글 웃고만 있다  짜증난다  그의 괴롭 에 쇼코는 결국 전학을 갔고  이시다 쇼야는 외톨이가 되었다   년 후  더 이상 이렇게 살아봐야 의미가 없음을 느낀 쇼야는 마지막으로 쇼코를 찾아간다  처음으로 전해진 두 사람의 목소리  두 사람의 만남이 교실을  학교를  그리고 쇼야의 인생  쇼코의 인생을 바꾸기 시작한다 ,melo
29,NULL,NULL,melo
