,title,synopsis,category
15,이글 아이,평범한 청년 제리 샤이아 라보프 의 통장에 의문의   만불이 입금 된다  집에는 각종 무기와 자신의 이름으로 된 여러 개의 여권들이 배달되어있다  그리고 걸려온 전화의 차가운 목소리는    초 후     가 닥칠 테니  도망갈 것 을 명령한다  결국 테러리스트로 몰리게 된 제리는    의 추격전에서  아들의 목숨을 담보로 전화 지시에 따르고 있는  같은 처지의 레이첼 미셀 모나한 을 만나게 되고  이 둘은 거대한 사건 속으로 빠져들게 된다  핸드폰  현금지급기  거리의       교통안내    사인보드  신호등 등 그들 주변의 전자장치와 시스템이 그들의 행동을 조종한다  그들은 선택되었고  살기 위해선 복종해야 한다  과연 그것의 정체는 무엇인가  왜 그들은 선택되었는가      년   월  전혀 새로운 초특급 액션 스릴러의 역사가 시작된다 ,horror
16,어메이징 스파이더맨,어릴적 사라진 부모 대신 삼촌 내외와 살고 있는 피터 파커 앤드류 가필드 는 여느 고등학생처럼 평범한 학교 생활을 하며 일상을 보내고  같은 학교 학생 그웬 스테이시 엠마 스톤 와 첫사랑에 빠져 우정과 사랑  그리고 둘 만의 비밀을 키워나간다  그러던 어느 날 아버지가 사용했던 비밀스러운 가방을 발견하고 부모님의 실종사건에 대한 의심을 품게 된 그는 그 동안 숨겨져 왔던 과거의 비밀을 추적하게 된다   아버지의 옛 동료 코너스 박사 리스 이판 의 실험실을 찾아가게 된 피터는 우연한 사고로 특별한 능력을 갖게 되고  뜻밖의 피터의 도움으로 연구를 완성한 코너스 박사는 자신의 숨겨진 자아인 악당  리자드 를 탄생시킨다  세상을 위협하는 세력앞에 피터는 그의 인생을 통째로 바꾸어 버릴 일생일대의 선택  바로  스파이더맨 이라 불리우는 영웅이 되기로 결심하는데       년  월   일  스파이더맨의 숨겨진 비밀이 마침내 밝혀진다 ,horror
17,NULL,NULL,horror
18,NULL,NULL,horror
19,데스 노트 - 라스트 네임,우연  데스노트를 얻어 키라라는 이름으로 이상세계를 건설하려는 천재 야가미 라이토 후지와라 타츠야 와 미궁에 빠진 키라사건을 담당하게 된 또 다른 천재   마츠야마 켄이치   드디어 대면하게 된 두 천재는 서로의 본심을 숨긴 채 한 사람은 상대방을 죽이기 위해 또 한 사람은 상대방의 정체를 밝혀내기 위해 본격적인 두뇌싸움을 시작한다  이들의 치열한 공방이 계속되는 가운데  지상으로 또 한 권의 데스노트가 떨어지고 이 노트를 줍게 된 미사 토다 에리카 는 제 의 키라를 자처한다  데스노트의 룰에 따라 그녀의 주위를 맴돌게 된 또 다른 사신 렘과의 거래로 미사는 최강의 무기 사신의 눈을 가지게 되고 두 권의 노트로 인해 천재들의 대결은 더욱 끝을 알 수 없는 종국을 향해 치달아 가는 데  ,horror
20,온다,행복한 결혼 생활 중인 한 남자가 자신을 부르는 미스터리한  그것 의 전화를 받는다 초현실적이고 의문스러운 사건들이 이어지고 결국 그의 아내와 딸도 표적이 된다 보이지 않지만 도망칠 수도 없는 공포 속   그것 이 부른 그들의 비밀도 서서  드러나는데    준비됐습니까  맞이합시다 ,horror
21,거미줄에 걸린 소녀,일명  악의 심판자 라 불리는 비밀스런 천재 해커  리스베트 는 한 의뢰인으로부터 위험한 제안을 받는다  하지만 임무를 수행하던 중 괴한들의 습격을 받게 되고  의뢰인 마저 살해 당한다  이번 일이 전 세계를 위협하는 해커 범죄 조직  스파이더스 와 연관되어 있음을 알게 된 리스베트는 사건의 진실과 스파이더스의 정체를 파헤칠수록 더 큰 위협에 처하게 되고  설상가상 사건의 핵심 정보와 중요한 단서를 쥔 인물까지 빼앗기게 되는데     악의 심판자 리스베트  그녀의 추적이 시작된다 ,horror
22,NULL,NULL,horror
23,NULL,NULL,horror
24,다이 하드 4.0, 월  일 미국의 독립기념일  컴퓨터 해킹 용의자 매튜 패럴 저스틴 롱 을    본부로 호송하던 존 맥클레인  매튜 패럴의 집으로 들이닥친 괴한들의 총격을 받고 가까스로 목숨을 건진다  정부의 네트워크 전산망을 파괴해 미국을 장악하려는 전 정부요원 토마스 가브리엘이 자신의 계획을 저지할 가능성이 있는 모든 해커들을 죽이는 동시에 미국의 네트워크를 공격하기 시작한 것이다  천신만고 끝에 목숨을 건졌지만 미국의 교통 통신 금융 전기 등 모든 네트워크가 테러리스트의 손아귀에 들어가고  미국은 공황상태에 빠진다  테러리스트를 막기 위해 뉴저지로 워싱턴으로 버지니아로 숨막 는 추격전을 벌이는 가운데  가브리엘이 존 맥클레인의 딸 루시를 인질로 잡고 마는데 ,horror
25,월드워Z,전 세계 이상 기류  거대한 습격이 시작된다  의문의 항공기 습격  국가별 입국 전면 통제  국경선을 둘러싼 높은 벽  세계 곳곳에서 원인을 알 수 없는 이변이 일어나기 시작한다  그리고 정체불명 존재들의 무차별적 공격으로 도시는 순식간에 아수라장으로 변한다   인류의 대재난에 맞설 최후의 적임자  제리 군인 출신으로 전시 경험이 풍부하고 위기 대처 능력이 뛰어난    소속 조사관 제리는 위험한 상황에서 가까스로 가족들과 탈출하는데 성공하고 이제껏 본적 없는 인류 최대의 위기 앞에 대재난에 맞설 최후의 적임자로 지목된다  생존률 제로  최후의 카운트다운이 시작된다  마침내 제리는 전 세계를 위협하는 거대한 정체들과 직면하게 되고  그들의 끊임없는 공격에 맞서 필사의 사투를 벌이게 되는데  과연 누구도 살아남을 수 없는 인류 최후의 대재난을 막아낼 수 있을 것인가 ,horror
26,"마진 콜: 24시간, 조작된 진실",갑작스런 인원 감축으로 퇴직 통보를 받는 리스크 관리 팀장 에릭은 자신의 부하직원 피터에게 곧 닥칠 위기상황을 정리한    를 전하며 회사를 떠난다  그날 밤 에릭에게 전달 받은 자료를 분석하던    박사 출신의 엘리트사원 피터는 자신들이 관리하고 있는 파생상품의 심각한 문제를 발견하고 상사에게 보고한다  그리고 이른 새벽 긴급 이사회가 소집되고  그들만이 살아남기 위한 작전에 돌입하는데  ,horror
27,NULL,NULL,horror
28,NULL,NULL,horror
29,NULL,NULL,horror
