,title,synopsis,category
12,감시자들,범죄 대상에 대한 감시만을 전문적으로 담당하는 경찰 내 특수조직 감시반  동물적인 직감과 본능으로 범죄를 쫓는 감시 전문가  황반장  설경구 이 이끄는 감시반에 탁월한 기억력과 관찰력을 지닌 신참  하윤주  한효주 가 합류한다  그리고 얼마 후 감시반의 철저한 포위망마저 무용지물로 만든 범죄가 벌어진다  단  분만에 한 치의 실수도 없이 벌어진 무장강도사건  얼굴도  단서도 남기지 않은 그들의 존재에 모든 시선이 꽂 다   철저하게 짜여진 계획 하에 움직이며  초의 오차도 용납하지 않는 범죄 조직의 리더  제임스  정우성   자신의 존재를 절대 드러내지 않는 그는 감시반의 추적이 조여올수록 더욱 치밀하게 범죄를 이어간다  더 이상의 범죄를 막기 위해 반드시 놈의 실체를 알아내야만 하는 감시반  황반장과 하윤주는 모든 기억과 단서를 동원해 놈을 쫓기 시작하는데   ,action
13,NULL,NULL,action
14,NULL,NULL,action
15,13시간,    년  월   일 리비아에서 끔찍한 테러 사건이 발생한다  벵가지 소재 미국 영사관에 총기와 수류탄을 든 수십 명의 무장 괴한들이 침입하는 충격적인 사건이 벌어진 것  벵가지에서 비밀리에 작전을 수행하고 있던    를 보호하기 위해 파견된  명의 민간 특수 용병들은 남아있는 사람들을 구하기 위해 일촉즉발의 구출작전에 나서게 되는데 ,action
16,NULL,NULL,action
17,NULL,NULL,action
18,NULL,NULL,action
19,탑건: 매버릭,최고의 파일럿이자 전설적인 인물 매버릭 톰 크루즈 은 자신이 졸업한 훈련학교 교관으로 발탁된다  그의 명성을 모르던 팀원들은 매버릭의 지시를 무시하지만 실전을 방불케 하는 상공 훈련에서 눈으로 봐도 믿기  든 전설적인 조종 실력에 모두가 압도된다   매버릭의 지휘아래 견고한 팀워크를 쌓아가던 팀원들에게 국경을 뛰어넘는 위험한 임무가 주어지자 매버릭은 자신이 가르친 동료들과 함께 마지막이 될 지 모를 하늘 위 비행에 나서는데 ,action
20,트랜스포머: 비스트의 서막,전 우주의 행성을 집어삼키는 절대자   유니크론 의 부하  스커지 는  테러콘 들을 이끌고 지구에 당도한다  그에 맞서기 위해 지구에 정체를 숨기고 있던 트랜스포머  오토봇  군단이 모습을 드러내고 또 다른 트랜스포머 진영인  맥시멀 과  을 합친다  옵티머스 프라임이 이끄는  오토봇 과 옵티머스 프라이멀을 중심으로 한  맥시멀   모두의 운명을 건 그들의 압도적 전투가 시작된다 ,action
21,영웅: 천하의 시작,전국  웅이라 불렸던 막강한 일곱 국가들이 지배하던 춘추전국시대의 중국 대륙  각각의 왕국은 천하통일의 대업을 이루기 위해 무자비한 전쟁을 일삼고  그 중 가장 강력한 군대를 갖고 있는 진나라 왕 영정 진도명 은 대륙 전체를 지배하여 첫 번째 황제가 되려는 야심에 가득 차 있다  그러나 영정에게도 두려운 존재가 있었으니  전설적인 무예를 보유하고 호시탐탐 자신의 목을 노리는 세 명의 자객 은모장천 견자단 과 파검 양조위  그리고 비설 장만옥 이 바로 그들이다  이에 영정은 자신의 백보 안에 그 누구도 가까이 하지 못하게 하는 백보 금지령을 내리고 현상금을 내걸어 그들을 사냥하기에 이른다  어느 날  지방에서 백부장으로 녹을 받고 있는 미천한 장수 무명 이연걸 이 정체 모를 세 개의 칠기상자를 가지고 영정을 찾아와 왕궁이 술렁이기 시작하는데 ,action
22,스파이 게임,때는     년  은퇴를 준비하고 있는    의 베테랑 요원 나단 뮈어              로버트 레드포드 분 는 자신의 부하였던 젊은 요원 톰 비숍             브래드 피트 분 이 중국에서 스파이 혐의로 체포되었다는 소식을 듣는다  비숍은   시간 후 사형에 처해질 예정이지만     수뇌부는 국제관계 악화를 우려해 쉽게 결단을 내리지 못한다  뮈어는 자신이 알고 있는 모든 지혜와 실력을 동원하여 비숍을 구출하기로 결심한다  베트남 전선에서 저격수로 활약했던 비숍을 스카웃해 그에게 모든 것을 가르쳤던 뮈어의 머릿 속에서 그들의 과거가 빠르게 스쳐 지나간다  함께 사선을 넘나들며 쌓은 우정과 베를린에서 베이루트까지 종횡무진했던 위험한 스파이 활동  그들의 우정을 흔들리게 만든 한 여인                   캐서린 맥코맥 분 까지 ,action
23,가디언즈 오브 갤럭시,자칭 전설의 무법자 스타로드  그러나 현실은 우주를 떠도는 그저그런 좀도둑에 불과한 피터 퀼 크리스 프랫    뜻하지 않게 갤럭시의 절대악 타노스와 로난의 타겟이 된 그는 감옥에서 만난 암살자 가모라 조 샐다나   거구의 파이터 드랙스 데이브 바티스타   현상금 사냥꾼 로켓 브래들리 쿠퍼 과 그루트 빈 디젤  콤비와 불편한 동맹을 맺고 일명  가디언즈 오브 갤럭시 를 결성한다   범상치 않은 화려한 과거를 지닌 이들이 과연    억 명의 운명을 구할 유일한 희망이 될 수 있을까     흩어지면 무법자  뭉치면  어로  차원이 다른 마블의 새로운 세계를 목격하라 ,action
24,테넷(부가영상 제공),시간의 흐름을 뒤집는 인버전을 통해 현재와 미래를 오가며 세상을 파괴하려는 사토르 케네스 브래너 를 막기 위해 투입된 작전의 주도자 존 데이비드 워싱턴   인버전에 대한 정보를 가진 닐 로버트 패틴슨 과 미술품 감정사이자 사토르에 대한 복수심이 가득한 그의 아내 캣 엘리자베스 데비키 과 협력해 미래의 공격에 맞서 제 차 세계대전을 막아야 한다 ,action
25,마녀(魔女) Part2. The Other One, 자윤 이 사라진 뒤  정체불명의 집단의 무차별 습격으로 마녀 프로젝트가 진행되고 있는  아크 가 초토화된다  그곳에서 홀로 살아남은  소녀 는 생애 처음 세상 밖으로 발을 내딛고 우연  만난  경희 의 도움으로 농장에서 지내며 따뜻한 일상에 적응해간다  한편   소녀 가 망실되자 행방을 쫓는 책임자  장 과 마녀 프로젝트의 창시자  백총괄 의 지령을 받고 제거에 나선 본사 요원  조현    경희 의 농장 소유권을 노리는 조직의 보스  용두 와 상해에서 온 의문의  인방까지 각기 다른 목적을 지닌 세력이 하나 둘 모여들기 시작하면서  소녀  안에 숨겨진 본성이 깨어나는데   모든 것의 시작  더욱 거대하고 강력해진 마녀가 온다 ,action
26,더 문,    년  대한민국의 달 탐사선 우리호가 달을 향한 여정에 나선다  위대한 도전에 전 세계가 주목하지만 태양 흑점 폭발로 인한 태양풍이 우리호를 덮치고  황선우  도경수  대원만이 홀로 남겨진다  대한민국의 우주선이 달로 향한 것이 이번이 처음은 아니었다   년 전  원대한 꿈을 안고 날아올랐지만 모두가 지켜보고 있는 가운데 공중 폭발로 산산이 부서졌던 나래호  또다시 일어난 비극에 유일한 생존자인 선우를 지키기 위해 나로 우주센터 관계자들과 정부는 총력을 다하고 온 국민이 그의 생존을 염원한다  선우를 무사 귀환시키기 위해서  년 전 나래호 사고의 책임을 지고 산에 묻혀 지내던 전임 센터장  김재국  설경구 이 다시 합류하지만  그의  만으로는 역부족이다  선우를 구출할 또 다른 희망인      유인 달 궤도선 메인 디렉터  윤문영  김희애 에게 도움을 청해보지만 그마저 쉽지 않다  재국은 또다시 누군가를 잃지 않기 위해 마지막으로 자신의 모든 것을 걸어 보는데   우주에 홀로 고립된 대원과 그의 무사 귀환에 모든 것을 건 남자 살기 위한  살려내기 위한 고군분투가 시작된다 ,action
27,퍼펙트 겟어웨이,많은 사람들의 축복 속에서 성대한 결혼식을 치른 클리프 스티브 잔 와 시드니 밀라 요보비치  커플은 로맨틱한 하와이에서 스릴 넘치는 모험을 할 특별한 신혼여행을 계획한다  환상적인 하와이 해변에서 아무에게도 간섭 받지 않고 다이나믹한 신혼여행을 꿈꾼 클리프와 시드니는 도착하자마자 자신들이 원하던 파라다이스를 찾았다고 생각하지만  곧이어 해변가에서 다른 신혼부부의 시체가 발견되고 불안해진 이들은 여행을 계속 이어갈지 갈등에 휩싸이게 된다  그러나  오래도록 계획했던 신혼여행을 포기할 수 없었던 클리프와 시드니는 여행을 계속하기로 결심하지만  낯선 여행객들과 마주칠 때마다 의심과 경계의 끈은 점점 더 팽팽해진다  그러던 중 어딘지 모르게 수상해 보이지만 섬의 지리를 너무나 잘 알고 있는 낯선 커플과 동행하게 되고 이들에게 도움을 받으며 여행을 이어가게 된다  누구 하나 믿을 수 없고 점점 미심쩍은 사람들로 불안한 기운만 맴도는 가운데  최고의 파라다이스라 생각했던 환상의 섬은 생존을 위협하는 두려운 섬으로 변해 가는데   ,action
28,NULL,NULL,action
29,가디언즈 오브 갤럭시 VOL. 2(패키지: 자막판+더빙판+부가영상),최강 빌런  타노스 에 맞서 은하계를 구하고 최고의 해결사로 등극한  가 오 갤  멤버들  하지만 외계 여사제  아이샤 가 맡긴 임무를 수행하던 중 실수로 또 다시 쫓기는 신세로 전락한다  한편 자신에게 숨겨진  의 원천에 대해 고민하던 리더  스타로드 는 갑작스레 나타난 아버지로 인해 또 다른 위기에 빠지게 되는데 ,action
