,title,synopsis,category
10,스포트라이트,미국의  대 일간지 중 하나인 보스턴 글로브 내  스포트라이트 팀은 가톨릭 보스턴 교구 사제들의 아동 성추행 사건을 취재한다  하지만 사건을 파헤치려 할수록 더욱 굳건  닫 는 진실의 장벽  결코 좌절할 수 없었던 끈질긴  스포트라이트 팀은 추적을 멈추지 않고  마침내 성스러운 이름 속에 감춰졌던 사제들의 얼굴이 드러나는데   스포트라이트 팀이 추적한 충격적인 스캔들이 밝혀진다 ,horror
11,베놈,진실을 위해서라면 몸을 사리지 않는 정의로운 열혈 기자  에디 브록  거대 기업 라이프 파운데이션의 뒤를 쫓던 그는 이들의 사무실에 잠입했다가 실험실에서 외계 생물체  심비오트 의 기습 공격을 받게 된다    심비오트 와 공생하게 된  에디 브록 은 마침내 한층 강력한  베놈 으로 거듭나고  악한 존재만을 상대하려는  에디 브록 의 의지와 달리  베놈 은 난폭한  을 주체하지 못하는데    지배할 것인가  지배당할 것인가,horror
12,스노든,   와     미 국가안보국 의 정보 분석원인 에드워드 조지프 스노든 조셉 고든 레빗 은 정부가 테러 방지라는 명분으로 국경과 신분을 가리지 않고 모든 개인정보를 수집하고 있는 것을 발견하고 큰 충격을 받는다  국민의 자유를 침해한 권력에 맞서기 위해 국가 기밀문서를 모아 홍콩으로 건너간 스노든은 가디언지 기자 글렌 그린월드 재커리 퀸토 와 이완 맥어스킬 톰 윌킨슨   그리고 영화감독 로라 포이트라스 멜리사 레오 를 만나 역사상 최대 규모의 폭로를 준비하게 되는데 ,horror
13,본 얼티메이텀,고도의 훈련을 받은 최고의 암살요원 제이슨 본  사고로 잃었던 기억을 단편적으로 되살리던 제이슨 본은 자신을 암살자로 만든 이들을 찾던 중  블랙브라이어 라는 존재를 알게 된다   블랙브라이어 는 비밀요원을 양성해내던  트레드스톤 이 국방부 산하의 극비조직으로 재편되면서 더욱 막강한 파워를 가지게 된 비밀기관  그들에게 자신들의 비밀병기  호이자 진실을 알고 있는 유일한 인물인 제이슨 본은 반드시 제거해야 하는 대상이다  니키의 도움으로 블랙브라이어의 실체를 알게 된 제이슨 본은 런던  마드리드  모로코 그리고 뉴욕까지 전세계를 실시간 통제하며 자신을 제거하고 비밀을 은폐하려는 조직과 숨막 는 대결을 시작하는데 ,horror
14,나이브스 아웃,베스트셀러 미스터리 작가가   세 생일에 숨진 채 발견된다  그의 죽음의 원인을 파헤치기 위해 경찰과 함께 탐정 브누아 블랑이 파견 되는데 ,horror
15,NULL,NULL,horror
16,NULL,NULL,horror
17,런,태어날 때부터 장애 때문에 휠체어를 타고 외딴 집에서 엄마와 함께 살며 일상을 보내는  클로이   딸을 사랑으로 돌보는 엄마 덕분에  들지만 매일을 긍정적으로 살아간다  그러던 어느 날 식탁에 놓인 장바구니에서 하나의 물건을 발견하게 되고 믿었던 모든 일상이 흔들리기 시작하는데 ,horror
18,메이즈 러너: 데스 큐어,미스터리한 조직  위키드 에게 잡   민호  이기홍 를 구하기 위해  토마스  딜런 오브라이언 와 러너들은  위키드 의 본부가 있는 최후의 도시로 향한다  인류의 운명이 걸린  위키드 의 위험한 계획을 알게 된  토마스 와 러너들은 마지막 사투를 준비하지만   토마스 는 친구와 인류의 운명 앞에서 딜레마에 빠지게 되는데 ,horror
19,NULL,NULL,horror
20,모나리자와 블러드 문,붉은 달이 뜨던 밤  폐쇄병동에서 스스로 탈출한  모나  전종서 는 화려한 조명에 이끌려 도착한 낯선 도시에서 자신의 특별함을 알아챈 기묘한 사람들을 만난다   모나의 능력으로 일확천금을 꿈꾸는 댄서  보니  케이트 허드슨  모나한테 첫눈에 반한 로맨티스트     퍼즈  에드 스크레인  모나에게 락 스피릿을 가르친   살의 소울메이트  찰리  에반 휘튼  그리고 모나를 뒤쫓는 언럭키한 경찰  해롤드  크레이그 로빈슨 까지  완벽한 밤  완전한 자유  완성된 운명  새로운 세상으로 향하는  모나 의 모험이 펼쳐진다 ,horror
21,나이트메어 앨리(부가영상 제공),성공에 목마르고 욕망으로 가득 찬  스탠턴 은 절박한 상황에서 유랑극단에서 만난 독심술사  지나 를 이용하여 사람의 마음을 간파하는 기술을 터득한다    사람들을 속이는 게 아냐  사람들이 스스로를 속이는 거지   수려한 외모  현란한 화술  마음을 현혹시키는 능력으로 뉴욕 상류층 상대로 부를 손에 쥐게 된  스탠턴   채워지지 않는 그의 위험한 욕망을 꿰뚫어 본 심리학자  릴리스  박사는 뉴욕에서 가장 위험한 거물을 그에게 소개해 주는데 ,horror
22,화차,이름  나이  가족    그녀의 모든 것은 가짜다  결혼 한 달 전  부모님 댁에 내려가던 중 휴게소에 들른 문호와 선영  커피를 사러 갔다 온 문호를 기다리고 있는 건 문이 열린 채 공회전 중인 차 뿐이다  꺼져있는 휴대폰  흔적도 없이 그녀가 사라졌다  그녀를 찾기 위해 전직 강력계 형사인 사촌 형 종근에게 도움을 청한 문호  하지만 가족도 친구도 없는 그녀의 모든 것은 가짜다  실종 당일  은행잔고를 모두 인출하고 살던 집의 지문까지 지워버린 선영의 범상치 않은 행적에 단순 실종사건이 아님을 직감하는 종근은 그녀가 살인사건과 연관되어 있음을 알아낸다  그녀는 과연 누구였을까  그녀의 정체에 다가갈수록 점점 더 충격적인 진실들이 밝혀지기 시작 하는데 ,horror
23,웜 바디스,이름도  나이도  자신이 누구였는지 전혀 기억하지 못하는 좀비      폐허가 된 공항에서 다른 좀비들과 무기력하게 살아가고 있던    은 우연  아름다운 소녀  줄리 를 만난다  이때부터 차갑게 식어있던    의 심장이 다시 뛰고  그의 삶에 놀라운 변화가 시작되는데     줄리 를 헤치려는 좀비들 사이에서 그녀를 지켜내기 위해 고군분투 하는      그리고 좀비를 죽이려는 인간들로부터    을 지켜주려는  줄리   누구도 상상하지 못했던 둘의 사랑은 전쟁터가 되어버린 세상을 바꾸기 시작한다   사랑할 수 밖에 없는 좀비    과  줄리 의 유쾌하고 치열한 로맨스가 시작된다 ,horror
24,인시디어스: 두번째 집,오랜 시간 아들 달튼이 잠에서 깨어나지 못하자 아빠 조쉬는 과거 자신의 꿈 속에 들어갔던 경험을 살려 유체이탈을 시도해 영혼의 세계에 들어간다   무사  아들을 데리고 집으로 돌아왔지만 그 후 기이한 현상들이 연달아 일어난다  밤마다 막내인 갓난아기 주위를 맴도는 수상한 기운과 아무도 없는 거실에서 혼자서 연주되는 피아노 소리  그리고 엄마 르네를 공격하는 보이지 않는 손길   이윽고 르네는 남편 조쉬에게서 이상한 기운을 느끼고  과거와 맞닿아 있는 지점에 숨겨져 있던 엄청난 비밀이 서서  수면위로 드러나는데 ,horror
25,살인의 추억,    년 경기도  젊은 여인이 무참  강간  살해당한 시체로 발견된다   개월 후  비슷한 수법의 강간살인사건이 연이어 발생하면서 사건은 세간의 주목을 받기 시작하고  일대는 연쇄살인이라는 생소한 범죄의 공포에 휩싸인다  사건 발생지역에 특별수사본부가 설치되고  수사본부는 구희봉 반장 변희봉 분 을 필두로 지역토박이 형사 박두만 송강호 분 과 조용구 김뢰하 분   그리고 서울 시경에서 자원해 온 서태윤 김상경 분 이 배치된다  육감으로 대표되는 박두만은 동네 양아치들을 족치며 자백을 강요하고  서태윤은 사건 서류를 꼼꼼  검토하며 사건의 실마리를 찾아가지만  스타일이 다른 두 사람은 처음부터 팽팽한 신경전을 벌인다  용의자가 검거되고 사건의 끝이 보일 듯 하더니  매스컴이 몰려든 현장 검증에서 용의자가 범행 사실을 부인하면서 현장은 아수라장이 되고  구반장은 파면 당한다  수사진이 아연실색할 정도로 범이은 자신의 흔적을 남기지 않는다  살해하거나 결박할 때도 모두 피해자가 착용했거나 사용하는 물품을 이용한다  심지어 강간 사일의 경우  대부분 피살자의 몸에 떨어져 있기 마련인 범인의 음모 조차 단 하나도 발견되지 않는다  후임으로 신동철 반장 송재호 분 이 부임하면서 수사는 활기를 띠기 시작한다  박두만은 현장에 털 한 오라기 남기지 않는다는 점에 착안  근처의 절과 목욕탕을 뒤지며 무모증인 사람을 찾아 나서고  사건 파일을 검토하던 서태윤은 비오는 날  빨간 옷을 입은 여자가 범행대상이라는 공통점을 밝혀낸다  선제공격에 나선 형사들은 비오는 밤  여경에게 빨간 옷을 입 고 함정 수사를 벌인다  그러나 다음날 아침 돌아오는 것은 또다른 여인의 끔찍한 사체  사건은 해결의 실마리를 다시 감추고 냄비처럼 들끊는 언론은 일선 형사들의 무능을 지적하면서 형사들을 더욱 강박증에 몰아넣는데 ,horror
26,프라미싱 영 우먼, 년 전 자신의 가장 친한 친구가 당한 비극적인 사건에 충격을 받고 고통 속에 살고 있는  카산드라  캐리 멀리건 가 친구를 위해 완벽하고 치밀한 복수를 실행하면서 벌어지는 이야기,horror
27,나우 유 씨 미 : 마술사기단, 년 전만 해도 무명이었던 길거리 마술사  포 호스맨 은단  초만에 파리 은행의 비자금을 통째로 털어 관객들에게 뿌리는 매직쇼를 성공시켜 전세계의 이목을 끈다  하지만 이것은  시선 끌기 였을 뿐  포 호스맨의 범행은 점점 더 거대해지고 치밀해지는데    전세계를 무대로 한 통쾌하고 짜릿한 완전범죄 매직쇼가 시작된다 ,horror
28,NULL,NULL,horror
29,다빈치 코드,특별강연을 위해 파리에 체류중이던 하버드대 기호학자 로버트 랭던 톰 행크스 은 깊은 밤 급박한 호출을 받는다  루브르 박물관의 수석 큐레이터 자크 소니에르가 박물관 내에서 살해당한 시체로 발견된 것이다  시체 주변에 가득한 이해할 수 없는 암호들    그중       로버트 랭던을 찾아라 는 암호 때문에 살인누명까지 뒤집어쓴 랭던은 자크의 손녀이자 기호학자인 소피 느뷔 오드리 토투 와 함께 자크가 남긴 불가사의한 수수께끼를 풀어나가기 시작한다  랭던과 소피는 시시각각 좁혀오는 경찰 조직과 파슈 국장 장 르노 의 숨가쁜 포위망을 피하면서   모나리자    암굴의 성모  등 천재화가 레오나르도 다 빈치의 작품들 속에 숨겨진 충격적인 비밀을 추적한다  하지만 코드 속에 감춰진 실마리를 쫓아 진실에 접근할수록 비밀단체 시온 수도회가 지켜온 비밀을 지워버리려는  오푸스 데이 의 추격은 더욱 격렬해지고  마침내 두 사람은 인류 역사를 송두리째 뒤바꿀 거대한 비밀과 마주하게 되는데   ,horror
