,title,synopsis,category
10,젠틀맨, 지금 제가 검사인 상황 인 거죠    의뢰받은 사건은      처리하는 흥신소 사장  지현수   의뢰인과 함께 강아지를 찾기 위해 간 어느 펜션에서 괴한의 습격을 받고 쓰러진다  끊어진 기억  사라진 의뢰인  정신을 차려보니 졸지에 납치 사건 용의자로 몰려버렸다  꼼짝없이 체포되던 중 차 전복사고 후 검사로 오해받은  지현수 는 실종된 의뢰인을 찾기 위해 검사로 위장해 수사를 시작한다    수사 방식이 남다르시네요  검사답지 않게   검사들의 검사  일명 감찰부 미친    김화진   하늘 높은 줄 모르던 그가 좌천의 쓴맛을 보며 지내던 어느 날  한 납치 사건을 조사하던 중 검사 행세를 하는  지현수 와 만나게 된다  단순한 납치로 여겼던 사건이 자신을 물 먹인 로펌 재벌  권도훈 과 관련되어 있음을 알게 된다    나쁜 놈 잡는데 불법  합법이 어딨습니까  잡으면 장땡이지   누명을 벗고자 하는  지현수 와  권도훈 을 잡고 싶은  김화진   각자의 목표를 위해 손을 잡게 된 두 사람은 거대 로펌 재벌의 추악한 범죄를 파헤치다 전혀 뜻밖의 상황을 맞이하게 되는데     작전은 완벽하게  수사는 젠틀하게  고품격 범죄 오락이 펼쳐진다 ,action
11,NULL,NULL,action
12,NULL,NULL,action
13,트롤: 월드 투어,노래와 춤을 즐기며 평화로운 나날을 보내던 팝 트롤  파피 와  브랜치  그리고 친구들  어느 날  파피 는 자신들 외에도 서로 다른 외모와 노래를 가진  개의 트롤 마을이 더 있다는 것을 알게 된다   모두와 친구가 되어 신나게 지내고 싶은  파피 와 달리  록 트롤 마을의 여왕  바브 는 록을 제외한 모든 음악을 없애기 위해 다른 트롤 마을들을 하나씩 파괴하기 시작하고  파피 는 위기에 빠진 트롤 세계를 구하기 위해 친구들과 위험천만한 모험을 떠나게 되는데 ,action
14,매트릭스 2 - 리로디드, 편의 엔딩 크레딧과 함께 인류를 구원해야 하는 자신의 운명을 받아들이며 하늘로 날아오른 네오 키아누 리브스   내일 이 전쟁이 끝난다면  한번 싸워 볼만하지 않을까     목숨도 걸어 볼만 하지 않을까     모피어스 로렌스 피쉬번 와 트리니티 캐리 앤 모스 가 전에 자신에게 던졌던 질문을 스스로에게 던져보는 네오는 마침내  중대한 결정을 내린다  시온이 컴퓨터 군단에게 장악될 위기에 처하면서  네오는 자신의 능력에 대한 더 큰 통제력을 갖게 된다  이제 몇시간 후면 지구상에 남은 인류 최후의 보루인 시온이 인간 말살을 목적으로 프로그래밍 된 센티넬 무리에 의해 짓밟 게 될 터    그러나 시온의 시민들은 오라클의 예언이 이루어져 전쟁이 끝날 것이라는 모피어스의 신념에 용기를 얻고  네오에게 모든 희망과 기대를 걸어보기로 한다  서로에 대한 사랑의  으로  스스로에 대한 믿음으로 용기를 얻은 네오와 트리니티는 모피어스와 함께 인간을 억압하고 착취하는 시스템에 맞서기 위해  매트릭스 로 돌아간다  그리고  수소문 끝에 매트릭스의 심장부로 그들을 안내할  키메이커 의 행적을 찾아낸 트리니티와 모피어스  하지만   키메이커 는 신출귀몰한 악당 트윈스에게 철저하게 감시당하고 있다  시스템에 대항하기 위해  키메이커  구출이라는 위험한 임무를 감행하는 세 사람  한편  에이전트 스미스 휴고 위빙 는 네오에 대한 불타는 복수심으로 시스템에 불복종하게 되고  그 결과 삭제될 위기에 처한다  이제 그는 도망자의 신세가 되어  계속 네오를 추적한다  한때 자신이 그토록 경멸했던 인간성을 어느새 자기 자신도 갖게된 스미스는 복수를 위해 수단 방법을 가리지 않는데     매트릭스 의 내부 구조로 깊이 들어갈수록  그리고  인류의 운명을 좌우할 자신의 역할에 눈 떠 갈수록  네오는 더 큰 저항과 더 무서운 진실에 직면하게 된다  그리고 상상할 수 없는 불가능에 가까운 선택을 강요 받는다  사랑과 신념  목적과 명분    이 모든 것의 합류점에서 네오는 자신이 택한 길을 따라가야 한다  그는 자문한다   만약 내가 못해낸다면       만약 실패한다면      대답은 한가지 뿐이다  시온이 멸망할 것이라는 것  그리고 마침내    인류의 운명을 건 필사의 전투가 시작된다  ,action
15,드래곤 길들이기 3,영원한 친구  컵과 투슬리스의 활약으로 사람과 드래곤이 공존하며 평화롭게 살아가는 버크섬  새로운 드래곤  라이트 퓨어리 를 쫓아간 투슬리스를 찾다가  컵은 누구도 찾지 못했던 드래곤의 파라다이스   든월드 를 우연  발견하게 된다  하지만 평화도 잠시  역대 최악의 드래곤 헌터 그리멜의 등장으로 드래곤들의 안전과 버크섬의 평화까지 위협받기 시작하는데 ,action
16,캡틴 아메리카: 윈터 솔져,어벤져스의 뉴욕 사건 이후 닉 퓨리  블랙 위도우와 함께  쉴드의 멤버로 현대 생활에 적응해 살아가는 캡틴 아메리카     어느 날  죽은 줄 알았던 친구 버키가  적 윈터 솔져가 되어 돌아오고   어벤져스를 향한 최악의 위기가 시작된다 ,action
17,NULL,NULL,action
18,트롤,모두가 행복한 트롤 왕국의 긍정공주  파피  노래와 춤이 끊이지 않던 트롤 왕국에 우울종결자  버겐 이 쳐들어온다    파피 는  버겐 에게 납치된 친구들을 구하기 위해 걱정병 친구  브랜치 와 함께 위험천만한 모험을 떠난다   사사건건 충돌하는  파피 와  브랜치 는  겹게 버겐 타운에 도착하는데      파피 와  브랜치 의 흥 터지는 뮤직 어드벤처가 시작된다 ,action
19,프리 가이(부가영상 제공),평범한 직장  절친 그리고 한 잔의 커피  평화로운 일상 속 때론 총격전과 날강도가 나타나는 버라이어티한  프리 시티 에 살고 있는  가이    그에겐 뭐 하나 부족한 것이 없었다  우연  마주친 그녀에게 한눈에 반하기 전까지는   갖은 노력 끝에 다시 만난 그녀는  가이 가 비디오 게임  프리 시티 에 사는 배경 캐릭터이고  이 세상은 곧 파괴될 거라 경고한다   혼란에 빠진  가이  그러나 그는  프리 시티 의 파괴를 막기 위해 더 이상 배경 캐릭터가 아닌   어로가 되기로 결심한다   시원하게 터지는 상상초월 엔터테이닝 액션 블록버스터  인생의 판을 바꿀 짜릿한 반란이 시작된다 ,action
20,마이펫의 이중생활2,집을 비우면 다시 시작되는 펫들의 시크릿 라이프  집구석 걱정에 하루도 편할 날이 없는  맥스  캣닢을 사랑하는 자유로운 영혼  클로이  슈퍼 어로를 따라 하는 토끼  스노우볼  완벽하게 고양이가 되고픈 강아지  기젯 까지 아직도 나만 몰랐던 마이펫들의 속마음이 공개된다    우릴 키운다고  그건 니 생각이고  ,action
21,미스 리틀 선샤인,대학 강사인 가장 리차드 그렉 키니어 는 본인의 절대무패  단계 이론을 팔려고 엄청나게 시도하고 있지만 별로 성공적이지 못하다  이런 남편을 경멸하는 엄마 쉐릴 토니 콜레트 은 이주째 닭날개 튀김을 저녁으로 내놓고 있어 할아버지의 화를 사고 있다  헤로인 복용으로 최근에 양로원에서 쫓겨난 할아버지 앨런 아킨 는   살 손자에게 섹스가 무조건 중요하다고 가르친다  전투 조종사가 될 때까지 가족과 말하지 않겠다고 선언한 아들 드웨인 폴 다노 은  개월째 자신의 의사를 노트에 적어 전달한다  이 콩가루 집안에 얹혀살게 된 외삼촌 프랭크 스티브 카렐 는 게이 애인한테 차인 후에 자살을 기도해 병원에 입원했다가 방금 퇴원한 프로스트 석학이다  마지막으로  살짜리 막내딸 올리브 애비게일 브레슬린 는 또래 아이보다 통통한    몸매지만 유난  미인대회에 집착하며 분주하다  그러던 어느 날  올리브에게 캘리포니아 주에서 열리는 쟁쟁한 어린이 미인 대회인  미스 리틀 선샤인  대회 출전의 기회가 찾아온다  그리고 딸아이의 소원을 위해 온 가족이 낡은 고물 버스를 타고  박 일 동안의 무모한 여행 길에 오르게 된다  좁은 버스 안에서 후버 가족의 비밀과 갈등은 점점 더 커져만 가는데   할아버지와 올리브가 열심  준비한 미스 리틀 선샤인 대회의 마지막 무대는 가족 모두를 그들이 절대 상상할 수 없었던 방식으로 변화시키게 된다  과연 후버 가족에겐 무슨 일이 생긴 것 일까 ,action
22,NULL,NULL,action
23,황산벌,고구려  신라  백제  국의 분쟁이 끊이질 않았던    년  딸의 원수인 백제 의자왕에게 앙심을 품은 김춘추 태종 무열왕 는 당나라와 나 당 연합군을 결성하여 김유신 장군에게 당나라의 사령관인 소정방과의 협상을 명령한다  나이로 밀어부치려던 김유신  불과 몇 년 차이로 소정방에게 밀리게 되고  결국  월   일까지 조공을 조달해야 한다  덕물도 앞바다까지 조공을 운반하기 위해선 백제군을 뚫어야 하는데  백제에는 김유신의 영원한 숙적 계백 장군이 버티고 있으니    고구려를 치러 가는 것일 거라고 애써 자위하던 그들은 신라군이 남하하여 탄현으로 오고 있다는 전갈에 신라와 당나라가 백제를 공격하려는 것임을 확인하며 불안에 휩싸인다  그러나  의자왕에게 적개심을 품은 중신들은 자신들의 군사를 내 주지 못하겠노라 엄포를 놓고  의자왕은 자신의 마지막 충신 계백 장군을 부른다  무언의 술 다섯 잔 속에 의자왕으로부터 황산벌 사수를 부탁받은 계백은 목숨 바쳐 싸우기 위해 자신의 일족까지 모두 죽이고 황산벌로 향하는데    욕싸움  인간장기 게임을 넘나드는  천 백제군과  만 신라군의 전투는 의외로  전  패로 백제군에게 유리하게 돌아가고 당나라와 약속한  월   일이 다가온다  마지막 전투의 승리를 위해 김유신은 병사들의 독기 진작을 위한  화랑 희생 시키기  전략을 마지막 카드로 내미는데    과연 진정한 역사의 승리자는 누가 될 것인가 ,action
24,디지몬 어드벤처 라스트 에볼루션 : 인연,디지몬 어드벤처   주년 기념 극장판   우리들의 끈끈한  인연 을 보여주자    대학생 타이치와 다른  선택받은 아이들 은 모두 각자의 자리에서 저마다의 삶을 살아가고 있다  그러던 어느 날  전 세계의  선택받은 아이들 에게 의문의 사건이 일어나기 시작한다  에오스몬이라 불리는 디지몬에 그 원인이 있음을 알게 된 타이치 일동은 에오스몬을 제압하려 하지만 이내 아구몬을 비롯한 디지몬들의 진화에 문제가 발생하는데  세상의 이변에서 다시 한 번 친구들을 구할 수 있을까 ,action
25,덩케르크(부가영상16종 제공),해변  보이지 않는 적에게 포위된 채 어디서 총알이 날아올지 모르는 위기의 일주일 바다  군인들의 탈출을 돕기 위해 배를 몰고 덩케르크로 항해하는 하루 하늘  적의 전투기를 공격해 추락시키는 임무  남은 연료로 비행이 가능한 한 시간   우리는 해변에서 싸울 것이다  우리는 상륙지에서 싸울 것이다  우리는 들판에서 싸우고 시가에서도 싸울 것이다  우리는 끝까지 싸울 것이다 ,action
26,NULL,NULL,action
27,뮌헨,전 세계의 이목이 집중된     년 뮌헨올림픽  모두가 스포츠의 환희와 감동에 열광하는 가운데 끔찍한 인질 사건이 발생한다  이 사건은 전 세계에   로 생중계가 되고  팔레스타인 무장 조직  검은  월단 은 인질로 잡았던 이스라엘 선수단   명을 살해한다  전 세계는 엄청난 충격과 혼란에 휩싸이고  팔레스타인은 이제 세계가 그들의 목소리로 귀기울이게 되었다고 자축한다  하지만  팔레스타인에 대한 보복을 결심한 이스라엘은  검은  월단 이 했던 것처럼 세계인의 이목을 끌 수 있는 비밀 공작을 준비하게 되고     이스라엘 정보기관  모사드 는 최정예 요원들을 소집  기록조차 없는 비밀 조직을 만들고  검은  월단 에 대한 복수를 명령한다  조국애가 깊은  모사드  출신 비밀 요원  애브너 에릭 바나  를 리더로 도주  폭발물  문서위조  뒷처리를 담당하는 전문가들로 암살팀을 구성한다  뮌헨 사건의 배후 인물로 지목된 팔레스타인인은 모두   명  이스라엘 비밀 요원들은 이들을 한 명씩 찾아내 치밀한 복수를 시작한다  하지만 그들은 목표물을 제거할수록 조국의 임무와 복수의 정당성 사이에서 고민하기 시작하고  살인에 대한 죄책감을 느낀다  동시에 자신들 또한 누군지 모르는 암살팀의 표적으로 쫓기게 되는 아이러니한 상황에 빠져든다  애브너와 비밀 요원들은 점점 더 큰 두려움과 죄책감에 사로잡혀가는데    ,action
28,칠드런 오브 맨,세계 각지에서는 폭동과 테러가 비일비재해 지고  대부분의 국가가 무정부 상태로 무너져 내린 가운데  유일하게 군대가 살아남은 국가 영국에는 불법이민자들이 넘쳐 난다  한편  아들이 죽은 후  세상을 바꾸겠다는 의지 따위는 모두 잃어버린 남자  테오  그의 앞에   년 만에 나타난 전 부인  줄리안 은 기적적으로 임신한 흑인 소녀  키 를 그에게 부탁한다   믿을 수 없는 기적을 눈 앞에서 마주한  테오   그는  키 가 안전하게 출산할 수 있도록  인간프로젝트 를 성공시켜야만 하는데   인류 종말의 끝  기적이 다시 시작된다 ,action
29,혹성탈출: 진화의 시작,과학자  윌 로드만 제임스 프랭코 분  은 알츠하이머 병에 걸린 아버지 존 리스고 분 를 치료하고자 인간의 손상된 뇌기능을 회복시켜주는  큐어 를 개발한다  이 약의 임상실험으로 유인원들이 이용되고  한 유인원에게서 어린  시저 앤디 서키스 분  가 태어나  윌 은 자신 집에서  시저 를 키우게 된다  가족같이 살고 있던 윌과 시저  시간이 지날수록  시저 의 지능은 인간을 능가하게 된다  그러던 어느 날   시저 는 이웃집 남자와 시비가 붙은  윌 의 아버지를 본능적으로 보호하려는 과정에서 인간을 공격하게 되고  결국 유인원들을 보호하는 시설로 보내지게 된다  그곳에서 자신이 인간과 다른 존재라는 것을 서서  자각하게 되고 인간이 유인원을 어떻게 대하는지 보게 된  시저 는 다른 유인원들과 함께 생존을 걸고 인간들과의 대전쟁을 결심하는데  ,action
