,title,synopsis,category
12,국제시장(본편),    년대 한국전쟁 이후로부터 현재에 이르기까지 격변의 시대를 관통하며 살아온 우리 시대 아버지  덕수  황정민 분   그는 하고 싶은 것도 되고 싶은 것도 많았지만 평생 단 한번도 자신을 위해 살아본 적이 없다   괜찮다  웃어 보이고  다행이다  눈물 훔치며  들었던 그때 그 시절  오직 가족을 위해 굳세게 살아온 우리들의 아버지 이야기가 지금부터 시작된다 ,drama
13,마당을 나온 암탉,매일 알만 낳던 운명의 암탉 잎싹은 양계장을 탈출해  나그네와 달수의 도움으로 자유를 만끽한다  어느날  주인 없이 버려진 뽀얀 오리알을 발견한 잎싹은 난생 처음 알을 품게 되고    드디어 알에서 깨어난 아기 오리 초록은 잎싹을  엄마 로 여긴다  족제비의 위협으로부터 안전한 늪으로 여정을 떠나는 암탉 잎싹과 청둥오리 초록  과연 이들은 험난한 대자연 속에서 더 자유롭고 더 높이 날고 싶은 꿈을 이루어 낼 수 있을까 ,drama
14,어쩌면 우린 헤어졌는지 모른다, 헤어지자고 먼저 말한 건 너야   헤어지자고 말 꺼내게 한 사람이 너잖아   이별을 처리하는 데 걸리는 시간은 얼마나 될까  연락처의 애칭을 풀네임으로 바꾸면  카톡 친구를 삭제하면      팔로우를 끊으면   사랑하는 사람에서 아는 사람으로 아는 사람에서 모르는 사람이 되기까지의 현실 이별 프로세스,drama
15,반도, 전대미문의 재난 그 후  년 폐허의 땅으로 다시 들어간다     년 전  나라 전체를 휩쓸어버린 전대미문의 재난에서 가까스로 탈출했던  정석  강동원   바깥세상으로부터 철저  고립된 반도에 다시 들어가야 하는 피할 수 없는 제안을 받는다   제한 시간 내에 지정된 트럭을 확보해 반도를 빠져 나와야 하는 미션을 수행하던 중 인간성을 상실한    부대와  년 전보다 더욱 거세진 대규모 좀비 무리가 정석 일행을 습격한다   절체절명의 순간  폐허가 된 땅에서 살아남은  민정  이정현  가족의 도움으로 위기를 가까스로 모면하고 이들과 함께 반도를 탈출할 수 있는 마지막 기회를 잡기로 한다   되돌아온 자  살아남은 자 그리고 미쳐버린 자 필사의 사투가 시작된다 ,drama
16,완두콩 배의 롤라,아버지가 사라진 후 친구들로부터 괴롭 을 당하고 자신만의 세계에 빠져 지내는 아홉 살 소녀 롤라  어느 날 엄마가 새로운 남자친구와 함께 나타나자 롤라는 엄마와 그 남자를 떼어놓으려 안간 을 쓴다  그러던 중 불법이민자로 독일에 살고 있는 소년 레빈을 만나게 되고  갑자기 롤라의 삶에 문제가 생기기 시작하는데      제  회 부산국제어린이청소년영화제 ,drama
17,1987,    년  월  경찰 조사를 받던 스물두 살 대학생이 사망한다  증거인멸을 위해 박처장 김윤석 의 주도 하에 경찰은 시신 화장을 요청하지만  사망 당일 당직이었던 최검사 하정우 는 이를 거부하고 부검을 밀어붙인다  단순 쇼크사인 것처럼 거짓 발표를 이어가는 경찰  그러나 현장에 남은 흔적들과 부검 소견은 고문에 의한 사망을 가리키고  사건을 취재하던 윤기자 이희준 는  물고문 도중 질식사 를 보도한다  이에 박처장은 조반장 박희순 등 형사 둘만 구속시키며 사건을 축소하려 한다  한편  교도소에 수감된 조반장을 통해 사건의 진상을 알게 된 교도관 한병용 유해진 은 이 사실을 수배 중인 재야인사에게 전달하기 위해 조카인 연희 김태리 에게 위험한 부탁을 하게 되는데   한 사람이 죽고  모든 것이 변화하기 시작했다  모두가 뜨거웠던     년의 이야기 ,drama
18,더 폴: 오디어스와 환상의 문,    년 미국 할리우드의 한 병원  말을 타다 부상으로 하반신이 마비된 전문 스턴트맨 로이는 쇄골이 부러져 병원에 입원한 작은 꼬마 알렉산드리아와 친구가 된다  어린 친구를 위해 로이는 매일 세상 끝 먼 곳에서 온 다섯 전사에 대한 환상적인 이야기를 들려 주고  시간이 갈수록 현실과 환상은 서로 얽 고 뒤섞이게 되는데  영화제 소개글      년 불가리아 영화  요호호 를 리메이크한  더 폴 은 전 세계   개국   개의 로케이션에서 촬영되었다  영화의 초현실적이고 판타스틱한 영상에도 불구하고 특수효과가 완전  배제된 채 모든 장면이 실제로 촬영되었다는 사실이 놀랍다 ,drama
19,NULL,NULL,drama
20,괴인,운전을 하던 목수  기홍 은 자신의 차 지붕이 찌그러진 걸 우연  발견한다 공사 중인 학원 앞에 세워 둔 차 위로 누군가 뛰어내린 사실을 알게 된  기홍 은 범인을 찾자는 집주인  정환 의 부추김에 늦은 밤 학원으로 향하고  신원 미상의 인물이 창밖으로 도망치는 것을 목격하는데   누군가 창밖으로 뛰어내린 밤부터 모든 것이 조금씩 어긋나기 시작했다 ,drama
21,화란,지옥 같은 현실에서 벗어나고 싶은 소년  연규 가 조직의 중간 보스  치건 을 만나 위태로운 세계에 함께 하게 되며 펼쳐지는 이야기,drama
22,NULL,NULL,drama
23,로렉스,세상을 바꾸기 위한 용감한 소년의 환상적인 모험이 펼쳐집니다   공기도  풀도  바람도 모두 인공적으로 만들어낸 최첨단 도시 스니드빌에 살고 있는 테드는 옆집에 사는 소녀 오드리를 좋아합니다  그녀의 마음을 얻기 위해 테드는 오드리가 간절  원하는  살아있는 나무 를 찾기 위해 아무도 가본적이 없는 스니드빌 바깥 세상으로 모험을 떠납니다  나무와 로렉스에 얽  비밀을 알고 있는 단 한 사람  원슬러를 찾아간 테드는 나무요정 로렉스에 관한 놀라운 비밀을 알게 되는데    과연 테드는 로렉스를 만날 수 있을까요  진짜 살아있는 나무를 찾을 수 있을까요 ,drama
24,나이트메어 앨리(부가영상 제공),성공에 목마르고 욕망으로 가득 찬  스탠턴 은 절박한 상황에서 유랑극단에서 만난 독심술사  지나 를 이용하여 사람의 마음을 간파하는 기술을 터득한다    사람들을 속이는 게 아냐  사람들이 스스로를 속이는 거지   수려한 외모  현란한 화술  마음을 현혹시키는 능력으로 뉴욕 상류층 상대로 부를 손에 쥐게 된  스탠턴   채워지지 않는 그의 위험한 욕망을 꿰뚫어 본 심리학자  릴리스  박사는 뉴욕에서 가장 위험한 거물을 그에게 소개해 주는데 ,drama
25,드래곤 길들이기(패키지: 자막판+더빙판),용맹한 바이킹과 사나운 드래곤들의 싸움이 끊이지 않는 버크섬  바이킹 족장의 아들   컵 은 드래곤 사냥에 소질 없는 마을의 사고뭉치  어느 날 그는 부상 당한 드래곤   투슬리스 를 구하게 되고  아무도 몰래 그를 돌본다  서로를 알아가며  드래곤들의 친구가 된   컵   그들과의 새로운 생활을 만끽하던   컵 은 드래곤들의 위험한 비밀을 알게 되는데 ,drama
26,서프러제트,  세기 초 영국  세탁공장 노동자인  모드 와츠  캐리 멀리건 는 한 남자의 아내  한 아이의 엄마로서의 자신의 삶을 의심해본 적 없는 하루하루를 살아간다  여성 투표권을 주장하며 거리에서 투쟁하는  서프러제트  무리를 목격한 그날도 그들이 바꿀 수 있는 것은 아무 것도 없을 거라 생각했던 그녀  하지만  여성이라는 이름 앞에 무너져버린 정의와 인권 유린의 세태에 분노하게 되고 부당함에 맞서기 위해 거리로 발걸음을 옮기게 되는데   눈부시게 당당하고 아름답게 맞서라  이 세상 모든 여인들에게 보내는 가슴 뜨거운 찬가  서프러제트 ,drama
27,살인의 추억,    년 경기도  젊은 여인이 무참  강간  살해당한 시체로 발견된다   개월 후  비슷한 수법의 강간살인사건이 연이어 발생하면서 사건은 세간의 주목을 받기 시작하고  일대는 연쇄살인이라는 생소한 범죄의 공포에 휩싸인다  사건 발생지역에 특별수사본부가 설치되고  수사본부는 구희봉 반장 변희봉 분 을 필두로 지역토박이 형사 박두만 송강호 분 과 조용구 김뢰하 분   그리고 서울 시경에서 자원해 온 서태윤 김상경 분 이 배치된다  육감으로 대표되는 박두만은 동네 양아치들을 족치며 자백을 강요하고  서태윤은 사건 서류를 꼼꼼  검토하며 사건의 실마리를 찾아가지만  스타일이 다른 두 사람은 처음부터 팽팽한 신경전을 벌인다  용의자가 검거되고 사건의 끝이 보일 듯 하더니  매스컴이 몰려든 현장 검증에서 용의자가 범행 사실을 부인하면서 현장은 아수라장이 되고  구반장은 파면 당한다  수사진이 아연실색할 정도로 범이은 자신의 흔적을 남기지 않는다  살해하거나 결박할 때도 모두 피해자가 착용했거나 사용하는 물품을 이용한다  심지어 강간 사일의 경우  대부분 피살자의 몸에 떨어져 있기 마련인 범인의 음모 조차 단 하나도 발견되지 않는다  후임으로 신동철 반장 송재호 분 이 부임하면서 수사는 활기를 띠기 시작한다  박두만은 현장에 털 한 오라기 남기지 않는다는 점에 착안  근처의 절과 목욕탕을 뒤지며 무모증인 사람을 찾아 나서고  사건 파일을 검토하던 서태윤은 비오는 날  빨간 옷을 입은 여자가 범행대상이라는 공통점을 밝혀낸다  선제공격에 나선 형사들은 비오는 밤  여경에게 빨간 옷을 입 고 함정 수사를 벌인다  그러나 다음날 아침 돌아오는 것은 또다른 여인의 끔찍한 사체  사건은 해결의 실마리를 다시 감추고 냄비처럼 들끊는 언론은 일선 형사들의 무능을 지적하면서 형사들을 더욱 강박증에 몰아넣는데 ,drama
28,NULL,NULL,drama
29,프라미싱 영 우먼, 년 전 자신의 가장 친한 친구가 당한 비극적인 사건에 충격을 받고 고통 속에 살고 있는  카산드라  캐리 멀리건 가 친구를 위해 완벽하고 치밀한 복수를 실행하면서 벌어지는 이야기,drama
