,title,synopsis,category
10,파워레인저 고버스터즈 VS 캡틴포스,고버스터즈가 지키는 지구를 또다시 침략한 우주제국 잔개크   고버스터즈는 잔개크를 셧다운 시키기 위해서 출동한다  하지만 거기에 갑자기 캡틴포스가 나타나서 고버스터즈를 공격하는데  손에 넣는 자에게 우주 최강의  을 준다는 환상의 레인저키란 과연 ,animation
11,슈퍼배드,각 나라를 대표하는 명소들을 한 번에 훔쳐버린 기상천외한 주인공  그루   그는 세계 최고의 악당이 되기 위하여 다른 사람이 절대 훔칠 수 없는 것을 하나 훔치기로 마음 먹는다  그것은 바로  달      달 을 훔치기 위한 최신식 장비를 구하기 위해 어쩔 수 없이 고아원의 세 소녀들을 맡게 된  그루 는 세 소녀들과 함께 살게 되면서 세상에서 가장 어려운 일은 악당이 되는 것이 아니라 바로 이 소녀들을 키우는 일임을 알게 된다  소녀들에 의해 점차 사랑을 배우고 변화되어 가는  그루   과연 그는 달을 훔칠 수 있을 것인가  소녀들과 그루는 어떻게 될 것인가,animation
12,극장판 사사키와 미야노 - 졸업편,여성스러운 얼굴이 콤플렉스인 고등학교  학년  미야노 와 불량해 보이는  학년 선배  사사키      만화를 빌려 주면서 시작된 두 사람은 마침내 사랑에 빠진다  어느덧 계절은 겨울로 바뀌고  사사키 의 졸업이 코 앞으로 다가온다  두 사람은 함께하는 고교 생활을 소중하게 보내지만  졸업이 다가올수록 애틋한 마음은 커져만 가는데  고민도 불안도 날려 버리고  언제나 아껴 주고 싶은 마음을 전하고 싶어 ,animation
13,칼릴 지브란의 예언자,아빠를 잃고 마음을 닫은 딸 알미트라 때문에 걱정이 많은 카밀라는 사람들을 선동한다는 이유로 감금된 시인 무스타파의 집에서 일한다  그녀는 알미트라를 혼자 둘 수 없어 자신의 일터로 데려가고 무스타파는 알미트라의 소중한 친구가 된다   마침내 무스타파가 풀려나 고향으로 떠나는 날  그의 여정에 몰래 동행해 그가 마을 사람들에게 나눠주는 삶의 진리와 아름다운 이야기를 들으며 조금씩 마음을 열어가는 알미트라  그러던 중  알미트라는 무스타파가 고향으로 풀려나는 것이 아닌 그를 둘러싼 다른 음모가 있음을 알게 되는데     사랑  결혼  일  아이들  음식  선과 악  죽음  그리고 자유 우리 모두가 공감할 삶의 진리가 아름다운 영상과 음악으로 황홀하게 펼쳐진다 ,animation
14,그 여름,갈색 눈동자를 가진 평범한 학생  이경  여름의 햇살을 닮은 고교 축구선수  수이  열여덟 살의 여름  예기치 못한 사랑에 빠진  이경 과  수이 는 함께하는 미래를 그리며 스무살을 맞이한다  대학에 진학한  이경 과 달리  수이 는 바로 사회에 뛰어들고  낯선 행복과 사소한 오해 속에서 둘은 새로운 계절을 마주하게 된다 ,animation
15,극장판 살아남기 시리즈: 인체에서 살아남기,나노미터의 작은 크기로 줄어드는 최첨단 탐사선  포크라테스호에 탑승한 지오와 뇌 박사  그 사실을 알 리 없는 피피는 무심코  포크라테스호를 삼켜버리고 만다  얼떨결에 피피의 몸속으로 들어간 지오와 뇌 박사는 상상을 초월하는 광경들을 마주하게 되는데     과연 피피의 몸속에서는 무슨 일이   신비한 미지의 세계  인체에서 펼쳐지는 극한 서바이벌 어드벤처가 시작된다   보너스 스토리  경이로운 심해로 떠난 지오와 친구들의 이야기도 함께 만나요  ,animation
16,극장판 기븐,고등학생 우에노야마 리츠카는 사토 마후유의 노랫소리에 충격을 받아 나카야마 하루키  카지 아키 코와 함께 활동하는 밴드에 보컬로 마후유를 영입한다  마후유 영입 후 첫 공연을 성공시키면서 밴드  기븐 의 활동을 시작하려는 와중에 마후유를 향한 마음을 자각한 리츠카는 그와 사귀기 시작한다  한편  하루키는 오랫동안 품고 있던 아키 코에 대한 호감이 커져만 가고 아키 코는 동거인인 바이올리니스트 우게츠와 관계를 계속 유지하려 하는데    하루키와 아키 코  우게츠의 사랑이 스크린에서 삐걱대며 움직인다 ,animation
17,닌자보이 란타로 극장판 : 시끌벅적 방학숙제 대소동!,뒤죽박죽이 되어버린 방학숙제  전쟁에 휘말린 소중한 친구를 구출해라   여름방학이 끝나고 학교에 등교한 닌자보이들  란타로  기마루  신베가  학년 교실에 들어가니 교실에서는 큰 소동이 벌어지고 있었는데  바로 키산타가 오지않은 것  거기다가 하필 실수로  학년부터  학년까지의 방학숙제가 모두 뒤죽박죽 섞여버려  학년 방학숙제가 키산타에게 배정이 되어버린 상황  숙제의 내용은  땅거미성 성주의 속옷을 가져와라   한편 땅거미성은 해질녘성과 한창 전쟁을 벌이고 있고 교장선생님의 호령으로 친구를 구하기 위해 닌자학교 학생들이 전원 출동하여 구출작전을 벌이게 되는데 ,animation
18,틴에이지 크라켄 루비,평범함 뒤에 숨겨진 능력을 가진 반전캐 크라켄  루비 와 검은 속마음을 숨긴 사기캐 빌런 인어  첼시 의 대결을 그린 드림웍스 제작진의 썸머 오션 어드벤처 ,animation
19,극장판 짱구는 못말려 11기- 태풍을 부르는 영광의 불고기 로드,몇 달 동안 허리띠를 졸라매 불고기 파티를 벌이기로 한 짱구네 가족 앞에 나타난 의문의 사나이  그리고 그 사나이를 뒤쫓는  스위트 보이즈 란 수수께끼의 단체  맛있는 불고기를 눈앞에 두고 짱구랑 그 가족들은 영문도 모른 채 도피의 길에 오른다  누명을 벗을 수 있는 길은 오직  스위트 보이즈의 본사가 있는 태안반도로 가서 두목을 만나는 것뿐  과연 짱구네 식구들이 무사  누명을 벗고 불고기 파티를 벌일 수 있을지 ,animation
20,슈렉(패키지: 자막판+더빙판), 옛날 옛적에 한 아름다운 공주가 있었습니다  그러나 그녀에게는 오직 사랑하는 사람의 첫 키스만이 깰 수 있는 저주가 걸려 있었습니다  그녀는 불을 뿜는 무시무시한 용이 지키는 한 성에 갇혀 있었습니다  수많은 용감한 기사들이 그녀를 구출하려 했지만  성공하지 못했습니다  그녀는 용이 지키는 그 성의 가장 높은 탑 꼭대기에 있는 방에서  그녀의 사랑 과  그의 키스 를 기다렸습니다       그런 일은 절대 없을 것 같은데  우웩  이것봐   성 밖 늪지대에 사는 엄청나게 못생기고 무지무지 큰 괴물 슈렉  지저분한 진흙으로 샤워를 즐기고 동화책은 화장실 휴지 삼아 쓰는 그는 혼자만의 시간을 즐긴다  그러던 어느 날  자신만의 고요한 안식처에 백설공주  신데렐라  빗자루를 타고 다니는 마녀  피리부는 아저씨  피터팬  피노키오 등등   동화속의 주인공들이 모두 쳐들어온다  그 중에서도 가장 귀찮은 건 쉴새없이 떠들어대는 당나귀 덩키  알고보니 얼굴이 몸의 반을 차지하는   도 안되는 숏다리 파콰드영주가 동화속의 주인공들을 다 쫓아낸것  결국 슈렉은 파콰드영주와 담판을 지으러 떠난다  하지만 일은 이상하게 꼬여 결국 파콰드영주 대신 불뿜는 용의 성에 갇  피오나 공주를 구하러 떠나게 되는데  ,animation
21,몬스터 호텔,몬스터들의 유일한 천국  인간출입금지 몬스터 호텔  딸바보 드라큐라는 딸 마비스의    번째 생일을 맞아 프랑켄슈타인  늑대인간  미이라  투명인간 등 몬스터 친구들을 모두 초대한다  그 런 데  초대받지 않은 인간소년 조니가 나타나고  몬스터들은 멘붕 상태에 빠진다  과연  몬스터들은 신나는 파티를 즐길 수 있을까 ,animation
22,아이언 자이언트,시대는     년  소련의 스퍼트닉 인공위성의 발사와 공산주의 물결은 미국인들에게 두려움으로 다가왔으며  냉전의 분위기는 특   미국제 가 아닌 것은 모두 적이라는 사고가 지배적인 때이다  미국의 동북부 메인주의 록웰 그야말로 노만 록웰의 그림에서나 보는 듯한 이라는 동네를 무대로 한다  아홉 살의 어린 소년 호가스 휴스 일라이 메리앤달 는 엄마 제니퍼 아니스톤 가 일하는 커피숍에서 다람쥐를 가지고 흥분하며 놀고 있다  바닷가로    와 같은 거대한 물체가 하늘로부터 추락한 것을 보았다고 소란을 피는 나이든 어부의 이야기를 들은 호가스는 모험심에 발동이 걸리고  엄마의 조심스런 경고에도 불구하고 동네를 둘러싸고 있는 침엽수의 숲속으로    를 찾고자 탐험에 나선다  호가스가 발견한 물체는 키가   여 미터나 되는 거대한 철제로봇이다  배가 고픈 듯이 발전소의 각종 쇠붙이를 먹던 중 전기충격으로 비틀되는 그를 호가스가 구해준다  곧 소년과  역시 소년처럼 순진한 거인로봇은 친구가 되고  호가스는 다른 사람들에게 자기의 새로운 친구가 알려지지 않게 하기 위하여 수단을 간구한다  별난 고철예술상주인 딘 멕코핀 헤리 코닉     분 의 도움을 받아 로봇을 고철쓰레기장에 숨긴다  한편  정부의    파일  요원이랄 수 있는 켄트 맨슬리 크리스토퍼 맥도날드 분 가    의 소문을 듣고 마을에 등장한다  맨슬리는 마을을 돌아다니며 로봇을 본 적이 있는 사람들을 만나 정보를 캐내고 자이안트를 추적하려 한다  거인은 오래가지 않아 발견되고 외계인의 침략망상으로 가득찬 맨슬리는 군대를 동원하여 어린이 같은 로봇에게 대항하며 의도적으로 전투를 일으킨다 ,animation
23,극장판 포켓몬스터 베스트위시 : 비크티니와 백의 영웅 레시라무,잠들어 있던 그들이 깨어나고 포켓몬 역사상 최대의 모험과 감동이 찾아온다  하나지방을 여행하는 지우와 피카츄  아이리스와 덴트는  대지의 검 이라는 독특한 모양의 성이 있는 마을  아인트오크 에 도착한다  지우와 친구들은 이 마을의 수확축제 기념배틀에서 신비한 파워를 주는 환상의 포켓몬  비크티니를 만나는데  이러한 비크티니를 찾고 있는 대지의 백성의 후예 드레드는  대지의 백성의 왕국 을 부활시키기 위해 비크티니의 파워를 이용하고자 한다    그와 함께하는 전설이라 불리는 포켓몬 제크로무와 레시라무의 정체는 과연 무엇이며  지우와 친구들은 위험에 빠진 비크티니와 마을을 구할 수 있을 것인가  ,animation
24,어린왕자,친구하나 없이 엄마 레이첼 맥아담스 가 짜놓은 인생계획표대로만 살던 소녀 맥켄지 포이   어느 날  자신의 이야기를 들어달라는 옆집의 괴짜 조종사 할아버지 제프 브리지스 를 만나면서 오래 전 조종사가 사막에 추락했을 때 만난  다른 행성에서 온 어린왕자의 존재를 알게 된다  소녀는 조종사 할아버지와 친구가 되어가면서 어린왕자가 살던 소행성     와 다른 세계로의 여행  모두를 꿈꾸게 하는 가슴 벅찬 모험을 시작한다 ,animation
25,터보,카레이싱 중계를 보며 세상에서 가장 빨리 달리고 싶은  터보 는 세계적인 레이싱 챔피언  기 가니에  와 맞서 경주하는 것을 꿈꾸는 달팽이  하지만 다른 달팽이들은  터보 에게 이룰 수 없는 꿈이라며 놀리기 일쑤  그러던 어느 날   터보 는 우연한 사고로 열라 빠른 슈퍼 스피드 파워가 생기게 된다  멋진 달팽이 레이싱 팀과 형  체트 의 도움으로 그 어떤 꿈도 이룰 수 있다는 것을 증명하기 위해 경기에 나서지만  느린 달팽이라는 것 때문에 비웃음만 사는  터보    씽씽  넘치는 질주 본능을 마음껏 펼치게 된 달팽이  터보   쌩쌩  무섭게 달리는  기 가니에 와 사람들의 눈총을 이겨내고 우승할 수 있을까 ,animation
26,메리다와 마법의 숲(패키지상품 : 더빙판 추가증정),스코틀랜드의 전통 깊은 왕국의 공주  메리다 는 드레스와 구두보다 말을 타고 활쏘는 것을 좋아하는 천방지축 장난꾸러기   하지만 메리다의 엄마인  엘리노어 왕비 는 그녀를 우아하고 아름다운 공주로 만들기 위해 메리다가 제일 싫어하는  공주 수업 을 강요한다  게다가 상상만해도 끔찍한 결혼까지   메리다는 엄마에게 화가 나 가지 말라고 했던 비밀의 숲으로 들어갔다가 마녀를 만나 엄마를 바꿔달라고 부탁한다  그런데 마녀의 마법에 걸린 엄마가 갑자기 곰으로 변하게 된다   과연 메리다는 엄마의 마법을 풀고 왕국을 구할 수 있을까    엄마를 구하기 위한 메리다의 마법 같은 모험이 시작된다 ,animation
27,스노우 폭스: 썰매개가 될 거야!, 난 멋진 썰매개가 되고 싶었을 뿐인데  북극을 구하라고    해피 꽁꽁 어드벤처가 시작된다  썰매개가 꿈인 북극여우  스위프티  어느날  썰매개들을 대신해 물건을 배달하러 간 곳에서 북극을 파괴하려는 바다코끼리 일당을 만난다  스위프티는 북극곰  순록  붉은여우 등 친구들과 함께 악당을 막고 위험에 빠진 북극을 구해야만 하는데     ,animation
28,초속5센티미터,초등학교 졸업과 동시에 떨어져 있게 된  타카키 와  아카리   둘만의 특별한 추억만 남은 채 시간이 흐른다  폭설이 내리던 어느 날 밤   타카키 는  아카리 를 찾아 나서는데 ,animation
29,NULL,NULL,animation
