,title,synopsis,category
10,몬스터 호텔: 뒤바뀐 세계(패키지: 자막판+더빙판),몬스터 호텔의    주년 기념 파티  반 헬싱의 발명품  몬스터 변신 광선 으로 드락과 괴물 친구들은 인간이  조니는 몬스터가 되어버린다  인간의 몸이 되면서  을 잃은 드락과 괴물로서의 삶을 즐기게 된 기운 넘치는 조니 하지만  몬스터 변신 광선  부작용으로 조니는 점점 이성을 잃고  마비스와 친구들은 조니와 드락을 더 늦기 전에 원래 모습으로 되돌려 놓아야한다 ,action
11,한산 리덕스,    년  임진왜란 발발 후   일만에 한양을 빼앗긴 절체절명의 위기에 놓인 조선  명나라로 향하는 야망을 꿈꾸며 연승에  입어 한산도 앞바다까지 당도한 파죽지세의 왜군   앞선 전투로 손상된 거북선의 출정 불가  왜군의 연합을 통한 절대적인 군사적 열세인 상황  조선 장수들의 의견 또한 첨예하게 맞서며 이순신 장군의 고뇌 또한 깊어진다   나아갈 곳도 물러설 곳도 없는 풍전등화와 같은 상황 속  이순신 장군은 조선의 운명을 건 압도적 승리를 위한 전투를 준비한다       년 음력  월  일 한산도 앞바다  승리의 이야기는 아직 끝나지 않았다 ,action
12,헌트,망명을 신청한 북한 고위 관리를 통해 정보를 입수한 안기부 해외팀  박평호  이정재 와 국내팀  김정도  정우성 는 조직 내 숨어든 스파이  동림  색출 작전을 시작한다  스파이를 통해 일급 기밀사항들이 유출되어 위기를 맞게 되자 날 선 대립과 경쟁 속  해외팀과 국내팀은 상대를 용의선상에 올려두고 조사에 박차를 가한다   찾아내지 못하면 스파이로 지목이 될 위기의 상황  서로를 향해 맹렬한 추적을 펼치던  박평호 와  김정도 는 감춰진 실체에 다가서게 되고  마침내  대한민국  호 암살 작전 이라는 거대한 사건과 직면하게 되는데    하나의 목표  두 개의 총구 의심과 경계 속 두 남자의 신념을 건 작전이 시작된다,action
13,"매트릭스: 리저렉션(데자뷔 세트: 1, 2, 3편 포함)",토마스 앤더슨은  자신 의 현실이 물리적 구성개념인지 아니면 정신적 구성개념인지 알아내기 위해 이번에도 흰 토끼를 따라가야 한다  토마스  아니 네오가 배운 게 있다면 비록 환상이라 할지라도 선택이야말로 매트릭스를 탈출할 유일한 길이라는 것이다  물론 네오는 무엇을 해야 할지 이미 알고 있다  그가 아직 모르는 사실은 이 새로운 버전의 매트릭스가 그 어느 때보다도 강력하고  확고부동하고  위험하다는 것이다   평범한 일상과 그 이면에 놓여 있는 또 다른 세계  두 개의 현실이 존재하는 세상에서 운명처럼 인류를 위해 다시 깨어난 구원자 네오  빨간 약과 파란 약 중 어떤 것을 선택할 것인가 ,action
14,NULL,NULL,action
15,닥터 스트레인지: 대혼돈의 멀티버스(패키지: 자막판+더빙판),끝없이 균열되는 차원과 뒤엉킨 시공간의 멀티버스가 열리며 오랜 동료들  그리고 차원을 넘어 들어온 새로운 존재들을 맞닥뜨리게 된  닥터 스트레인지   대혼돈 속  그는 예상치 못한 극한의 적과 맞서 싸워야만 하는데  ,action
16,레이더스,    년 남아메리카  인디아나 존스 해리슨 포드 분  박사는 험난한 밀림 지대를 헤치고 독거미와 온갖 부비트랩을 뚫고서 고대 문명의 동굴에 보관된 보물을 손에 넣는데 성공하지만  마지막 순간 악덕 고고학자 벨로크 폴 프리먼 분 에게 빼앗기고 만다  대학으로 돌아온 인디에게 정보국 사람들이 찾아온다  미정보부 유럽 지부가 카이로에서 베를린으로 보내지는 독일 나치의 무선을 도청했는데  내용은 다음과 같다   타니스 발굴 작업 진행 중  태양신 지팡이의 꼭대기 장식이 필요함  에브너 레이븐우드 미국   에브너 레이븐우드 박사의 제자였던 인디의 설명에 따르면 이렇다  모세가 호렙산에서 가져왔다가 깨뜨린 십계명이 새겨진 석판  조각을 넣어 보관한 일명  언약의 궤 라고 하는 이 성궤는 유대인들이 가나안에 정착한 후  예루살렘의 솔로몬 신전에 보관했으나 어느날 흔적도 없이 사라진다  전설에 의하면  기원전    년 경에 예루살렘을 침략한 이집트 시셉 왕이 그것을 타니스로 옮겨  영혼의 우물 이라 불리우는 비밀의 방 속에 감췄다는 것  구약성서에 의하면 진정한 메시아가 이 땅에 내려올 때 성궤를 찾게 될 것이라 한 구절 때문에 전세계의 종교적 문화 유산을 찾는 독일 고고학자들이 타니스의 위치를 알아낸 것인데  이 방면을 먼저 연구했던 레이븐우드 교수가 소장하고 있는 태양신 지팡이 장식이 필요했던 것  정부의 지원으로 나치보다 먼저 성궤를 찾으려는 인디는 레이븐우드 박사가 있는 네팔로 향한다  그곳에서 레이븐우드의 딸이자 과거 자신의 연인이었던 마리온 카렌 알렌 분 과 재회한 인디는 박사가 이미 오래 전에 사망한 사실을 알게 된다  다행스럽게도 지팡이 장식은 마리온이 갖고 있는데  이때 막 들이닥친 나치의 디트리  볼프 칼러 분  일당과 한바탕 총격전을 벌이게 된다  무사  위험을 넘긴 두 사람은 인도를 거쳐 카이로의 독일군 발굴 현장에 도착한다  나치와 사투를 벌이면서 인디는 마침내 지팡이 장식의 글을 해독하여  영혼의 우물  위치를 알아낸다 ,action
17,토르: 러브 앤 썬더(패키지: 자막판+더빙판+부가영상+코멘터리),슈퍼  어로 시절이여  안녕  이너피스를 위해 자아 찾기 여정을 떠난 천둥의 신  토르   그러나  우주의 모든 신들을 몰살하려는 신 도살자  고르 의 등장으로  토르 의 안식년 계획은 산산조각 나버린다    토르 는 새로운 위협에 맞서기 위해   킹 발키리    코르그   그리고 전 여자친구  제인 과 재회하게 되는데  그녀가 묠니르를 휘두르는  마이티 토르 가 되어 나타나 모두를 놀라게 한다   이제  팀 토르는  고르 의 복수에 얽  미스터리를 밝 고 더 큰 전쟁을 막기 위한 전 우주적 스케일의 모험을 시작하는데     우주 최고의  갓  매치가 시작된다 ,action
18,맨헌트,유능한 변호사  두 추   장한위 는 하룻밤 사이에 살인사건의 용의자가 되어버리고  무엇이 잘못된 건지 파악도 하기 전에 점점 최악의 상황에 빠진다   사건을 파헤치던 형사  야무라  후쿠야마 마사하루 와  두 추 를 제거해야 하는 미션을 받은 킬러  레인  하지원 은 단순한 사건이 아님을 직감하고   서서  드러나는 암흑 속 진실  그 사이로 목숨을 내건 사투가 시작된다 ,action
19,반지의 제왕 2 - 두 개의 탑(FHD), 명의 반지원정대는 사우론의 사악한 세력에 맞서 반지를 지켜냈지만 반지 원정대는 뿔뿔이 흩어지게 된다  호빗족으로 절대반지에 유일한 내성을 보이는  프로도 는 일행과 떨어져  샘 과 함께 불의 산으로 모험을 감행하지만 새로운 위협을 맞이하고 사루만의 우르쿠하이 군대에게 잡혀간  메리 와  피핀 은 엔트 족의 영역에서  트리비어드 라는 엔트 족에게 구출 받게 된다  한편  메리 와  피핀 을 구하기 위해 우루쿠하이 군대를 추격하던  아라곤 과  레골라스    김리 는 유령 숲에서 백색의 마법사로 부활한 마법사  간달프 를 만나게 되고 악의 군주  사우론 이 암흑세계의 두 개의 탑  오르상크 와  바랏두르 를 통합하여 점점 그 세력을 넓혀가고 있다는 사실을 듣게 된다  이에  아라곤 과 나머지 원정대는 중간계의 선한 무리의 통합을 이뤄  사우론 의 강력한 세력을 견제해야하는 큰 임무를 맡게 된다  하지만 동맹관계가 깨져  곤도르  왕국과  로한 왕국으로 나뉜 인간 종족의 통합은 쉽지 않고 게다가  로한 의 왕마저  사루만 에게 동화되는데   결국  사우론 은 서서  중간계를 거대한 전쟁의 소용돌이로 몰고 가고  아라곤  또한 인간과 엘프  난쟁이족  그리고 엔트족 등을 통합하여 이에 맞설 준비를 한다  결코 피할 수 없는 거대한 전쟁이 시작된 것이다 ,action
20,패스트 & 퓨리어스 - 도쿄 드리프트,반항적인 기질의 션  그는 자신의 억눌린 감정을     초의 타이밍에 목숨과 거래하는 스트리트 레이싱 매니아  하지만  계속되던 무모한 레이싱으로 급기야 큰 사고를 자초하게 되고  감옥에 가지 않기 위해 도쿄에 있는 아버지에게로 도피한다  하지만  가깝게 지내지 않았던 아버지와의 만남은 이국 땅의 낯선 문화와 함께 그에게 더욱 커다란 혼란만을 가져올 뿐  적응을 하지 못하고 방황하게 된다  그러던 어느 날 미국인 친구 트윙키에게 새롭게 유행하고 있는 익스트림 스포츠이자 젊은이들의 탈출구인 드리프트 레이싱에 대해 듣게 되는 션  그는 도심의 위험천만한 급커브를 파워풀한 스피드로 질주하는 모습에 매료돼 순식간에 빠져들고 마는데  ,action
21,부산행,정체불명의 바이러스가 전국으로 확산되고 대한민국 긴급재난경보령이 선포된 가운데  열차에 몸을 실은 사람들은 단 하나의 안전한 도시 부산까지 살아가기 위한 치열한 사투를 벌이게 된다  서울에서 부산까지의 거리       지키고 싶은  지켜야만 하는 사람들의 극한의 사투 ,action
22,투모로우,기후학자인 잭 홀박사는 남극에서 빙하 코어를 탐사하던 중 지구에 이상변화가 일어날 것을 감지하고 얼마 후 국제회의에서 지구의 기온 하락에 관한 연구발표를 하게 된다  급격한 지구 온난화로 인해 남극  북극의 빙하가 녹고 바닷물이 차가워지면서 해류의 흐름이 바뀌게 되어 결국 지구 전체가 빙하로 뒤덮이는 거대한 재앙이 올 것이라고 경고한다  그러나 그의 주장은 비웃음만 당하고 상사와의 갈등만 일으키게 된다  잭은 상사와의 논쟁으로 퀴즈대회 참가를 위해 뉴욕으로 가는 아들 샘을 데려다 주는 것을 잊어 버리고 만다  얼마 후 아들이 탄 비행기가 이상난기류를 겪게 되고 일본에서는 우박으로 인한 피해가   를 통해 보도되는 등 지구 곳곳에 이상기후 증세가 나타나게 된다  잭은 해양 온도가   도나 떨어졌다는 소식을 듣게 되고 자신이 예견했던 빙하시대가 곧 닥칠 것이라는 두려움에 떨게 된다  잭은 앞으로 일어날 재앙으로부터 아들을 구하러 가려던 중 백악관으로부터 연락을 받는다  잭은 브리핑을 통해 현재 인류의 생존을 위해서는 지구 북부에 위치한 사람들은 이동하기 너무 늦었으므로 포기하고 우선 중부지역부터 최대한 사람들을 멕시코 국경 아래인 남쪽으로 이동시켜야 한다는 과감한 주장을 하면서 또다시 관료들과 갈등을 겪게 된다  이동을 시작한 사람들은 일대 혼란에 휩싸이게 되고 그럼에도 불구하고 잭은 아들이 있는 북쪽 뉴욕으로 향한다  인류를 구조할 방법을 제시한 채 아들을 구하기 위해 역진하는 잭의 운명은 어떻게 될 것인가  또  인류는 지구의 대재앙을 극복할 수 있을 것인가 ,action
23,메가로돈 2,더 거대해진 메가로돈    더 강력해진 제이슨 스타뎀 지구 역사상 가장 거대한 최상위 포식자  메가로돈 과 목숨 건 사투 끝에 살아남은 다이버  조나스 는 해양 연구소의 팀원들과 함께 심해 탐사에 나서던 중 예기치 못한 사고로 해저       에 고립되고 만다  상상 초월의 위험이 도사린 그곳에서 그들이 마주하게 된 것은 더욱 거대해진  메가로돈  무리  그들 앞에 또다시 모습을 드러낸 메가로돈을 비롯해 거대한 촉수로 모든 것을 휘감는 대왕 문어  메가 옥토퍼스 와 육지와 바다를 넘나드는 육식 공룡  스내퍼 까지  더 다양하고 강력해진 고대 생물들의 무자비한 공격이 쏟아지는 가운데 강철 다이버  조나스 는 사람들을 구하기 위해 다시 한번 맨몸으로  메가로돈 과의 맞대결에 나서는데  올여름 무더위를 집어삼킬 짜릿한 대결이 시작된다 ,action
24,NULL,NULL,action
25,NULL,NULL,action
26,해리 포터와 불의 잔(4편),요즘 들어 매일 꾸는 악몽 때문에 이마의 상처에 더욱 통증을 느끼는 해리 다니엘 래드클리프 는 친구 론 루퍼트 그린트 과 헤르미온느 엠마 왓슨 와 함께 퀴디치 월드컵에 참가해 악몽에서 벗어날 수 있게 돼 마냥 기쁘다  그러나 퀴디치 캠프장 근방 하늘에 불길한 기운이 나타난다  바로 마왕 볼드모트의 상징인  어둠의 표식 이 나타난 것  볼드모트가   년 전에 자취를 감춘 뒤  감  모습을 드러내지 못했던 그의 추종자 데스 이터             들이 그 표식을 불러낸 것이다  두려움으로 가득 찬 해리는 안전한 호그와트 마법학교로 돌아가고 싶어한다  덤블도어 교장 마이클 갬본 경 이라면 자신을 지켜줄 수 있을 것이기에     그러나 올해는 예년과 상황이 좀 다르다  덤블도어 교장은 유럽의 세 개 명문 마법학교의 결속을 다지기 위해 그간 중단됐던 호그와트에서  트리위저드 대회 를 개최키로 했음을 발표한다  트리위저드 대회는 마법사들 세계에서 가장 흥미진진하고 위험한 마법경연대회  마법의 최고 명문  개 학교에서 선발된 챔피언 한 명씩 출전해  트리위저드 컵을 놓고 목숨을 건 경합을 벌이는 것이다  호그와트 학생들은 대회 참가를 위해 방문한 우아한 프랑스의 보바통 마법아카데미 여학생들과 강인한 분위기의 불가리아 덤스트랭 학교 남학생들이 연회장을 가득 메우자  경탄을 금치 못한다  장내가 정리되고 마법부 직원인 바티 크라우치 로저 로이드 팩 와 덤블도어 교장의 주재 하에 마법의  불의 잔 이 각 학교 출전자를 선발하는 의식이 열린다  현란한 불꽃의 축제 속에 불의 잔은 마침내 세 학생의 이름을 호명한다  덤스트랭 학교의 퀴디치 경기 슈퍼스타인 빅터 크룸 스타니슬라브 이아네브스키 과 보바통 마법아카데미의 플뢰르 델라쿠르 클레멘스 포에시   그리고 호그와트의 팔방미인이자 최고 인기남 케드릭 디고리 로버트 패틴슨 이 그들  그러나 세 명의 이름이 다 호명된 후  뜻밖에도 불의 잔은 또 한 명의 이름을 내뱉는다  그 이름은 바로  해리포터   그러나 해리는 시합 출전자의 나이 제한인   세보다 세 살이나 어린   세  게다가 불의 잔 속에 자신의 이름을 넣은 적이 없다며 출전 의사가 없음을 밝 지만 불의 잔의 단호한 뜻에 따라  어쩔 수 없이 출전하게 된다  이 일로 인해 해리포터에겐 의혹과 시기의 시선이 집중되고  추문 폭로기사 전문기자 리타 스키터 미란다 리쳐드슨 는 해리에 대한 모함성 기사를 써서 이를 더욱 부채질한다  해리의 절친한 친구인 론마저도 해리가 유명해지고 싶어서 불의 잔을 조작해 자신의 이름을 호명하게 했다고 믿기 시작한다  해리를 위험에 처하게 하기 위해 누군가 해리의 이름을 불의 잔에 넣은 것으로 생각한 덤블도어 교장은 신임  어둠의 마법 방어술  교수  매드아이 무디  브랜든 글리슨 에게 해리포터를 잘 지킬 것을 지시한다  해리는 트리위저드 대회의 세가지 과제에 대비한 마법 훈련에 돌입한다  그 과제란 불 뿜는 용 피하기  거대한 호수 깊이 잠수하기  살아있는 미로를 빠져 나오기 등  그러나 그보다 해리에게 더  든 숙제는 크리스마스 무도회인          에 함께 참석할 파트너를 구하는 문제다  해리에겐 용이나 인어  그라인딜로우와 싸우는 편이 사랑스러운 여학생 초 챙 케이티 렁 에게 크리스마스 무도회의 파트너가 돼달라고 부탁하는 것보다 훨씬 쉬운 일이다  한편 론은 헤르미온느에 대한 자신의 감정이 예전과 다르다는 걸 미처 깨닫지 못하고    그러던 중 호그와트 교정에서 누군가 살해되면서 상황은 급변한다  볼드모트의 악몽으로 두려움에 휩싸인 해리는 덤블도어를 찾아가지만 그 역시도 뚜렷한 해답을 제시하지 못한다  경기가 진행되고  해리와 다른 출전자들이 마지막 과제를 풀기 위해 안간 을 쓰고 있을 때 무언가가 계속 이들을 주시한다  승리가 목전에 다가온 그 순간  이제까지의 모든 진실이 밝혀지고 해리포터에게는 진정한 악과의 피할 수 없는 대결이 기다리고 있는데    ,action
27,"나니아 연대기 - 사자, 마녀 그리고 옷장",제 차 세계대전 중의 영국  공습을 피해 디고리 교수의 시골 별장으로 간 페번시가의 네 남매는 마법의 옷장을 통해 신비로운 나라 나니아로 들어선다  말하는 동물들과 켄타우로스  거인들이 평화롭게 어울려 사는 땅이었던 나니아는 사악한 하얀 마녀 제이디스에 의해 긴 겨울에 감금되어 있다  게다가 이 겨울에는 크리스마스도 없다  호기심 많은 루시  퉁명스러운 에드먼드  신중한 수잔  분별 있는 맏이 피터는 고귀한 사자 아슬란의 인도로 제이디스의 싸늘한 주문을 깨는 싸움에 가담한다                        ,action
28,인어 공주(패키지상품 : 더빙판 추가증정),트리톤의 통치하에 있는 바다왕국에서 트리톤의 딸인 에리얼은 아름다운 목소리로 귀여움을 독차지하고 있다  하지만 그녀는 인간세계에 관심을 두고 있다  우연  바다에 빠진 왕자를 구해준 에리얼은 그를 사랑하게 된다  그녀는 그를 만나고 싶어하고  이를 알게 된 마녀 우슬라는 그녀에게 다리를 주고  그녀의 영혼을 달라는 거래를 하게 된다  에리얼은 왕자를 만나러 가게 되고  둘은 가까워지지만 마녀의 방해로 일은 어렵게 된다  더구나 마녀는 에리얼로 변장하고 왕자를 혼란에 빠뜨린다  일은 어렵게 되어가고  에리얼은 마녀의 마수에서 헤어나오기 위해 바둥거리지만 그녀의 영혼은 이미 마녀의 손아귀에 에 들어가려한다 ,action
29,이집트 왕자, 이 영화의 원전은  출애굽기             이며  예술적 역사적 배경은 수많은 믿음의 초석인 성경의 핵심적 내용과 본질 믿 가치에 입각했다   모세  이야기도  출애굽기 에 기록돼 있다    브리 인이 모두 이집트의 노예로 소유되었던 시대   브리 인의 반란과 예언자의 출현을 두려워한 이집트 왕 세티는  브리 신생남아를 모두 죽이라는 명령을 내린다  아기 모세의 어머니와 형제들은 아기를 광주리에 담아 강물에 띄워 보내고  왕비에게 발견된 모세는 람세스와 함께 건장한 이집트 왕자로 성장한다  어느 날 밤 모세는 파티에서 선물받은 미디안 처녀 십보라가 도망치는 뒤를 밟다가 자신의 친형제 미리암  아론과 마주친다  미리암으로부터 자신의 출생과 성장의 비밀을 들은 모세는 아버지로 믿어왔던 세티에게서 이 사실을 확인하고 괴로와한다  그러던 어느 날 모세는  브리 노예가 학대받는 것을 보고 실수로 건설감독을 떼밀어 죽인다  자신의 성장배경과 예기치 않은 살인으로 충격받은 모세는 왕궁을 떠나 사막을 배회하다가 미디안 처녀 십보라가 속한 유랑민을 만난다  그들과 함께 생활하면서 아름다운 십보라와 결혼하여 행복하게 살던 모세는 우연  양을 찾으러 나갔다가 불붙은 떨기나무를 보고 하나님의 계시를 듣는다  그 계시는 바로 이집트인의 박해로부터  브리인을 구하라는 것  왕궁으로 돌아온 모세를 보고 람세스는 뛸듯이 반가와하지만 모세가  브리인의 해방을 요구하자 저주를 내리겠다고 협박한다  모세는 하나님의 말씀과 인도에 따라 이집트에 열 가지 재앙을 내린다  이집트인의 장자를 죽이는 열 번째 재앙에 람세스의 아들도 목숨을 잃자 마침내 람세스는 모세로 하여금  브리인들을 데리고 떠나도록 허락한다  모세가 이끄는  브리 백성들의 무리가 홍해에 다달았을 무렵 복수심에 불타는 람세스가 병사를 이끌고 따라온다  위기의 상황에서 모세가 하나님이 주신 지팡이를 홍해에 담그자 물이 양쪽으로 갈라지는 기적이 일어나는데 ,action
