,title,synopsis,category
10,극장판 도라에몽: 진구의 우주소전쟁 리틀스타워즈 2021,여름방학 어느 날  진구가 주운 작은 로켓 안에서 손바닥만 한 우주인  파피 가 나타난다  우주의 머나먼 곳에 있는 작은 별  피리카 의 대통령인 그는 반란군에게서 도망쳐 지구에 왔다고 한다  처음에는 너무 작은  파피 의 사이즈에 당황하던 도라에몽과 진구는 비밀도구  스몰 라이트 로 작아져서 함께 놀며 친구가 된다   그러나 고래 형태의 우주전함이  파피 를 붙잡기 위해 지구에 나타나 이들을 공격하고  모두를 끌어들인 것에 책임감을 느낀  파피 는 홀로 반란군에 맞서고자 하는데   소중한 친구  파피 와 그의 별을 지키기 위한 도라에몽과 친구들의 우주 모험이 시작된다 ,animation
11,레고 무비2,시스타 행성의 지멋대로 여왕의 지시로 듀플로 외계인들이 레고 마을을 침공한다  어마무시 장군이 친구들을 납치하자 에밋은 우주로의 여행을 떠나는데  에밋과 친구들의 대모험  이번엔 우주다  준비됐나요 ,animation
12,머미즈,고대 이집트 하토르의 반지가 사라졌다  산 자들의 세상에 들어서게 된 미라  인방의 좌충우돌 반지 찾기 어드벤처  고대 이집트 사후 세계  영원한 생명을 부여 받은 미라들의 비밀 도시  파라오 전시의 야심을 품은 이승 세계의 고고학자 카나비 경이 죽은 자들의 세상에 침입해 하토르의 반지를 훔쳐 달아난다  사라진 반지를 되찾기 위해 미라 삼인방 투트  네페르  세크헴은 반려 악어 크록과 함께 이승의 런던으로 모험을 떠나는데   자  미라들  이제 우리 세상으로 돌아가야죠  미라처럼 걸어요   죽은 자들의 세상과 산 자들의 세상  두 세계를 넘나드는 미라 삼총사와 악당 카나비의 뺏고 뺏기는 반지 찾기 대모험  과연 미라 삼총사는 무사  하토르의 반지를 손에 넣고  자신들의 세계로 돌아갈 수 있을까 ,animation
13,스트레인지 월드(패키지: 자막판+더빙판+부가영상),전설적인 탐험가 가문  클레이드  패밀리의  서처 클레이드 는 아내  메리디언   아들  이든 과 함께 농장을 운영하며 평화로운 일상을 살고 있다   어느 날  대통령  칼리스토 가 찾아와 위험에 빠진 아발로니아를 위해 도움을 요청하고  서처 는 내키지 않지만 어쩔 수 없이 가족들과 모험에 나서게 된다   모든 것이 살아 숨 쉬는 미지의 세계에 도착한  서처 는 오래전 행방불명 되었던 아버지  전설의 탐험가  예거 클레이드 를 만나게 된다   여전  엉뚱하고 탐험 의욕이 넘치는 아버지  예거 와 평화로운 삶을 살고 싶은  서처   그리고  서처 와는 다른 삶을 꿈꾸는 아들  이든 까지 서로 너무 다른 개성 강한 클레이드 패밀리는 누구도 본 적 없고  가본 적 없는 신비롭고 경이로운 세계에서 무사  집으로 돌아갈 수 있을까 ,animation
14,크루즈 패밀리: 뉴 에이지(패키지: 자막판+더빙판+부가영상),동굴을 떠나 새로운 거주지를 찾아 나선 크루즈 패밀리  우여곡절 끝에 찾은 완벽한 트리 하우스에서 진화된 인류  베터맨 패밀리와 마주한다  도구를 사용하고  집 에서 안전하게 살아가는 지능형 베터맨 패밀리와 맨손으로 사냥하고 자연과 함께 살아가는 본능형 크루즈 패밀리는 너무나도 다른 삶의 방식으로 사사건건 부딪 다   반면 처음으로 여자 사람친구를 만난  이프 와  던 은 가족들과 달리 우정을 쌓아가지만 점점 두 가족에게 예상치 못한 위협이 닥쳐오는데 ,animation
15,공각기동대,초고속 네트워크 사회  점점 더 지능화되고 흉포화 해지는 범죄에 대항하기 위해 정부는 대장 쿠사나기를 필두로 비공식 사이보그 부대를 결성하여 공안  과  공각기동대 를 탄생시킨다  어느 날  각국의 정보망으로부터 네트워크를 중심으로 출몰하며 주가조작  정보조작  정치공작  테러 등의 죄목으로 국제수배중인 인물 통칭 인형사 가 일본에 나타났다는 경고가  공각기동대 로 날아든다  쿠사나기는 정체불명의 해커 인형사 를 제거하기 위해 임무에 뛰어든다 ,animation
16,디지몬 어드벤처 라스트 에볼루션 : 인연,디지몬 어드벤처   주년 기념 극장판   우리들의 끈끈한  인연 을 보여주자    대학생 타이치와 다른  선택받은 아이들 은 모두 각자의 자리에서 저마다의 삶을 살아가고 있다  그러던 어느 날  전 세계의  선택받은 아이들 에게 의문의 사건이 일어나기 시작한다  에오스몬이라 불리는 디지몬에 그 원인이 있음을 알게 된 타이치 일동은 에오스몬을 제압하려 하지만 이내 아구몬을 비롯한 디지몬들의 진화에 문제가 발생하는데  세상의 이변에서 다시 한 번 친구들을 구할 수 있을까 ,animation
17,극장판 귀멸의 칼날: 무한열차편(100년),혈귀로 변해버린 여동생  네즈코 를 인간으로 되돌릴 단서를 찾아 비밀조직 귀살대에 들어간  탄지로    젠이츠    이노스케 와 새로운 임무 수행을 위해 무한열차에 탑승 후 귀살대 최강 검사 염주  렌고쿠 와 합류한다   달리는 무한열차에서 승객들이 하나 둘 흔적 없이 사라지자 숨어있는 식인 혈귀의 존재를 직감하는  렌고쿠    귀살대  탄지로  일행과 최강 검사 염주  렌고쿠 는 어둠 속을 달리는 무한열차에서 모두의 목숨을 구하기 위해 예측불가능한 능력을 가진 혈귀와 목숨을 건 혈전을 시작하는데 ,animation
18,이 멋진 세계에 축복을! 붉은 전설,교통사고    로 허무하게 인생의 막을 내릴 예정이었던 게임을 사랑하는 은둔형 외톨이 사토 카즈마는  어쩌다 보니 여신 아쿠아를 길동무 삼아서 이세계로 전생하게 된다        게임 같은 이세계에서 동경하던 모험가 생활 엔조이  목표는 용사    하지만 신나는 기분은 잠깐이고  전생한 카즈마에게는 골치 아픈 일만 계속된다   트러블 메이커 잉여신 아쿠아  중 병을 잘못 앓은 마법사 메구밍  망상 논스톱 여기사 다크니스라는  능력치는 높은데 나사가 심하게 빠진 세 사람과 파티를 짜게 되고  빚 때문에 옴짝달싹 못하게 되고  국가 반역죄의 혐의로 재판에 회부되고  마왕군의 간부를 토벌하고  때로는 죽기도 한다     그러던 어느 날  다급하게 찾아온 홍마족 소녀 융융의 폭탄 발언으로 카즈마 일행은 얼어붙고 만다    저요  카즈마 씨의 아이를 원해요    사정을 들어보니  메구밍과 융융의 고향인  홍마의 마을 이 멸망의 위기에 처했다고 한다  마을을 구하기 위해 먼저 출발한 융융을 쫓아서 홍마의 마을로 향한 카즈마 일행이었지만     카즈마 파티를 덮친  최대의 위기  평범한 모험가 카즈마가 살아가는 이세계 라이프의 미래는 어디로  ,animation
19,레고 닌자고 무비(2D),로이드와 카이  니야  쟌  콜  제이는 평범한 학생이지만 방과 후에는 뛰어난 닌자가 되기 위해 스핀짓주 훈련을 받는 닌자들이다  마침내 실력을 발휘할 기회가 찾아왔으니  악당 가마돈이 닌자고 시티를 쳐들어온다  하지만 가마돈이 바로 리더 로이드의 아빠였던 것  여기에 최강 보스 고양이 악당  야옹스라 까지 닌자고 시티의 평화를 위협하는데  로이드와 친구들은 과연 이 난관을 헤쳐나갈 수 있을까 ,animation
20,릴로 & 스티치 (2002)(패키지: 자막판+더빙판),외톨이 소녀 릴로에게 인생은 커다란 도전이다  어린 소녀 릴로는 열아홉 살 된 언니 나나와 함께 하와이 섬에서 단 둘이 산다  한 집에서 같이 살지만 두 사람은 각자의 방식을 고집하느라 작은 일이든 큰일이든 잡은 마찰을 빚는다  엄격하면서도 늘 표정이 굳어있는 사회 복지사 코브라 버블스가 집에 찾아올 때마다 두 사람은 항상 싸우고 있다  그러다보니 집안은 항상 아수라장을 방불케 한다  코브라는 나니더러 릴로를 보호할 수 있는 자격이 있는지 증명해보일 수 있도록 앞으로  일을 주겠노라고 경고한다  그  일 동안 달라지는 게 없으면 릴로를 수양부모에게 맡기겠다는 경고와 함께  그날 밤 릴로는 하늘에서 떨어지는 별똥별을 바라보며 하느님한테 소원을 빈다  릴로가 보았던 별똥별은 실은 스티치가 타고 있던 우주선이었다  실험용 외계 생명체    호로 불리우는 스티치는 투로 행성 출신  사고뭉치에다가 말썽꾸러기인 스티치는 교도소로 끌려가다가 도망을 쳤는데 그만 지구로 떨어진 것이다  유전자 실험을 통해 스티치를 만든 투로 행성의 과학자 줌바의 소개에 따르면 스티치는    총알로도 뚫을 수 없고     초강력 화력으로도 태워 죽일 수 없으며     두뇌 회전은 슈퍼컴퓨터보다 빠르다  게다가 스티치는    어둠 속에서도 사물을 볼 수 있으며     자신의 몸무게보다      배나 무거운 물체도 너끈하게 들어올린다  스티치의    유일한 본능은 자신의 손에 닿는 것이면 무엇이든 파괴하는 것   스티치의 탄생을 탐탁치않게 생각하는 우주 연방 총사령관은 스티치를 만든 과학자 줌바를 감옥에 가두고 스티치를 외딴 사막 행성에 보내라고 명령한다  총사령관의 명령을 받든 간투        대장이 실행에 옮기려는 순간  스티치는 우주 경찰 우주선을 뺏어서 타고 지구를 향해 광속으로 도망친다  줌바한테 스티치를 잡아오면 살려주겠다고 제의한 총사령관은 줌바를 감시할 목적으로 지구 연구 과학자인 플리클리         를 딸려 보낸다  수다스럽고 겁이 많은 플리클리는 다리가 세 개인 외계인이며 지구 연구광이다  지구에 떨어진 스티치는 트럭에 깔려서 정신을 잃는다  그가 깨어난 곳은 동물 보호소  그곳에서 스티치는 애완동물을 입양하러 온 릴로를 만나고 스티치라는 이름까지 얻게 된다  다리가 여섯 개인 스티치는 입양되기 전 지구의 동물들과 똑같이 네 개의 다리만 남기고 두 개는 숨겨버린다  머리에 달린 안테나도 감추고 등에 줄줄이 달린 작은 뿔들도 숨겨버린다  스티치를 보고 기겁을 하는 동물 보호소의 직원과 나니와는 달리 릴로는 스티치가 사랑스럽기만 하다  릴로와 나니 두 사람이 줌바와 플리클리의 추적을 막아줄 수 있는 완벽한 보금자리를 만들어 줄 수 있을 것으로 판단한 스티치는 기꺼이 입양된다  그러나 릴로의 가족과 스티치의 관계는 입양 첫날부터 삐거덕거리기 시작한다  스티치는 난폭한 행동을 일삼을 뿐만 아니라 다니는 곳마다 아수라장으로 만들어버리기 때문에 애물단지 애완동물로 전락해버릴 위기에 처한다  릴로를 따라 나니가 일하는 식당에 간 스티치는 거기서도 요란하게 사고를 친다  그 바람에 나니는 직장에서 쫓겨난다  그럼에도 릴로는 스티치의 편을 들어주면서 스티치로 하여금 모범 시민이었던 엘비스 프레슬리처럼 모범 애완동물이 되어보라고 가르친다  나니의 남자 친구 데이비드는 둘의 마음을 즐겁게 해주고 싶어서 서핑 놀이를 가자고 제의한다  물을 보면 무서워하던 스티치도 점차 새로운 놀이에 재미를 느끼기 시작한다  바로 그 순간 줌바와 플리클리가 나타나서 스티치를 잡아간다  하지만 다행 도 데이비드가 스티치를 구해준다  코브라 버블스는 해변에서 이 모든 광경을 주시하듯이 지켜본 다음 나니에게 릴로의 보호권을 포기하라고 경고한다  스티치는 자신 때문에 릴로의 가정이 깨지게 됐다는 것을 깨닫는다  게다가 오하나에 대한 릴로의 간절한 소망이 무너지게 됐다는 것도 깨닫는다  우주 연방의 총사령관이 무능한 줌바와 플리클리를 해고해버리자 줌바와 플리클리는 릴로의 집으로 직접 쳐들어간다  하지만 릴로의 집만 폭삭 망가뜨릴 뿐 스티치를 잡지는 못한다  상황이 더 이상 나빠질 수 없다고 판단한 총사령관은 간투 대장을 지구에 급파시킨다  간투 대장은 거대한 우주선을 타고 나타나서 단번에 스티치를 잡아버린다  우주로 끌려가는 과정에서 스티치는 간신  탈출에 성공하지만 릴로는 포로가 되어 끌려간다  자신이 릴로와 나니에게 가족이나 다름없었다는 것을 깨달은 스티치는 줌바와 플리클리에게 릴로를 구하러 가자고 설득한다  스티치의 활약 덕분에 납치되어가던 릴로가 구출되고 총사령관이 부하들을 이끌고 지구에 직접 찾아오게 되는데    과연 총 사령관은 스티치를 체포할 수 있을 것인지 ,animation
21,바다 탐험대 옥토넛 A&B : 육지 넘어 하늘까지!,    옥토넛과 패닝가 거북 새 탐험선 테라  호의 시험비행을 나갔다가 엔진과열로 브라질 사막 한가운데에 추락한 트윅  엔진을 식  물을 구하기 위해 사막에서 만난 거북을 따라 나선다  바나클  페이소  콰지가 급  구조에 나서지만 폭풍우 때문에 쉽지가 않은데        옥토넛과  라 몬스터 수문학자 옥토요원 포니와 함께 사막 물 탐사에 나선 콰지  해적의 전설에 나오는 사막 괴물  모래 드래곤을 찾겠다고 야단이다  그러던 중   라 몬스터 라는 도마뱀을 만나게 되고  코요테와 폭풍우를 피해 굴에 숨는 콰지와  라 몬스터  이 상황을 모르는 포니와 바나클은 사라진 콰지를 찾기 시작하는데        옥토넛과 대기의 강 하늘에서 흐르는 거대한 구름 강   대기의 강 의 지도를 만들기 위해 바나클은 지도제작자 옥토요원 민 박사에게 도움을 청한다  이에 민과 포니가 새로운 비행선 옥토벌룬에 탑승해 비행을 시작하지만 강한 폭풍에 밀려 높은 산봉우리에 충돌할 위험에 처하고 마는데        옥토넛과 킬리만자로 대작전 식물학자 옥토요원 셀바와 함께 킬리만자로의 마른 땅에 나무 심기 대작전을 시작한 옥토넛  그런데 나무를 실어 오던 옥토레이가 분화구 옆에 불시착해 구조가 필요한 상황에 처한다  옥토넛은 높고 높은 산에서 대쉬와 잉클링 교수를 구하고 나무 심기 대작전을 무사  마칠 수 있을까 ,animation
22,NULL,NULL,animation
23,극장판 도라에몽: 진구와 구름왕국,진구와 도라에몽은 진구가 하늘에 사람이 사는지 궁금하다고 해 구름의 왕국을 만들기로 하지만 생각보다 쉽지 않다  그러다 어른들의 대화를 들은 진구가 아이디어를 생각해내고 왕국의 건설에 성공한다  그러나 하늘에는 구름의 왕국만 있는 것이 아니었는데 ,animation
24,틴에이지 크라켄 루비,평범함 뒤에 숨겨진 능력을 가진 반전캐 크라켄  루비 와 검은 속마음을 숨긴 사기캐 빌런 인어  첼시 의 대결을 그린 드림웍스 제작진의 썸머 오션 어드벤처 ,animation
25,극장판 포켓몬스터 뮤츠의 역습 EVOLUTION,최고의 포켓몬 트레이너만을 초대하는 의문의 카드를 받게 된 지우와 친구들은 거센 폭풍우를 뚫고 포켓몬성으로 향한다   하지만 그곳에서 그들을 기다리는 건  인간에 대한 역습을 선언한 강력한 전설의 포켓몬 뮤츠   뮤츠는 복제 포켓몬을 만들어 포켓몬 트레이너들에게 공격을 시작하고  때마침 나타난 환상의 포켓몬 뮤와 함께 지우와 친구들은 운명을 건 피할 수 없는 대결을 시작하는데 ,animation
26,아나스타샤,러시아의 짜르 러시아 황제의 칭호 의 성에서 평화롭기만 하던  세의 아나스타샤의 생활은 무엇하나 부러울 것이 없는 행복한 낙원 그대로 였다  그러나 행복한 순간은 그리 오래지 않아 사악한 마술사 라스푸틴의 저주가 온 황실 가족에게까지 뻗치면서 점차 사라져 가고  결국 러시아 혁명으로 시작된 폭도들의 습격으로 황실이 공격을 받음으로서 라스푸틴의 저주가 성공을 거두게 된다  폭동의 틈바구니에서 어린 아나스타샤와 그녀의 할머니 마리는 황실의 하인인 드미트리의 도움을 받아 성을 빠져 나와 파리로 향하는 기차에 오르려 하나 군중들 틈에 섞인 아나스타샤는 그만 할머니와 헤어져 혼자 남게 된다  아나스타샤에게 남겨진 건 할머니 마리가 남겨준 뮤직 박스 열쇠뿐이고 그열쇠에는 언젠가 파리에서 만나자는 내용이 새겨져 있었다  러시아 제국이 사라진 후로부터   년의 세월이 지나고    세가 된 아나스타샤는 과거의 기억을 잊어버린 채 아냐라는 이름을 가진 러시아 소녀로 성장한다  아냐는 우연  잘생긴 청년 드미트리와 부딪 게 되고  드미트리는 아냐에게 러시아의 공주 아나스타샤가 될 수 있다고 부추기며 함께 파리로 갈 것을 권한다  손녀인 아나스타샤를 찾으려 백방으로 수소문하는 할머니 마리에게 아냐를 진짜 아나스타샤로 믿게 한 후 상금을 얻으려는 드미트리는 귀족 출신인 블라디미르  그의 애견 푸카와 함께 파리로 향하고 아냐는 그녀의 잃어버린 과거와 혹시 있을지도 모르는 가족들의 행방을 알기 위해 이들과 동행한다  한편 죽은 줄 알았던 아나스타샤가 살아있음을 알게 된 라스푸틴은 아냐 일행을 쫓아 끊임없는 방해와 위험에 빠뜨리려 하고 이때 마다 아냐와 드미트리등은 용기와 지혜로서 이를 헤쳐 나간다  블라디미르는 아냐를 진짜 공주인 것처럼 보이기 위해 예절 교육을 시키고 이 과정에서 말다툼을 벌이던 드미트리와 아냐는 서로 사랑에 빠진다  희미하지만 아냐가 어린 시절 기억을 회상하는 동안 드미트리는 아냐가 진짜 아나스타샤임을 알게 되고 자신의 신분을 알게된 아냐는 자신을 사랑해 주는 사람들과 함께 새로운 삶을 시작하려 한다 ,animation
27,극장판 헬로카봇 : 백악기 시대,이유를 알아보기 위해 백악기 시대로 시간 이동을 한 차탄  그곳에서 새로운 비밀친구 공룡카봇을 만나게 되고  엄청난 에너지를 가진 응가암을 둘러싼 소동이 펼쳐지는데  차탄과 공룡카봇들이 펼치는 백악기 시대의 놀라운 모험속으로 ,animation
28,기동전사 건담 쿠쿠루스 도안의 섬,공작원 소탕 임무를 받고 알래그란사 섬에 도착한  아무로 레이   섬에서 본 건 아이들과 자쿠의 망령이었다    아무로 는 기습 공격에 맞서던 중 절벽 아래로 떨어지고  쿠쿠루스 도안 과 아이들의 도움을 받아 그들과 함께 생활하며 잃어버린 건담을 찾아 나선다   한편   아무로 를 구하러 온 화이트 베이스 부대와  도안 의 전 소속 부대인 지온의 서던 크로스 부대가 동시에 나타나 결전을 벌이며 섬의 평화는 깨지고 마는데   과연  아무로 는 건담을 되찾고 섬의 아이들을 구할 수 있을까 ,animation
29,극장판 짱구는 못말려: 아뵤! 쿵후 보이즈 ~라면 대란~,중독 위험  세계를 지배하려는  블랙판다 라면 이 나타났다  전설의 쿵후  말랑말랑권 으로 세계 평화를 지켜야 한다  몸도 마음도 말랑말랑한 짱구와 떡잎마을 방범대 출동   짱구와 친구들이 살고 있는 떡잎마을에 있는 중국인 거리 아이야 타운 그곳에 나타난 블랙판다 라면 사장 돈빵빵은 오직 라면을 위한  라면에 의한 블랙판다 라면 빌딩을 세우려 한다  블랙판다 라면을 먹고 점점 난폭해지는 사람들  앗  짱아도 블랙판다 라면을 먹어버렸다    세계의 평화를 위해 지금 필요한 건 바로 전설의 쿵후 말랑말랑권  쿵후 소녀 란과 함께 말랑말랑권의  가지 기술을 터득한 뒤  중국에서 마지막 신공을 얻어야 한다  짱구와 떡잎마을 방범대 친구들은 세계 평화를 지켜낼 수 있을까 ,animation
