,title,synopsis,category
10,미션 임파서블: 폴아웃,도난당한 핵무기를 되찾아 오는 위험천만한 작전 중  에단 헌트 톰 크루즈 는 임무를 포기하고  팀원의 목숨을 구하는 선택을 한다  이제  핵무기는 문명을 무너뜨리려는 사악한 테러조직의 손에 넘어갔다  세계를 멸망시킬 핵 재앙을 막기 위해 세계 최강 스파이기관     의 에단 헌트와 정예 요원들 사이먼 페크  빙 라메스  레베카 퍼거슨 은 숙명의 라이벌  중앙정보국    의 상급 요원 헨리 카빌 과 불편한 동맹을 맺어야만 한다  이보다 더 불가능한 미션은 없었다  역대 최대 규모  최강 액션을 기대하라 ,action
11,NULL,NULL,action
12,범죄도시2,가리봉동 소탕작전 후  년 뒤  금천서 강력반은 베트남으로 도주한 용의자를 인도받아 오라는 미션을 받는다   괴물형사  마석도  마동석 와  전일만  최귀화  반장은 현지 용의자에게서 수상함을 느끼고  그의 뒤에 무자비한 악행을 벌이는  강해상  손석구 이 있음을 알게 된다    마석도 와 금천서 강력반은 한국과 베트남을 오가며 역대급 범죄를 저지르는  강해상 을 본격적으로 쫓기 시작하는데     나쁜 놈들 잡는 데 국경 없다  통쾌하고 화끈한 범죄 소탕 작전이 다시 펼쳐진다 ,action
13,트랜스포머: 비스트의 서막,전 우주의 행성을 집어삼키는 절대자   유니크론 의 부하  스커지 는  테러콘 들을 이끌고 지구에 당도한다  그에 맞서기 위해 지구에 정체를 숨기고 있던 트랜스포머  오토봇  군단이 모습을 드러내고 또 다른 트랜스포머 진영인  맥시멀 과  을 합친다  옵티머스 프라임이 이끄는  오토봇 과 옵티머스 프라이멀을 중심으로 한  맥시멀   모두의 운명을 건 그들의 압도적 전투가 시작된다 ,action
14,인셉션,드림머신이라는 기계로 타인의 꿈과 접속해 생각을 빼낼 수 있는 미래사회  돔 코브  레오나르도 디카프리오 는 생각을 지키는 특수보안요원이면서 또한 최고의 실력으로 생각을 훔치는 도둑이다  우연한 사고로 국제적인 수배자가 된 그는 기업간의 전쟁 덕에 모든 것을 되찾을 수 있는 기회를 얻게 된다  하지만 임무는 머릿속의 정보를 훔쳐내는 것이 아니라  반대로 머릿속에 정보를 입력시켜야 하는 것  그는  인셉션 이라 불리는 이 작전을 성공시키기 위해 최강의 팀을 조직한다  불가능에 가까운 게임  하지만 반드시 이겨야만 한다 ,action
15,에이펙스,상류층 부자들은 현실과 가상이 뒤섞인 에이펙스 섬에 모여 거액의 돈을 지불하고 인간 사냥을 즐긴다  그때 무기징역을 받고 평생 감옥에 갇혀 살아야 했던 멀론이 그들의 사냥감으로 선택되는데   명의 사냥꾼들은 멀론의 노쇠한 외모를 보고 그의 실력을 믿지 않는다  전직 경찰로 웬만한 특수 요원보다 죽을 고비를 더 많이 넘겼던 멀론  완전무장한 사냥꾼들로부터 살아남기 위해 완벽한 생존 전략을 세워야 하는데 ,action
16,NULL,NULL,action
17,해리 포터와 불사조 기사단(5편),길고도 지루한 여름 날 호그와트 마법학교 다섯 번째 해를 기다리고 있는 해리포터 다니엘 래드클리프   이모부 더즐리 식구들과 참고 사는 것도 지겨운데다 친구 론 루퍼트 그린트 과 헤르미온느 엠마 왓슨 에게서는 편지 한 통 오지 않는다  그러던 중 예상치 못했던 편지 한 장이 도착한다  그것은 해리가 학교 밖인 리틀 위닝에서 얄미운 사촌 두들리  즉 머글 앞에서 디멘터들의 공격을 막는 마법을 사용했기 때문에 호그와트 마법학교에서 퇴학 당하게 되었다는 소식이었다  앞이 캄캄한 해리  갑자기 어둠의 마법사 오러들이 나타나 해리를 불사조 기사단의 비밀 장소로 데리고 간다  시리우스 게리 올드만 를 위시한 불사조 기사단을 만난 해리는 과거  부모님들의 활약상을 알게 되어  을 얻고  자신을 퇴학시키기 위해 마법부 장관 코넬리우스 퍼지 로버트 하디 가 법정에 세우지만 덤블도어 교장 마이클 갬볼 경 의 중재 덕분에 무죄 판결까지 받는다  하지만 예언자 일보는 볼드모트 랄프 파인즈 가 돌아왔다는 해리의 말이 새빨간 거짓말이라며 비난하고 학생들 역시 해리를 의심하며 따돌린다  게다가 자신이 가장  들어 할 때 도움을 주던 덤블도어 교장까지도 이유 없이 해리를 멀리하고   한편  덤블도어도 못마땅한데 해리의 퇴학마저 무산이 되자 마법부 장관은  어둠의 마법방어술  과목에 돌로레스 엄브릿지 이멜다 스털톤 를 교수로 임명한다  하지만 엄브짓지의 마법방어술 수업은 학생들이 어둠의  으로부터 스스로를 지켜내기는커녕 오 려 곤경에 빠지게 한다  이에 헤르미온느와 론은 해리의 능력을 믿고 자칭  덤블도어의 군대 라고 명명한 비밀단체를 조직한다  해리는 어둠의 마법에 맞서 스스로를 지켜낼 수 있는 방법을 학생들에게 가르쳐주며 앞으로 닥칠 격전에 대비시킨다  그러나 밤마다 불길한 사건을 예견하는 악몽에 시달리는 해리  이제 볼드모트와의 대결이 머지 않았음을 느끼게 된다  시리우스가 공격 당하는 악몽을 꾼 해리는 덤블도어 군대와 함께 마법부 미스터리 부서 예언의 방으로 향한다  그리고 이어 나타난 죽음을 먹는 자들   빛의 마법과 어둠의 마법간의 불꽃 튀는 대결 해리포터와 불사조 기사단  호그와트의 운명이 그들에게 달렸다 ,action
18,NULL,NULL,action
19,알라딘(패키지: 자막판+더빙판+싱어롱+부가영상),머나먼 사막 속 신비의 아그라바 왕국의 시대  좀도둑  알라딘 은 마법사  자파 의 의뢰로 마법 램프를 찾아 나섰다가 주인에게 세 가지 소원을 들어주는 지니를 만나게 되고  자스민 공주의 마음을 얻으려다 생각도 못했던 모험에 휘말리게 되는데 ,action
20,플래시,시공간이 붕괴된 세계  차원이 다른  어로가 온다  빛보다 빠른 스피드  물체 투과  전기 방출  자체 회복  천재적인 두뇌까지 갓벽한 능력을 자랑하지만 존재감은 제로  저스티스 리그에서 궂은일을 도맡아 하는  어로  플래시   어느 날 자신에게 빛보다 빠른 속도로 달리면 시공간 이동 능력이 있음을 알게 된 그는  브루스 웨인 의 만류를 무시한 채 끔찍한 상처로 얼룩진 과거를 바꾸기 위해 시간을 역행한다  의도치 않은 장소에 불시착한  플래시 는 멀티버스 세상 속 또 다른 자신과 맞닥뜨리고 메타 휴먼이 흔적도 없이 사라지고 모든 것이 뒤엉킨 세상과 마주하게 된다   플래시 는 자신이 알던 모습과 전혀 달라진 나이 들고 은퇴한  배트맨 과 크립톤 행성에서 온  슈퍼걸 의 도움으로 외계의 침공으로부터 시간과 차원이 붕괴된 지구를 구하려 나서는데 ,action
21,던전 앤 드래곤: 도적들의 명예,한때는 명예로운 기사였지만   어떤 사건  이후  홀가    사이먼    포지 와 함께 도적질을 하게 된  에드긴    소피나 의 제안으로  부활의 서판 을 얻기 위해  코린의 성 에 잠입하지만  포지 와  소피나 의 배신으로 실패하고 감옥에 갇 다  기발한 방법으로 탈옥에 성공한  에드긴 과  홀가 는 소중한 사람들과 다시 만나고   부활의 서판 도 되찾기 위해 자신만의 팀을 꾸리기 시작하는데  옛 동료인 소질 없는 소서러  사이먼 과 새롭게 합류한 변신 천재 드루이드  도릭   재미 빼고 다 가진 팔라딘  젠크 까지 어딘가    부족한 오합지졸로 가득한 이 팀  과연 무사  모험을 끝마칠 수 있을까   가디언즈 오브 갤럭시  어벤져스  에이지 오브 울트론  제작진이 선보이는 매력만점 롤플레잉 액션 어드벤처 무비가 온다 ,action
22,우크라이나 항전,러시아의 계속되는 허위 정보 공작에도 우크라이나 군인과 청년들은 최후의 방어선과 다름없는 도네츠크 국제공항의 터미널들을 지켜내는 데 성공한다   기쁨도 잠시  러시아군이 공항을 초토화시키고자 로켓 공격을 자행할 거라는 첩보가 전달된다  하지만 굉장  혼란스러운 분위기임에도 그 누구도 공항을 떠나지 않았고  하나로 똘똘 뭉친 이들은 최후의 결전을 준비하는데 ,action
23,해리 포터와 혼혈 왕자(6편),어둠의 세력이 더욱 강력해져 머글 세계와 호그와트까지 위협해온다  위험한 기운을 감지한 덤블도어 교수는 다가올 전투에 대비하기 위해 해리 포터와 함께 대장정의 길을 나선다  볼드모트를 물리칠 수 있는 유일한 단서이자 그의 영혼을 나누어 놓은  개의 호크룩스를 파괴하는 미션을 수행해야만 하는 것  또한 덤블도어 교수는 호크룩스를 찾는 기억여행에 결정적 도움을 줄 슬러그혼 교수를 호그와트로 초청한다  한편 학교에서는 계속된 수업과 함께 로맨스의 기운도 무르익는다  해리는 자신도 모르게 지니에게 점점 끌리게 되고  새로운 여자 친구가 생긴 론에게 헤르미온느는 묘한 질투심을 느끼는데    남겨진 결전을 위한 최후의 미션  볼드모트와 해리 포터에 얽  치명적인 비밀  선택된 자만이 통과할 수 있는 대단원을 향한 본격적인 대결이 시작된다 ,action
24,스파이더맨: 어크로스 더 유니버스,스파이더맨    스파이더맨   여러 성장통을 겪으며 새로운 스파이더맨이 된  마일스 모랄레스   그 앞에 다른 평행세계의 스파이더우먼  그웬 이 다시 나타난다  모든 차원의 멀티버스 속 스파이더맨들을 만나게 되지만  질서에 대한 신념이 부딪 며 예상치 못한 균열이 생기는데  상상 그 이상을 넘어서는 멀티버스의 세계가 열린다 ,action
25,스페셜 포스 : 블러드 마운틴,이슬람 무장 테러단체   에 의해 납치된 터키 기자  세이다   그녀는 이라크 분쟁 지역 주민들을 인터뷰하다 납치되어 참수당할 위기에 처한다   세이다 를 구출하기 위해 터키 정부는 비밀 수색 및 구조를 전담하는 특수부대를 파견하고  특수 부대장  베이셀 은  명의 팀원들을 이끌고 이라크로 향하는데   ,action
26,알래스카 대지진,알래스카에 크리스마스 이브가 찾아왔지만 행복한 휴일에 심상치 않은 재난이 발생한다  러시아 북극해에서 거대한 빙하가 붕괴하고 그것이 주변 지역에 강한 지진을 발생시킨 것  군 소속 지질학자 마이클 웹스터는 가족들과 산에 크리스마스트리를 구하러 갔다가 눈사태와 동토 층이 갈라지는 이상 현상으로 오도 가도 못하고 갇 고 만다  단순한 지진이 아니라 지하의 메탄가스가 폭발하는 심각한 재난임을 알게 된 대령은 마이클 가족을 구하고 대도시 파괴를 막기 위해 고분분투 한다  위대한 자연의 횡포 앞에서 끈질긴 생존 본능으로 맞서는 인간의 처절한 사투가 시작되는데   ,action
27,NULL,NULL,action
28,라자루스,범죄와 빈곤으로 황폐해진 암흑 도시  파라다이스 시티   이 도시를 장악하는 거대 조직이 시민 영웅  레이 라자루스 를 자신의 조직으로 영입하려 하자 레이는 그 제안을 거절하고  그 결과 처참  살해된다  하지만 정체 불명의 비밀 조직이  레이 에게 초인적인 능력을 부여하면서  그는 다시 살아나게 된다  한편 거대 조직을 움직이는 큰 손  포엣   조직의 수장  테스 의 명령 하에 마약 공장을 세워 돈을 벌어 들이고 무고한 시민들을 죽이기 시작한다  이 사실을 안  레이 는 거대 조직의 어둠으로부터 도시를 해방시키고 동료들과 시민들에 대한 복수를 하기 위해 악의 거대 조직에 맞서 싸운다 ,action
29,서유기 2 - 선리기연(광둥어 더빙), 서유기 월광보합 의 완결편  지존보는    년전의 세계로 와서 자하란 여자를 만나는데 이 여자는    년 후에 백정정과 춘삼십낭의 사부가 되는 반사대사이다  자하는 바로 여래신등의 심지로 언니와 한몸이나 자신의 몽중인을 찾으러 속세로 나온다  자신의 자청보검을 뽑을 수 있는 사람이 그녀의 꿈속의 낭군  지존보는 자하가 월광보합을 갖고 있어서 어떻게든 월광보합으로    년후의 세상으로 가서 백정정을 구하려고 한다  한편 자신의 배필감은 자신의 자청보검을 뽑을 수 있다고 믿고 있던 자하는 지존보가 자청보검을 뽑는 것을 보고 자신의 낭군으로 점찍어 놓는다  한편 지존보는 자하에게서 월광보합을 얻으려고 사랑한다고 거짓말을 한다  그러나 지존보에게 사랑하는 여자가 있다는 걸 안 자하는 떠나고 다시 사부님을 만난 지존보는 사제들과 함께 우마왕에게 잡 다  우마왕은 지존보를 자신의 여동생인 향향과 혼인시키려 하고 자신이 생명을 구해줬던 자하를 자신의 첩으로 만드려고 한다  몰래 도망을 친 지존보는 거미줄동굴로 가 백정정을 만난다  그는    년후의 세상으로 돌아갈 필요가 없게되자 당장 그녀와 혼인을 하려한다  하지만 그의 마음은 이미 자하에게로 기울어져 있었으니  이런 지존보의 마음을 안 백정정은 그의 곁을 떠나고 지존보는 관세음보살을 찾아가 손오공이 되겠다고 말하며 절대로 여자를 사랑하지 않겠다고 맹세한다  그리고 저팔계와 사오정과 함께 당삼장을 구하러 우마왕의 성에 가서 결전을 벌이고 자하도 구해낸다  지존보의 사랑을 확인하는 자하  그녀는 일 대 혈전속에서 위기에 처한 손오공을 구하다가 우마왕의 칼에 맞아죽고 우마왕은 손오공의 손에 죽는다  이때 성이 무너지려하자 손오공 일행은 월광보합으로    년후의 세상으로 온다  이때의 세상은 요괴가 사라지고 태평스러운 세상이다  손오공 일행은 길을 떠나면서 지존보와 자하가 다시 만나서 서로 사랑을 확인하는 장면을 보게 된다,action
