,title,synopsis,category
10,NULL,NULL,comedy
11,그린치,모두가 행복한 크리스마스를 참을 수 없는 그린치는 크리스마스를 훔치기 위해 산타가 되기로 결심한다  그린치는 만능집사 맥스  덩치만 큰 소심 루돌프 프레드와 함께 슈퍼배드한 크리스마스 훔치기 대작전에 돌입하는데   슈퍼배드한 그린치   만능 집사 맥스   덩치만 큰 소심 루돌프 프레드  크리스마스 훔치기 대작전이 시작된다 ,comedy
12,롱디,  년 만나는 동안 이렇게 떨어져 본 적이 있나    여자친구  태인 의 갑작스러운 이사로 계획에도 없는 장거리 연애를 시작한  도하   매일 같이 쉴 새 없이 이어지는 카톡과 영상통화에도 넘쳐나는 사랑을 표현하기에는 한없이 모자란  도하 는  태인  몰래 프로포즈를 준비한다   하지만 점점 뜸해지는  태인 의 연락   도하 는 예전 같지 않은  태인 에게 점점 믿음이 깨지는 것을 느끼는데   화면 너머로 사랑을 이어가는 건 정말 어려운 걸까     세대가 전하는 이 시대의 새로운 사랑법 ,comedy
13,쿵푸 팬더 2,그토록 원하던 용의 전사가 되어 무적의  인방과 함께 평화의 계곡을 지키게 된 포  진정한 용의 전사로 거듭나기 위해 시푸 사부와 쿵푸 수련에 매진하던 중  셴 선생이 위대한 쿵푸 사부들을 하나 둘 씩 제거하고 있다는 소식을 듣게 된다  여전  바람을 가르는 주먹의 소리보다 배에서울리는 꼬르륵 소리가 더 크고  오랜 숙적인 계단 앞에서는 맥을 못 추는 천방지축 팬더 포  이제 막 정식 수련을 시작하려는 포에게 쿵푸를 지켜야 한다는 막중한 미션이 주어지고  포는 무적의  인방과 함께 길을 떠난다  과연 포는 쿵푸의 대가들도 막지 못한 셴 선생의 비밀병기에 맞서 쿵푸를 지켜낼 수 있을까 ,comedy
14,나 홀로 집에 3,미 국방부는 일급 기밀 컴퓨터 칩을 도난당한다  전문적이고 무자비한 절도 행위를 자행해온 국제 범죄 조직이 블랙 마켓에서 이 컴퓨터 칩을 대가로 수백만 달러를 요구하고 있다  이 무자비한 범죄조직의 악당들은 무선 조정 자동차에 숨겨서 공항을 빠져 나오던 중 가방이 할머니 것과 바뀌는 사건이 발생한다  일당들은 공항에서 할머니의 집까지 태워준 택시 기사를 협박하여 할머니의 집을 알아내지만 막상 할머니 집에 도착에 동네 전체    가구 모두가 운전 기사가 묘사한 집과 똑같았다  이제부터 네명의 능숙한고 고도의 훈련으로 무장한 국제 범죄자들은 컴퓨터 칩을 찾기 위한 계획적이고 치밀한 수색작업에 들어가는데 경찰과 인터폴     도 이들의 작전을 막을 수 없다  알렉스 프루이트       알렉스    린즈 분 는 상상력이 풍부한  살 짜리 꼬마이다  가족 모두는 휴가를 보내러 집을 비우게 되고  수두를 앓느라 집에 혼자 남겨진 알렉스는 무료함을 달래기 위해 동네를 망원경으로 관찰하던 중 수상한 사람들을 발견하고 이들의 음모에 대응하기로 결심하게 된다 ,comedy
15,노팅 힐,윌리엄 태커 휴 그랜트분 는 웨스트 런던의  노팅   에 사는 소심한 남자  역시 독신의 괴상한 친구 스파이크 리스 아이판스 분 와 함께 살고있는 그는  노팅  시장 한쪽 구석에 위치한 조그마한 여행서적 전문점을 운영하며 살고 있다  그에게는 미래에 대한 포부나 설계는 사치에 불과하다  여느 때와 마찬가지로 무미건조한 하루를 보내고 있던 그는 세계적으로 유명한 인기 영화배우 안나 스콧 줄리아 로버츠 분 이 그의 책방 문을 열고 들어와 책을 사고 나가자 잠깐 동안에 일어난 이 엄청난 사건에 어쩔 줄을 모른다  몇분 뒤 오렌지 주스를 사서 돌아오던 그는 길 모퉁이를 돌던 안나와 부딪혀 그녀에게 주스를 모두 쏟고 만다  윌리엄은 근처에 있는 그의 집으로 그녀를 안내하여 씻고 옷을 갈아 입도록 한다  그리고 헤어지기 전에 받은 그녀의 갑작스런 키스를 잊지 못한다  며칠 후 안나는 전화를 걸어 자신이 묵고 있는 호텔로 윌리엄을 초대 한다  마침 기자와의 인터뷰 중이던 그녀는  그녀의 매니저에 의해 기자로 오인 받은 그가 마주앉아 엉뚱한 질문들을 둘러대자 웃음을 터트린다  그리고 매니저의 눈을 피해 윌리엄의 여동생 생일 파티에 함께 가기로 약속한다  생일파티에 온 안나를 본 친구들은 그녀가 진짜 스타인 것을 한참 뒤에야 깨닫고 함성을 지른다  파티 후 산책을 하던 안나와 윌리엄은 더욱 가까워지고 로맨틱한 분위기가 무르익을 즈음  그녀는 그를 자신의 호텔로 데리고 올라간다  하지만 그녀의 방에는 뜻밖에도 미국에서 갑자기 찾아온 그녀의 남자친구가 기다리고 있었고  그녀가 어쭐 줄 모르자 윌리엄은 룸 서비스라고 얼버무린 후 돌아서 나온다  그를 위로하려는 친구와 가족들의 노력에도 불구하고 그는 안나를 향한 그리움을 지울 수가 없는데  반년이 지난 후 그녀가 윌리엄 앞에 갑자기 나타난다  그녀가 무명시절 찍었던 장난스런 누드 사진들이 신문  면에 공개되어 그녀의 인기는 물론 그녀 자신에게 커다란 상처를 준 사건이 발생한 다음날이었다  윌리엄은 사건이 잠잠해질 때가지 그녀를 자신의 집에서 함께 지내도록 배려한다  하지만 룸 메이트의 스파이크 때문에 이 소문이 노팅 에 모두 퍼지고  그녀와 윌리엄 사이의 관계를 대서 특필하러 몰려든 기자들을 보고 그녀는 배신감에 화를 내며 떠나 버린다  그녀가 다음 영화 촬영차 노팅 에 들른 것을 알게된 윌리엄은 그녀를 다시 찾아간다  그녀와의 멋진 만남을 꿈꾸며 촬영이 끝나길 기다리던 그는 그녀가 그와의 사랑을 달갑지 않게 말하는 것을 우연  듣고 그녀를 잊기로 결심한다  윌리엄을 찾아온 안나는 그것이 오해였음을 말하고 자신의 사랑을 고백하지만  윌리엄은 더 이상 그녀와의 차이를 극복할 자신이 없음을 말하고 그녀를 거절한다  그러나 그녀가 영국을 떠나기 마지막 날 기자 회견장에 참석하고 있는 것을 들은 윌리엄은 자신의 사랑을 놓치지 않기 위해 회견장으로 달려가는데 ,comedy
16,NULL,NULL,comedy
17,아메리칸 셰프,일류 레스토랑의 셰프 칼 캐스퍼는 레스토랑 오너에게 메뉴 결정권을 뺏긴 후 유명음식평론가의 혹평을 받자 홧김에 트위터로 욕설을 보낸다  이들의 썰전은 온라인 핫이슈로 등극하고 칼은 레스토랑을 그만두기에 이른다  아무것도 남지 않은 그는 쿠바 샌드위치 푸드트럭에 도전  그 동안 소원했던 아들과 미국 전역을 일주하던 중 문제의 평론가가 푸드트럭에 다시 찾아오는데  과연 칼은 셰프로서의 명예를 되찾을 수 있을까 ,comedy
18,NULL,NULL,comedy
19,NULL,NULL,comedy
20,NULL,NULL,comedy
21,NULL,NULL,comedy
22,인크레더블(패키지상품 : 더빙판 추가증정),보이지 않는 곳에서 악의 무리들을 일망타진하는 세계 최강의 슈퍼 어로  미스터 인크레더블  그러나 은퇴한지 벌써   년  전성기 때  몸짱 에서  몸꽝 이 되어버린 그의 불룩 나온 배는 이제 초강력 허리띠조차 튕겨 내버린다  그런 그에게 정체불명의 특명이 떨어진다  출동할 곳은 본토와 아득  떨어진 섬  특명을 내린 사람을 알 수 없는  급 비밀작전  평범한 시민  미스터 인크레더블 은 다시 빛나는 영웅으로 복귀 할 수 있을 것인가 ,comedy
23,에반 올마이티,새 집  새 자동차  하원의원 선거 당선까지  막  없이 일이 술술 풀리던 에반 스티브 카렐 앞에 갑자기 신 모건 프리먼 이 나타나 워싱턴 한가운데 거대한 방주를 지으라는 미션을 내린다  망치질 한번 해본 적 없던 에반은 코웃음을 치며 이를 무시하지만  방주를 만들 재료가 속속 배달 되어 오고  수백 마리의 동물들이 쌍쌍이 그를 따라 다니기까지 한다  그의 평화로웠던 삶이 방해 받기 시작하며  일도 가족도 그의 생활이 모두 엉망이 된다  과연 에반은 신이 내린 이 시련   을 어떻게 해결 할 수 있을 것인가 ,comedy
24,NULL,NULL,comedy
25,쿵푸 허슬,법보다 도끼   가 앞서던     년대 중국 상하이  난세를 틈타 어둠의 세력을 평정한 도끼파의 잔인함에 신음하고 있던 바로 그때  너무 가난해서 뺏길 것도 없는 하층민만이 평화롭게 모여사는 돼지촌에 불의만 보면 잠수타는 소심한 건달 싱 주성치 이 흘러든다  돼지촌을 폼나게 접수해서 도끼파 보스의 눈에 띄고 싶었던 싱의 협박은 도끼파와 돼지촌 주민 간의 전면대결로 이어지고  놀랍게도 강호를 떠나 돼지촌에 숨어있던 강호의 고수들이 그 실체를 드러내는데  예상치 못한 쿵푸 고수들의 등장으로 위기에 몰린 도끼파는 떠돌이 형제킬러 심금을 울리는 가락을 고용하는 한편 싱을 이용  자신의 적수를 찾지못해 살짝 돌아버린 전설 속의 쿵푸달인 야수를 빼돌려 돼지촌을 접수할 음모를 꾸민다  하지만 도끼단이 미처 계산하지 못한 최고의 고수는 바로 그들 내부에 있었음이 밝혀지는데 ,comedy
26,미니언즈,인류가 탄생하기 훨씬 오래 전  태초에 미니언이 있었다  당대 최고의 슈퍼 악당만을 보스로 섬겨온 미니언들   하지만 의도치 않은 치명적    실수로 인해 보스들과 이별하게 되고  우울증에 빠진 미니언들을 구하기 위해 용감한 리더  케빈 은 자유로운 영혼  스튜어트 와 무한 긍정  밥 과 함께  슈퍼배드 원정대 를 결성한다   세계 악당 챔피언십에 참석해 최초의 여성 슈퍼 악당  스칼렛  산드라 블록 을 보고 첫눈에 홀 딱 반한 이들은 일생일대의 위기가 다가오는지도 모른 채 스칼렛의 특급 미션을 넙죽 받게 되는데 ,comedy
27,"크레이지, 스투피드, 러브",크레이지  스투피드  러브,comedy
28,노킹 온 헤븐스 도어,뇌종양 진단을 받은 마틴과 골수암 말기의 루디는 같은 병실에 입원한다  시한부 판결을 받아 삶이 얼마 남지 않았다는 공통점 외에는 전혀 다른 성격의 두 남자  단 한번도 바다를 보지 못한 루디를 위해 마틴은 그와 함께 바다로 향하는 생애 마지막 여행을 시작한다  하지만  여행을 위해 그들이 훔친 차는    만 마르크가 들어있는 악당들의 스포츠카였던 것  뜻밖의 돈을 얻게 된 이들은 천국의 문턱에서 그들이 평소 하고 싶었던 소원을 이야기한다  하지만 행복도 잠시  악당과 경찰의 추격 속에 그들의 여행은 위태롭게 흘러 가는데     년 만에 스크린에 재현된   년대 최고의 명작과   세기 최고의 음악  생의 마지막 순간  천국을 향한 두 남자의 뜨거운 여행 ,comedy
29,펀치 드렁크 러브, 마일리지 보너스 광고를 보고 전화드리는데요  확실치 않은 부분이 있어서요  여기 써 있기론 별도의 혜택이 있다고 써 있는데 아무리 찾아봐도 별도의 혜택이 없단 말을 잘못 쓴 것 같은데요  그리고 어떤 헬시 초이스 제품이라도   개를 구입하면      마일의 마일리지 보너스를 받고  쿠폰 사용시엔     마일이 된다는데요  그렇다면 보너스가 제품 단가를 상회한다는 걸 아세요    명이나 되는 누나들한테 들들 볶이며 자란 배리 아담 샌들러   비행 마일리지를 경품으로 준다는 푸딩을 사모으는 것이 유일한 낙인 그는 어느날 아침 거리에 내동댕이 쳐진 낡은 풍금을 발견하곤 사무실에 가져다 놓는다  그리고 바로 그날  뜻하지 않게 신비로운 여인 레나 에밀리 왓슨 분 를 만나게 된다  그는 그녀에게 다음과 같은 자신의 행운담을 들려준다   헬시 초이스사하고 아메리칸 에어라인에서 공동으로 홍보 캠페인을 벌인게 있는데요  헬시 초이스사 제품 어떤거든   개를 사면     마일의 마일리지 보너스를 줘요  근데 쿠폰을 사용하면     마일이 되지요   불   전짜리 치킨 테리야키의 판매 신장을 위해 그런 것같은데   수퍼마켓에 가보니 개당   전짜리 푸딩이 있지 뭐예요   개가 한묶음이긴 한데  놀랍게도 바코드는 각각 찍혀 있는 거예요  푸딩   개를 사면  불   전인데  그걸로    마일을 버는거죠  쿠폰을 사용하면     마일이고  판촉 마케터의 실수일테지만  전 그걸 이용해 먹고 있는거죠      불을 푸딩 사는데 썼다면    만 마일이 쌓이죠  그럼 평생 비행기는 공짜로 타는거예요  그들은 실수를 했고 난 그저 있는 돈 탈탈 털어 이득 좀 본거예요  이 캠페인이 언제까지 가겠어요  벌써 많은 사람들이 눈치챘다구요   오래 전부터 당신을 사랑해 왔다고  당신과 키스하고 싶다고 말하는 레나와 순식간에 사랑에 빠지는 배리  하지만 일생에 단한번 올까 말까한 가슴벅찬 사랑을 방해하는 것이 있다  다름아닌 외로움에 지쳐 폰섹스를 걸었다가 알게 된 악덕업체 일당  일명  매트리스 맨   배리와 레나가 꿈결 같은 하와이 여행에서 돌아오던 날  아주 특별한    손님들이 그들을 기다리는데   ,comedy
