,title,synopsis,category
10,NULL,NULL,melo
11,보디가드,프랭크 파머는 이성적인 사고를 가진  일에 철저한 직업 경호원이다  카터와 레이건 대통령의 경호원이기도 했던 그는 유명한 뮤직 스타 레이첼 매론의 경호를 담당하게 된다  처음에는 자기가 누군가의 표적이 되고 있다 는 사실을 그다지 실감하지 못한 레이첼은 프랭크를 무시하는 듯한 태도를 보이지만 차츰 그의 중요성을 인식하면서 그에게 사랑을 느끼기 시작한다  프랭크도 차츰 레이첼에게 빠져 들어가지만  워낙 일에 철저한 프랭크는 자기의 감정을 감추고 레이첼의 접근을 사양한다  자존심이 상한 레이첼은 프랭크의 만류를 뿌리치고 아카데미 시상식에 참석한다  레이첼은 드디어 꿈 에 그리던 아카데미 여우주연상을 차지하게 되는데  그 순간 카메라맨으로 가장한 포트맨이 그녀에게 총을 겨눈다  범인이 포트맨인 것을 확신한 프랭 크는 그 순간 레이첼을 몸으로 덮치고 자기가 대신 총에 맞아 쓰러진다 ,melo
12,NULL,NULL,melo
13,나라타주,일생에 단 한번  모든 게 망가져도 좋을 사랑과 다시 만난 세 남녀의 가슴을 뒤흔드는 열애   소설,melo
14,불멸의 연인, 루드윅 반 베토벤  헨델과 바하  그리고 모짜르트와 하이든의 명성과 재능을 이어 받은 그는 이제 우리 곁에 없습니다      루드비  반 베토벤                       게리 올드만 분 은     년에 사망했다  비엔나 전체는 슬픔의 도가니에 빠지고  수천명의 군중들이 베토벤의 장례 행렬을 지켜보기 위해서 몰려들었다  그의 생이 끝나는 순간이었고 전설이 시작되는 순간이었다  베토벤의 오랜 친구인 안톤 쉰들러                        제로엔 크래브 분 는 의문점을 풀기 위한 조사를 시작한다  그 이유는  베토벤의 말년에 그를 돌보았던 막내 동생 요한                                제라드 호란 분 에게 모든 베토벤의 유산이 상속될 것으로 기대되었으나 베토벤의 유언장은 모든 것을  영원한 연인  앞으로 남긴다고 했다  그녀가 누구인지는 아무도 몰랐다  쉰들러는 친구의 마지막 소원을 들어주기 위해서  그녀를 찾아 나선다  그가 가진 유일한 실마리는 이름모를 여인에게 베토벤이 보낸 편지가 전부였다  그는 상황을 알아보기 위해 몇년 전에 베토벤이 이 숙녀를 만나자고 했었던 칼스버드 호텔로 간다  호텔 주인 여자는 그녀를 기억했다  그녀는 두꺼운 망토와 베일을 쓰고 있었고  이틀동안 방에서 머물렀으며  베토벤이 도착하기 전에 떠났다고 했다  베토벤은 도착하자 그녀가 떠나버렸음을 알고  너무나 화가 나서 방을 거의 부숴버렸다고 했다  그 여인의 정체에 대한 유일한 실마리는 호텔 숙박부에 기재되어있던 서명으로 풀리기 시작한다  쉰들러는 비엔나 근처에 사는 여전  아름답고 쾌활한  줄리아 겔렌버그  백작의 집을 향해 떠난다  그녀는 자신이   년전에 베토벤의 제자이자 연인이었음을 인정한다  그녀가 비엔나에 처음 도착했을 때  열일곱살의 당당한 이 이탈리아 백작의 딸은 단 한가지  마을 전체가 천재 피아니스트이자 작곡가라 칭송하는 베토벤을 만나기를 소망했다  처음에 그녀는 그의 무례한 태도에 너무나 놀란다  그러나 곧 줄리아                       발레리아 골리노 분 는 천부적인 열정에 압도당하여  겔렌버그 백작을 포함한 다른 모든 남자들의 청혼을 거절한다  그러나 그녀의 아버지는 대중적으로 잘 어울리지 못하는 이 천재 피아니스트를 탐탁치 않게 여긴다  줄리아는 베토벤의 천재성을 증명하기 위해 그의 아버지를 옆방에 숨겨놓은 상태에서 그에게 연주를 하도록 한다  베토벤이 남앞에 나서기를 싫어하는 이유는 곧 밝혀진다  그는 자신이 연주하는 소리를 들을 수 없던 귀머거리였던 것이다  그녀가 자신을 속인 것에 격노하여 베토벤은 그녀와의 결혼 약속을 깨버리고  줄리아를 다시는 만나지 않는다  쉰들러는 사관학교 생도인 베토벤의 조카 칼                     마코 호프쉬네이더 분 을 방문하려한다  그러나 칼은 그를 만나려고도 하지 않는다  쉰들러는 줄리아가 떠난 후에 베토벤이 그 해 여름을 유쾌하게 동생 요한과 카스퍼                                  크리스토퍼 펄포드 분 와 함께 바덴에서 보낸 것을 알게 된다  그는 가구 제조자의 딸 조안나                요한나 테르 스티게 분 를 그가 가장 좋아하는 형 카스퍼와 결혼하도록 돕기까지 했다  조안나는 베토벤의 평상시 냉랭한 태도를 진심으로 이해하고 결국 그를 웃기기까지 한다  그러나  그녀가 임신해 그의 형 카스퍼와 결혼하자  베토벤은 격분하여 그녀를 카스퍼를 꼬신 매춘부라 욕한다  그 형제들은 평생 화해하지 않았다  쉰들러는 베토벤과 그의 형 카스퍼가 죽은 후 그의 아내 조안나와의 사이에서 태어난 조카 칼에 대해서 잘 알고 있다  쉰들러는 자신도 한때 역시 훌륭한 음악가가 되고 싶어했다  그러나 위대한 베토벤을 만난 후 그의 음악적 재능에 한계를 느끼고 자신은 베토벤의 친구이자 보조자로 베토벤의 여생을 위해 살기로 한 것이다  베토벤은 자신의 장애에도 불구하고 그의 조카 칼은 조안나에게서 데려와 자신과 같은 피아니스트로 만들려고 한다  그러나 칼은 베토벤의 혹독한 훈련을 견디다 못해 자살을 시도한다  베토벤은 칼의 어머니 조안나와 영원  화해할 수 없는 사이가 되어버린다  마침내 쉰들러는 카스퍼의 미망인이자 베토벤의 옛 연인이었던 조안나를 찾아가서 그녀에게 호텔 숙박 기록을 보여주며 어떤 대답을 기대한다  처음에 조안나는 그녀가 베토벤의 연인이었음을 부인하지만  바덴에서 함께 지냈던 여름을 회상하고는 진실을 인정한다  조안나는 카스퍼가 자기에게 접근하는 동안 베토벤과 사랑에 빠지고  그들은 호텔에서 만나 함께 사랑의 도피를 약속했었다  그러나 베토벤은 폭풍 속에서 마차가 고장나는 바람에 약속된 시간에 도착하지 못하고  임신하여 굴욕스러워하는 그녀를 홀로 남겨둔다  그녀는 베토벤이 서둘러 보낸 전보를 받지 못한 채로 카스퍼에게 돌아가고  칼이 카스퍼의 자식으로 믿게 놔둔다  부숴진 마차  잃어버린 편지  그리고 상한 자존심  이것이 베토벤을 그의 영원한 연인 조안나와 결별하게 한 비극의 원인이었다 ,melo
15,브레이킹 던 part1,전세계가 기다려온 세기의 결혼식  인간과 뱀파이어의 결합이 불러온 새로운 운명이 시작된다  우여곡절 끝에 많은 이들의 축복 속에 뱀파이어 에드워드와 결혼식을 올린 벨라  아직 마음을 정리하지 못한 제이콥을 뒤로 하고 허니문을 떠난 밸라와 에드워드는 세상에서 가장 아름답고 특별한 첫날 밤을 보내게 된다  행복한 시간도 잠시  예상치 못한 임신을 한 벨라  아기는 하루가 다르게 놀라운 속도로 자라며 벨라의 생명을 위협한다  새로운 생명의 탄생이 불러올 종족 간 최대의 위기  시리즈 사상 가장 거대한 전쟁이 펼쳐진다  한편 늑대인간  퀼렛 족은 인간과 뱀파이어의 결합으로 생긴 아기가 후에 위험한 존재가 될 것이라고 판단  임신한 벨라를 없애려 한다  제이콥은 자신의 종족을 이탈해 뱀파이어  컬렌 가와 함께 벨라를 지킨다  그러나 벨라는 배 속에서 강력한  으로 빠르게 자라는 아기 때문에 목숨이 위태로운 상황에 놓이는데  ,melo
16,NULL,NULL,melo
17,NULL,NULL,melo
18,NULL,NULL,melo
19,내 머리 속의 지우개,수진은 유달리 건망증이 심하다  편의점에 가면 산 물건과 지갑까지 놓고 나오기 일쑤다  그 날도 어김없이 산 콜라와 지갑을 놓고 온 것을 깨닫고 다시 편의점에 들어선 순간 맞닥뜨린 남자  그의 손엔 콜라가 들려있고  콜라가 있어야 할 편의점 카운터는 비어있다  덥수룩한 수염에 남루한 옷차림  영락없는 부랑자다  그가 자신의 콜라를 훔쳤다고 생각한 수진  그의 손에 들린 콜라를 뺏어 단숨에 들이킨다   꺼어억       게다가 트림까지     보란 듯이 빈 캔을 돌려주고  수진은 버스정류장으로 향한다  하지만 버스에 탄 순간 또 지갑을 챙겨오지 않은 걸 깨닫는다  다시 돌아간 편의점에서 직원은 수진을 보더니 지갑과 콜라를 내놓는다  그제서야 자신의 실수를 깨닫는 수진  그를 찾아보지만 이미 그는 없다  수진의 회사 전시장 수리를 위해 온 편의점의 그 남자  하지만 그는 수진을 기억하지 못하는 듯하다  그러나 자판기 콜라를 뽑는 수진의 손에서 콜라를 뺏어 시원하게 들이키며 보란 듯이 수진을 향해  꺼어억    트림까지 하는 그 남자 철수  퇴근길에 핸드백 날치기를 당한 수진을 철수가 도와주게 되면서 둘의 만남은 이어진다  어느날 저녁  포장마차에 나란  앉은 수진과 철수   이거 마시면 우리 사귀는 거다   안 마시면    볼일 없는거지 죽을때까지   동시에 잔을 들어 소주를 입에 털어넣는 수진과 철수  운명처럼  청혼  너랑 결혼하고 싶다구  이찐득아  넌 도대체 내가 뭐가 그리 좋냐    수진  철수에게 청혼한다  평생 사랑이나 가족은 자신과는 관계없다며 외골수처럼 살아온 철수  결혼은 부담스럽다   너랑 결혼하고 싶다구    이 찐득아  넌 도대체 내가 뭐가 그리 좋냐     하지만 끝까지 포기하지 않는 수진  철수도 서서  마음을 열고 둘은 결혼하게 된다  내 머리 속의 지우개  내 머리 속에 지우개가 있대  도시락은 밥만  개 싸주고  매일 가는 집조차 찾지 못하고 헤매는 귀여운 아내 수진  철수는 대수롭지 않게 생각하지만  수진의 건망증은 점점 심각해진다  혹시나 하는 마음에 찾은 병원에서 수진은 자신의 뇌가 점점 죽어가고 있다는 사실을 알게 된다  수진은 철수에게 말한다   내 머리 속에 지우개가 있대     결국 기억이 사라진 수진은 철수를 난생 처음 보는 사람처럼 대하기 시작하는데    ,melo
20,NULL,NULL,melo
21,로맨틱 홀리데이,   에서 잘 나가는 영화예고편 제작회사 사장인 아만다 카메론 디아즈 는 아름다운 외모에 넘쳐나는 돈  화려한 인맥 등 누가 봐도 성공한 여자다  부족할 것 없는 그녀에게도 골칫거리가 있었는데 그건 바로 맘처럼 되지 않는 연애문제  같은 회사에 근무하던 남자친구는 회사의 어린 직원과 바람이 나고  그녀는 이 모든 상황이 끔찍하기만 하다  영국 전원의 예쁜 오두막집에 살면서 인기 웨딩 칼럼을 연재하는 아이리스 케이트 윈슬렛   그녀는 순수하고 착한 심성을 지닌 아름다운 여인이지만  그녀의 남자친구는 그녀와 만인이 지켜보는 가운데 다른 여자와의 약혼을 발표한다  마음에 크나큰 상처를 받은 그녀는 자신의 삶에도 변화가 필요하다는 생각을 하게 된다   천 마일이나 떨어진 곳에 살고 있던 두 여자는 온라인상에서  홈 익스체인지 휴가 를 보낼 수 있는 사이트를 발견하고  주의 크리스마스 휴가 동안 서로의 집을 바꿔 생활하기로 계획한다  각각    와 영국으로 날아간 아만다와 아이리스  예쁜 오두막집에서 오직 혼자만의 크리스마스를 보내려고 마음먹고 있던 아만다에게 아이리스의 매력적인 오빠 그레엄 쥬드 로 이 불쑥 찾아온다  첫눈에 호감을 느낀 둘은 조심스럽게 데이트를 시작하지만 그레엄은 자꾸만 아만다와 거리를 두려고 한다  반면    로 간 아이리스는 아만다의 친구이자 영화음악 작곡가인 마일스 잭 블랙 를 만난다  푸근한 외모와 따뜻한 유머감각을 지닌 섬세한 감수성의 이 남자와 서로의 감성을 조금씩 이해하며 특별한 감정을 느끼게 되는데  낯선 여행지  그러나 왠지 익숙한 이 감정  진정으로 원하는 삶을 발견하게 되는 특별한 크리스마스 휴가  올 겨울  당신의 가슴을 따뜻하게 적실 최고의 러브스토리가 시작된다 ,melo
22,티켓 투 파라다이스,한때  미치게 사랑했지만 지금은 인생의 원수가 되어버린 이혼한 부부  조지아  줄리아 로버츠 와  데이빗  조지 클루니    대학을 졸업하고 변호사로 대형 로펌 입사를 앞둔 딸  릴리  케이틀린 디버 가 여행지 발리에서 만난 운명 같은 사랑과 결혼을 선포하자 딸이 자신들과 같은 실수를 반복하는 걸 볼 수 없는 그들은 어쩔 수 없이 동맹을 맺고 결혼을 막으려는 계획을 세우게 된다   그러나 거듭되는 작전에도 불구하고 딸  릴리 의 결혼식은 순조롭게만 진행되고 같은 목표를 향해 합심하는 이들도 서로에게 조금씩 감정의 변화가 생기게 되는데   이혼 커플의 딸 결혼 반대 프로젝트는 성공할 수 있을까 ,melo
23,NULL,NULL,melo
24,NULL,NULL,melo
25,NULL,NULL,melo
26,NULL,NULL,melo
27,페인티드 베일,    년 영국 런던  화려한 사교모임과 댄스파티를 즐기는 도도한 아가씨 키티 나오미 왓츠 와 그녀를 파티에서 보고 첫눈에 반해버린 차갑고 냉철한 성격의 월터 에드워드 노튼   월터는 키티에게 청혼을 하고 키티는 자신을 숨막 게 하는 엄마의 그늘에서 벗어나고자 그의 청혼을 받아들인다  세균학자인 월터의 연구 일정으로 인해 결혼 후 중국 상해로 넘어간 그들  그러나 너무나 다른 성격과 다른 취향을 가진 두 사람의 결혼생활이 행복할 리 만무하다  활발한 성격의 키티와 매사 너무나 진지하고 조용  연구와 독서를 즐기는 월터의 사이는 점점 소원해지고 키티는 사교모임에서 만난 외교관과 사랑에 빠진다  아내의 불륜을 눈치챈 월터는 콜레라가 퍼져있는 오지 산골마을에 자원해서 가고 그곳에 키티를 데려간다  마치 자신의 믿음과 사랑의 배신에 대한 댓가를 치르게 하려는 듯  문명의 혜택을 전혀 받지 못하고 콜레라로 인해 마을 사람의 태반이 죽어나가는 그곳에서 월터는 키티의 존재를 무시한 채 연구와 의료봉사에 전념하고 키티는 수감생활과 같은 나날을 보낸다  무지로 인해 처음에 월터를 배척하던 마을 사람들은 그의 진심 어린 도움과 노력에 차츰 마음을 열고  남을 위한 일이라고는 한번도 해본 적 없던 키티도 수녀원에서 아이들을 돌보며 봉사활동을 시작한다  그리고 두 사람의 마음은 차츰 서로를 향해 열리고 키티와 월터는 진정으로 서로를 사랑하게 되지만 이내 슬픈 운명이 그들의 행복을 가로 막는데   ,melo
28,NULL,NULL,melo
29,사랑과 영혼,뉴욕의 월스트리트에서 일하는 성공한 젊은 금융가 샘 팻            패트릭 스웨이지 분 은 그의 연인 도예가 몰리 잰슨               데미 무어 분 과 아름답게 개조한 맨하탄의 아파트에서 사랑과 행복으로 가득찬 동거 생활을 시작해 두 사람만의 생활을 만끽한다  어느날 은행 계좌에 이상을 느낀 샘은 동료인 칼 브리너              토니 골드윈 분 에게 말하고 비밀번호를 알려준다  집에 온 샘은 몰리와 연극  맥베드 를 보고 오는 길에 결혼하자는 말을 한다  샘은 이제까지 몰리가  사랑해요 라는 말에 대해 언제나  동감 이라는 말로 대신한다  이 세상에서 가장 행복한 한 쌍인 이들에게도 그러나 불행은 찾아온다  샘은 어둠 속에서 갑자가 나타난 괴한의 습격을 받고 사랑하는 몰리를 지키려고 필사적으로 대항하나 끝내 괴한이 쏜 총 맞아 쓰러진다  숨을 거둔 샘의 시체를 안고 울부짖는 몰리  샘에게서는 아무 대답이 없다   잠시 뒤 샘의 시체를 끌어안고 있는 몰리 위로 하늘에서 내려온 환한 빛으로 샘의 영혼은 육신을 떠나는 것이었다  영혼의 샘은 자신이 쓰러져있고 사랑하는 몰리가 울고있는 모습을 보면서 이상함을 느끼고 바로 자신이 영혼의 존재가 됐음을 깨닫기 시작한다  다음 날 홀로 남겨진 몰리와 샘의 절친한 친구 칼  그리고 샘의 동료들이 참석한 가운데 샘의 장례식이 엄숙하게 거행된다  영혼의 존재인 샘은 지하철에서 만난 유령에게 물체를 움직이는 비법을 배워 마침내 물건을 마음대로 움직이게 하고 문이나 벽을 쓱하고 통과하며 무서운 속도로 달리는 지하철에서 마음대로 뛰어오른다  하지만 샘은 보통의 인간은 볼 수도 들을 수도 없는 유령의 신세라서 샘이 옆에 있어도 몰리는 전혀 눈치채지 못한다    스포일러  자신을 죽인 강도에게 몰리마저 위험하다는 것을 느낀 샘은 우연  자신의 말을 들을 수 있는 돌팔이 점성술가 오다메                우피 골드버그 분 를 만나 몰리에게 위험을 알리지만 몰리는 오다메를 정신병자 취급을 한다  샘은 오다메와 몰리를 카페에서 만나게 하고는 그녀에게 자신이 사랑한다고 전하자 몰리는 그 사람은 그런 말은 하지 않는다며 돌아가려하자 샘이 다시 오다메에게  동감이라고 말해  라고 한다  오다메가 이말을 하자 이말을 듣은 몰리는 다시 한번 놀라며 비로소 샘의 영혼의 존재를 믿게 된다  샘은 몰리에게 경찰에 신변 보호를 요청하고 자신을 죽인 살인자는 다름아닌 칼이 시킨 짓으로 엄청난 돈을 빼돌리려는 그의 음모에 격분한다  샘은 오다메를 시켜 은행에서 칼보다 먼저 돈을 찾아 수녀원에게 기증해버리고 은행 구좌에 돈이 없는 것을 안 칼은 오다메와 몰리를 찾아 오나  그도 잔인한 죽음을 당하고 그의 영혼은 악마들에게 끌려간다  샘은 천국으로 가는 몰리와의 이별 길에서 마침내  사랑해 항상 사랑했었고  라고 말한다  눈물에 젖은 얼굴로 몰리는 샘에게 말한다   동감 이라고  샘은 몰리에게 영원한 사랑을 약속하고 눈부시게 환한 빛을 뿌리며 저 하늘 속으로 사라진다 ,melo
