,title,synopsis,category
15,불안한 외출,학생운동을 했다는 이유로   년의 수배생활과  년의 감옥생활을 했던 윤기진  그는     년 감옥에서 출소한다  수배 중에 결혼을 해 두 딸을 낳았지만 한번도 같이 살아본 적이 없다  출소하면서 처음으로 가족과 살게 되면서 두 딸과 함께 할 소박한 일상을 꿈꾼다  하지만 출소 하루 전 감옥에서 쓴 편지를 이유로 검찰은 다시 그를 국가보안법 위반으로 기소하는데    출소와 함께 시작된 재판  그는  년만에 다시 감옥에 갇 지 모른다   엄마는  종북 마녀   아빠는   년째 외출 중  범상치 않은 이 가족에게 허락된 단  년의 시간  이 가족  앞으로 함께 살 수 있을까 ,documentary
16,"무현, 두 도시 이야기",김원명 작가는 사회 곳곳에서 일어나는 부조리한 현상에 고민하던 중  어린 시절 아버지의 동지인 노무현과의 만남을 떠올린다  어느덧 그가 우리 곁을 홀연  떠난 지 일곱 번째 오월을 맞아 원명은 무현과 인연이 있는 사람들을 찾아 나선다      년 부산 총선에 출마한 노무현은 지역주의 해소와 권위주의 타파에 열정을 쏟지만 현실은 녹록치 않고     년 여수 총선에 출마한 백무현은 다른 당의 유력후보에 맞서 최선을 다하지만 또 다른 지역주의 벽에 부딪 는데  더 나은 세상을 향한 그들의 치열했던 도전을 미공개 영상으로 만난다 ,documentary
17,NULL,NULL,documentary
18,스티브 맥퀸: 더 맨 앤 르망, 빠삐용 에 출연하기 몇 해 전      년대를 대표하던 할리우드 스타 배우  스티브 맥퀸 은 평생의 소원이었던 레이싱 영화를 촬영하기 위해 프랑스  르망 으로 떠난다   질주하는 도로 위에서 느끼는 자유로움을 스크린으로 전달하고 싶던 그는 영화 제작사를 설립해 직접 감독을 섭외하고 레이싱 카에 개조한 카메라를 설치하며 열의를 보이지만  늘어나는 촬영 회차와 투자사와의 불화로 영화는 점점 그가 원하는 방향에서 멀어져 간다   여기에 뜻하지 않던 불의의 사고가 더해져 꿈을 향해 질주하던 그에게 브레이크를 걸고 마는데 ,documentary
19,메이드 인 아메리카,역사상 최고의 래퍼 제이 지  빈민가 바닥에서 세계 최고의 래퍼가 되기까지 그에게 녹아든 모든 신념을 담아 당대 최고의 가수들과 함께 국적과 인종  성별을 뛰어넘은 강렬한 퍼포먼스를 선보인다   당신의 꿈이 실현될 이곳  메이드 인 아메리카,documentary
20,로빈의 소원,    년  월   일  할리우드의 명배우이자 코미디언인 로빈 윌리엄스가 갑작스럽게 생을 마감했다   특유의 익살스러운 연기로 관객을 울고 웃게 하며 꿈과 희망의 아이콘 같았던 배우였기에 전세계 영화 팬들은 충격이 더 컸다   하지만 언론매체를 통해 알려진 무성한 소문과 다르게 그는 자신과의 싸움   을 하고 있었다  그가 바라던 진짜 소원은 무엇이었는지 이제 그의 죽음에 둘러싸인 소문과 진실에 대한 그의 이야기가 밝혀진다 ,documentary
21,꿈꾸는 고양이,서울의 달동네  경기도 성남  대구  부산의 재개발 지역  곧 부서지고 버려질 이 동네엔 단지 살고 싶단 꿈을 꾸는 고양이들이 있다  그리고 그 곳엔 그 생명들을 지켜내기 위해 위험을 무릅쓰고 뛰어드는 사람들도 있다   우리는 개발로 인해 유용한 삶을 누리게 되겠지만 그로 인해 삶의 터전을 잃어버리는 존재들이 있다는 건 잘 알지 못한다  건물과 함께 무너져 내리는 길 위 고양이들의 삶  우린 어떻게 하면 이 아이들의 생명과 삶의 터전을 지켜줄 수 있을까   무너지는 그곳에서 만난 아이에게 꿈이란 이름을 붙여주고 아이들을 지켜내기 위해 고군분투하는 사람들의 모습에서 공존하는 삶을 꿈꾸는 여정이 시작된다 ,documentary
22,NULL,NULL,documentary
23,무술의 달인 이소룡 일대기,소개 정보가 없습니다,documentary
24,"경계, 머나먼 나라",    년 월 현충원  문재인 대통령의  육군의 뿌리는 약산 김원봉이 이끈 조선의용군이다  라는 연설이 시발점이 되어 좌와 우  보수와 진보 진영간의 이데올로기 논쟁은 뜨겁다   약산 김원봉은 조선 해방의 영웅인가  아니면      전쟁의 전범인가  영화  경계 머나먼 나라 는 약산 김원봉의 항일 음악가 정율성 선생의 일대기를 추적하였다  하지만 영화에서 말하고자 하는 것은    만 명으로 추정하는 조선 독립운동가 중에서 겨우  만여 명만이 유공자로 인정받고 있는 분단 체제 대한민국의 현실을 여과없이 보여주고 있다   다큐멘터리 장편영화  경계  머나먼 나라 는 약산 김원봉이 이끈 의열단의 발원지인 밀양과 항일 음악가 정율성의 고향 전라도 광주와 화순 그리고 중국의 베이징  텐진 등 조국 독립을 위해 싸운 독립 영웅들의 발자취를 따라간다  영화는 조국 해방을 위해 싸운 영웅들의 이야기가 이데올로기 논쟁으로 묻 는 현실을 좌와 우  보수와 진보의 논객들이 인터뷰 형식으로 뜨겁게 논쟁한다 ,documentary
25,NULL,NULL,documentary
26,NULL,NULL,documentary
27,샤먼 로드,중세시대였다면  마녀 라고 화형을 당했을 프랑스 여자 샤먼 꼴레뜨와 한국 여자 샤먼 성미의 운명적 만남과 우정  성미와 꼴레뜨는 어렸을 때부터 들린 신의 음성과 영상들         로 인해 남들과 다른 삶을 살 수밖에 없었고  이를 천형이라 생각했다      년 프랑스에서 열린 세계샤머니즘축제에서 서로를 만난 뒤에야  꼴레뜨와 성미는 그들의 특별한 능력이 세상 사람들의 아픈 상처를 어루만져주기 위한 신의 선물이라는 걸 깨닫고 서로를 의지하며 샤먼 로드를 걷는다 ,documentary
28,NULL,NULL,documentary
29,생존자들: 더 레스큐,제 차 세계대전 당시  일본과의 격렬한 전쟁 속에서 수없이 많은 전투기들이 격추되고  이에 미국은  항공구조대 를 조직  보다 빠르게 군인들을 구조하기 위해 나선다   세상의 판도를 바꾼 위대한 임무가 시작된다 ,documentary
