,title,synopsis,category
10,시간을 달리는 소녀,저 마코토에게는 남들에게 말 못할 비밀이 하나 있어요  타임리프라고 하는 능력이죠 어느 날 우연  그 능력을 가지게 됐어요 카즈야 이모 말에 따르면 내 또래 여학생들에게 자주 일어날 수 있는 일이라더군요 아무튼 그 능력 덕택에 학교 성적도 좋아지고 지각도 안하고 잦은 실수도 훨씬 줄어들었어요 세상 만사가 다 내 손안에 있는 느낌이었죠 친한 친구인 고스케와 치아키도 저의 변화가 싫지 않은 것 같아요  매일 셋이서 야구놀이하며 즐거운 나날을 보낼 수 있을 것 같았죠  그런데 느닷없이 치아키가 저에게 고백을 하는 거에요  마코토  나랑 사귀지 않을래   전혀 남자로 보이지 않던 녀석인데 저는 깜짝 놀라고 말았어요  어떻게든 그 고백을 없애기 위해 다시 과거로 돌아가 결국은 그 고백을 듣지 않게 되었어요  하지만 과거로 돌아가면 돌아갈수록  일이 점점 꼬여만 가요  친구인 유리와 치아키가 연인 사이로 발전하는걸 지켜보려니 마음만 씁쓸하고  고스케를 짝사랑하고 있던 후배 여학생의 고민상담까지 받은 저는 어떻게서든 두 사람을 이어주기 위해 과거에서 현재로 몇 번을 오갔는지 몰라요  게다가 제가 당할 뻔한 사고를 대신 고스케가 당하는 불상사까지 타임리프로 사람의 마음을 내 멋대로 바꾼 벌을 받고 있나 봐요  전 이제 어떡하면 좋을까요 ,drama
11,그것만이 내 세상,한때는     웰터급 동양 챔피언이었지만 지금은 오갈 데 없어진 한물간 전직 복서  조하  이병헌   우연    년 만에 헤어진 엄마  인숙  윤여정 과 재회하고  숙식을 해결하기 위해 따라간 집에서 듣지도 보지도 못했던 뜻밖의 동생  진태  박정민 와 마주한다   난생처음 봤는데  동생이라고    라면 끓이기  게임도 최고로 잘하지만 무엇보다 피아노에 천재적 재능을 지닌 서번트증후군 진태  조하는 입만 열면  네   타령인 심상치 않은 동생을 보자 한숨부터 나온다  하지만 캐나다로 가기 위한 경비를 마련하기 전까지만 꾹 참기로 결심한 조하는 결코 만만치 않은 불편한 동거생활을 하기 시작하는데   살아온 곳도  잘하는 일도  좋아하는 것도 다른 두 형제가 만났다 ,drama
12,쿵푸 팬더, 평화의 계곡 에서 아버지의 국수 가게를 돕고 있는 팬더  포  아버지는 국수의 비법을 알려주어 가업을 잇게 하고 싶지만  포의 관심사는 오로지  쿵푸 마스터   가게 일은 뒷전으로 하고 쿵푸의 비법이 적  용문서의 전수자를 정하는  무적의  인방  대결을 보러 시합장을 찾은 포  그런데 이게 웬일  마을의 현인 우그웨이 대사부가 포를 용문서의 전수자로 점지하는 이변이 일어난다  무적의  인방은 물론 시푸 사부 역시 이 사태를 받아들이지 못하는 가운데  용문서를 노리고 어둠의 감옥에서 탈출한 타이렁이 마을을 습격해오자 그를 막아야 하는 미션이 포에게 떨어지는데    포는 쿵푸마스터로 거듭날 수 있을까  아니    포가 쿵푸를 할 수는 있을까  똥배 안에 숨겨진 포스를 깨우기 위한 포의 도전이 시작된다 ,drama
13,NULL,NULL,drama
14,몽골,세력 다툼이 끊이지 않았던   세기 몽골  여기 훗날 인류의 영웅이자 대륙의 지배자로 불리게 되는 대 몽골 제국의 창시자  테무진이 태어난다  계속되는 투쟁과 혼란 속에서 일찍이 아버지를 잃은 소년 테무진은 어린 시절 결혼을 약속한 보르테를 다시 만나게 되면서 남자로서 갖추어야 할 의무와 소중한 것을 지키는 방법을 깨닫는다  몇 년 후  적에 의해 사랑하는 여인 보르테가 납치되는 아픔을 겪고 적의 아이를 배속에 품고 돌아온 그녀를 지켜보던 그는 모든 이들의 진정한 평화를 위해 몽골의 혼란을 끝내기로 마음먹고 진정한 칸으로 다시 태어나기로 결심하는데 ,drama
15,헬프,    년  미국 남부 미시시피 잭슨  흑인 가정부는 백인 주인과 화장실도 같이 쓸 수 없다    아무도 가정부의 삶에 대해 묻지 않았다  그녀가 책을 쓰기 전까지는   돈 많은 남자와 결혼해 정원과 가정부가 딸린 집의 안주인이 되는 게 최고의 삶이라 여기는 친구들과 달리 대학 졸업 후 작가의 꿈을 이루기 위해 지역 신문사에 취직한  스키터 엠마 스톤    살림 정보 칼럼의 대필을 맡게 된 그녀는 베테랑 가정부  에이빌린 바이올라 데이비스  에게 도움을 요청한다   다른 인생은 꿈꿔보지도 못한 채 가정부가 되어   명의 백인 아이를 헌신적으로 돌봤지만 정작 자신의 아들은 사고로 잃은  에이빌린    스키터 에게 살림 노하우를 알려주던 그녀는 어느 누구도 관심 갖지 않았던 자신과 흑인 가정부들의 인생을 책으로 써보자는 위험한 제안을 받는다   때 마침 주인집의 화장실을 썼다는 황당한 이유로 쫓겨난 가정부  미니 옥타비아 스펜서  가 두 여자의 아슬아슬하지만 유쾌한 반란에 합류한다  차별과 불만을 이야기 하는 것조차 불법이 되고 생명을 위협받는 일이 되는 시대에  태어나 처음으로 누군가에게 자신들의 이야기를 털어 놓기 시작하는  에이빌린 과  미니   그녀들의 용기 있는 고백은 세상을 발칵 뒤집을 만한 책을 탄생시키는데 ,drama
16,콜 오브 와일드(부가영상 제공),    년대 골드러시 시대  금광이 발견되었다는 소식에 일확천금을 노린 수많은 사람들이 알래스카로 몰려든다   따뜻한 캘리포니아의 부유한 가정에서 길러지던 개  벅 은 한순간 납치되어 알래스카 유콘으로 팔려가게 되고 안락했던 과거와는 전혀 다른 삶이 시작된다   광활한 대자연  거친 약육강식의 세계 속 우편배달 썰매견 팀의 신참이 된  벅   끊임없는 역경이 그를 찾아오지만  진정한 용기는  벅 을 점차 팀의 리더 자리에 오르게 하는데   야성의 부름에 응답하라  위대한 여정이 펼쳐진다 ,drama
17,꾸뻬씨의 행복여행,매일 같이 불행하다고 외치는 사람들을 만나는 런던의 정신과 의사  헥터    과연 진정한 행복이란 뭘까 궁금해진 그는 모든 걸 제쳐두고 훌쩍 행복을 찾기 위한 여행을 떠난다     돈이 행복의 조건이라고 생각하는 상하이의 은행가   가족과 행복하게 살고 싶은 아프리카의 마약 밀매상   생애 마지막 여행을 떠난 말기암 환자   그리고 가슴 속에 간직해둔   의 첫사랑까지   헥터 는 여행지에서 만난 수많은 인연들을 통해 그는 리스트를 완성해 나간다     설레고 흥겹고 즐거운 그리고 때로는 위험천만하기까지 한 여행의 순간들   진정한 행복의 비밀을 찾아 떠난 정신과 의사의 버라이어티한 어드벤처가 시작된다 ,drama
18,주먹왕 랄프 2: 인터넷 속으로(패키지상품 : 더빙판+부가영상 추가증정),각종 사고를 치며 게임 속 세상을 뒤집어 놨던 절친 주먹왕  랄프 와  바넬로피 는 버려질 위기에 처한 오락기 부품을 구하기 위해 와이파이를 타고 인터넷 세상에 접속한다   얼떨결에 올린 동영상으로 순식간에 핵인싸에 등극한  랄프 와 룰도 트랙도 없는 스릴만점 슬로터 레이스 게임에 참여하게 된  바넬로피   지금껏 경험한 적 없는 엄청난 스케일과 새로운 재미에 흠뻑 빠진  랄프 와  바넬로피 는 랜섬웨어급 사고로 인터넷 세상을 혼란에 빠뜨리는데   과연  이들은 무사  집에 돌아갈 수 있을까 ,drama
19,쿵푸팬더3,어느 날 우연   어린 시절 잃어버렸던 진짜  팬더  아버지를 만난  포 는 아버지  리 와 함께 팬더들이 어울려 사는 비밀스러운 그 곳  팬더 마을로 향한다  자신 못지 않게 여유와 흥 넘치는 팬더들과 즐거운 시간을 보내는 포  하지만 모든 쿵푸 마스터들을 제압하며 전세계를 위협하는 악당  카이 의 등장으로 포는 예상치 못했던 불가능한 도전에 맞닥뜨리게 된다  놀기 좋아하고  먹는 게 행복이며  덤벙대는 게 특기인 팬더 친구들에게 궁극의 쿵푸를 전수해야 하는 것   이번엔 쿵푸를 가르쳐야 한다  쿵푸 훈련법 마스터에 나선  포   팬더 인생 최대의 도전이 시작된다 ,drama
20,NULL,NULL,drama
21,그랜 토리노,자동차 공장에서 은퇴한 채 무료한 일상을 보내는 월트 클린트 이스트우드   한국전 참전의 상처로 괴로워하는 남편의 참회를 바라던 아내의 유언에도 불구하고 참회할 것이 없다며 버틴다  어느 날  이웃집 소년 타오가 갱단의 협박으로 월트의   년산  그랜 토리노 를 훔치려 하고 뜻하지 않았던 이 만남으로 월트는 차고 속에 모셔두기만 했던 자신의 자동차 그랜 토리노처럼 전쟁 이후 닫아둔 자신의 진심을 드러내기 시작하는데   ,drama
22,로미오와 줄리엣, 비슷한 품위의 두 집안은 이 이야기가 전개되는 아름다운  베로나 에서 오래전의 원한이 새로운 문제를 야기하는  예의바른 사람들의 피가 예의바른 사람들의 손을 더럽게 한다  이 두 적의 자식들에 이어서 두 운명에 꼬인 두 연인은 자신의 생명을 빼앗아 그들 부모의 분쟁을 묻게 한다   몬태그가와 캐플렛가는 원수지간으로 항상 분쟁이 그칠 날이 없었다  캐플렛가의 축제에 참가한 몬태그가의 로미오와 줄리엣은 첫눈에 사랑에 빠진다  로미오와 줄리엣은 집안 몰래 결혼식을 올린다  사소한 언쟁으로 시작된 다툼에서 로미오는 캐플렛가의 티볼트를 죽이고 타향으로 달아난다  거짓으로 장례를 치른 후 로미오를 찾아갈 결심을 한 줄리엣은 약을 먹고 가사 상태에 빠진다  마침 줄리엣이 그리워 몰래귀향한 로미오는 줄리엣이 진짜 죽은 줄 알고 자살을 하고  깨어난 줄리엣은 로미오가 자살한 것을 보고 따라죽는다  다음날 현장을 발견한 양가는 후회하며 화해한다 ,drama
23,늑대아이,평범한 여대생  하나 는 강의실에서 우연  만나게 된  그 에게 반하게 되고  곧 사랑에 빠지게 된다  하지만  그 는 평범한 사람이 아닌 늑대인간이었다  너희가 늑대아이라는 것은 모두에게 비밀이야  늑대인간과의 동화 같은 사랑 후에 남은 것은 두 아이뿐    눈 내리는 날에 태어난 누이  유키   비 내리는 날 태어난 동생  아메   두 아이에게는 커다란 비밀이 있는데    바로 흥분   하면 귀가 쫑긋  꼬리가 쏘옥  나오는 늑대아이라는 것  남들과 조금 다른 육아  남들과 살짝 다른 고민  신비로운 운명을 살아가는 남매와 특별한 두 아이를 키우는 엄마의 이야기가 시작됩니다 ,drama
24,어나더 라운드,각각 역사  체육  음악  심리학을 가르치는 같은 고등학교 교사 니콜라이  마르틴  페테르  톰뮈는 의욕 없는 학생들을 상대하며 열정마저 사라지고 매일이 우울하기만 하다  니콜라이의   번째 생일 축하 자리에서  인간에게 결핍된 혈중 알코올 농도      를 유지하면 적당  창의적이고 활발해진다 는 흥미로운 가설에 대한 이야기를 나누고  마르틴이 실험에 들어간다  인기 없던 수업에 웃음이 넘치고 가족들과의 관계에도 활기가 생긴 마르틴의 후일담에 친구들 모두 동참하면서 두 가지 조건을 정한다   언제나 최소      의 혈중 알코올 농도 유지할 것  밤  시 이후엔 술에 손대지 않을 것   지루한 교사  매력 없는 남편  따분한 아빠  최적의 직업적  사회적 성과를 위해 점차 알코올 농도를 올리며 실험은 계속되는데  과연 술은 인간을 더 나은 상태로 만들 수 있을지  도전의 결말은  ,drama
25,이웃집 토토로,도시를 떠나 시골로 이사 온  사츠키 와  메이 는 우연  숲속에 살고 있는 신비로운 생명체  토토로 를 만나 신비한 모험을 함께 한다  그러던 어느 날  어머니의 병원에서 위태로운 소식이 도착하고 언니  사츠키 가 정신없이 아빠에게 연락을 취하는 와중에  메이 가 행방불명 되는데 ,drama
26,조 블랙의 사랑,윌리암 패리쉬                  안소니 홉킨스 분 는   세 생일을 앞둔 어느날   예      라는 꿈결같은 울림소리에 잠을 깬다  그는 사업에 성공을 거두었고 화려한 저택에서 두 딸과 안정된 가정생활을 누리고 있었다  큰딸이 아버지 빌의 성대한 생일파티를 준비하는 동안 빌은 그의 오른팔이자 둘째딸 수잔                클레어 포라니 분 의 남자 친구인 드류       제이크 웨버 분 를 시켜 네트워크 회사 합병을 고려하고 있었다  레지던트인 수잔은 커피숍에서 낯선 남자를 만나게 되는데 그들은 첫눈에 서로에게 호감을 느끼게 되고 많은 대화를 나눈다  그들은 아쉬움을 남기며 이름조차 묻지 않은 채 헤어진다  망설이며 걸음을 재촉하지 못하던 남자는 횡단보도에서 교통사고를 당해 죽음을 맞는다  한편  빌에게 잠자리에서 들었던 목소리의 주인공이 수잔이 커피숍에서 만났던 남자의 몸을 빌어 나타났다  그는 자신이 저승사자이고 빌을 데려가기 위해 나타났다고 했다  그러나 그 저승사자는 이 남자의 몸을 빌려 당분간 빌의 집에서 생활하기를 원했고 조 블랙            브래드 피트 분 이라는 이름으로 빌의 집에서 인간으로 환생하여 생활한다  아버지의 집에서 조를 만난 수잔은 깜짝 놀랐으나 곧 그에게 사랑을 느끼고 조 역시 그녀에게 끌리게 된다  저승사자의 부름에 인생을 정리하던 빌은 회사 합병을 하지 않기로 하고 이사회에 그의 뜻을 밝 지만 그의 오른팔 드류는 야심에 불타 이사회를 조종해 빌을 해고하도록 종용한다  빌의 딸 수잔과 사랑에 빠진 조 블랙에게 빌은 불같이 화를 내고 수잔에게 조를 멀리하라고 얘기하지만 이미 둘의 사랑은 깊어진 후였다  조가 떠날 것이라는 것을 안 수잔은 자신을 데려가 달라고 부탁하고 조도 수잔을 깊이 사랑하여 빌과 함께 그녀를 데려가려 한다  드디어 빌의 생일이자 저승사자의 부름을 받은 날  이사회는 빌의 재치로 그에 관한 오해를 풀게 되고 빌은 두 딸과 혼자만의 작별인사를 한다  조는 혼자 남겨질 수잔을 위해 빌과 함께 저 세상으로 가면서 그녀가 반했던 커피숍에서의 남자를 환생시킨다 ,drama
27,렌트,가난한 예술가들이 모여 사는 뉴욕 이스트 빌리지에 열정과 젊음의 에너지가 가득한  명의 영혼들이 있다  바로 로저  미미  마크  머레인  조엔느  엔젤  콜린스  베니  이들은 사회가 정한 규칙 보다는 자신만의 예술을 추구하며 각자가 원하는 삶을 살고 있다  집세가 밀리고 건물이 철거 당할 위기에 놓인 그들은 집주인 베니에게 머레인의 건물 철거 반대 시위 공연을 막아주면 집세를 면제 해주겠다는 제안을 받게 된다  하지만 그것만으로 이들의 열정과 우정  사랑을 막기엔 역부족  머레인을 사랑하는 마크와 룸메이트 로저는 그의 제안을 거절하며 베니의 방해 공작에도 불구하고 머레인의 변호사 조엔느와 함께 공연을 성공적으로 이끈다  공연이 끝난 후 파티를 열고 있는 이들을 찾은 베니는 자신이 미미와 옛 애인 사이였다는 것을 이용해 파티를 엉망으로 만든다  결국 로저와 미미는 헤어져 뉴욕을 떠나고  각자의 길을 찾아 헤어진  명  끝없는 열정과 자유를 추구하며 함께 있어 행복했던 이들은 과연 다시 만나 서로 사랑하며 웃을 수 있을 것인가 ,drama
28,어메이징 메리,해변가 조용한 마을에서 삼촌 프랭크 크리스 에반스 와 함께 살아가는  살 수학 천재 소녀 메리 맥케나 그레이스   메리가 학교에 들어가면서 그녀의 천부적 재능은 세상에 알려지기 시작하고  세계적인 수학계 저명인사이자 메리의 할머니인 에블린 린제이 던칸 은 그녀가 세상을 바꿀 수학자가 되기를 희망한다   바닷가에서 뛰어놀기 보다 어려운 수학문제 풀기를 즐거워하는 메리 그리고  그녀에게 세상이 필요로 하는 수학자의 길을 열어주고자 하는 할머니  촉망받는 천재 수학자였지만 불행한 죽음을 맞은 여동생과 약속한 메리의 평범하고 행복한 삶을 위해 이를 반대하는 삼촌 프랭크  이들의 바람은 결국 특별한 천재 소녀 메리를 둘러싼 법적 분쟁으로 번지는데    살 사랑스러운 천재 소녀 메리의 선택은 어느 쪽일까  과연 그녀는 행복해질 수 있을까 ,drama
29,플립,건너편에 이사 온 브라이스를 보고 첫 눈에 사랑을 직감한  살 줄리  그 후로 줄리는 브라이스에게 끊임없이 마음을 표현하지만  나무가 잘리는 걸 막기 위해 시위를 하는 등 남다른 행동을 하는 줄리의 모습이 이상할 뿐이다  그런 줄리를 요리조리 피해 다니기를  년  어느 날  줄리가 정성들여 키운 닭의 계란을 선물 받고 바로 쓰레기통에 버리던 브라이스의 모습을 줄리에게 들키고 만다  브라이스는 화가 난 줄리에게 미안함을 느끼며 자꾸 신경이 쓰인다  철없는 브라이스에 비해  가난하지만 화목한 가정 속에서 현명하게 살아가는 마음이 예쁜 줄리  그런 그녀를 보며 사랑임을 확신하는데   ,drama
